,start_time,end_time,power,duration,energy
0,2025-01-01 16:15:00,2025-01-01 17:45:00,0.12224778556138988,0 days 01:30:00,0.1833716783420848
1,2025-01-01 19:15:00,2025-01-01 20:45:00,0.12224778556138988,0 days 01:30:00,0.1833716783420848
