Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.6248460571646902,0.16803330053731177,0.28725,0.23019079597239187,0.33512499999999995,0.029530261192298388,0.0,0.029999999999999995,0.28725,0.0,50.70747193773284,18.597749158272578,-0.05496371193010644
2025-01-01 01:00:00,0.5353395821054378,0.16085035864412808,0.239375,0.20791058526605483,0.2792708333333333,0.018158163506049586,0.0,0.029999999999999995,0.239375,0.0,50.54814390902969,18.57772567105196,-0.062497423793449754
2025-01-01 02:00:00,0.6014879633433744,0.16019289457258065,0.296825,0.20703396650399158,0.3462958333333333,0.018158163506049586,0.0,0.029999999999999995,0.296825,0.0,50.38974642288212,18.589898755647575,-0.05980622453612892
2025-01-01 03:00:00,0.8573725422695422,0.15953543050103328,0.51705,0.20615734774192834,0.6032249999999999,0.017990194527613915,0.0,0.029999999999999995,0.51705,0.0,50.237243222450964,21.209188527453783,-0.591213960486926
2025-01-01 04:00:00,0.7224459235074789,0.15887796642948582,0.40215,0.20528072897986513,0.46917499999999995,0.017990194527613915,0.0,0.029999999999999995,0.40215,0.0,50.09589213743964,21.92193837753752,-0.0674863972461876
2025-01-01 05:00:00,0.7227818614643503,0.15887796642948582,0.40215,0.20528072897986513,0.46917499999999995,0.01832613248448526,0.0,0.029999999999999995,0.40215,0.0,49.95587880757218,21.93001636048425,-0.05521739722143
2025-01-01 06:00:00,0.724955021434566,0.16019289457258065,0.40215,0.20703396650399158,0.46917499999999995,0.018746054930574442,0.0,0.029999999999999995,0.40215,0.0,49.81668867476953,21.9500722751964,-0.041757299218705475
2025-01-01 07:00:00,2.545120530727724,0.2048797485818958,0.392575,0.28947532943653764,0.4580041666666666,0.11762137195785274,1.650019662666667,0.029999999999999995,0.392575,0.0,50.538606690731186,21.91548388788531,-0.06040063332448267
2025-01-01 08:00:00,0.8879438144056965,0.20064310428721605,0.40215,0.28379433133876397,0.46917499999999995,0.10497448306693251,0.0,0.029999999999999995,0.40215,0.0,51.41643374455262,21.90628078762185,-0.06160255730328501
2025-01-01 09:00:00,0.7148183390922835,0.16216528678722292,0.392575,0.20966382279018128,0.4580041666666666,0.017150349635435554,0.0,0.029999999999999995,0.392575,0.0,51.25579707019381,21.928261122965232,-0.05906078066961206
2025-01-01 10:00:00,0.6244910691743357,0.16150782271567551,0.315975,0.20878720402811804,0.36863749999999995,0.017066365146217715,0.0,0.029999999999999995,0.315975,0.0,51.10909014207758,21.93879265498332,-0.058412390982831755
2025-01-01 11:00:00,0.602149402507669,0.16150782271567551,0.296825,0.20878720402811804,0.3462958333333333,0.017066365146217715,0.0,0.029999999999999995,0.296825,0.0,50.96317824218249,21.894756119753154,-0.06420640993723309
2025-01-01 12:00:00,0.5369616245210135,0.16282275085877035,0.239375,0.2105404415522445,0.2792708333333333,0.017150349635435554,0.0,0.029999999999999995,0.239375,0.0,50.81818037054554,21.978362055304576,-0.04399787903429786
2025-01-01 13:00:00,0.4987774449365018,0.16664803096110883,0.1915,0.22004386325550154,0.22341666666666662,0.02531691501433362,0.0,0.029999999999999995,0.1915,0.0,50.67391638186582,21.916248401270742,-0.05274553305385924
2025-01-01 14:00:00,1.8268783106913495,0.22042696887045596,0.17235000000000003,0.3569592223101696,0.20107499999999998,0.13883097993673546,1.1000131084444444,0.029999999999999995,0.17235000000000003,0.0,50.424047914126845,21.938586828588583,-0.056461260258344304
2025-01-01 15:00:00,1.031493105937853,0.22691377793121717,0.17235000000000003,0.37372340820348465,0.20107499999999998,0.15169142062325724,0.2750032771111111,0.029999999999999995,0.17235000000000003,0.0,51.58217177144447,21.916238449963487,-0.060918127250226856
2025-01-01 16:00:00,0.9413237740771627,0.3483421920375997,0.1915,0.5028702479262125,0.22341666666666662,0.18503685948428358,0.0,0.029999999999999995,0.1915,0.0,51.35549077980702,21.92813820449475,-0.05523134500184271
2025-01-01 17:00:00,1.8705403600443722,0.46684017724850163,0.201075,1.4958793023736874,0.23458749999999998,0.11007355767068519,0.0,0.029999999999999995,0.201075,0.0,50.98192011290975,21.69731579444296,-0.0525746571501573
2025-01-01 18:00:00,1.4237192670167689,0.3232159675239836,0.05745,1.306268522301838,0.06702499999999999,0.020425744714931162,0.0,0.029999999999999995,0.05745,0.0,50.81882200417713,19.42643474129374,-0.022705439532607428
2025-01-01 19:00:00,2.141421849222279,0.3494531871066844,0.13404999999999997,0.6029380743651126,0.15639166666666662,0.2520789997460552,1.1000131084444444,0.029999999999999995,0.13404999999999997,0.0,50.65790910142484,18.567259828509403,-0.0632362498783177
