,start_time,end_time,power,duration,energy
0,2025-01-01 17:30:00,2025-01-01 18:30:00,2.1774302613061747,0 days 01:00:00,2.1774302613061747
1,2025-01-01 20:30:00,2025-01-01 22:45:00,2.251262794398792,0 days 02:15:00,5.065341287397283
