Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 13:00:00,0.6889850377740675,0.2553866903055046,0.10625842550470632,0.438926189324672,0.12207829861111111,0.07798054983828438,0.05,0.0016198838380396341,0.10463854166666667,0.0,0.0,50.13751691981771,18.053297347073265,-0.050465095850444834
2025-01-01 14:00:00,0.7551367126161057,0.2873223799769405,0.04252992897226077,0.5730645991346371,0.0,0.1320721134814687,0.05,0.0016198838380396341,0.0,0.04091004513422114,0.0,51.007841973095665,17.72812052309191,-0.10677161435210264
2025-01-01 15:00:00,1.089475335123127,0.2982363644976322,0.18812913714308735,0.7683548035832488,0.12207829861111111,0.14904223292876692,0.05,0.0016705052079783727,0.10463854166666667,0.08182009026844228,0.0,51.425135368095965,17.94116891790528,-0.14286405091261548
2025-01-01 16:00:00,1.5107565798621232,0.31745052211468294,0.10691650331390991,1.1543580167719993,0.12207829861111111,0.18432026447901287,0.05,0.0022779616472432354,0.10463854166666667,0.0,0.0,51.55166020428617,17.9728357110385,-0.0456646072680335
2025-01-01 17:00:00,1.729522211850792,0.33815088707912655,0.21216250141984144,1.1917999857267592,0.24415659722222222,0.24356562890181033,0.05,0.0028854180865080983,0.20927708333333334,0.0,0.0,50.6169332476378,18.003045091686207,-0.06047952855179292
2025-01-01 18:00:00,1.9056418479327362,0.3721378362134973,0.37909438888351127,1.1704532441790507,0.39065055555555556,0.29453804819813006,0.05,0.0033410104159567453,0.3348433333333334,0.04091004513422114,0.0,50.66748792325032,18.018243066642032,-0.06535830167256394
2025-01-01 19:00:00,1.5557833023169527,0.3135583277876738,0.29683514078201084,0.9300793789020968,0.34181923611111115,0.23388468730374468,0.05,0.0038472241153441307,0.29298791666666674,0.0,0.0,51.44455985949256,18.036511333379362,-0.056115506772150485
2025-01-01 20:00:00,1.7953423840606921,0.33752634337718684,0.3389436642983712,1.1161579330992093,0.39065055555555556,0.23853389540592732,0.05,0.004100330965037824,0.3348433333333334,0.0,0.0,50.507734628702124,18.04147510849899,-0.05273279116911685
2025-01-01 21:00:00,1.6303200031017826,0.3055288516047862,0.42196223294895263,0.9533346415158437,0.439481875,0.18750348658593902,0.05,0.0043534378147315166,0.37669875,0.04091004513422114,0.0,51.37042373136765,18.01019092226001,-0.06454929587828963
2025-01-01 22:00:00,1.5162708814746535,0.2816354428085389,0.5269893110787388,0.6943514457482832,0.6103914930555556,0.16152794267081488,0.05,0.0037966027454053924,0.5231927083333334,0.0,0.0,51.13500762529223,18.007085270992338,-0.0624510167462032
2025-01-01 23:00:00,1.1197578185150412,0.2408075429409719,0.49642800848672836,0.47748713755049094,0.5371445138888888,0.05512616707566128,0.05,0.003290389046018007,0.46040958333333337,0.032728036107376915,0.0,51.11068817798447,18.051545291706862,-0.0585769936405035
2025-01-02 00:00:00,0.760728484517817,0.21694557037910212,0.2533598402773045,0.39674447547519676,0.29298791666666674,0.02099609237595368,0.05,0.002227340277304497,0.25113250000000004,0.0,0.0,50.92840025981635,16.63125606475832,-0.038227800247966896
2025-01-02 01:00:00,0.9250072896913561,0.21476661488265408,0.377863041508591,0.4163757790792392,0.439481875,0.019149635612116977,0.05,0.001164291508590987,0.37669875,0.0,0.0,50.074252746923136,16.387453812381,-0.04767632290212435
2025-01-02 02:00:00,0.8988064200056008,0.2136267816097886,0.3776605560288361,0.39017490939348387,0.439481875,0.019149635612116977,0.05,0.0009618060288360327,0.37669875,0.0,0.0,49.23956054971689,16.36709464004161,-0.049915227523215845
2025-01-02 03:00:00,0.9217134022429546,0.21248694833692308,0.3774580705490811,0.41333622368493117,0.439481875,0.01889530355802341,0.05,0.0007593205490810784,0.37669875,0.0,0.0,48.43640596224922,16.334771429423395,-0.06109304901931054
2025-01-02 04:00:00,1.1311238543158766,0.21134711506405754,0.4821472335856865,0.500668377146742,0.5615601736111111,0.01889530355802341,0.05,0.0008099419190198171,0.4813372916666667,0.0,0.0,47.6450695550133,16.35100823972247,-0.0562447446677344
2025-01-02 05:00:00,1.1571099072118023,0.21134711506405754,0.419465351325564,0.5993927451011474,0.48831319444444443,0.019403967666210546,0.05,0.0009111846588972943,0.41855416666666667,0.0,0.0,46.86887444741868,16.37971176006282,-0.05652182569267288
2025-01-02 06:00:00,1.0625917893196972,0.2136267816097886,0.4271069597794726,0.5530701165182527,0.439481875,0.02003979780144446,0.05,0.0013161556184072027,0.37669875,0.049092054161065365,0.0,48.38706761326879,16.388773670328227,-0.04751857314474943
2025-01-02 07:00:00,0.902354639508096,0.2159064481555196,0.3783692552079784,0.3932144647877919,0.439481875,0.019658299720304116,0.05,0.0016705052079783727,0.37669875,0.0,0.0,51.90292455962734,16.34845412922764,-0.055275235015337494
2025-01-02 08:00:00,1.0867360775995338,0.2666470489007237,0.41927930034219957,0.49149742731368734,0.439481875,0.10575677528584643,0.05,0.0016705052079783727,0.37669875,0.04091004513422114,0.0,51.63007959696608,16.36604300159933,-0.05301235636302545
2025-01-02 09:00:00,1.4943196887040888,0.34470984652887293,0.6621791699454166,0.5656175309959544,0.7324697916666667,0.1462323660414679,0.05,0.0016198838380396341,0.6278312500000001,0.032728036107376915,0.0,51.4167258502173,17.844979251760545,-0.17841096694287403
2025-01-02 10:00:00,2.3199151365316704,0.5448296660424805,0.4738804163153553,1.6147434790573234,0.5127288541666667,0.14244280330768025,0.05,0.0016705052079783727,0.4394818750000001,0.032728036107376915,0.0,51.20356052300896,18.042591960927744,-0.05760391489061174
2025-01-02 11:00:00,1.0834833212697041,0.2868438586187525,0.3365138385413118,0.5055905657300406,0.39065055555555556,0.13724219998410828,0.05,0.0016705052079783727,0.3348433333333334,0.0,0.0,50.712286104205425,18.079251558783827,-0.04421414109230669
2025-01-02 12:00:00,0.9403705850047411,0.28912352516448353,0.21089696717137302,0.512800010214644,0.24415659722222222,0.13341397756787485,0.05,0.0016198838380396341,0.20927708333333334,0.0,0.0,49.69701782367222,17.992791443737943,-0.053070416279493375
2025-01-02 13:00:00,0.9737775873515236,0.28912352516448353,0.32182677479999283,0.5227283175724906,0.2685722569444444,0.13247701283458851,0.05,0.0016198838380396341,0.23020479166666669,0.0900020992952865,0.0,51.736405012362184,17.96545657148095,-0.0769525770835156
2025-01-02 14:00:00,1.055467770175902,0.28912352516448353,0.25275238383803966,0.5775510705965089,0.29298791666666674,0.13492878291272659,0.05,0.0016198838380396341,0.25113250000000004,0.0,0.0,51.54429743303931,18.00728312052809,-0.0567528451078461
2025-01-02 15:00:00,1.6070005097082183,0.2982363644976322,0.2727853420088662,1.1393860198350068,0.2685722569444444,0.14904223292876692,0.05,0.0016705052079783727,0.23020479166666669,0.04091004513422114,0.0,50.66947812810733,18.024823027877364,-0.054269191300296706
2025-01-02 16:00:00,1.6572505381954565,0.31745052211468294,0.23248275331390994,1.1543580167719993,0.2685722569444444,0.18432026447901287,0.05,0.0022779616472432354,0.23020479166666669,0.0,0.0,51.27014315603709,18.070254544896066,-0.046274609744201396
2025-01-02 17:00:00,1.7539378715730143,0.33815088707912655,0.2330902097531748,1.1917999857267592,0.2685722569444444,0.24356562890181033,0.05,0.0028854180865080983,0.23020479166666669,0.0,0.0,50.36651506317068,17.969344465563996,-0.06337456179013484
2025-01-02 18:00:00,1.7498345986022257,0.34645746252163623,0.40002209721684456,0.9902303351263178,0.4150662152777778,0.29453804819813006,0.05,0.0033410104159567453,0.3557710416666667,0.04091004513422114,0.0,50.83037694141421,18.101358530481736,-0.049332726605482866
2025-01-02 19:00:00,1.6930263361010982,0.3391900093027091,0.27590743244867755,1.0305760474058923,0.31740357638888894,0.2950467123063172,0.05,0.0038472241153441307,0.2720602083333334,0.0,0.0,51.67302961370959,18.019968253202673,-0.06034957287865902
2025-01-02 20:00:00,1.7475503714454255,0.32752040416420747,0.3598713726317045,1.0371382028871825,0.4150662152777778,0.24534595328046532,0.05,0.004100330965037824,0.3557710416666667,0.0,0.0,50.7350913620504,18.08721744248798,-0.044575752235476544
2025-01-02 21:00:00,1.4914090993911988,0.2871017508399229,0.3810521878147315,0.850827961070264,0.439481875,0.1510992633209348,0.05,0.0043534378147315166,0.37669875,0.0,0.0,49.786546699173044,18.022695816586083,-0.06423301992685945
2025-01-02 22:00:00,0.9257473325187535,0.22247475087924112,0.38049535274540547,0.4106197574614383,0.439481875,0.025645700057315195,0.05,0.0037966027454053924,0.37669875,0.0,0.0,48.93272547163971,18.017797377593123,-0.057882736597560346
2025-01-02 23:00:00,0.9046374133675308,0.21704628142838508,0.42089918418023925,0.3947342424849459,0.439481875,0.020421295882584813,0.05,0.003290389046018007,0.37669875,0.04091004513422114,0.0,49.15382870033965,18.018146531346243,-0.05389945536331257
2025-01-03 00:00:00,0.7313178554254937,0.2159064481555196,0.2324321319439712,0.3932144647877919,0.2685722569444444,0.01953113369325733,0.05,0.002227340277304497,0.23020479166666669,0.0,0.0,51.54962863867466,16.50675958683726,-0.051879130094404056
2025-01-03 01:00:00,0.7785133313580228,0.21476661488265408,0.252296791508591,0.4163757790792392,0.29298791666666674,0.019149635612116977,0.05,0.001164291508590987,0.25113250000000004,0.0,0.0,50.686119304659904,16.431876609170875,-0.042822228241495855
2025-01-03 02:00:00,1.5242940027556433,0.2222168586580707,0.3776605560288361,1.0156624921435262,0.439481875,0.019149635612116977,0.05,0.0009618060288360327,0.37669875,0.0,0.0,49.842762523488666,16.374305421868304,-0.06472755299561743
2025-01-03 03:00:00,1.7212822729164896,0.2316067972508413,0.2518918205490811,1.3593990526917994,0.29298791666666674,0.01889530355802341,0.05,0.0007593205490810784,0.25113250000000004,0.0,0.0,48.84879292615814,16.401745748497724,-0.04590115611665198
2025-01-03 04:00:00,1.010266175777843,0.21224768765782906,0.3775086919190198,0.5018889972198196,0.439481875,0.01889530355802341,0.05,0.0008099419190198171,0.37669875,0.0,0.0,47.91720376620432,16.354499929552624,-0.060268456551301926
2025-01-03 05:00:00,1.1326942474895803,0.21134711506405754,0.43944768812645185,0.5993927451011474,0.4638975347222222,0.019403967666210546,0.05,0.0009111846588972943,0.3976264583333334,0.04091004513422114,0.0,51.19646264965597,16.3512783878478,-0.06170345824681721
2025-01-03 06:00:00,1.1114231087641417,0.2136267816097886,0.41987032228507387,0.5530701165182527,0.48831319444444443,0.02003979780144446,0.05,0.0013161556184072027,0.41855416666666667,0.0,0.0,50.81106766969757,16.34640339460301,-0.058475992118699666
2025-01-03 07:00:00,0.9511859589525405,0.2159064481555196,0.4202246718746451,0.3932144647877919,0.48831319444444443,0.019658299720304116,0.05,0.0016705052079783727,0.41855416666666667,0.0,0.0,49.959241633035134,16.370437183829004,-0.05277583666392447
2025-01-03 08:00:00,0.9270184166570045,0.21704628142838508,0.3992969635413118,0.3947342424849459,0.4638975347222222,0.018386639449836276,0.05,0.0016705052079783727,0.3976264583333334,0.0,0.0,49.12761859720699,16.384857605086506,-0.051309524340834106
2025-01-03 09:00:00,1.194562245172789,0.21704628142838508,0.650378842171373,0.3700531504963446,0.756885451388889,0.017623643287555574,0.05,0.0016198838380396341,0.6487589583333334,0.0,0.0,48.33237361613863,17.952271633185646,-0.09186861991441463
2025-01-03 10:00:00,1.0371308581469962,0.2247043496485182,0.5039355052079785,0.36803476320219747,0.5859758333333335,0.033120261611465335,0.05,0.0016705052079783727,0.5022650000000001,0.0,0.0,47.5951996836392,18.087109512572667,-0.0449097051989878
2025-01-03 11:00:00,1.397302233933542,0.24777286301205,0.46931672603571045,0.7877725273341138,0.48831319444444443,0.07121651215498385,0.05,0.0016705052079783727,0.41855416666666667,0.049092054161065365,0.0,48.74999756776693,18.03379436518854,-0.05192475721402167
2025-01-03 12:00:00,1.1210304167643625,0.2731210429213128,0.42017405050470635,0.4753795093040384,0.48831319444444443,0.10733771301587988,0.05,0.0016198838380396341,0.41855416666666667,0.0,0.0,51.5698438252162,17.986759633876787,-0.07385614823620539
2025-01-03 13:00:00,1.5335977099837097,0.2695880273611323,0.462029467171373,0.8454727949382039,0.5371445138888888,0.10098040115661705,0.05,0.0016198838380396341,0.46040958333333337,0.0,0.0,50.52812565103954,18.023113082859414,-0.056766361471097086
2025-01-03 14:00:00,1.4554316167286352,0.3148038988563446,0.48201180397226084,0.7577739796492419,0.5127288541666667,0.13492878291272659,0.05,0.0016198838380396341,0.4394818750000001,0.04091004513422114,0.0,51.33627061774654,18.041356062433106,-0.057395804564304126
2025-01-03 15:00:00,1.5510910358304428,0.3187854792736605,0.41109729131535533,0.9125669279016758,0.439481875,0.14904223292876692,0.05,0.0016705052079783727,0.37669875,0.032728036107376915,0.0,51.39614617504673,18.049154816651573,-0.049134093125699545
2025-01-03 16:00:00,2.044478342728653,0.3482741942787254,0.4198867567814644,1.3706762032496398,0.439481875,0.18432026447901287,0.05,0.0022779616472432354,0.37669875,0.04091004513422114,0.0,50.660850042950365,18.031689410491698,-0.053401440494060516
2025-01-03 17:00:00,1.9248474896285697,0.33815088707912655,0.37958416808650813,1.1917999857267592,0.439481875,0.24356562890181033,0.05,0.0028854180865080983,0.37669875,0.0,0.0,51.68012737381708,18.019783286656004,-0.06060745972287502
2025-01-03 18:00:00,1.7742502583244477,0.34645746252163623,0.4209498055501779,0.9902303351263178,0.439481875,0.29453804819813006,0.05,0.0033410104159567453,0.37669875,0.04091004513422114,0.0,51.84584682935363,18.026341669073485,-0.05881204533055081
2025-01-03 19:00:00,1.8151046347122093,0.3391900093027091,0.3805459741153442,1.0305760474058923,0.439481875,0.2950467123063172,0.05,0.0038472241153441307,0.37669875,0.0,0.0,51.2793058005575,18.033367553265936,-0.054852949766385585
2025-01-03 20:00:00,1.8170428816034814,0.3339435074762599,0.421709126099259,1.0822150533230162,0.439481875,0.24534595328046532,0.05,0.004100330965037824,0.37669875,0.04091004513422114,0.0,50.57224245529188,18.023434657064822,-0.05928519674119563
2025-01-03 21:00:00,1.6753968535376162,0.31195195491683864,0.42196223294895263,0.9984114919516773,0.439481875,0.18750348658593902,0.05,0.0043534378147315166,0.37669875,0.04091004513422114,0.0,51.529627401502765,18.051522679797976,-0.053004230787515996
2025-01-03 22:00:00,1.196274799526886,0.2605066242623611,0.38049535274540547,0.5939016101215899,0.439481875,0.11289131440529615,0.05,0.0037966027454053924,0.37669875,0.0,0.0,50.92887969710728,18.03400593976803,-0.055678119796425146
2025-01-03 23:00:00,0.9152117800889553,0.21850105254140065,0.3799891390460181,0.4018366571283801,0.439481875,0.023893247960575157,0.05,0.003290389046018007,0.37669875,0.0,0.0,50.00432231906412,18.008051636240697,-0.059110573067221735
2025-01-04 00:00:00,0.5848238970921603,0.2159064481555196,0.10686588194397117,0.3932144647877919,0.12207829861111111,0.01953113369325733,0.05,0.002227340277304497,0.10463854166666667,0.0,0.0,49.14184602455513,16.59220851319461,-0.04318565238919468
2025-01-04 01:00:00,0.9250072896913561,0.21476661488265408,0.41877308664281215,0.4163757790792392,0.439481875,0.019149635612116977,0.05,0.001164291508590987,0.37669875,0.04091004513422114,0.0,49.68666296643334,16.43228363133215,-0.05140284572929798
2025-01-04 02:00:00,0.7523124616722676,0.2136267816097886,0.25209430602883603,0.39017490939348387,0.29298791666666674,0.019149635612116977,0.05,0.0009618060288360327,0.25113250000000004,0.0,0.0,51.52520419285278,16.3881392272454,-0.04830617385419952
2025-01-04 03:00:00,0.9217134022429546,0.21248694833692308,0.3774580705490811,0.41333622368493117,0.439481875,0.01889530355802341,0.05,0.0007593205490810784,0.37669875,0.0,0.0,50.655445119932125,16.40617876636572,-0.058748885048346425
2025-01-04 04:00:00,0.9357985765380988,0.21134711506405754,0.3147255669190198,0.500668377146742,0.36623489583333335,0.01889530355802341,0.05,0.0008099419190198171,0.31391562500000003,0.0,0.0,49.818662401403394,16.33501917260857,-0.06254659361869264
2025-01-04 05:00:00,1.0350316086006912,0.21134711506405754,0.31482680965889737,0.5993927451011474,0.36623489583333335,0.019403967666210546,0.05,0.0009111846588972943,0.31391562500000003,0.0,0.0,48.9928802124663,16.438155069657032,-0.039417033438251155
2025-01-04 06:00:00,1.4736796925360551,0.22471075199466872,0.3780149056184072,0.9441320345421517,0.439481875,0.04006578299390353,0.05,0.0013161556184072027,0.37669875,0.0,0.0,48.18556831290649,16.365200820027578,-0.06335585818271887
2025-01-04 07:00:00,0.90275364769765,0.2629440474763547,0.34642342325046427,0.48074210396949724,0.2685722569444444,0.10343928678370821,0.05,0.0016705052079783727,0.23020479166666669,0.1145481263758192,0.0,49.06631741582278,16.436507702424812,-0.04177799005095372
2025-01-04 08:00:00,0.9935943630344432,0.287706592631996,0.23187529687464506,0.5322751240660695,0.2685722569444444,0.1427469820239292,0.05,0.0016705052079783727,0.23020479166666669,0.0,0.0,51.025020488764625,16.292909418748984,-0.06872141250792989
2025-01-04 09:00:00,1.3237213996232062,0.287983691891618,0.5984506734129711,0.517097540526183,0.6103914930555556,0.1462323660414679,0.05,0.0016198838380396341,0.5231927083333334,0.07363808124159806,0.0,51.194118699548305,17.905903427454465,-0.14766668659945031
2025-01-04 10:00:00,1.062056101971125,0.2868438586187525,0.3155861302079784,0.5033784028301113,0.36623489583333335,0.14244280330768025,0.05,0.0016705052079783727,0.31391562500000003,0.0,0.0,51.72854147507086,18.001670925533762,-0.06639931421467574
2025-01-04 11:00:00,0.9858206823808153,0.2868438586187525,0.2528030052079784,0.5055905657300406,0.29298791666666674,0.13724219998410828,0.05,0.0016705052079783727,0.25113250000000004,0.0,0.0,50.840705869124776,18.065013467866272,-0.04667826009600606
2025-01-04 12:00:00,0.7360299471968424,0.23765233768969635,0.21089696717137302,0.3923062826108708,0.24415659722222222,0.049567067363749426,0.05,0.0016198838380396341,0.20927708333333334,0.0,0.0,49.97631728453356,18.020697771257552,-0.0504655833026962
2025-01-04 13:00:00,0.8331729236524069,0.2607208510532281,0.2518070123055941,0.45239252036399186,0.24415659722222222,0.08662380606619283,0.05,0.0016198838380396341,0.20927708333333334,0.04091004513422114,0.0,50.176239942208625,18.03688608556484,-0.05518943586220306
2025-01-04 14:00:00,1.304420687816549,0.28912352516448353,0.148113842171373,0.9485822868482668,0.17090961805555557,0.13492878291272659,0.05,0.0016198838380396341,0.14649395833333337,0.0,0.0,51.04249471558891,17.95724374453412,-0.07319866190754704
2025-01-04 15:00:00,1.1627223142897938,0.2982363644976322,0.2100022170088662,0.7683548035832488,0.19532527777777778,0.14904223292876692,0.05,0.0016705052079783727,0.1674216666666667,0.04091004513422114,0.0,50.642205180908896,18.098517710428094,-0.03323745186441211
2025-01-04 16:00:00,1.6328348784732343,0.31745052211468294,0.2115550449805766,1.1543580167719993,0.24415659722222222,0.18432026447901287,0.05,0.0022779616472432354,0.20927708333333334,0.0,0.0,51.831775793908136,18.01283764441747,-0.07034087109571902
2025-01-04 17:00:00,1.607443913239681,0.33815088707912655,0.14843400488739592,1.1917999857267592,0.12207829861111111,0.24356562890181033,0.05,0.0028854180865080983,0.10463854166666667,0.04091004513422114,0.0,51.20355165957668,18.02730789112341,-0.041072750095494055
2025-01-04 18:00:00,1.57892498054667,0.34645746252163623,0.2126180937492901,0.9902303351263178,0.24415659722222222,0.29453804819813006,0.05,0.0033410104159567453,0.20927708333333334,0.0,0.0,51.73086151525361,18.00157123554947,-0.07579492309550376
2025-01-04 19:00:00,1.4977010583233203,0.3391900093027091,0.14939581091623197,1.0305760474058923,0.12207829861111111,0.2950467123063172,0.05,0.0038472241153441307,0.10463854166666667,0.04091004513422114,0.0,51.93572386700654,18.093241280249604,-0.04268710399514119
2025-01-04 20:00:00,1.454562454778759,0.32752040416420747,0.14964891776592562,1.0371382028871825,0.12207829861111111,0.24534595328046532,0.05,0.004100330965037824,0.10463854166666667,0.04091004513422114,0.0,51.418201665665265,17.978733377885177,-0.05394602281939479
2025-01-04 21:00:00,1.4349947253240047,0.3055288516047862,0.21363052114806486,0.9533346415158437,0.24415659722222222,0.18750348658593902,0.05,0.0043534378147315166,0.20927708333333334,0.0,0.0,51.21227985604275,18.056617732928586,-0.06184921400941323
2025-01-04 22:00:00,1.1500359856413203,0.2816354428085389,0.21307368607873878,0.6943514457482832,0.24415659722222222,0.16152794267081488,0.05,0.0037966027454053924,0.20927708333333334,0.0,0.0,50.287583468616035,18.011965329311852,-0.06047093815422121
2025-01-04 23:00:00,0.8267699018483745,0.2408075429409719,0.2125674723793514,0.47748713755049094,0.24415659722222222,0.05512616707566128,0.05,0.003290389046018007,0.20927708333333334,0.0,0.0,49.433016211471184,18.01622535602655,-0.053810947080947774
2025-01-05 00:00:00,0.46774056785115037,0.21694557037910212,0.002227340277304497,0.39674447547519676,0.0,0.02099609237595368,0.05,0.002227340277304497,0.0,0.0,0.0,48.591346397312925,16.92795429527757,-0.0008790693550949413
2025-01-05 01:00:00,0.7296820119135784,0.21476661488265408,0.25135141997614546,0.4163757790792392,0.24415659722222222,0.019149635612116977,0.05,0.001164291508590987,0.20927708333333334,0.04091004513422114,0.0,51.27186296688843,16.314502572163825,-0.08076257093980124
2025-01-05 02:00:00,0.6058185033389342,0.2136267816097886,0.12652805602883607,0.39017490939348387,0.14649395833333337,0.019149635612116977,0.05,0.0009618060288360327,0.12556625000000002,0.0,0.0,51.05934097562242,16.323294486851346,-0.06371699249669284
2025-01-05 03:00:00,0.7996351036318435,0.21248694833692308,0.27281952888241445,0.41333622368493117,0.31740357638888894,0.01889530355802341,0.05,0.0007593205490810784,0.2720602083333334,0.0,0.0,50.201381258145624,16.356302697863917,-0.052334891386486684
2025-01-05 04:00:00,0.8381359376492099,0.21134711506405754,0.2310147335856865,0.500668377146742,0.2685722569444444,0.01889530355802341,0.05,0.0008099419190198171,0.23020479166666669,0.0,0.0,49.36292534819903,16.401593902222796,-0.04688408976542503
2025-01-05 05:00:00,1.3421657019797995,0.35025496628227726,0.25928032215329605,1.0219322502916848,0.24415659722222222,0.02607685446589241,0.05,0.0009111846588972943,0.20927708333333334,0.049092054161065365,0.0,48.622174219106945,16.358828156682982,-0.05041310100426572
2025-01-05 06:00:00,1.630375806126466,0.334367181889337,0.21059323895174054,1.2731975233524886,0.24415659722222222,0.0630216855517553,0.05,0.0013161556184072027,0.20927708333333334,0.0,0.0,51.514524803744,16.315781470392963,-0.05886940286659949
2025-01-05 07:00:00,0.922320026042338,0.24818851190148297,0.294658421874645,0.4532842635677833,0.34181923611111115,0.0772165263634436,0.05,0.0016705052079783727,0.29298791666666674,0.0,0.0,50.451273128642505,16.315964310578764,-0.06823001121488993
2025-01-05 08:00:00,1.0448026674254158,0.2900230273904647,0.32187739616993155,0.6020151557931509,0.2685722569444444,0.1242152546878204,0.05,0.0016705052079783727,0.23020479166666669,0.0900020992952865,0.0,50.90362432876517,16.406431641330165,-0.045400406359033536
2025-01-05 09:00:00,1.2748900801787617,0.287983691891618,0.4829571755047064,0.517097540526183,0.5615601736111111,0.1462323660414679,0.05,0.0016198838380396341,0.4813372916666667,0.0,0.0,51.71579895132965,17.93617052566119,-0.10396292274520054
2025-01-05 10:00:00,1.1108874214155693,0.2868438586187525,0.3983515920088662,0.5033784028301113,0.4150662152777778,0.14244280330768025,0.05,0.0016705052079783727,0.3557710416666667,0.04091004513422114,0.0,51.492270281052996,18.040983718499902,-0.06026097565241244
2025-01-05 11:00:00,0.9369893629363709,0.2868438586187525,0.21094758854131174,0.5055905657300406,0.24415659722222222,0.13724219998410828,0.05,0.0016705052079783727,0.20927708333333334,0.0,0.0,51.45334648473655,18.000951394633084,-0.06193747148282268
2025-01-05 12:00:00,0.81829228639363,0.28912352516448353,0.10625842550470632,0.512800010214644,0.12207829861111111,0.13341397756787485,0.05,0.0016198838380396341,0.10463854166666667,0.0,0.0,50.55897768318655,18.06821850815088,-0.037533298310808226
2025-01-05 13:00:00,0.8272836290181902,0.28912352516448353,0.1553504796657717,0.5227283175724906,0.12207829861111111,0.13247701283458851,0.05,0.0016198838380396341,0.10463854166666667,0.049092054161065365,0.0,49.748671682189055,18.00384130234312,-0.055494675002266076
