Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 04:39:00,1.0707109068587226,0.1789306907333113,0.7054702702702702,0.01784518178097871,0.002982178178888522,0.011757837837837837,0.07911621074296193,0.22785719611576064,0.7137375,0.05,0.0,0.7054702702702702,0.0,0.16434735739997797,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.021110430372807017,0.0,On,0.058005780370154914,0,On,0.008727386249123266,0,On,0.18345165513284725,0.1375887413496354,On,0,0,Off,On,16583.576863267666,20.000000000000057,0.9250000000000003,3254.809063399,20.675295596396392,0.7137375,1,19124.648426666667,19124.648426666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11063.434444444445,Off,0.0,0,76.22737667514019,51.666666666666686,46.10666666666668,0.0,48.547766163246486,0.0,0.0,0.0,119.10527605490655,48.3804796609988,48.547766163246486,48.29683640987496,12.43753247303448,19.978595382912843,0.0,9.172764169946294,-1.1,9.236100170605994,13812.425205761409,263.90683098264935,-2981.0675433715624,-0.0,-0.0,426.13101944386773,0.0,2.0,0.10716340492148725,0.0,0,1.0029434442249787,131.99922844444444,-216.2151335785652,0.19175400668153103,9.199561840685156,0.0027189008991194323,126.70867964287224,1.2209461647086242,0.2256768433448972,-3059.552863476979,68.65063106062807
2025-01-01 04:40:00,1.0707109068587226,0.1789306907333113,0.7054702702702702,0.01784518178097871,0.002982178178888522,0.011757837837837837,0.07911621074296193,0.22785719611576064,0.7137375,0.05,0.0,0.7054702702702702,0.0,0.16434735739997797,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.021110430372807017,0.0,On,0.058005780370154914,0,On,0.008727386249123266,0,On,0.18345165513284725,0.1375887413496354,On,0,0,Off,On,16583.576863267666,20.000000000000057,0.9250000000000003,3254.809063399,20.675295596396392,0.7137375,1,19124.648426666667,19124.648426666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11063.434444444445,Off,0.0,0,75.79384409017834,51.666666666666686,46.10666666666668,0.0,48.534993685928754,0.0,0.0,0.0,118.42788139090365,48.36860290977941,48.534993685928754,48.28540752170475,12.43753247303448,20.128252300713605,0.0,9.24928083910548,-1.1,9.236100170605994,13769.236044940122,228.11041855203712,-3016.071008268865,-0.0,-0.0,426.13101944386773,0.0,2.0,0.10765734784353558,0.0,0,1.0075662612757494,131.99922844444444,-224.40082950254808,0.1900159099965106,9.268920967005425,0.002719340666206072,126.65028696948522,1.2203228043522243,0.22651576089571696,-3093.8000514841533,67.10140663719034
2025-01-01 04:41:00,0.3569734068587226,0.1789306907333113,0.0,0.00594955678097871,0.002982178178888522,0.0,0.07911621074296193,0.22785719611576064,0.0,0.05,0.0,0.0,0.0,0.16434735739997797,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.021110430372807017,0.0,On,0.058005780370154914,0,On,0.008727386249123266,0,On,0.18345165513284725,0.1375887413496354,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,19124.648426666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11063.434444444445,Off,0.0,0,75.37192649234555,51.666666666666686,46.10666666666668,0.0,48.52229382317173,0.0,0.0,0.0,117.76863514428993,48.356793705927934,48.52229382317173,48.274043647306044,12.43753247303448,20.27364838809834,0.0,9.321879840084696,-1.1,9.236100170605994,-2856.2883715903254,-3060.7607817633616,-3050.2318744555964,-0.0,-0.0,426.13101944386773,0.0,2.0,0.10813606197964498,0.0,0,1.0120465519572606,131.99922844444444,-232.18751657859661,0.1883451780673186,9.335799305744356,0.0027197804551661155,126.58763241713031,1.2197177912159856,0.2273088633002759,-3126.411046602284,65.65026483892242
2025-01-01 04:42:00,0.3569734068587226,0.1789306907333113,0.0,0.00594955678097871,0.002982178178888522,0.0,0.07911621074296193,0.22785719611576064,0.0,0.05,0.0,0.0,0.0,0.16434735739997797,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.021110430372807017,0.0,On,0.058005780370154914,0,On,0.008727386249123266,0,On,0.18345165513284725,0.1375887413496354,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,19124.648426666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11063.434444444445,Off,0.0,0,75.769160450584,51.666666666666686,46.10666666666668,0.0,48.50966463874261,0.0,0.0,0.0,118.38931320403749,48.345050239749234,48.50966463874261,48.26274304025255,12.43753247303448,20.113837577683306,0.0,9.273312911747398,-1.1,9.236100170605994,-2808.50061578118,-3038.1053438835575,-3012.692525512027,-0.0,-0.0,426.13101944386773,0.0,2.0,0.10760982518641742,0.0,0,1.0071214962233164,131.99922844444444,-221.9391097130208,0.19024674210407477,9.263528938772094,0.0027202202445996294,126.33659832451933,1.2203821386843745,0.2267786046042213,-3104.582477964652,66.47713408109425
2025-01-01 04:43:00,0.3569734068587226,0.1789306907333113,0.0,0.00594955678097871,0.002982178178888522,0.0,0.07911621074296193,0.22785719611576064,0.0,0.05,0.0,0.0,0.0,0.16434735739997797,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.021110430372807017,0.0,On,0.058005780370154914,0,On,0.008727386249123266,0,On,0.18345165513284725,0.1375887413496354,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,19124.648426666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11063.434444444445,Off,0.0,0,76.1521695084852,51.666666666666686,46.10666666666668,0.0,48.49696975070358,0.0,0.0,0.0,118.98776485700812,48.333244881779116,48.49696975070358,48.251382447316885,12.43753247303448,19.959265931385232,0.0,9.227580764192126,-1.1,9.236100170605994,-2763.560563955496,-3016.167087440241,-2976.558294992796,-0.0,-0.0,426.13101944386773,0.0,2.0,0.10709951866475198,0.0,0,1.0023455320700256,131.99922844444444,-213.13328840656771,0.19210739045004252,9.193203018893861,0.002720658922956814,126.09037952504603,1.2210253858884643,0.2262781604100459,-3084.0746672418495,67.90757980160774
2025-01-01 04:44:00,0.3569734068587226,0.1789306907333113,0.0,0.00594955678097871,0.002982178178888522,0.0,0.07911621074296193,0.22785719611576064,0.0,0.05,0.0,0.0,0.0,0.16434735739997797,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.021110430372807017,0.0,On,0.058005780370154914,0,On,0.008727386249123266,0,On,0.18345165513284725,0.1375887413496354,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,19124.648426666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11063.434444444445,Off,0.0,0,76.52199270257623,51.666666666666686,46.10666666666668,0.0,48.48421152919724,0.0,0.0,0.0,119.56561359777535,48.32137984835518,48.48421152919724,48.23996400793416,12.43753247303448,19.809548453566524,0.0,9.184436934241313,-1.1,9.236100170605994,-2720.017522524405,-2996.021184734635,-2941.722786033137,-0.0,-0.0,426.13101944386773,0.0,2.0,0.10660398647933114,0.0,0,0.9977078410864813,131.99922844444444,-204.4257559351362,0.19392996495700005,9.124634448844958,0.0027210965157195483,125.84868244427462,1.2216490703399252,0.2258050232904742,-3064.7691200832305,68.74793534859572
2025-01-01 04:45:00,0.3569734068587226,0.1789306907333113,0.0,0.00594955678097871,0.002982178178888522,0.0,0.07911621074296193,0.22785719611576064,0.0,0.05,0.0,0.0,0.0,0.16434735739997797,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.021110430372807017,0.0,On,0.058005780370154914,0,On,0.008727386249123266,0,On,0.18345165513284725,0.1375887413496354,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,19124.648426666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11063.434444444445,Off,0.0,0,76.87941028079423,51.666666666666686,46.10666666666668,0.0,48.47139217130339,0.0,0.0,0.0,120.124078563741,48.30945719392601,48.47139217130339,48.22848970523732,12.43753247303448,19.66439642898031,0.0,9.1436426886936,-1.1,9.236100170605994,-2678.0064590090665,-2976.9266195008972,-2908.1039704789264,-0.0,-0.0,426.13101944386773,0.0,2.0,0.10612237794576405,0.0,0,0.9932004617084389,131.99922844444444,-196.03350797400745,0.1957163519924141,9.058400376574006,0.002721533046705486,125.61127659094008,1.222254336138652,0.2253567392271153,-3046.552145965249,69.62552646435205
2025-01-01 04:46:00,0.3569734068587226,0.1789306907333113,0.0,0.00594955678097871,0.002982178178888522,0.0,0.07911621074296193,0.22785719611576064,0.0,0.05,0.0,0.0,0.0,0.16434735739997797,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.021110430372807017,0.0,On,0.058005780370154914,0,On,0.008727386249123266,0,On,0.18345165513284725,0.1375887413496354,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,19124.648426666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11063.434444444445,Off,0.0,0,77.22508692834872,51.666666666666686,46.10666666666668,0.0,48.45851374412985,0.0,0.0,0.0,120.66419832554486,48.297478851372134,48.45851374412985,48.21696140499328,12.43753247303448,19.52356408717391,0.0,9.105020451283753,-1.1,9.236100170605994,-2637.4957276153864,-2958.8756593752846,-2875.6313124291796,-0.0,-0.0,426.13101944386773,0.0,2.0,0.1056539744116154,0.0,0,0.9888166680601278,131.99922844444444,-187.9954346300749,0.19746807146981288,8.993664560883955,0.002721968538438084,125.37796096562295,1.2228421544106616,0.2249314998199628,-3029.3384919270943,70.4628325518095
2025-01-01 04:47:00,0.3569734068587226,0.1789306907333113,0.0,0.00594955678097871,0.002982178178888522,0.0,0.07911621074296193,0.22785719611576064,0.0,0.05,0.0,0.0,0.0,0.16434735739997797,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.021110430372807017,0.0,On,0.058005780370154914,0,On,0.008727386249123266,0,On,0.18345165513284725,0.1375887413496354,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,19124.648426666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11063.434444444445,Off,0.0,0,77.5596031398951,51.666666666666686,46.10666666666668,0.0,48.44557820405644,0.0,0.0,0.0,121.1868799060861,48.28544665001156,48.44557820405644,48.205380872989124,12.43753247303448,19.386836929177765,-0.11316307082229216,9.068415900138767,-1.1,9.236100170605994,-2598.443699670574,-2941.805870428937,-2844.242800281954,-0.0,-0.0,426.13101944386773,0.0,2.0,0.10519815235028586,0.0,0,0.9845506245494862,131.99922844444444,-180.33191883248801,0.19918639117137915,8.931033848349793,0.0027224030123188265,125.14855642146946,1.2234133709537378,0.22452773222669853,-3013.0541423764657,71.24827194752922
2025-01-01 04:48:00,0.3569734068587226,0.1789306907333113,0.0,0.00594955678097871,0.002982178178888522,0.0,0.07911621074296193,0.22785719611576064,0.0,0.05,0.0,0.0,0.0,0.16434735739997797,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.021110430372807017,0.0,On,0.058005780370154914,0,On,0.008727386249123266,0,On,0.18345165513284725,0.1375887413496354,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,19124.648426666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11063.434444444445,Off,0.0,0,77.88347935682202,51.666666666666686,46.10666666666668,0.0,48.43258741075524,0.0,0.0,0.0,121.6929364950344,48.27336232871722,48.43258741075524,48.193749787698216,12.43753247303448,19.25402274535412,-0.24597725464593623,9.033693719581793,-1.1,9.236100170605994,-2560.797006728601,-2925.6470708090396,-2813.882681632101,-0.0,-0.0,426.13101944386773,0.0,2.0,0.10475435481234317,0.0,0,0.9803971186808651,131.99922844444444,-173.0453445403676,0.20087241707543546,8.869708345889324,0.0027228364887546103,124.92289984385307,1.223968742971779,0.22414405598503867,-2997.6342704108165,71.98719960177687
2025-01-01 04:49:00,1.0707109068587226,0.1789306907333113,0.7054702702702702,0.01784518178097871,0.002982178178888522,0.011757837837837837,0.07911621074296193,0.22785719611576064,0.7137375,0.05,0.0,0.7054702702702702,0.0,0.16434735739997797,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.021110430372807017,0.0,On,0.058005780370154914,0,On,0.008727386249123266,0,On,0.18345165513284725,0.1375887413496354,On,0,0,Off,On,16583.576863267666,20.000000000000057,0.9250000000000003,3254.809063399,20.675295596396392,0.7137375,1,19124.648426666667,19124.648426666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11063.434444444445,Off,0.0,0,78.19719084165395,51.666666666666686,46.10666666666668,0.0,48.419543137191866,0.0,0.0,0.0,122.18311069008429,48.261227545273684,48.419543137191866,48.18206974931461,12.43753247303448,19.124946081617885,-0.3750539183821715,9.000733532123228,-1.1,9.236100170605994,14059.079176712516,344.46786192807804,-2784.500047228229,-0.0,-0.0,426.13101944386773,0.0,2.0,0.10432207395843092,0.0,0,0.9763513975803373,131.99922844444444,-166.12865877079227,0.20252714735054492,8.810306305913407,0.0027232689872508866,124.70084054077591,1.2245089616227671,0.22377924097336307,-2983.0213059417056,72.6801044707838
2025-01-01 04:50:00,1.0707109068587226,0.1789306907333113,0.7054702702702702,0.01784518178097871,0.002982178178888522,0.011757837837837837,0.07911621074296193,0.22785719611576064,0.7137375,0.05,0.0,0.7054702702702702,0.0,0.16434735739997797,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.021110430372807017,0.0,On,0.058005780370154914,0,On,0.008727386249123266,0,On,0.18345165513284725,0.1375887413496354,On,0,0,Off,On,16583.576863267666,20.000000000000057,0.9250000000000003,3254.809063399,20.675295596396392,0.7137375,1,19124.648426666667,19124.648426666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11063.434444444445,Off,0.0,0,77.69314215054519,51.666666666666686,46.10666666666668,0.0,48.40644707714998,0.0,0.0,0.0,121.39553461022685,48.24904388341636,48.40644707714998,48.170342286549555,12.43753247303448,19.300574719646946,-0.19942528035311113,9.08690070280817,-1.1,9.236100170605994,14008.031326084125,304.3178161173414,-2824.5094298305485,-0.0,-0.0,426.13101944386773,0.0,2.0,0.10491002290765439,0.0,0,0.9818540180373363,131.99922844444444,-177.16712679686134,0.20035405450522978,8.892681538894763,0.0027237005264835424,124.65874240753543,1.2237732747162884,0.22473172006429984,-3021.2738615469134,70.78261426525495
2025-01-01 04:51:00,1.0707109068587226,0.1789306907333113,0.7054702702702702,0.01784518178097871,0.002982178178888522,0.011757837837837837,0.07911621074296193,0.22785719611576064,0.7137375,0.05,0.0,0.7054702702702702,0.0,0.16434735739997797,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.021110430372807017,0.0,On,0.058005780370154914,0,On,0.008727386249123266,0,On,0.18345165513284725,0.1375887413496354,On,0,0,Off,On,16583.576863267666,20.000000000000057,0.9250000000000003,3254.809063399,20.675295596396392,0.7137375,1,19124.648426666667,19124.648426666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11063.434444444445,Off,0.0,0,77.20453718032412,51.666666666666686,46.10666666666668,0.0,48.39343537992827,0.0,0.0,0.0,120.63208934425644,48.236938755822806,48.39343537992827,48.15869044377008,12.43753247303448,19.470526687925766,-0.029473312074291158,9.168319481700804,-1.1,9.236100170605994,13959.535253466078,266.38700222910984,-2863.4393840269545,-0.0,-0.0,426.13101944386773,0.0,2.0,0.1054772838588985,0.0,0,0.9871630193016385,131.99922844444444,-186.7332452185027,0.19827722339251094,8.971729635143499,0.0027241321793692974,124.6113825081326,1.2230621970589175,0.22562801657744114,-3057.5674259574175,69.14536478752751
2025-01-01 04:52:00,1.0707109068587226,0.1789306907333113,0.7054702702702702,0.01784518178097871,0.002982178178888522,0.011757837837837837,0.07911621074296193,0.22785719611576064,0.7137375,0.05,0.0,0.7054702702702702,0.0,0.16434735739997797,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.021110430372807017,0.0,On,0.058005780370154914,0,On,0.008727386249123266,0,On,0.18345165513284725,0.1375887413496354,On,0,0,Off,On,16583.576863267666,20.000000000000057,0.9250000000000003,3254.809063399,20.675295596396392,0.7137375,1,19124.648426666667,19124.648426666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11063.434444444445,Off,0.0,0,76.73030381318658,51.666666666666686,46.10666666666668,0.0,48.38050547148197,0.0,0.0,0.0,119.89109970810402,48.22490975625476,48.38050547148197,48.14711189864116,12.43753247303448,19.635199120050316,0.0,9.245362986391095,-1.1,9.236100170605994,13912.176336193592,230.37224724556427,-2901.3599506177416,-0.0,-0.0,426.13101944386773,0.0,2.0,0.10602536029259736,0.0,0,0.9922924724625866,131.99922844444444,-196.17159590020282,0.1962890123978333,9.048390467810819,0.0027245639191269128,124.55911438347304,1.222373986426269,0.22647288161706106,-3092.0434213519857,67.60660519854986
2025-01-01 04:53:00,1.0707109068587226,0.1789306907333113,0.7054702702702702,0.01784518178097871,0.002982178178888522,0.011757837837837837,0.07911621074296193,0.22785719611576064,0.7137375,0.05,0.0,0.7054702702702702,0.0,0.16434735739997797,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.021110430372807017,0.0,On,0.058005780370154914,0,On,0.008727386249123266,0,On,0.18345165513284725,0.1375887413496354,On,0,0,Off,On,16583.576863267666,20.000000000000057,0.9250000000000003,3254.809063399,20.675295596396392,0.7137375,1,19124.648426666667,19124.648426666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11063.434444444445,Off,0.0,0,76.26963078418615,51.666666666666686,46.10666666666668,0.0,48.36765495634359,0.0,0.0,0.0,119.17129810029085,48.2129546455173,48.36765495634359,48.13560449010416,12.43753247303448,19.794892105204028,0.0,9.31834107956724,-1.1,9.236100170605994,13866.120470701826,196.14113023624986,-2938.3213065212467,-0.0,-0.0,426.13101944386773,0.0,2.0,0.1065554105393701,0.0,0,0.9972532183487408,131.99922844444444,-205.2661054884617,0.19438331090634456,9.122135425584037,0.0027249957207642,124.50222390062717,1.221707315561356,0.22727026853917404,-3124.818817428139,66.15088426538927
2025-01-01 04:54:00,1.0707109068587226,0.1789306907333113,0.7054702702702702,0.01784518178097871,0.002982178178888522,0.011757837837837837,0.07911621074296193,0.22785719611576064,0.7137375,0.05,0.0,0.7054702702702702,0.0,0.16434735739997797,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.021110430372807017,0.0,On,0.058005780370154914,0,On,0.008727386249123266,0,On,0.18345165513284725,0.1375887413496354,On,0,0,Off,On,16583.576863267666,20.000000000000057,0.9250000000000003,3254.809063399,20.675295596396392,0.7137375,1,19124.648426666667,19124.648426666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11063.434444444445,Off,0.0,0,75.82182388738858,51.666666666666686,46.10666666666668,0.0,48.354881574188276,0.0,0.0,0.0,118.47159982404465,48.20107131081619,48.354881574188276,48.12416617913015,12.43753247303448,19.949862234902586,0.0,9.38752194171973,-1.1,9.236100170605994,13821.363137118264,163.5956677627055,-2974.3655371308746,-0.0,-0.0,426.13101944386773,0.0,2.0,0.10706843085017637,0.0,0,1.002054580883408,131.99922844444444,-213.9792084623981,0.19255480855916837,9.193835003598565,0.0027254275607039476,124.44096274752351,1.2210610463288443,0.2280235908948647,-3155.9950094297674,64.78161379347272
2025-01-01 04:55:00,1.0707109068587226,0.1789306907333113,0.7054702702702702,0.01784518178097871,0.002982178178888522,0.011757837837837837,0.07911621074296193,0.22785719611576064,0.7137375,0.05,0.0,0.7054702702702702,0.0,0.16434735739997797,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.021110430372807017,0.0,On,0.058005780370154914,0,On,0.008727386249123266,0,On,0.18345165513284725,0.1375887413496354,On,0,0,Off,On,16583.576863267666,20.000000000000057,0.9250000000000003,3254.809063399,20.675295596396392,0.7137375,1,19124.648426666667,19124.648426666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11063.434444444445,Off,0.0,0,75.38627424883755,51.666666666666686,46.10666666666668,0.0,48.34218318034049,0.0,0.0,0.0,117.79105351380868,48.189257747519264,48.34218318034049,48.11279503110865,12.43753247303448,20.100334408473692,0.0,9.453143225433575,-1.1,9.236100170605994,13777.88703844243,132.64385082382114,-3009.5290435262923,-0.0,-0.0,426.13101944386773,0.0,2.0,0.10756529749890714,0.0,0,1.0067047611232358,131.99922844444444,-222.29180074281393,0.1907988072941594,9.263633857238759,0.0027258594166042734,124.3755566656803,1.2204341792009232,0.22873585959306086,-3185.6622753183274,63.4970627431489
2025-01-01 04:56:00,0.3569734068587226,0.1789306907333113,0.0,0.00594955678097871,0.002982178178888522,0.0,0.07911621074296193,0.22785719611576064,0.0,0.05,0.0,0.0,0.0,0.16434735739997797,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.021110430372807017,0.0,On,0.058005780370154914,0,On,0.008727386249123266,0,On,0.18345165513284725,0.1375887413496354,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,19124.648426666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11063.434444444445,Off,0.0,0,74.962433960229,51.666666666666686,46.10666666666668,0.0,48.3295577315636,0.0,0.0,0.0,117.12880306285781,48.17751204586111,48.3295577315636,48.10148920300986,12.43753247303448,20.246510900294627,0.0,9.515419071361757,-1.1,9.236100170605994,-2847.9161664692633,-3151.60766240421,-3043.8444098321424,-0.0,-0.0,426.13101944386773,0.0,2.0,0.10804679899001329,0.0,0,1.01121113868975,131.99922844444444,-230.20277608098854,0.18911107886403258,9.330932498449965,0.002726291267224494,124.30621167231254,1.219825814533651,0.22940977093462925,-3213.9025167827017,62.29485437849184
2025-01-01 04:57:00,0.3569734068587226,0.1789306907333113,0.0,0.00594955678097871,0.002982178178888522,0.0,0.07911621074296193,0.22785719611576064,0.0,0.05,0.0,0.0,0.0,0.16434735739997797,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03567815473379013,0.02675861605034259,On,0.0,0,Off,0.021110430372807017,0.0,On,0.058005780370154914,0,On,0.008727386249123266,0,On,0.18345165513284725,0.1375887413496354,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,19124.648426666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,11063.434444444445,Off,0.0,0,75.35783622664314,51.666666666666686,46.10666666666668,0.0,48.31700327590653,0.0,0.0,0.0,117.74661910412992,48.16583238144422,48.31700327590653,48.09024693421306,12.43753247303448,20.08744688190632,0.0,9.457070778244754,-1.1,9.236100170605994,-2800.4574772286005,-3124.15957275031,-3006.5110136878006,-0.0,-0.0,426.13101944386773,0.0,2.0,0.10752279067924875,0.0,0,1.0063069393468331,131.99922844444444,-220.07748298466737,0.1910113116296069,9.2583133731265,0.002726723092325588,124.06945883408085,1.2204871799887733,0.22877841983213631,-3187.4408479127746,63.28127516246459
