Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,8.613535326072325,0.22887689174807585,0.0,0.4027861631595231,8.115281867152778,0.045467295760023174,0.0,0.05,0.0,51.40287501860126,20.132102198695375,-0.05607127115385803
2025-01-01 01:00:00,10.891806222484684,0.21233399140569206,0.0,0.31417592504877084,10.50212947513889,0.025500822297023603,0.0,0.05,0.0,50.93839353999575,20.08511526082952,-0.05955042577138248
2025-01-01 02:00:00,6.0758858679032475,0.19998567658156402,0.0,0.2787189213380754,5.728434259166666,0.01873268739850561,0.0,0.05,0.0,50.61023291559409,18.923109331827945,-0.045169013218695105
2025-01-01 03:00:00,7.979554518383366,0.19924238169127673,0.0,0.273110537147141,7.637912345555555,0.018531635680669352,0.0,0.05,0.0,50.275581147152124,18.61857273617197,-0.06433876569186031
2025-01-01 04:00:00,9.587187379572669,0.20555997242338647,0.0,0.28404447910771513,8.59265138875,0.018851390085323747,0.6416401216296297,0.05,0.0,50.41242079009904,18.62122571094455,-0.07098278712725227
2025-01-01 05:00:00,12.11151711843746,0.21199167021804524,0.0,0.2983492665654393,10.97949899673611,0.025366893209983827,0.758301961925926,0.05,0.0,51.36626889096408,18.67526626612487,-0.05945090773059333
2025-01-01 06:00:00,10.050520518176633,0.23892541214270444,0.0,0.37356466334600896,9.547390431944445,0.0795654228861801,0.0,0.05,0.0,50.977023608021675,18.688201618110096,-0.06259935581955638
2025-01-01 07:00:00,10.679491175866616,0.2601265538590808,0.0,0.42974319257903737,9.547390431944445,0.1273792700098011,0.5249782813333334,0.05,0.0,51.35739356396549,18.70684823399745,-0.05772175767700709
2025-01-01 08:00:00,10.728636259633083,0.24541979209045958,0.0,0.39246638306393344,9.547390431944445,0.09713932299507527,0.6416401216296297,0.05,0.0,51.36347688104031,18.67282709500995,-0.057087925723614555
2025-01-01 09:00:00,14.891658858778088,0.2259848791892082,0.0,0.3531180836453627,13.843716126319443,0.06151544733179961,0.5833092014814816,0.05,0.0,51.40524971856408,19.40397024547722,-0.10190401239317079
2025-01-01 10:00:00,9.029720157224125,0.2181107889178862,0.0,0.3387257115915198,8.59265138875,0.04834305688260545,0.0,0.05,0.0,51.21214520440775,19.505016101193746,-0.05657689195292856
2025-01-01 11:00:00,14.435963315495906,0.2026607322589777,0.0,0.30014902733319304,13.366346604722223,0.019496641662712675,0.6999710417777778,0.05,0.0,50.866730721044995,20.8098807147318,-0.09787270971458888
2025-01-01 12:00:00,8.582595866736645,0.22553970818265637,0.0,0.36120392433074916,8.115281867152778,0.056110075253118195,0.0,0.05,0.0,51.39010399340348,20.909798897266324,-0.05077636884693912
2025-01-01 13:00:00,8.003429765072697,0.2029588561427132,0.0,0.2976894648488996,7.637912345555555,0.01782795466824245,0.0,0.05,0.0,50.90637567469417,20.889382863943855,-0.05296948646859174
2025-01-01 14:00:00,7.724189427093374,0.22197431049213903,0.0,0.35753498599682465,6.683173302361111,0.05017193725395606,0.5833092014814816,0.05,0.0,50.626192950383334,20.836522620530346,-0.06585636973080083
2025-01-01 15:00:00,7.290734166355588,0.22801226218969844,0.0,0.37929190179049743,6.683173302361111,0.061607121907682624,0.1166618402962963,0.05,0.0,51.35879794326662,20.909931997805288,-0.05143058012491088
2025-01-01 16:00:00,8.763903944836208,0.2249989149627407,0.0,0.3801151715335369,7.637912345555555,0.05423630611748565,0.6416401216296297,0.05,0.0,51.16052825252531,20.850028340893182,-0.06175396506662783
2025-01-01 17:00:00,11.052196537464159,0.22077138938421761,0.0,0.40452991467403304,10.024759953541666,0.04792838791512496,0.5249782813333334,0.05,0.0,51.28624244245689,20.859124411278774,-0.0644330270743436
