Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:00:00,0.4150834238399187,0.134748908515333,0.0,0.41508342383991864,0.134748908515333,0.0,0.18071522366940956,0.0,0.18436820017050912,0.0,0.05,0.0,0.0,0.12016557518199965,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031860399916240616,0.023895299937180457,0.0,0.0,0.012283618421052632,0.0,0.16843160524835693,0.0,0.024147433261176198,0.0,0.1283603669930923,0.0962702752448192,0.0,0.0,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0.0,0.0,533.0963511111112,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2646.7252044444444,0.0,0.0,21.50170213909983,51.66666666666668,46.10666666666668,0.0,50.707240275683965,0.0,0.0,0.0,21.50170213909983,49.77797519469489,50.707240275683965,49.313342654200355,12.43753247303448,19.273208826488013,0.0,0.85,288.82380815927223,-212.79661431966176,0.0,-20.8103425908393,488.0974265948467,77.58395780624144,2.0,0.008797514605791472,0.0,0.0008625869837099452,0.1348984803673411,131.99922844444444,34.33333847492659,0.2460895136504962,9.585198117966936,0.0033398104131651756,104.16446949384735,1.2246221031119882
2025-01-01 11:00:00,0.4123520100403496,0.134748908515333,0.0,0.4123520100403496,0.134748908515333,0.0,0.17547159822299846,0.0,0.1868804118173512,0.0,0.05,0.0,0.0,0.12016557518199965,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031860399916240616,0.023895299937180457,0.0,0.0,0.012283618421052632,0.0,0.16318797980194583,0.0,0.026659644908018296,0.0,0.1283603669930923,0.0962702752448192,0.0,0.0,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0.0,0.0,533.0963511111112,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2646.7252044444444,0.0,0.0,20.588736810498958,51.66666666666668,46.10666666666668,0.0,50.35591797715027,0.05198889995524626,137.95977227282393,0.0,20.588736810498958,48.593555499620514,50.35591797715027,47.71237426085564,12.43753247303448,19.40035966177097,0.0,1.95,308.58181017832305,-192.13681694307826,0.0,-21.4051652273579,485.3660127952777,95.94296214948737,2.0,0.008437703293139332,0.0,0.0009404545526712037,0.13096127720021145,131.99922844444444,36.75777955348152,0.24636190428437396,9.674633228877205,0.0033718368705245123,101.37061494413634,1.2234918898279057
2025-01-01 12:00:00,1.9277218537891243,0.14187336437872075,0.0,1.9277218537891243,0.14187336437872072,0.0,0.21300658926368746,1.458273003703704,0.206442260821733,0.0,0.05,0.0,0.0,0.1272900310453874,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03345341991205264,0.025090064934039473,0.0,0.0,0.012795435855263158,0.0,0.20021115340842427,0.0,0.03672221942788308,0.0,0.13626662148179727,0.10219996611134792,0.0,0.0,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0.0,0.0,533.0963511111112,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2646.7252044444444,1458.2730037037038,0.5833333333333334,21.223495256303423,51.66666666666668,46.10666666666668,0.0,50.54918055175335,0.5215170699526259,1378.212584452408,1458.2730037037038,21.223495256303423,49.636053765798614,50.549578557426415,49.179092367148186,12.43753247303448,19.530885450665416,0.0,3.05,361.9941110869259,-178.90660805367776,0.0,-24.3009444719056,525.4095114705835,116.95823146906932,1.75,0.008352054795689007,0.0,0.0011421837996518553,0.13258228672753997,115.49932488888888,39.792152141925776,0.24633020656508,9.76156230335588,0.0034007405858809668,83.71052834245829,1.222311180544767
2025-01-01 13:00:00,1.213475883120513,0.15380250718079616,0.0,1.213475883120513,0.15380250718079613,0.0,0.2949442984112894,0.6249741444444445,0.24355744026477913,0.0,0.05,0.0,0.0,0.13921917384746282,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03345341991205264,0.025090064934039473,0.0,0.0,0.014330888157894739,0.0,0.28061341025339465,0.0,0.05793187513482863,0.0,0.15217214521789785,0.11412910891342336,0.0,0.0,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0.0,0.0,533.0963511111112,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2646.7252044444444,624.9741444444445,0.25,21.767766967743626,51.66666666666668,46.10666666666668,0.0,51.458498677155845,0.10212789689619971,275.64251689048155,624.9741444444445,21.767766967743626,50.693460405175834,51.46175876946519,50.307681176876486,12.43753247303448,19.829737467845703,0.0,4.45,533.4173318854922,-159.62779671864575,0.0,-27.578204453684517,659.84891695526,249.32309555442447,2.0,0.00802083338858888,0.0,0.001387281124632136,0.13137960705659055,131.99922844444444,60.774416102562455,0.2436191135230823,9.92212193214406,0.00342803654668126,94.7049953999022,1.220471057631633
2025-01-01 14:00:00,0.5813258480004571,0.15230264419690948,0.0,0.5813258480004571,0.15230264419690948,0.0,0.28722855753569193,0.0,0.24409729046476514,0.0,0.05,0.0,0.0,0.13771931086357617,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03345341991205264,0.025090064934039473,0.0,0.0,0.015354523026315788,0.0,0.27187403450937614,0.0,0.06047154264666353,0.0,0.15017232790604895,0.11262924592953667,0.0,0.0,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0.0,0.0,533.0963511111112,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2646.7252044444444,0.0,0.0,22.029696516867048,51.66666666666668,46.10666666666668,0.0,51.50083001031911,0.0,0.0,0.0,22.029696516867048,51.5132142931547,51.519406434572495,51.50083001031911,12.43753247303448,20.230888454091822,0.0,4.7,556.4914820160456,-159.5620696067754,0.0,-31.983267799002462,647.3020457039224,457.5976650157055,1.9164999999999999,0.007954410650732952,0.0,0.0015928431358033519,0.1333226173195517,126.48826065688887,100.73477371790095,0.23952232907469093,10.128955682961337,0.003457048319574434,85.54154534804405,1.2181685810011513
2025-01-01 15:00:00,0.43440477973907415,0.13688103453215816,0.0,0.43440477973907415,0.13688103453215816,0.0,0.184756238037722,0.0,0.19964854170135218,0.0,0.05,0.0,0.0,0.12229770119882484,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032656909914146624,0.02449268243560996,0.0,0.0,0.01791361019736842,0.0,0.16684262784035356,0.0,0.03658494010291903,0.0,0.13040669168428654,0.09780501876321487,0.0,0.0,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0.0,0.0,533.0963511111112,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2646.7252044444444,0.0,0.0,21.187420776807027,51.66666666666668,46.10666666666668,0.0,51.198264188086156,0.050986967723222865,137.95977227282393,0.0,21.187420776807027,50.614146462572776,51.205945278311546,50.31440650959071,12.43753247303448,20.536024550516398,0.05129720875886044,4.15,352.00903805272577,-172.62451024973183,0.0,-35.4399843344248,441.27592554339634,511.7676372403854,1.0,0.008146824064710843,0.0,0.0016741367017161432,0.13714479820565284,65.99961422222222,118.79760709348604,0.23625584426722943,10.283913928411144,0.0034749005703062375,35.233279774485624,1.2168896921999321
2025-01-01 16:00:00,0.6593300409916499,0.19397703771099475,0.0,0.6593300409916499,0.19397703771099478,0.0,0.21812308603047767,0.0,0.21355277587780502,0.0,0.2276541790833672,0.0,0.0,0.12757790214501263,0.0,0.06639913556598213,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03504643990786467,0.026284829930898496,0.0,0.0,0.022519967105263158,0.0,0.1956031189252145,0.0,0.04344890635112147,0.0,0.1350574296188189,0.10129307221411413,0.0,0.0,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0.0,0.0,533.0963511111112,568.2718969283054,20.000000000000057,0.7511923647073964,0.0,0.20857619158336718,0.0190779875,0.0,0.21666666666666667,0.21666666666666667,587.3498844283055,2660.6179612431206,0.0,0.0,19.971007005926065,51.66666666666668,46.10666666666668,0.0,50.78575830192597,0.05141118157553965,137.95977227282393,0.0,19.971007005926065,48.9893461970026,50.78575830192597,48.0911401445409,12.43753247303448,20.67432650770366,0.2068316750955577,3.05,-240.55017482393066,-197.63567157893152,0.0,-39.628100838102306,488.2214560571876,230.2079182342676,1.0,0.008606895777093724,0.0,0.0017255167850934645,0.14428696636920316,65.99961422222222,76.76403846422096,0.2349712939734601,10.356409871626056,0.0034854355725547443,24.52811964138815,1.2163095721010788
2025-01-01 17:00:00,1.323086724263117,0.18530359927879742,0.0,1.323086724263117,0.18530359927879742,0.0,0.41970911642541814,0.49997931555555564,0.2850697618654635,0.0,0.11832853041667969,0.0,0.0,0.15079111124059918,0.0,0.034512488038198265,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03823247989948873,0.028674359924616543,0.0,0.0,0.028661776315789478,0.0,0.39104734010962866,0.0,0.0840149468779979,0.0,0.1628223350879769,0.12211675131598264,0.0,0.0,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0.0,0.0,533.0963511111112,218.5661142031944,20.000000000000057,0.2889201402720755,0.0,0.1109908429166797,0.0073376875,0.0,0.08333333333333333,0.08333333333333333,225.9038017031944,2710.845620438333,499.9793155555556,0.2,20.755068813294884,51.66666666666668,46.10666666666668,0.0,50.88788071775927,0.051978121693146605,137.95977227282393,499.9793155555556,20.755068813294884,49.59751582948913,50.88857693063374,48.9516371724796,12.43753247303448,20.188237503181067,0.008035506566748533,1.95,373.765587545622,-210.5582076804982,0.0,-34.320444757096425,797.8917039556123,22.388239268119367,1.5835000000000001,0.00885419755129005,0.0,0.0014422031567056521,0.1437840788622103,104.51038912088889,39.31865023079874,0.242587113025738,10.145832191026589,0.003493518959843701,47.72474002755952,1.217747275283166
2025-01-01 18:00:00,1.320915271485498,0.2695351643871359,0.0,1.320915271485498,0.2695351643871359,0.0,0.6146398426003067,0.0,0.3556298950518005,0.0,0.35064553383339064,0.0,0.0,0.16726355035239687,0.0,0.102271614034739,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03982549989530077,0.029869124921475563,0.0,0.0,0.03275631578947368,0.0,0.581883526810833,0.0,0.1326118279152712,0.0,0.1831925672412285,0.1373944254309213,0.0,0.0,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0.0,0.0,533.0963511111112,961.6909024940553,20.000000000000057,1.271248617197132,0.0,0.3183597088333906,0.032285825,0.0,0.36666666666666664,0.36666666666666664,993.9767274940554,2710.845620438333,0.0,0.0,21.66408466599679,51.66666666666668,46.10666666666668,0.0,51.45971510125759,0.05076544293927594,137.95977227282393,0.0,21.66408466599679,51.10686306072303,51.46433771331023,50.92581442840311,12.43753247303448,20.345052307483982,0.08675566205846508,1.15,-95.39368129362512,-221.68824921564163,0.0,-33.356261879147546,1089.4454863896658,0.0,2.0,0.008835272584869333,0.0,0.0013324980570097972,0.1419878244141687,131.99922844444444,31.896245905553677,0.24157059391582628,10.23360630657109,0.0035140866977224623,69.75236938018926,1.2164698700937855
2025-01-01 19:00:00,1.5658408649448314,0.263866240966178,0.0,1.5658408649448312,0.26386624096617795,0.0,0.6581594226860368,0.16665977185185188,0.404041842656888,0.0,0.3369798277500547,0.0,0.0,0.16558045787241196,0.0,0.09828578309376601,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03823247989948873,0.028674359924616543,0.0,0.0,0.034803585526315794,0.0,0.623355837159721,0.0,0.18326789882700525,0.0,0.182541463930394,0.13690609794779543,0.0,0.0,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0.0,0.0,533.0963511111112,917.9776796534164,20.000000000000057,1.2134645891427172,0.0,0.3061615402500547,0.0308182875,0.0,0.35,0.35,948.7959671534165,2710.845620438333,166.65977185185187,0.06666666666666667,20.695147674258617,51.66666666666668,46.10666666666668,0.0,51.09131125720047,0.15471604061041852,414.15634447363817,166.65977185185187,20.695147674258617,49.820415520846396,51.09131125720047,49.184967652669364,12.43753247303448,20.454056101887165,0.07730758145957205,-0.25000000000000006,8.60684115039328,-248.95800970455545,0.0,-33.25893914348737,1181.4225913122418,0.0,2.0,0.009139808635370394,0.0,0.0012237379009903836,0.14472173672486666,131.99922844444444,27.378878339610925,0.24133784684370677,10.304856632033774,0.003535050874603718,65.76933710421991,1.216002082306134
2025-01-01 20:00:00,1.688325576462225,0.17922705336917372,0.0,1.6883255764622247,0.17922705336917372,0.0,0.5905392335287123,0.5833092014814816,0.45081143536869484,0.0,0.06366570608333594,0.0,0.0,0.16065788909486742,0.0,0.018569164274306323,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03743596990158272,0.02807697742618703,0.0,0.0,0.03582722039473684,0.0,0.5547120131339756,0.0,0.23660091657553825,0.0,0.1767745488915739,0.13258091166868036,0.0,0.0,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0.0,0.0,533.0963511111112,43.71322284063888,20.000000000000057,0.0577840280544151,0.0,0.06219816858333594,0.0014675375,0.0,0.016666666666666666,0.016666666666666666,45.180760340638884,2710.845620438333,583.3092014814815,0.23333333333333334,21.747094510863665,51.66666666666668,46.10666666666668,0.0,51.47195662860695,0.051684517392269674,137.95977227282393,583.3092014814815,21.747094510863665,51.22189108118694,51.47345303407203,51.09536190201185,12.43753247303448,20.378894204783155,0.06455002016250612,-0.55,858.3139805773541,-252.8572144845329,0.0,-31.912047444107266,1160.9756789194414,0.0,2.0,0.009183655111001028,0.0,0.001160735532340893,0.14445423427322254,131.99922844444444,25.82078642719168,0.24387909501963753,10.294127565206276,0.0035558008967329657,68.31224908405684,1.2162986012627337
2025-01-01 21:00:00,1.2559463180655728,0.24980055873550072,0.0,1.255946318065573,0.24980055873550072,0.0,0.4678534543126051,0.0,0.451113036002913,0.0,0.3369798277500547,0.0,0.0,0.1515147756417347,0.0,0.09828578309376601,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036639459903676695,0.027479594927757513,0.0,0.0,0.033268133223684215,0.0,0.43458532108892095,0.0,0.24909333514726667,0.0,0.16538024095196968,0.12403518071397722,0.0,0.0,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0.0,0.0,533.0963511111112,917.9776796534164,20.000000000000057,1.2134645891427172,0.0,0.3061615402500547,0.0308182875,0.0,0.35,0.35,948.7959671534165,2710.845620438333,0.0,0.0,21.333902583066,51.66666666666668,46.10666666666668,0.0,51.3956755399272,0.05060691906048101,137.95977227282393,0.0,21.333902583066,50.49187563718708,51.3956755399272,50.039975685817026,12.43753247303448,20.21519305143885,0.020078292551062363,-0.3,-128.1284676088966,-247.76012513566323,0.0,-31.95421848209969,1039.3891018933248,0.0,2.0,0.009187360965589985,0.0,0.0011827290701065271,0.1448131134157324,131.99922844444444,30.174453768958028,0.24785965784461786,10.245671092771255,0.0035776590682993063,70.73664476325436,1.2169609404004835
2025-01-01 22:00:00,0.6639832765097347,0.14519584198062835,0.0,0.6639832765097347,0.14519584198062832,0.0,0.2941799011931521,0.0,0.31980337531658254,0.0,0.05,0.0,0.0,0.13061250864729498,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03504643990786467,0.026284829930898496,0.0,0.0,0.028661776315789478,0.0,0.26551812487736265,0.0,0.14565336378685587,0.0,0.13910357162186202,0.10432767871639648,0.0,0.0,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0.0,0.0,533.0963511111112,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2710.845620438333,0.0,0.0,20.861243127289587,51.66666666666668,46.10666666666668,0.0,51.17499149063927,0.0,0.0,0.0,20.861243127289587,50.159579998394264,51.17499149063927,49.65187425227177,12.43753247303448,20.566803762901483,0.07053272524126122,-1.95,425.64985735270784,-294.20295093367145,0.0,-40.744143432056696,736.2452549406488,0.0,2.0,0.009857109582863753,0.0,0.0013714254719464152,0.1568008681494093,131.99922844444444,24.35169677778719,0.24395669136520987,10.424591853027358,0.0035992159316187247,66.0717761200836,1.215487499755351
2025-01-01 23:00:00,0.4105324497905396,0.13018397190643163,0.0,0.4105324497905396,0.13018397190643163,0.0,0.1549871578273722,0.0,0.2055452919631674,0.0,0.05,0.0,0.0,0.1156006385730983,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032656909914146624,0.02449268243560996,0.0,0.0,0.024055419407894737,0.0,0.13093173841947744,0.0,0.051411107199036306,0.0,0.12147727484998447,0.09110795613748833,0.0,0.0,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0.0,0.0,533.0963511111112,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2710.845620438333,0.0,0.0,20.790045621816002,51.66666666666668,46.10666666666668,0.0,50.979883606202854,0.0,0.0,0.0,20.790045621816002,49.98431115259261,50.979883606202854,49.4865249257875,12.43753247303448,20.49204873551264,0.012091246064313724,-3.05,161.53647423645498,-313.8390636586318,0.0,-38.585212052735564,484.02826899548506,0.0,2.0,0.010041569188184283,0.0,0.0012339740076621117,0.15745731329462104,131.99922844444444,29.93248095233724,0.2464373030504647,10.413254684308429,0.00361918561665098,63.88513508478984,1.2157823046447638
