Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 07:19:00,0.8218436853040789,0.3443747633914126,0.0,0.013697394755067982,0.005739579389856877,0.0,0.20242216488027748,0.6094215204238015,0.0,0.010000000000000002,0.0,0.0,0.0,0.3414580967247459,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0,0,Off,0.005396591282894736,0.0,On,0.19702557359738274,0,On,0.1541440581241401,0,On,0.409134814145106,0.3068511106088294,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13326.529564444445,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1018.4221111111111,Off,0.0,0,85.85490675987953,51.666666666666686,46.10666666666668,0.0,52.16553027371522,0.18890327771877521,523.2060845722052,0.0,134.14829181231175,51.32696678437419,52.16553027371522,50.90768503970369,12.43753247303448,19.320698566812442,0.0,9.286505989593676,0.0,9.236100170605994,-388.93209502033653,-2890.236551220348,-1150.1897516981492,-0.0,-0.0,849.2038625361438,0.0,1.0,0.045262019564996786,0.0,0,0.5857377127326637,65.99961422222222,-87.94620585833101,0.20102122951810084,8.916258404135007,0.002736252282186135,7.087928698803097,1.223679801101731,0.24064088485199653,-2939.236281018952,48.9997297986044
2025-01-01 07:20:00,0.8218436853040789,0.3443747633914126,0.0,0.013697394755067982,0.005739579389856877,0.0,0.20242216488027748,0.6094215204238015,0.0,0.010000000000000002,0.0,0.0,0.0,0.3414580967247459,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0,0,Off,0.005396591282894736,0.0,On,0.19702557359738274,0,On,0.1541440581241401,0,On,0.409134814145106,0.3068511106088294,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13326.529564444445,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1018.4221111111111,Off,0.0,0,85.87401776486273,51.666666666666686,46.10666666666668,0.0,52.135635481737935,0.1890455319768689,523.2060845722052,0.0,134.178152757598,51.23956808802879,52.135635481737935,50.79153439117422,12.43753247303448,19.227916214149097,0.0,9.2105628398691,0.0,9.236100170605994,-376.2064498399974,-2860.0868951302564,-1141.2961575663421,-0.0,-0.0,849.2038625361438,0.0,1.0,0.04512875924432951,0.0,0,0.5840131852772862,65.99961422222222,-84.11415480979915,0.2021889282531978,8.873250599454558,0.0027362862215532784,7.238270145626622,1.2240680949965976,0.24023137257747781,-2910.238845645691,50.15195051543473
2025-01-01 07:21:00,0.8218436853040789,0.3443747633914126,0.0,0.013697394755067982,0.005739579389856877,0.0,0.20242216488027748,0.6094215204238015,0.0,0.010000000000000002,0.0,0.0,0.0,0.3414580967247459,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0,0,Off,0.005396591282894736,0.0,On,0.19702557359738274,0,On,0.1541440581241401,0,On,0.409134814145106,0.3068511106088294,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13326.529564444445,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1018.4221111111111,Off,0.0,0,85.88588327007237,51.666666666666686,46.10666666666668,0.0,52.10570031852092,0.18918819318767194,523.2060845722052,0.0,134.19669260948808,51.152165421514795,52.10570031852092,50.67539797301174,12.43753247303448,19.137829155589188,0.0,9.138862758603688,0.0,9.236100170605994,-363.935805645982,-2831.6955342361516,-1132.6871981898269,-0.0,-0.0,849.2038625361438,0.0,1.0,0.044999177732754025,0.0,0,0.5823362654462196,65.99961422222222,-80.4524699922989,0.20333012916800752,8.831657950734456,0.0027363208698109568,7.384251452374571,1.2244453437187204,0.2398440987287784,-2882.928911382962,51.23337714681005
2025-01-01 07:22:00,0.8218436853040789,0.3443747633914126,0.0,0.013697394755067982,0.005739579389856877,0.0,0.20242216488027748,0.6094215204238015,0.0,0.010000000000000002,0.0,0.0,0.0,0.3414580967247459,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0,0,Off,0.005396591282894736,0.0,On,0.19702557359738274,0,On,0.1541440581241401,0,On,0.409134814145106,0.3068511106088294,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13326.529564444445,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1018.4221111111111,Off,0.0,0,85.89085969648754,51.666666666666686,46.10666666666668,0.0,52.075726403188185,0.1893312549753647,523.2060845722052,0.0,134.20446827576177,51.064760290030705,52.075726403188185,50.559277233451965,12.43753247303448,19.050306063292613,0.0,9.07111574446201,0.0,9.236100170605994,-352.1103722057709,-2804.939375467209,-1124.3480947026728,-0.0,-0.0,849.2038625361438,0.0,1.0,0.044873101736463666,0.0,0,0.5807047106369703,65.99961422222222,-76.96614003924174,0.2044459108738367,8.790718481074654,0.002736356205963754,7.52607725364485,1.2248120771132658,0.2394776011509379,-2857.184913951674,52.245538484464866
2025-01-01 07:23:00,0.8218436853040789,0.3443747633914126,0.0,0.013697394755067982,0.005739579389856877,0.0,0.20242216488027748,0.6094215204238015,0.0,0.010000000000000002,0.0,0.0,0.0,0.3414580967247459,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0,0,Off,0.005396591282894736,0.0,On,0.19702557359738274,0,On,0.1541440581241401,0,On,0.409134814145106,0.3068511106088294,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13326.529564444445,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1018.4221111111111,Off,0.0,0,85.88926976724309,51.666666666666686,46.10666666666668,0.0,52.04571527627013,0.1894747112998027,523.2060845722052,0.0,134.20198401131734,50.97735412473118,52.04571527627013,50.44317354896171,12.43753247303448,18.965228094243585,0.0,9.007061798298768,0.0,9.236100170605994,-340.71551195396853,-2779.7073627788172,-1116.2654581195384,-0.0,-0.0,849.2038625361438,0.0,1.0,0.044750374589469025,0.0,0,0.5791164934283322,65.99961422222222,-73.65391637057391,0.20553724282477664,8.751757517959518,0.0027363922100176437,7.66393265741025,1.225168774529211,0.23913056571267388,-2832.898239549149,53.190876770332174
2025-01-01 07:24:00,0.8218436853040789,0.3443747633914126,0.0,0.013697394755067982,0.005739579389856877,0.0,0.20242216488027748,0.6094215204238015,0.0,0.010000000000000002,0.0,0.0,0.0,0.3414580967247459,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0,0,Off,0.005396591282894736,0.0,On,0.19702557359738274,0,On,0.1541440581241401,0,On,0.409134814145106,0.3068511106088294,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13326.529564444445,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1018.4221111111111,Off,0.0,0,85.88141020145675,51.666666666666686,46.10666666666668,0.0,52.01566840713022,0.18961855642341405,523.2060845722052,0.0,134.18970343977617,50.889948289727585,52.01566840713022,50.32708823102627,12.43753247303448,18.882486029877793,-0.06195841456666429,8.94646503875961,0.0,9.236100170605994,-329.7341845759696,-2755.898415879994,-1108.42699265425,-0.0,-0.0,849.2038625361438,0.0,1.0,0.04463085229522056,0.0,0,0.5775697503548569,65.99961422222222,-70.51105445786337,0.20660501580574275,8.71264711486888,0.002736428862884692,7.797987870846875,1.2255158765857888,0.23880179660558626,-2809.9707534937306,54.07233761373647
2025-01-01 07:25:00,0.8218436853040789,0.3443747633914126,0.0,0.013697394755067982,0.005739579389856877,0.0,0.20242216488027748,0.6094215204238015,0.0,0.010000000000000002,0.0,0.0,0.0,0.3414580967247459,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0,0,Off,0.005396591282894736,0.0,On,0.19702557359738274,0,On,0.1541440581241401,0,On,0.409134814145106,0.3068511106088294,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13326.529564444445,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1018.4221111111111,Off,0.0,0,85.86755674365043,51.666666666666686,46.10666666666668,0.0,51.98558719969649,0.18976278488593848,523.2060845722053,0.0,134.16805741195378,50.80254408749009,51.98558719969649,50.2110225313869,12.43753247303448,18.801978406982077,-0.1424660374623805,8.889109521105935,0.0,9.236100170605994,-319.1484249245019,-2733.419913248121,-1100.8212987091138,-0.0,-0.0,849.2038625361438,0.0,1.0,0.044514400960084674,0.0,0,0.57606274869336,65.99961422222222,-67.53098875153202,0.20765006114336407,8.67540390692245,0.0027364661463099554,7.928401202197364,1.2258537928323903,0.23849019542353425,-2788.313024077811,54.89311082968997
2025-01-01 07:26:00,0.8218436853040789,0.3443747633914126,0.0,0.013697394755067982,0.005739579389856877,0.0,0.20242216488027748,0.6094215204238015,0.0,0.010000000000000002,0.0,0.0,0.0,0.3414580967247459,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0,0,Off,0.005396591282894736,0.0,On,0.19702557359738274,0,On,0.1541440581241401,0,On,0.409134814145106,0.3068511106088294,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13326.529564444445,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1018.4221111111111,Off,0.0,0,85.8479675527932,51.666666666666686,46.10666666666668,0.0,51.955472997084755,0.18990739148426927,523.2060845722052,0.0,134.13744930123937,50.715142763205016,51.955472997084755,50.09497764626515,12.43753247303448,18.7236102590443,-0.22083418540015742,8.834796203965723,0.0,9.236100170605994,-308.940193893906,-2712.193521858592,-1093.4377374320377,-0.0,-0.0,849.2038625361438,0.0,1.0,0.044400895082970716,0.0,0,0.5745938643289102,65.99961422222222,-64.70631899801195,0.20867316300282218,8.638604983049031,0.002736504042812832,8.055321063432906,1.2261829068813193,0.23819474614382372,-2767.8430168557497,55.64949499715787
2025-01-01 07:27:00,0.8218436853040789,0.3443747633914126,0.0,0.013697394755067982,0.005739579389856877,0.0,0.20242216488027748,0.6094215204238015,0.0,0.010000000000000002,0.0,0.0,0.0,0.3414580967247459,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0,0,Off,0.005396591282894736,0.0,On,0.19702557359738274,0,On,0.1541440581241401,0,On,0.409134814145106,0.3068511106088294,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13326.529564444445,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1018.4221111111111,Off,0.0,0,85.82288556925407,51.666666666666686,46.10666666666668,0.0,51.92532708547504,0.1900523712557127,523.2060845722053,0.0,134.09825870195948,50.62774550842806,51.92532708547504,49.97895471990457,12.43753247303448,18.647292237691094,-0.2971522067533634,8.783340270064153,0.0,9.236100170605994,-299.0918555075674,-2692.117939087811,-1086.2663338341022,-0.0,-0.0,849.2038625361438,0.0,1.0,0.044290216376725075,0.0,0,0.5731615665024413,65.99961422222222,-62.02938420960909,0.2096750664231687,8.603570878491277,0.002736542535638103,8.178887352070284,1.2265035799691588,0.23791450177923565,-2748.484950513723,56.367011425912274
2025-01-01 07:28:00,1.4849770186374123,0.3443747633914126,0.5684,0.024749616977290206,0.005739579389856877,0.009473333333333334,0.20242216488027748,0.6094215204238015,0.6631333333333334,0.010000000000000002,0.0,0.5684,0.0,0.3414580967247459,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0,0,Off,0.005396591282894736,0.0,On,0.19702557359738274,0,On,0.1541440581241401,0,On,0.409134814145106,0.3068511106088294,On,0,0,Off,On,10053.751939544156,19.444444444444457,0.8,3935.9109582336228,16.658161955555556,0.6631333333333334,1,13326.529564444445,13326.529564444445,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1018.4221111111111,Off,0.0,0,85.7925402377356,51.666666666666686,46.10666666666668,0.0,51.895150697466455,0.19019771946361372,523.2060845722053,0.0,134.05084412146186,50.54035346424588,51.895150697466455,49.862954847635606,12.43753247303448,18.572939973778197,-0.3715044706662596,8.734571097744826,0.0,9.236100170605994,9764.165509280843,1262.7579412015584,-1079.297704455289,-0.0,-0.0,849.2038625361438,0.0,1.0,0.04418225292340279,0.0,0,0.5717644068790865,65.99961422222222,-59.49258834416646,0.21065648271389326,8.568893887554456,0.002736581608713703,8.299232442990409,1.2268161535295259,0.23764858527792085,-2730.169170986285,57.016153954220336
2025-01-01 07:29:00,1.4849770186374123,0.3443747633914126,0.5684,0.024749616977290206,0.005739579389856877,0.009473333333333334,0.20242216488027748,0.6094215204238015,0.6631333333333334,0.010000000000000002,0.0,0.5684,0.0,0.3414580967247459,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0,0,Off,0.005396591282894736,0.0,On,0.19702557359738274,0,On,0.1541440581241401,0,On,0.409134814145106,0.3068511106088294,On,0,0,Off,On,10053.751939544156,19.444444444444457,0.8,3935.9109582336228,16.658161955555556,0.6631333333333334,1,13326.529564444445,13326.529564444445,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1018.4221111111111,Off,0.0,0,85.08024720245587,51.666666666666686,46.10666666666668,0.0,51.86494501505229,0.19034343158468922,523.2060845722052,0.0,132.9378862538373,50.45296772407974,51.86494501505229,49.74697907859347,12.43753247303448,18.75275176676548,-0.1916926776789758,8.88463867609288,0.0,9.236100170605994,9739.394955865971,1203.765435163035,-1096.18103647491,-0.0,-0.0,849.2038625361438,0.0,1.0,0.04444311993301369,0.0,0,0.5751402979021876,65.99961422222222,-67.37980973941859,0.20830200865021875,8.652785402967158,0.002736621246613349,7.989380418388755,1.2260604067173475,0.23846588910069544,-2786.6265859630626,54.48106289247462
2025-01-01 07:30:00,1.543277655189054,0.3551205221286868,0.5684,0.025721294253150898,0.005918675368811447,0.009473333333333334,0.223933641898354,0.6462106799573666,0.6631333333333334,0.010000000000000002,0.0,0.5684,0.0,0.3522038554620201,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0,0,Off,0.005396591282894736,0.0,On,0.21853705061545925,0,On,0.17660553934133957,0,On,0.4234624924614716,0.3175968693461036,On,0,0,Off,On,10053.751939544156,19.444444444444457,0.8,3935.9109582336228,16.658161955555556,0.6631333333333334,1,13326.529564444445,13326.529564444445,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1018.4221111111111,Off,0.0,0,84.36830183910344,51.666666666666686,46.10666666666668,0.0,51.834860298389046,0.22236239931808863,610.7517667074754,0.0,131.82547162359913,50.36572995747278,51.834860298389046,49.63116478701465,12.43753247303448,18.926910394677613,-0.017534049766844362,9.025786098576827,-1.1,9.236100170605994,9645.270553616672,343.7584623291941,-1242.5363713738154,-0.0,-0.0,906.5015616056397,4.660896620462858,1.0,0.04700206017406051,0.0,0,0.6082556519720151,65.99961422222222,-72.44657615930834,0.20604971284125564,8.734021456550714,0.0027366594281518467,45.78603854967716,1.225329307346343,0.27266471160622835,-3644.4831385162756,52.330642611847125
2025-01-01 07:31:00,1.543277655189054,0.3551205221286868,0.5684,0.025721294253150898,0.005918675368811447,0.009473333333333334,0.223933641898354,0.6462106799573666,0.6631333333333334,0.010000000000000002,0.0,0.5684,0.0,0.3522038554620201,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0,0,Off,0.005396591282894736,0.0,On,0.21853705061545925,0,On,0.17660553934133957,0,On,0.4234624924614716,0.3175968693461036,On,0,0,Off,On,10053.751939544156,19.444444444444457,0.8,3935.9109582336228,16.658161955555556,0.6631333333333334,1,13326.529564444445,13326.529564444445,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1018.4221111111111,Off,0.0,0,83.66077872274873,51.666666666666686,46.10666666666668,0.0,51.80314742843675,0.22254153407464822,610.7517667074756,0.0,130.7199667542949,50.26700043668846,51.80314742843675,49.49892694081433,12.43753247303448,19.093898140249,0.0,9.11860874595546,-1.1,9.236100170605994,9622.77484561214,302.98544531350944,-1259.1077273195795,-0.0,-0.0,906.5015616056397,4.6622566837481125,1.0,0.047235059482369085,0.0,0,0.6112709058919376,65.99961422222222,-78.37092821807533,0.20392936554652874,8.812151629084546,0.002736878371845079,45.68167380103804,1.2246289941070965,0.27310572520786697,-3683.8406586192755,50.91514569916198
2025-01-01 07:32:00,1.543277655189054,0.3551205221286868,0.5684,0.025721294253150898,0.005918675368811447,0.009473333333333334,0.223933641898354,0.6462106799573666,0.6631333333333334,0.010000000000000002,0.0,0.5684,0.0,0.3522038554620201,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0,0,Off,0.005396591282894736,0.0,On,0.21853705061545925,0,On,0.17660553934133957,0,On,0.4234624924614716,0.3175968693461036,On,0,0,Off,On,10053.751939544156,19.444444444444457,0.8,3935.9109582336228,16.658161955555556,0.6631333333333334,1,13326.529564444445,13326.529564444445,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1018.4221111111111,Off,0.0,0,82.96687268778318,51.666666666666686,46.10666666666668,0.0,51.77154828771225,0.22272031371630502,610.7517667074754,0.0,129.63573857466122,50.1684178985483,51.77154828771225,49.36685270396633,12.43753247303448,19.25595683812634,0.0,9.20594331425167,-1.1,9.236100170605994,9600.273665197845,264.4825765774349,-1275.2735289862576,-0.0,-0.0,906.5015616056397,4.663547913322381,1.0,0.047460636945524166,0.0,0,0.6141901133992993,65.99961422222222,-84.70630696569441,0.20189551748819487,8.887381045952823,0.0027370969413970016,45.5793118100156,1.2239501126171084,0.2735200149116347,-3720.961034921185,49.53265326499682
2025-01-01 07:33:00,1.543277655189054,0.3551205221286868,0.5684,0.025721294253150898,0.005918675368811447,0.009473333333333334,0.223933641898354,0.6462106799573666,0.6631333333333334,0.010000000000000002,0.0,0.5684,0.0,0.3522038554620201,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0,0,Off,0.005396591282894736,0.0,On,0.21853705061545925,0,On,0.17660553934133957,0,On,0.4234624924614716,0.3175968693461036,On,0,0,Off,On,10053.751939544156,19.444444444444457,0.8,3935.9109582336228,16.658161955555556,0.6631333333333334,1,13326.529564444445,13326.529564444445,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1018.4221111111111,Off,0.0,0,82.28595510281528,51.666666666666686,46.10666666666668,0.0,51.74005989719002,0.22289875272965007,610.7517667074756,0.0,128.57180484814887,50.0699795142053,51.74005989719002,49.23493932271295,12.43753247303448,19.4133179430241,0.0,9.288163077851426,-1.1,9.236100170605994,9578.260301227272,228.16795181090674,-1291.0493145384344,-0.0,-0.0,906.5015616056397,4.664769571184369,1.0,0.047679166940213666,0.0,0,0.6170181193186793,65.99961422222222,-90.94388538408934,0.19994289385819616,8.960548886336921,0.0027373151421465503,45.47885326818507,1.2232916251648456,0.27390946883220213,-3755.9868737276747,48.243867304958805
2025-01-01 07:34:00,1.543277655189054,0.3551205221286868,0.5684,0.025721294253150898,0.005918675368811447,0.009473333333333334,0.223933641898354,0.6462106799573666,0.6631333333333334,0.010000000000000002,0.0,0.5684,0.0,0.3522038554620201,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0,0,Off,0.005396591282894736,0.0,On,0.21853705061545925,0,On,0.17660553934133957,0,On,0.4234624924614716,0.3175968693461036,On,0,0,Off,On,10053.751939544156,19.444444444444457,0.8,3935.9109582336228,16.658161955555556,0.6631333333333334,1,13326.529564444445,13326.529564444445,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1018.4221111111111,Off,0.0,0,81.6174379810736,51.666666666666686,46.10666666666668,0.0,51.70867941643081,0.2230768649205511,610.7517667074756,0.0,127.5272468454275,49.97168258540597,51.70867941643081,49.10318416989356,12.43753247303448,19.566197892381577,0.0,9.365606780703711,-1.1,9.236100170605994,9556.898404423802,193.90288000203736,-1306.4498143067162,-0.0,-0.0,906.5015616056397,4.6659209154292345,1.0,0.04789099788987691,0.0,0,0.6197594326125673,65.99961422222222,-96.90528241927737,0.19806664444195063,9.031087579133366,0.00273753297917005,45.38020577775075,1.2226525631100298,0.2742757940314482,-3789.048423650368,47.04034541878269
2025-01-01 07:35:00,0.8801443218557206,0.3551205221286868,0.0,0.014669072030928676,0.005918675368811447,0.0,0.223933641898354,0.6462106799573666,0.0,0.010000000000000002,0.0,0.0,0.0,0.3522038554620201,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0,0,Off,0.005396591282894736,0.0,On,0.21853705061545925,0,On,0.17660553934133957,0,On,0.4234624924614716,0.3175968693461036,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13326.529564444445,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1018.4221111111111,Off,0.0,0,80.96077694259431,51.666666666666686,46.10666666666668,0.0,51.6774041346223,0.22325466345861764,610.7517667074756,0.0,126.50121397280361,49.87352453604667,51.6774041346223,48.97158473675887,12.43753247303448,19.7147969940058,0.0,9.43858242424918,-1.1,9.236100170605994,-517.5513019666512,-3774.3458671626963,-1321.4887640990246,-0.0,-0.0,906.5015616056397,4.667001200318902,1.0,0.048096451295240046,0.0,0,0.6224182138354803,65.99961422222222,-102.56409947326634,0.1962623301966327,9.09982696415138,0.0027377504572997226,45.28328424510445,1.222032030871311,0.2746205371819112,-3820.2648297174755,45.918962554779185
2025-01-01 07:36:00,0.8801443218557206,0.3551205221286868,0.0,0.014669072030928676,0.005918675368811447,0.0,0.223933641898354,0.6462106799573666,0.0,0.010000000000000002,0.0,0.0,0.0,0.3522038554620201,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.04614264815455537,0.03460698611591652,On,0,0,Off,0.005396591282894736,0.0,On,0.21853705061545925,0,On,0.17660553934133957,0,On,0.4234624924614716,0.3175968693461036,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,13326.529564444445,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1018.4221111111111,Off,0.0,0,80.99237017520245,51.666666666666686,46.10666666666668,0.0,51.64623146096754,0.22343216092590265,610.7517667074754,0.0,126.55057839875383,49.77550290311465,51.64623146096754,48.84013862418821,12.43753247303448,19.607022231108456,0.0,9.311062048442446,-1.1,9.236100170605994,-501.68821734171956,-3717.7189671347483,-1310.5745986419693,-0.0,-0.0,906.5015616056397,4.668009676336935,1.0,0.04794748535236889,0.0,0,0.6204904392577879,65.99961422222222,-97.61518030538991,0.19759602817155747,9.050681050148427,0.002737967581143601,45.2957199301054,1.2224817461754631,0.2740178368316657,-3765.7555926327004,48.0366254979523
