,start_time,end_time,power,duration,energy
0,2025-01-01 04:00:00,2025-01-01 05:00:00,0.04683188195389332,0 days 01:00:00,0.04683188195389332
1,2025-01-01 11:15:00,2025-01-01 12:00:00,0.04207639404946449,0 days 00:45:00,0.03155729553709837
2,2025-01-01 16:30:00,2025-01-01 17:00:00,0.030549172833589898,0 days 00:30:00,0.015274586416794949
