,start_time,end_time,power,duration,energy
0,2025-01-01 12:15:00,2025-01-01 12:45:00,0.02457911123804242,0 days 00:30:00,0.01228955561902121
1,2025-01-01 16:45:00,2025-01-01 17:15:00,0.02457911123804242,0 days 00:30:00,0.01228955561902121
2,2025-01-01 18:30:00,2025-01-01 19:15:00,0.03387001528602245,0 days 00:45:00,0.025402511464516837
