occupants,plug_loads_other,plug_loads_tv,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.67,0.276,0.29,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.154,0.179,0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.641,0.124,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.609,0.0807,0.111,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0699,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.597,0.0426,0.0751,0.0751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0357,0.0688,0.0688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0357,0.0688,0.0688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0357,0.0688,0.0688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0198,0.0538,0.0538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.022,0.0705,0.0705,0.0,0.0,0.0,0.0,0.0,0.8,0.0761,0,0,0,0
1.0,0.604,0.0292,0.117,0.117,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0,0,0
1.0,0.606,0.0306,0.127,0.127,0.0,0.0,0.0,0.0,0.0,0.0,0.304,0,0,0,0
1.0,0.606,0.0306,0.127,0.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0761,0,0,0,0
1.0,0.606,0.0306,0.127,0.127,0.0,0.0,0.0,0.0,0.0,0.0,0.228,0,0,0,0
1.0,0.618,0.0363,0.146,0.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.0377,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.0377,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0761,0,0,0,0
1.0,0.621,0.0377,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.625,0.0423,0.157,0.157,0.279,0.8,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.626,0.0435,0.158,0.158,0.475,1.0,0.0,0.0,0.0,0.0,0.0761,0,0,0,0
1.0,0.626,0.0435,0.158,0.158,0.29,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.626,0.0435,0.158,0.158,0.0,0.4,0.0,0.0,0.0,0.0,0.152,0,0,0,0
1.0,0.626,0.0481,0.161,0.161,0.373,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.626,0.0493,0.161,0.161,0.486,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.626,0.0493,0.161,0.161,0.341,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.626,0.0493,0.161,0.161,0.351,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.677,0.0832,0.245,0.245,0.402,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.69,0.0917,0.266,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.304,0,0,0,0
1.0,0.69,0.0917,0.266,0.266,0.391,0.0,0.0,0.0,0.0,0.0,0.0761,0,0,0,0
1.0,0.69,0.0917,0.266,0.266,0.641,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.69,0.0989,0.258,0.258,0.384,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.69,0.101,0.257,0.257,0.301,0.0,0.0,0.0,0.0,0.0,0.0761,0,0,0,0
1.0,0.741,0.135,0.339,0.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0887,0,0,0,0
1.0,0.754,0.143,0.36,0.36,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.754,0.149,0.352,0.352,0.486,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.754,0.151,0.35,0.35,0.351,0.0,0.0,0.0,0.0,0.0,0.0961,0,0,0,0
1.0,0.754,0.151,0.35,0.35,0.464,0.0,0.0,0.0,0.0,0.8,0.152,0,0,0,0
1.0,0.754,0.151,0.35,0.35,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.754,0.166,0.347,0.347,0.301,0.0,0.0,0.0,0.0,1.0,0.202,0,0,0,0
1.0,0.754,0.17,0.347,0.347,0.54,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.754,0.17,0.347,0.347,0.507,0.0,0.0,0.0,0.0,1.0,0.171,0,0,0,0
1.0,0.754,0.17,0.347,0.347,0.257,0.0,0.0,0.0,0.0,1.0,0.076,0,0,0,0
1.0,0.754,0.178,0.352,0.352,0.0,0.0,0.0,0.0,0.0,1.0,0.304,0,0,0,0
1.0,0.754,0.18,0.353,0.353,0.0,0.0,0.0,0.0,0.0,1.0,0.0761,0,0,0,0
1.0,0.754,0.18,0.353,0.353,0.0,0.0,0.0,0.0,0.0,1.0,0.0813,0,0,0,0
1.0,0.754,0.18,0.353,0.353,0.0,0.0,0.0,0.0,0.0,1.0,0.152,0,0,0,0
1.0,0.777,0.197,0.382,0.382,0.0,0.0,0.0,0.0,0.0,1.0,0.0761,0,0,0,0
1.0,0.783,0.201,0.389,0.389,0.272,0.8,0.0,0.0,0.0,0.6,0.234,0,0,0,0
1.0,0.783,0.201,0.389,0.389,0.518,1.0,0.0,0.0,0.0,0.0,0.384,0,0,0,0
0.8,0.724,0.152,0.299,0.299,0.355,1.0,0.0,0.0,0.0,0.0,0.0761,0,0,0,0
0.55,0.732,0.165,0.325,0.325,0.0,1.0,0.0,0.0,0.0,0.0,0.0761,0,0,0,0
0.5,0.738,0.172,0.337,0.337,0.0,0.467,0.0,0.0,0.0,0.0,0.307,0,0,0,0
0.5,0.738,0.172,0.337,0.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.738,0.172,0.337,0.337,0.0,0.0,0.0,0.0,0.0,0.0,0.152,0,0,0,0
0.7,0.844,0.279,0.574,0.574,0.0,0.0,0.0,0.0,0.0,0.0,0.388,0,0,0,0
0.75,0.87,0.306,0.634,0.634,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0,0,0,0
0.75,0.87,0.306,0.634,0.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.87,0.306,0.634,0.634,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0,0,0,0
0.75,0.882,0.389,0.737,0.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0761,0,0,0,0
0.75,0.885,0.41,0.763,0.763,0.0,0.0,0.0,0.0,0.0,0.0,0.152,0,0,0,0
0.55,0.799,0.305,0.573,0.573,0.0,0.0,0.0,0.0,0.0,0.0,0.101,0,0,0,0
0.5,0.777,0.279,0.525,0.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.769,0.365,0.521,0.521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.7,0.85,0.535,0.709,0.709,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0,0,0,0
0.75,0.87,0.572,0.756,0.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.87,0.572,0.756,0.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.847,0.679,0.647,0.647,0.0,0.0,0.0,0.0,0.0,0.0,0.144,0,0,0,0
0.75,0.841,0.706,0.62,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0761,0,0,0,0
0.75,0.841,0.706,0.62,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0,0,0,0
0.75,0.841,0.706,0.62,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.794,0.676,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.783,0.669,0.47,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.783,0.669,0.47,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.724,0.495,0.358,0.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.678,0.311,0.298,0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.627,0.172,0.194,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.228,0,0,0,0
0.75,0.572,0.0419,0.074,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.95,0.593,0.0591,0.0904,0.0904,0.0,0.0,0.0,0.0,0.0,0.0,0.102,0,0,0,0
1.0,0.597,0.0426,0.0751,0.0751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0357,0.0688,0.0688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0357,0.0688,0.0688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0357,0.0688,0.0688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0259,0.0588,0.0588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0235,0.0563,0.0563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0235,0.0563,0.0563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0235,0.0563,0.0563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0189,0.0513,0.0513,0.0,0.0,0.0,0.0,0.0,0.0,0.304,0,0,0,0
1.0,0.596,0.0177,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.232,0,0,0,0
1.0,0.569,0.0162,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0778,0,0,0,0
1.0,0.562,0.0159,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0389,0,0,0,0
1.0,0.562,0.0159,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.589,0.022,0.0705,0.0705,0.0,0.0,0.0,0.0,0.0,0.0,0.159,0,0,0,0
0.75,0.596,0.0235,0.0757,0.0757,0.0,0.0,0.0,0.0,0.0,0.0,0.228,0,0,0,0
0.75,0.604,0.0292,0.117,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.606,0.0306,0.127,0.127,0.0,0.0,0.0,0.0,0.0,0.0,0.152,0,0,0,0
0.75,0.606,0.0306,0.127,0.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.606,0.0306,0.127,0.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.618,0.0363,0.146,0.146,0.0,0.0,0.0,0.0,0.0,0.0,0.153,0,0,0,0
0.75,0.621,0.0377,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.621,0.0377,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0,0,0,0
0.75,0.621,0.0377,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.727,0.0865,0.329,0.329,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0,0,0,0
0.75,0.754,0.0987,0.374,0.374,0.0,0.0,0.0,0.0,0.0,1.0,0.228,0,0,0,0
0.55,0.702,0.0766,0.288,0.288,0.0,0.0,0.0,0.0,0.0,0.267,0.0,0,0,0,0
0.7,0.741,0.0932,0.352,0.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0761,0,0,0,0
0.75,0.754,0.113,0.382,0.382,0.0,0.0,0.0,0.0,0.0,0.0,0.0761,0,0,0,0
0.75,0.754,0.116,0.384,0.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.754,0.116,0.384,0.384,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0,0,0,0
0.75,0.754,0.116,0.384,0.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.754,0.127,0.376,0.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.55,0.702,0.0993,0.288,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.228,0,0,0,0
0.7,0.741,0.122,0.352,0.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.754,0.13,0.374,0.374,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0,0,0,0
0.75,0.754,0.14,0.363,0.363,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0,0,0
0.75,0.754,0.143,0.36,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.754,0.143,0.36,0.36,0.0,0.0,0.0,0.0,0.0,0.8,0.152,0,0,0,0
0.75,0.754,0.143,0.36,0.36,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.754,0.149,0.352,0.352,0.0,0.0,0.0,0.0,0.0,1.0,0.152,0,0,0,0
0.75,0.754,0.151,0.35,0.35,0.0,0.0,0.0,0.0,0.0,1.0,0.304,0,0,0,0
0.75,0.754,0.151,0.35,0.35,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0,0,0,0
