,start_time,end_time,power,duration,energy
0,2025-01-01 12:00:00,2025-01-01 14:15:00,0.3315263435672596,0 days 02:15:00,0.7459342730263341
1,2025-01-01 16:45:00,2025-01-01 19:00:00,0.3315263435672596,0 days 02:15:00,0.7459342730263341
