Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.23745782368190974,0.1170421232101608,0.013470000000000001,0.14016103063338162,0.015714999999999996,0.03158179304852808,0.05,0.013470000000000001,0.0,0.0,49.987149407205415,19.234135837947417,-0.036705041798204795
2025-01-01 01:00:00,0.2422059003413512,0.1162988283198735,0.019363125,0.13916997077966523,0.022590312499999994,0.030445617061685977,0.05,0.019363125,0.0,0.0,48.9703796023541,19.09953190716246,-0.07911915230414059
2025-01-01 02:00:00,0.21862452798763482,0.1155555334295862,0.0,0.13817891092594883,0.0,0.030445617061685977,0.05,0.0,0.0,0.0,47.97902681835298,18.495052454815774,0.0
2025-01-01 03:00:00,0.22866226747602372,0.11481223853929891,0.010102499999999999,0.13718785107223244,0.011786249999999998,0.02968816640379124,0.05,0.010102499999999999,0.0,0.0,46.99679968008661,17.951017920076826,-0.0675099264627192
2025-01-01 04:00:00,0.2306177701223073,0.11406894364901161,0.051342529265077104,0.13619679121851605,0.014732812499999998,0.02968816640379124,0.05,0.012628125,0.03871440426507711,0.0,49.42050666437886,17.890116323440136,-0.08829160718331455
2025-01-01 05:00:00,0.24097235893809676,0.11406894364901161,0.020204999999999997,0.13619679121851605,0.023572499999999996,0.031203067719580715,0.05,0.020204999999999997,0.0,0.0,51.90446395906226,18.08618064722503,-0.03855195606518104
2025-01-01 06:00:00,0.3281281539807761,0.13043739168672785,0.04191589841206168,0.16714021539977517,0.012768437499999999,0.09821950108100094,0.05,0.010944375000000001,0.030971523412061684,0.0,51.09525284389519,18.005939890452453,-0.04626291088601515
2025-01-01 07:00:00,0.3571477241913725,0.13577385349469343,0.014311875,0.17759274286852764,0.0166971875,0.1128577938228449,0.05,0.014311875,0.0,0.0,51.81383753069193,17.896460780802744,-0.08958109689631927
2025-01-01 08:00:00,0.42269313509859097,0.14758148648050776,0.040232148412061686,0.2045701570313622,0.010804062499999998,0.15731891556722877,0.05,0.009260625,0.030971523412061684,0.0,50.861068500309365,17.96364477362731,-0.04721622493007593
2025-01-01 09:00:00,0.4373642780000039,0.15091372865547645,0.030971523412061684,0.2163182532553356,0.0,0.17104602474466826,0.05,0.0,0.030971523412061684,0.0,51.84210713449381,17.768520800132347,-0.10501101246808814
2025-01-01 10:00:00,0.4351243624501181,0.15017043376518915,0.0,0.21945689464412332,0.0,0.16566746780599476,0.05,0.0,0.0,0.0,51.643773320791205,18.63260763613672,0.0
2025-01-01 11:00:00,0.4330570438860738,0.15017043376518915,0.0,0.22297272137760654,0.0,0.16008432250846721,0.05,0.0,0.0,0.0,50.42510657612406,19.98379403314605,0.0
2025-01-01 12:00:00,0.5219825008283177,0.17694118800684067,0.030971523412061684,0.22824744072433314,0.0,0.15704649623743502,0.13668856386654948,0.0,0.030971523412061684,0.0,51.245870189953415,20.904684249030353,0.0696581048173926
2025-01-01 13:00:00,0.5945465225002458,0.19639054528459218,0.0,0.2331584367965002,0.0,0.15801601117061959,0.20337207453312603,0.0,0.0,0.0,51.55296070890876,20.752781183587228,0.04683751946560874
2025-01-01 14:00:00,0.5945244350870603,0.193988859654756,0.0,0.2390491587124338,0.0,0.1654399039748159,0.1900353723998107,0.0,0.0,0.0,50.3772188106743,20.85353301032782,0.06769660959603048
2025-01-01 15:00:00,0.7039164694644732,0.2107061631050943,0.06194304682412337,0.28328824305993705,0.0,0.19058274760477942,0.23004547879975662,0.0,0.06194304682412337,0.0,50.95286307154385,20.80052525368841,0.05359369581692774
2025-01-01 16:00:00,0.724492185399819,0.19907973949632957,0.0,0.3257255787877907,0.0,0.24207298954550574,0.15669361706652243,0.0,0.0,0.0,51.04293550489376,20.844893805226956,0.06333803022819916
2025-01-01 17:00:00,0.7226751057090699,0.19056594454191184,0.0,0.3155477711987547,0.0,0.3104488770437116,0.09667845746660357,0.0,0.0,0.0,49.886369920458996,20.811178965071477,0.050180666759917676
2025-01-01 18:00:00,0.8038404805218786,0.1930877940273311,0.015485761706030842,0.355184639985093,0.0,0.3519773830701821,0.09667845746660357,0.0,0.015485761706030842,0.0,48.8530771355684,20.864072032275814,0.06031394488187119
2025-01-01 19:00:00,0.7780571787879668,0.17468676384313814,0.04645728511809253,0.39456422084089987,0.0,0.3334929579470669,0.05,0.0,0.04645728511809253,0.0,51.504540529983565,21.1819800759579,0.18198007595784393
2025-01-01 20:00:00,0.7323338463578969,0.1674083920660191,0.023228642559046265,0.4094147054989097,0.0,0.2729191408589873,0.05,0.0,0.023228642559046265,0.0,51.204574956301784,21.09171885007145,0.09333296035275106
2025-01-01 21:00:00,0.5844878341260811,0.15239792436834165,0.0,0.34079304880892874,0.0,0.19369478531715228,0.05,0.0,0.0,0.0,50.76297430224877,20.71539750095609,0.0
2025-01-01 22:00:00,0.3406942318272556,0.12978556623578122,0.03871440426507711,0.19779636117541263,0.0,0.09289787065184305,0.05,0.0,0.03871440426507711,0.0,51.18974355196079,19.636028113898842,-0.00223456358142009
2025-01-01 23:00:00,0.2509218358382576,0.11778541810044808,0.021888750000000002,0.141152090487098,0.025536874999999997,0.03423287035115966,0.05,0.021888750000000002,0.0,0.0,51.22178457915017,19.11304821364652,-0.07664310881670791
2025-01-02 00:00:00,0.23942219868190973,0.1170421232101608,0.01515375,0.14016103063338162,0.017679374999999997,0.03158179304852808,0.05,0.01515375,0.0,0.0,50.102998052384116,19.214795156747112,-0.04435569130302455
2025-01-02 01:00:00,0.2510455878413512,0.1162988283198735,0.026940000000000002,0.13916997077966523,0.03142999999999999,0.030445617061685977,0.05,0.026940000000000002,0.0,0.0,49.022544156841526,19.211106651053075,-0.05530139751408824
2025-01-02 02:00:00,0.21862452798763482,0.1155555334295862,0.0,0.13817891092594883,0.0,0.030445617061685977,0.05,0.0,0.0,0.0,47.97168702757199,18.312159305550267,-0.02228184586430929
2025-01-02 03:00:00,0.24241289247602368,0.11481223853929891,0.05286027341206168,0.13718785107223244,0.025536874999999997,0.02968816640379124,0.05,0.021888750000000002,0.030971523412061684,0.0,48.66417703218856,17.97704935992026,-0.07105164685713969
2025-01-02 04:00:00,0.2296355826223073,0.11406894364901161,0.01178625,0.13619679121851605,0.013750624999999997,0.02968816640379124,0.05,0.01178625,0.0,0.0,50.94051964019351,18.033489988916774,-0.04324244276916372
2025-01-02 05:00:00,0.24588329643809675,0.11406894364901161,0.024414375,0.13619679121851605,0.028483437499999997,0.031203067719580715,0.05,0.024414375,0.0,0.0,49.85470157966009,18.002865007965273,-0.06614893329681096
2025-01-02 06:00:00,0.39458129654294427,0.13545193088206905,0.010102499999999999,0.21263461774792836,0.011786249999999998,0.12016042879501594,0.05,0.010102499999999999,0.0,0.0,48.80439501803164,18.02441363272388,-0.054424085576749624
2025-01-02 07:00:00,0.3665161103937723,0.13765026170972433,0.01178625,0.18182463046853678,0.013750624999999997,0.12094085492523554,0.05,0.01178625,0.0,0.0,47.78829339654634,17.925309986196854,-0.069664940325537
2025-01-02 08:00:00,0.44473441908483546,0.15091372865547645,0.04881690426507711,0.2114630639567159,0.011786249999999998,0.17148510512811957,0.05,0.010102499999999999,0.03871440426507711,0.0,47.53620477108791,17.958814695844016,-0.06984328557508247
2025-01-02 09:00:00,0.4511149030000039,0.15091372865547645,0.03501489255904626,0.2163182532553356,0.013750624999999997,0.17104602474466826,0.05,0.01178625,0.023228642559046265,0.0,51.52720200313892,17.949644930597007,-0.0857022332054863
2025-01-02 10:00:00,0.4449462374501181,0.15017043376518915,0.07036179682412337,0.21945689464412332,0.009821874999999999,0.16566746780599476,0.05,0.008418750000000001,0.06194304682412337,0.0,51.45997323851375,18.08198267700919,-0.0018395820026880117
2025-01-02 11:00:00,0.44778985638607377,0.15017043376518915,0.012628125,0.22297272137760654,0.014732812499999998,0.16008432250846721,0.05,0.012628125,0.0,0.0,51.97419454116413,19.400906994021092,-0.0493807445719724
2025-01-02 12:00:00,0.4352939369617682,0.15165702354576374,0.05420016597110795,0.22824744072433314,0.0,0.15704649623743502,0.05,0.0,0.05420016597110795,0.0,50.930772011336394,20.040951600145604,0.0
2025-01-02 13:00:00,0.4411744479671198,0.15165702354576374,0.007742880853015421,0.2331584367965002,0.0,0.15801601117061959,0.05,0.0,0.007742880853015421,0.0,52.08331762502652,20.321968385698757,0.0
2025-01-02 14:00:00,0.45448906268724965,0.15314520937147788,0.0,0.2390491587124338,0.0,0.1654399039748159,0.05,0.0,0.0,0.0,51.066950777088095,20.710459108244397,0.0
2025-01-02 15:00:00,0.43274649274448057,0.14654622677566312,0.0,0.2390788317442984,0.0,0.1436676610001822,0.05,0.0,0.0,0.0,49.966735080554365,20.699981343054368,0.0
2025-01-02 16:00:00,0.40096372866136315,0.14392333158006576,0.030971523412061684,0.21330388923230562,0.0,0.13765983942905755,0.05,0.0,0.030971523412061684,0.0,49.72592466656456,20.45535202190895,0.0
2025-01-02 17:00:00,0.4558082380553624,0.14990523465841968,0.0,0.23177143343034648,0.0,0.17403680462501592,0.05,0.0,0.0,0.0,51.348016570728895,20.157605411658146,0.0
2025-01-02 18:00:00,0.7068144865372827,0.1738763711535887,0.030971523412061684,0.33600272050106045,0.0,0.32081176603622225,0.05,0.0,0.030971523412061684,0.0,51.3492090380871,20.26817539048583,0.0
2025-01-02 19:00:00,0.7780571787879668,0.17468676384313814,0.0,0.39456422084089987,0.0,0.3334929579470669,0.05,0.0,0.0,0.0,51.78417653395112,20.587017964743136,0.0
2025-01-02 20:00:00,0.7323338463578969,0.1674083920660191,0.030971523412061684,0.4094147054989097,0.0,0.2729191408589873,0.05,0.0,0.030971523412061684,0.0,51.304229885885384,20.586812255702338,0.0
2025-01-02 21:00:00,0.631216209647836,0.15663601878504937,0.0,0.36385555471131314,0.0,0.21736065493652282,0.05,0.0,0.0,0.0,52.077232220982424,20.235955328358575,0.0
2025-01-02 22:00:00,0.4710591559711943,0.14272631254633916,0.0,0.26293848197047337,0.0,0.15812067400072094,0.05,0.0,0.0,0.0,51.02143545256916,19.819140404295233,0.0
2025-01-02 23:00:00,0.2967492974455882,0.12762038529647213,0.010102499999999999,0.17379775082337023,0.011786249999999998,0.061165296622217966,0.05,0.010102499999999999,0.0,0.0,49.98057215993333,19.103620117701652,-0.05824916968297919
2025-01-03 00:00:00,0.2576918965449939,0.123286033305005,0.010944375000000001,0.15469195731163954,0.012768437499999999,0.04023150173335436,0.05,0.010944375000000001,0.0,0.0,48.96302258594183,19.169874926812618,-0.045786298567453795
2025-01-03 01:00:00,0.2490812128413512,0.1162988283198735,0.02525625,0.13916997077966523,0.029465624999999995,0.030445617061685977,0.05,0.02525625,0.0,0.0,47.988616138880595,19.14737952716536,-0.07085039421417895
2025-01-03 02:00:00,0.21862452798763482,0.1155555334295862,0.0,0.13817891092594883,0.0,0.030445617061685977,0.05,0.0,0.0,0.0,47.03290562375682,18.542007323747722,0.0
2025-01-03 03:00:00,0.22866226747602372,0.11481223853929891,0.04881690426507711,0.13718785107223244,0.011786249999999998,0.02968816640379124,0.05,0.010102499999999999,0.03871440426507711,0.0,49.21346206842749,17.890320980268825,-0.08642328916131117
2025-01-03 04:00:00,0.2433862076223073,0.11406894364901161,0.0235725,0.13619679121851605,0.027501249999999994,0.02968816640379124,0.05,0.0235725,0.0,0.0,51.944693325494605,18.05439336536849,-0.04993112287505402
2025-01-03 05:00:00,0.23311485893809678,0.11406894364901161,0.013470000000000001,0.13619679121851605,0.015714999999999996,0.031203067719580715,0.05,0.013470000000000001,0.0,0.0,50.82751446553031,17.956792914329778,-0.06685891816420539
2025-01-03 06:00:00,0.2487768552902664,0.1155555334295862,0.0235725,0.13817891092594883,0.027501249999999994,0.03309669436431756,0.05,0.0235725,0.0,0.0,49.74613307488217,18.074965116962986,-0.03970789567680436
2025-01-03 07:00:00,0.24274748651085706,0.1170421232101608,0.017679375,0.14016103063338162,0.0206259375,0.031960518377475454,0.05,0.017679375,0.0,0.0,48.69990760707064,17.930778979146815,-0.06878081432144037
2025-01-03 08:00:00,0.2419156680750998,0.11778541810044808,0.019363125,0.141152090487098,0.022590312499999994,0.02817326508800177,0.05,0.019363125,0.0,0.0,47.68744082711821,18.084111306056908,-0.03854976031827141
2025-01-03 09:00:00,0.3557764033268168,0.135967166666782,0.05386815426507711,0.18302378167248534,0.017679374999999997,0.10507324665433147,0.05,0.01515375,0.03871440426507711,0.0,48.98445552486841,17.90483615888651,-0.0808029501577711
2025-01-03 10:00:00,0.4537859249501181,0.15017043376518915,0.015995625,0.21945689464412332,0.018661562499999996,0.16566746780599476,0.05,0.015995625,0.0,0.0,51.009797902124326,18.02027723794777,-0.0564188572126841
2025-01-03 11:00:00,0.46743360638607373,0.15017043376518915,0.060437148412061686,0.22297272137760654,0.03437656249999999,0.16008432250846721,0.05,0.029465625000000002,0.030971523412061684,0.0,51.41210043954647,19.16910159138885,-0.06322626232224243
2025-01-03 12:00:00,0.4480623744617682,0.15165702354576374,0.010944375000000001,0.22824744072433314,0.012768437499999999,0.15704649623743502,0.05,0.010944375000000001,0.0,0.0,51.732080727338584,19.19732712155705,-0.04299220427047287
2025-01-03 13:00:00,0.4588538229671198,0.15165702354576374,0.01515375,0.2331584367965002,0.017679374999999997,0.15801601117061959,0.05,0.01515375,0.0,0.0,50.42313454540282,19.06283310274585,-0.08450082835930767
2025-01-03 14:00:00,0.47315062518724965,0.15314520937147788,0.04696714841206169,0.2390491587124338,0.018661562499999996,0.1654399039748159,0.05,0.015995625,0.030971523412061684,0.0,50.801977050580746,19.226772235793895,-0.05418636152689853
2025-01-03 15:00:00,0.5068542651021835,0.1581928984551653,0.041074023412061685,0.254485267497404,0.011786249999999998,0.19058274760477942,0.05,0.010102499999999999,0.030971523412061684,0.0,52.0208460418955,19.154685877506665,-0.06205521391698034
2025-01-03 16:00:00,0.5920166646087403,0.16796076785192718,0.023228642559046265,0.29994367506323444,0.0,0.24207298954550574,0.05,0.0,0.023228642559046265,0.0,51.11206764260946,19.02224665534804,-0.04199429284645137
2025-01-03 17:00:00,0.6023779558491668,0.1685722612113995,0.0016837500000000001,0.2867964598832235,0.0019643749999999995,0.26361712096594314,0.05,0.0016837500000000001,0.0,0.0,50.97237606674113,18.91008312708696,-0.0899168729130988
2025-01-03 18:00:00,0.6536989629684105,0.1668883681458874,0.03939027341206169,0.31206400848805227,0.009821874999999999,0.2818130794803581,0.05,0.008418750000000001,0.030971523412061684,0.0,49.97643603948955,19.285667635730267,-0.0018044635665418695
2025-01-03 19:00:00,0.7780571787879668,0.17468676384313814,0.0,0.39456422084089987,0.0,0.3334929579470669,0.05,0.0,0.0,0.0,50.97411749552004,19.28926813481692,0.0
2025-01-03 20:00:00,0.7323338463578969,0.1674083920660191,0.030971523412061684,0.4094147054989097,0.0,0.2729191408589873,0.05,0.0,0.030971523412061684,0.0,51.043246738541036,19.291751696871458,0.0
2025-01-03 21:00:00,0.5844878341260811,0.15239792436834165,0.030971523412061684,0.34079304880892874,0.0,0.19369478531715228,0.05,0.0,0.030971523412061684,0.0,51.60000505464521,19.117681826411022,-0.008928145501874537
2025-01-03 22:00:00,0.37381351012551334,0.13285899348453872,0.010102499999999999,0.2091547254122666,0.011786249999999998,0.10287253471324677,0.05,0.010102499999999999,0.0,0.0,51.06491371101021,19.1000441316012,-0.08971933315910997
2025-01-03 23:00:00,0.3114821099455882,0.12762038529647213,0.022730625,0.17379775082337023,0.026519062499999992,0.061165296622217966,0.05,0.022730625,0.0,0.0,49.807434702794154,19.192415461139287,-0.05755259390375027
2025-01-04 00:00:00,0.26451166531922543,0.12597123816444578,0.04275777341206168,0.1592879137361224,0.013750624999999997,0.04147312658310302,0.05,0.01178625,0.030971523412061684,0.0,49.322659643958694,19.147081866324235,-0.05611857494098338
2025-01-04 01:00:00,0.261693176635219,0.1225427384147177,0.024414375,0.14987255279257472,0.028483437499999997,0.03333718634264428,0.05,0.024414375,0.0,0.0,51.68187959907095,19.201809881487915,-0.05741085244933603
2025-01-04 02:00:00,0.21862452798763482,0.1155555334295862,0.0,0.13817891092594883,0.0,0.030445617061685977,0.05,0.0,0.0,0.0,50.60489437595245,18.463210657899605,0.0
2025-01-04 03:00:00,0.22866226747602372,0.11481223853929891,0.010102499999999999,0.13718785107223244,0.011786249999999998,0.02968816640379124,0.05,0.010102499999999999,0.0,0.0,49.5322249038181,17.94255346124846,-0.07033371758868802
2025-01-04 04:00:00,0.2315999576223073,0.11406894364901161,0.013470000000000001,0.13619679121851605,0.015714999999999996,0.02968816640379124,0.05,0.013470000000000001,0.0,0.0,48.49667984203179,17.88898327076051,-0.09423535436274223
2025-01-04 05:00:00,0.23900798393809677,0.11406894364901161,0.01852125,0.13619679121851605,0.021608124999999995,0.031203067719580715,0.05,0.01852125,0.0,0.0,47.49192343408553,18.081888824581767,-0.04104711579512876
2025-01-04 06:00:00,0.23404404279026642,0.1155555334295862,0.01868725585301542,0.13817891092594883,0.012768437499999999,0.03309669436431756,0.05,0.010944375000000001,0.007742880853015421,0.0,46.52065971581615,18.01227223048486,-0.04356433523086031
2025-01-04 07:00:00,0.26547627153746123,0.12199195867394921,0.041074023412061685,0.15045521966060094,0.011786249999999998,0.05323480187686031,0.05,0.010102499999999999,0.030971523412061684,0.0,52.25372018569198,17.987250526889053,-0.05431797086122625
2025-01-04 08:00:00,0.3261563326640584,0.13434957337796224,0.0,0.17633548060868062,0.0,0.0998208520553778,0.05,0.0,0.0,0.0,51.13981757252959,17.684407109428644,-0.151023122839187
2025-01-04 09:00:00,0.3380211122800911,0.13434957337796224,0.040232148412061686,0.17875191390328102,0.010804062499999998,0.09846513587681006,0.05,0.009260625,0.030971523412061684,0.0,51.07611934791337,18.059890117256483,-0.02999335220933427
2025-01-04 10:00:00,0.250457921070982,0.12034201351935309,0.010944375000000001,0.1479427748559409,0.012768437499999999,0.03974670871504114,0.05,0.010944375000000001,0.0,0.0,51.040247536214416,17.989138075407993,-0.06897540187808802
2025-01-04 11:00:00,0.27255306919456057,0.12199195867394921,0.052018398412061684,0.15279352347223502,0.0245546875,0.04520485822232555,0.05,0.021046875000000003,0.030971523412061684,0.0,50.67173027162224,19.007379522611732,-0.14685995300130159
2025-01-04 12:00:00,0.31018179650970834,0.13011068093868475,0.045283398412061686,0.17166024256005594,0.0166971875,0.07182436644965244,0.05,0.014311875,0.030971523412061684,0.0,51.55648886276173,19.136896891802866,-0.06793111827480226
2025-01-04 13:00:00,0.23685961444197406,0.11852871299073538,0.01515375,0.1421431503408144,0.017679374999999997,0.027037089101159664,0.05,0.01515375,0.0,0.0,51.91027908255237,19.15423167905594,-0.07456888273862064
2025-01-04 14:00:00,0.2580604186063745,0.12422264136738087,0.0,0.15798329597330715,0.0,0.05007712263306737,0.05,0.0,0.0,0.0,50.70729248200319,19.060317646140213,-0.06461644242229697
2025-01-04 15:00:00,0.41125768226904125,0.1379406304791421,0.030971523412061684,0.25117222358085317,0.0,0.11008545868818807,0.05,0.0,0.030971523412061684,0.0,50.58337654092255,18.951234759933996,-0.04876524006606146
2025-01-04 16:00:00,0.40096372866136315,0.14392333158006576,0.030971523412061684,0.21330388923230562,0.0,0.13765983942905755,0.05,0.0,0.030971523412061684,0.0,51.743988610192716,18.999252146417685,-0.022125319391033866
2025-01-04 17:00:00,0.4558082380553624,0.14990523465841968,0.030971523412061684,0.23177143343034648,0.0,0.17403680462501592,0.05,0.0,0.030971523412061684,0.0,51.073722898453546,19.233077281611063,0.0
