Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.36839292474035157,0.10666926948799065,0.15160020833333335,0.12583822015256244,0.17686690972222224,0.01568779486556691,0.05,0.15160020833333335,0.0,0.0,49.53006360614571,20.21484814698368,-0.06582446795014867
2025-01-01 01:00:00,0.35794977461741495,0.10604467862002058,0.18233565426507709,0.12500543232860237,0.16755812499999997,0.015386217288812527,0.05,0.14362124999999998,0.03871440426507711,0.0,49.19510126590602,20.360051874757232,-0.03323859888301997
2025-01-01 02:00:00,0.43158726457123264,0.10542008775205054,0.20745291666666665,0.1241726445046423,0.24202840277777776,0.015386217288812527,0.05,0.20745291666666665,0.0,0.0,51.60160632870183,20.30146036561426,-0.06533130659804597
2025-01-01 03:00:00,0.3374655778072141,0.10479549688408049,0.12766333333333332,0.12333985668068223,0.14894055555555555,0.01518516557097627,0.05,0.12766333333333332,0.0,0.0,50.829394760154464,20.249502104041856,-0.06540768463977896
2025-01-01 04:00:00,0.4017942830388096,0.10417090601611043,0.18351604166666666,0.12250706885672216,0.21410204861111112,0.01518516557097627,0.05,0.18351604166666666,0.0,0.0,50.067169995745715,20.367338670814192,-0.03468134838117916
2025-01-01 05:00:00,0.4301227406411488,0.10417090601611043,0.20745291666666665,0.12250706885672216,0.24202840277777776,0.015587269006648785,0.05,0.20745291666666665,0.0,0.0,49.32268540945983,20.27237653544545,-0.06272123556836622
2025-01-01 06:00:00,0.5159424190495815,0.10891251180364978,0.263305625,0.13092486992031196,0.30718989583333334,0.027827653295936217,0.05,0.263305625,0.0,0.0,48.58736707289712,21.166323482558788,-0.04998220926177404
2025-01-01 07:00:00,0.4801988672659364,0.10666926948799065,0.29380499345142586,0.12583822015256244,0.28857232638888886,0.015788320724485043,0.05,0.24734770833333333,0.04645728511809253,0.0,50.1834798468025,21.112347525005173,-0.05939379465685572
2025-01-01 08:00:00,1.166519960790886,0.11977106765141773,0.12766333333333332,0.9111580771460569,0.14894055555555555,0.05642132808927351,0.05,0.12766333333333332,0.0,0.0,51.348767254596574,21.097212689366877,-0.06151549854742312
2025-01-01 09:00:00,0.4994894419437143,0.12257694680398463,0.191495,0.160439531798005,0.22341083333333334,0.06563907681237596,0.05,0.191495,0.0,0.0,50.3806023099506,21.191065569489393,-0.03410343911641268
2025-01-01 10:00:00,0.5171436167169648,0.1219523559360146,0.24616732093174376,0.1613515251321047,0.24202840277777776,0.06376368880708232,0.05,0.20745291666666665,0.03871440426507711,0.0,51.245112215343205,21.114193504850473,-0.06727809101438294
2025-01-01 11:00:00,0.5099746376299573,0.1219523559360146,0.0957475,0.2865170425887672,0.11170541666666667,0.06175217837452339,0.05,0.0957475,0.0,0.0,51.00271664614398,21.104161487311725,-0.05007453701431874
2025-01-01 12:00:00,0.6143369354780002,0.12320153767195469,0.22997332678475918,0.2896245861359103,0.21410204861111112,0.06061030073097865,0.05,0.18351604166666666,0.04645728511809253,0.0,51.396589093314965,21.171119932992088,-0.05178474068918959
2025-01-01 13:00:00,0.39071641267493035,0.12320153767195469,0.0957475,0.1680399556289848,0.11170541666666667,0.06097104037927889,0.05,0.0957475,0.0,0.0,51.37869181911313,21.090994801382656,-0.05356491532626849
2025-01-01 14:00:00,0.457456905441154,0.11833602382229082,0.21425148759841045,0.1557318600762363,0.2047932638888889,0.04693178147602887,0.05,0.17553708333333334,0.03871440426507711,0.0,51.35136157761689,21.136853733453524,-0.05785069712965178
2025-01-01 15:00:00,0.3338887499587928,0.11395036089875238,0.08776854166666667,0.1450441039297933,0.10239663194444446,0.036448014084555024,0.05,0.08776854166666667,0.0,0.0,50.73866512345619,21.09287330060976,-0.04739399628648968
2025-01-01 16:00:00,0.5873345531516381,0.13907711073510526,0.17553708333333334,0.21304792231367178,0.2047932638888889,0.11949336694907738,0.05,0.17553708333333334,0.0,0.0,49.861230590942355,21.10295380206715,-0.07040345464005941
2025-01-01 17:00:00,0.6456864945387152,0.16151512605714172,0.12648294593174378,0.28165808137220316,0.10239663194444446,0.21163178122206752,0.05,0.08776854166666667,0.03871440426507711,0.0,51.203784388351885,21.116984116704202,-0.04346432478153535
2025-01-01 18:00:00,0.7514150939057258,0.15583915924632097,0.18351604166666666,0.2829822610029837,0.21410204861111112,0.20433078429163098,0.05,0.18351604166666666,0.0,0.0,50.74327782588968,21.09800229475535,-0.06937562178733986
2025-01-01 19:00:00,0.5428350726793663,0.1354264198939133,0.15041982093174378,0.24096107143441778,0.13032298611111112,0.12155101513383734,0.05,0.11170541666666667,0.03871440426507711,0.0,49.990079103201865,21.0936174893919,-0.06338754760022294
2025-01-01 20:00:00,1.508252768775769,0.148502877228371,0.16755812499999997,1.097768748457412,0.19548447916666667,0.1649995411516905,0.05,0.16755812499999997,0.0,0.0,51.44872747274937,21.144090592863936,-0.05212504911067306
2025-01-01 21:00:00,0.5000862891464808,0.13447573594016118,0.09456711259841044,0.2773240484394701,0.06516149305555556,0.10760074765145519,0.05,0.055852708333333334,0.03871440426507711,0.0,51.545426122011605,20.487061487308456,-0.039195166436577604
2025-01-01 22:00:00,0.3454061356122152,0.10916763295987084,0.12766333333333332,0.1291693714484027,0.14894055555555555,0.017296208608256973,0.05,0.12766333333333332,0.0,0.0,51.05778880901495,20.348867436845243,-0.03483743605450075
