occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.569,0.0285,0.309,0.127,0.0,0.0,0,0,0,0
1.0,0.575,0.0395,0.211,0.195,0.0,0.0,0,0,0,0
1.0,0.575,0.0395,0.211,0.195,0.0,0.0,0,0,0,0
1.0,0.575,0.0395,0.211,0.195,0.0,0.0843,0,0,0,0
0.733,0.568,0.0269,0.323,0.117,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.585,0.0401,0.309,0.156,0.0,0.0,0,0,0,0
0.5,0.606,0.0665,0.211,0.251,0.0,0.0,0,0,0,0
0.5,0.606,0.0711,0.211,0.252,0.0,0.0,0,0,0,0
0.5,0.606,0.0711,0.211,0.252,0.0,0.0,0,0,0,0
0.5,0.606,0.0711,0.211,0.252,0.0,0.169,0,0,0,0
0.5,0.606,0.0752,0.211,0.249,0.0,0.0,0,0,0,0
0.5,0.606,0.0787,0.211,0.246,0.0,0.0,0,0,0,0
0.5,0.606,0.0787,0.211,0.246,0.0,0.0,0,0,0,0
0.5,0.606,0.0787,0.211,0.246,0.0,0.0,0,0,0,0
0.5,0.606,0.0828,0.211,0.241,0.0,0.0,0,0,0,0
0.5,0.606,0.0864,0.211,0.237,0.0,0.0,0,0,0,0
0.5,0.582,0.0488,0.323,0.137,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.585,0.0558,0.309,0.146,0.0,0.0,0,0,0,0
0.5,0.606,0.0907,0.211,0.23,0.0,0.0,0,0,0,0
0.5,0.606,0.0907,0.211,0.23,0.0,0.0,0,0,0,0
0.5,0.606,0.0907,0.211,0.23,0.0,0.0,0,0,0,0
0.5,0.606,0.0965,0.211,0.229,0.0,0.0,0,0,0,0
0.5,0.606,0.102,0.211,0.229,0.0,0.0843,0,0,0,0
0.5,0.606,0.102,0.211,0.229,0.0,0.0,0,0,0,0
0.5,0.606,0.102,0.211,0.229,0.0,0.0,0,0,0,0
0.5,0.606,0.105,0.211,0.229,0.0,0.0,0,0,0,0
0.5,0.606,0.107,0.211,0.229,0.0,0.0,0,0,0,0
0.5,0.606,0.107,0.211,0.229,0.0,0.0,0,0,0,0
0.5,0.606,0.107,0.211,0.229,0.0,0.0,0,0,0,0
0.5,0.614,0.113,0.211,0.231,0.0,0.0843,0,0,0,0
0.5,0.622,0.119,0.211,0.234,0.0,0.0843,0,0,0,0
0.5,0.622,0.119,0.211,0.234,0.0,0.337,0,0,0,0
0.767,0.654,0.174,0.0982,0.332,0.0,0.0843,0,0,0,0
1.0,0.706,0.251,0.0,0.436,0.0,0.0,0,0,0,0
1.0,0.728,0.277,0.0,0.452,0.0,0.0,0,0,0,0
1.0,0.728,0.277,0.0,0.452,0.0,0.0843,0,0,0,0
1.0,0.728,0.277,0.0,0.452,0.0,0.169,0,0,0,0
1.0,0.753,0.31,0.0,0.501,0.0,0.0,0,0,0,0
1.0,0.774,0.34,0.0,0.543,0.0,0.0843,0,0,0,0
1.0,0.774,0.34,0.0,0.543,0.0,0.0,0,0,0,0
1.0,0.774,0.34,0.0,0.543,0.0,0.0843,0,0,0,0
1.0,0.783,0.403,0.0,0.629,0.0,0.0843,0,0,0,0
1.0,0.79,0.457,0.0,0.704,0.0,0.0843,0,0,0,0
1.0,0.79,0.457,0.0,0.704,0.0,0.0,0,0,0,0
1.0,0.79,0.457,0.0,0.704,0.0,0.169,0,0,0,0
1.0,0.782,0.555,0.0,0.793,0.0,0.0,0,0,0,0
1.0,0.774,0.64,0.0,0.872,0.0,0.337,0,0,0,0
1.0,0.774,0.64,0.0,0.872,0.0,0.0,0,0,0,0
1.0,0.774,0.64,0.0,0.872,0.0,0.0,0,0,0,0
1.0,0.758,0.721,0.0,0.904,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.0,0.932,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.0,0.932,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.0,0.932,0.0,0.0,0,0,0,0
1.0,0.678,0.573,0.112,0.67,0.0,0.0,0,0,0,0
1.0,0.622,0.383,0.211,0.441,0.0,0.0,0,0,0,0
1.0,0.59,0.187,0.323,0.232,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.569,0.0285,0.309,0.127,0.0,0.294,0,0,0,0
1.0,0.575,0.0395,0.211,0.195,0.0,0.0843,0,0,0,0
0.733,0.568,0.0269,0.323,0.117,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.585,0.0401,0.309,0.156,0.0,0.324,0,0,0,0
0.5,0.606,0.0613,0.211,0.25,0.0,0.0898,0,0,0,0
0.5,0.606,0.0613,0.211,0.25,0.0,0.0,0,0,0,0
0.5,0.606,0.0613,0.211,0.25,0.0,0.146,0,0,0,0
0.5,0.606,0.0665,0.211,0.251,0.533,0.0,0,0,0,0
0.5,0.606,0.0711,0.211,0.252,1.0,0.0909,0,0,0,0
0.5,0.606,0.0711,0.211,0.252,0.4,0.121,0,0,0,0
0.5,0.606,0.0711,0.211,0.252,0.0,0.253,0,0,0,0
0.5,0.606,0.0752,0.211,0.249,0.0,0.0843,0,0,0,0
0.5,0.606,0.0787,0.211,0.246,0.0,0.0,0,0,0,0
0.5,0.606,0.0787,0.211,0.246,0.0,0.0,0,0,0,0
0.5,0.606,0.0787,0.211,0.246,0.0,0.0,0,0,0,0
0.5,0.606,0.0828,0.211,0.241,0.0,0.0,0,0,0,0
0.5,0.606,0.0864,0.211,0.237,0.0,0.0843,0,0,0,0
0.5,0.606,0.0864,0.211,0.237,0.0,0.253,0,0,0,0
0.5,0.606,0.0864,0.211,0.237,0.0,0.0,0,0,0,0
0.5,0.606,0.0887,0.211,0.233,0.0,0.0843,0,0,0,0
0.5,0.606,0.0907,0.211,0.23,0.0,0.0,0,0,0,0
0.5,0.606,0.0907,0.211,0.23,0.0,0.0,0,0,0,0
0.5,0.606,0.0907,0.211,0.23,0.0,0.0843,0,0,0,0
0.5,0.606,0.0965,0.211,0.229,0.0,0.253,0,0,0,0
0.5,0.606,0.102,0.211,0.229,0.0,0.0843,0,0,0,0
0.5,0.606,0.102,0.211,0.229,0.0,0.253,0,0,0,0
0.5,0.606,0.102,0.211,0.229,0.0,0.0,0,0,0,0
0.5,0.606,0.105,0.211,0.229,0.0,0.0843,0,0,0,0
0.5,0.606,0.107,0.211,0.229,0.0,0.169,0,0,0,0
0.5,0.606,0.107,0.211,0.229,0.0,0.0,0,0,0,0
0.5,0.606,0.107,0.211,0.229,0.0,0.0,0,0,0,0
0.5,0.614,0.113,0.211,0.231,0.0,0.0,0,0,0,0
0.5,0.622,0.119,0.211,0.234,0.0,0.0,0,0,0,0
0.767,0.654,0.174,0.0982,0.332,0.0,0.0,0,0,0,0
1.0,0.682,0.222,0.0,0.418,0.0,0.0,0,0,0,0
1.0,0.662,0.182,0.112,0.329,0.0,0.0,0,0,0,0
1.0,0.645,0.146,0.211,0.251,0.0,0.0,0,0,0,0
1.0,0.645,0.146,0.211,0.251,0.0,0.0,0,0,0,0
0.733,0.6,0.0767,0.323,0.143,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.767,0.618,0.102,0.309,0.181,0.0,0.0,0,0,0,0
1.0,0.668,0.178,0.211,0.296,0.0,0.0,0,0,0,0
1.0,0.668,0.178,0.211,0.296,0.0,0.0,0,0,0,0
1.0,0.672,0.209,0.211,0.339,0.0,0.0,0,0,0,0
1.0,0.676,0.237,0.211,0.376,0.0,0.0,0,0,0,0
1.0,0.676,0.237,0.211,0.376,0.0,0.0,0,0,0,0
1.0,0.676,0.237,0.211,0.376,0.0,0.0,0,0,0,0
1.0,0.672,0.285,0.211,0.421,0.0,0.0843,0,0,0,0
1.0,0.668,0.328,0.211,0.461,0.0,0.169,0,0,0,0
1.0,0.668,0.328,0.211,0.461,0.0,0.0,0,0,0,0
1.0,0.668,0.328,0.211,0.461,0.0,0.0,0,0,0,0
1.0,0.66,0.368,0.211,0.477,0.0,0.0,0,0,0,0
1.0,0.653,0.403,0.211,0.49,0.0,0.0,0,0,0,0
1.0,0.653,0.403,0.211,0.49,0.0,0.0,0,0,0,0
1.0,0.653,0.403,0.211,0.49,0.0,0.0,0,0,0,0
1.0,0.636,0.392,0.211,0.464,0.0,0.0,0,0,0,0
1.0,0.622,0.383,0.211,0.441,0.0,0.0,0,0,0,0
1.0,0.622,0.383,0.211,0.441,0.0,0.0,0,0,0,0
1.0,0.622,0.383,0.211,0.441,0.0,0.0,0,0,0,0
1.0,0.605,0.304,0.211,0.356,0.0,0.0,0,0,0,0
1.0,0.591,0.234,0.211,0.281,0.0,0.0,0,0,0,0
1.0,0.591,0.234,0.211,0.281,0.0,0.0,0,0,0,0
1.0,0.591,0.234,0.211,0.281,0.0,0.174,0,0,0,0
1.0,0.578,0.166,0.211,0.211,0.0,0.0,0,0,0,0
1.0,0.567,0.106,0.211,0.149,0.0,0.0645,0,0,0,0
1.0,0.567,0.106,0.211,0.149,0.0,0.29,0,0,0,0
1.0,0.564,0.0579,0.323,0.0958,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.733,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.585,0.0401,0.309,0.156,0.0,0.0,0,0,0,0
0.5,0.606,0.0613,0.211,0.25,0.0,0.0,0,0,0,0
0.5,0.606,0.0613,0.211,0.25,0.0,0.0843,0,0,0,0
0.5,0.606,0.0613,0.211,0.25,0.0,0.0,0,0,0,0
0.5,0.606,0.0665,0.211,0.251,0.0,0.0,0,0,0,0
0.5,0.606,0.0711,0.211,0.252,0.0,0.0,0,0,0,0
0.5,0.606,0.0711,0.211,0.252,0.0,0.0,0,0,0,0
0.5,0.606,0.0711,0.211,0.252,0.0,0.0,0,0,0,0
0.5,0.606,0.0752,0.211,0.249,0.0,0.0,0,0,0,0
0.5,0.606,0.0787,0.211,0.246,0.0,0.0843,0,0,0,0
0.5,0.606,0.0787,0.211,0.246,0.0,0.0,0,0,0,0
0.5,0.606,0.0787,0.211,0.246,0.0,0.0843,0,0,0,0
0.5,0.606,0.0828,0.211,0.241,0.0,0.169,0,0,0,0
0.5,0.606,0.0864,0.211,0.237,0.0,0.0,0,0,0,0
0.5,0.606,0.0864,0.211,0.237,0.0,0.0,0,0,0,0
0.767,0.63,0.124,0.0982,0.337,0.533,0.0843,0,0,0,0
1.0,0.651,0.161,0.0,0.417,1.0,0.0843,0,0,0,0
1.0,0.651,0.166,0.0,0.412,1.0,0.0,0,0,0,0
1.0,0.651,0.166,0.0,0.412,0.333,0.0843,0,0,0,0
1.0,0.651,0.166,0.0,0.412,0.0,0.0,0,0,0,0
1.0,0.651,0.177,0.0,0.409,0.0,0.0,0,0,0,0
1.0,0.651,0.187,0.0,0.408,0.0,0.0,0,0,0,0
1.0,0.627,0.142,0.112,0.312,0.0,0.0,0,0,0,0
1.0,0.606,0.102,0.211,0.229,0.0,0.0,0,0,0,0
1.0,0.606,0.105,0.211,0.229,0.0,0.0843,0,0,0,0
1.0,0.606,0.107,0.211,0.229,0.0,0.0,0,0,0,0
1.0,0.606,0.107,0.211,0.229,0.0,0.337,0,0,0,0
1.0,0.606,0.107,0.211,0.229,0.0,0.0,0,0,0,0
1.0,0.614,0.113,0.211,0.231,0.0,0.0843,0,0,0,0
1.0,0.622,0.119,0.211,0.234,0.0,0.0,0,0,0,0
1.0,0.622,0.119,0.211,0.234,0.0,0.0,0,0,0,0
1.0,0.622,0.119,0.211,0.234,0.0,0.0843,0,0,0,0
1.0,0.634,0.134,0.211,0.243,0.0,0.0,0,0,0,0
1.0,0.645,0.146,0.211,0.251,0.0,0.169,0,0,0,0
0.733,0.645,0.146,0.211,0.251,0.0,0.0,0,0,0,0
0.5,0.645,0.146,0.211,0.251,0.0,0.0,0,0,0,0
0.5,0.657,0.163,0.211,0.275,0.533,0.0,0,0,0,0
0.5,0.668,0.178,0.211,0.296,0.4,0.0,0,0,0,0
0.767,0.725,0.264,0.0982,0.428,0.0,0.0,0,0,0,0
1.0,0.774,0.34,0.0,0.543,0.0,0.0,0,0,0,0
1.0,0.783,0.403,0.0,0.629,0.0,0.169,0,0,0,0
1.0,0.79,0.457,0.0,0.704,0.0,0.0,0,0,0,0
1.0,0.79,0.457,0.0,0.704,0.0,0.0,0,0,0,0
1.0,0.79,0.457,0.0,0.704,0.0,0.169,0,0,0,0
1.0,0.782,0.555,0.0,0.793,0.0,0.0,0,0,0,0
1.0,0.774,0.64,0.0,0.872,0.0,0.0,0,0,0,0
1.0,0.774,0.64,0.0,0.872,0.0,0.0,0,0,0,0
0.733,0.718,0.474,0.112,0.653,0.0,0.0,0,0,0,0
0.5,0.66,0.368,0.211,0.477,0.0,0.0,0,0,0,0
0.5,0.653,0.403,0.211,0.49,0.0,0.253,0,0,0,0
0.5,0.604,0.197,0.323,0.255,0.0,0.0,0,0,0,0
0.233,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.267,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.767,0.594,0.211,0.309,0.258,0.0,0.0,0,0,0,0
1.0,0.622,0.383,0.211,0.441,0.0,0.0,0,0,0,0
1.0,0.605,0.304,0.211,0.356,0.0,0.0,0,0,0,0
1.0,0.591,0.234,0.211,0.281,0.0,0.0,0,0,0,0
1.0,0.591,0.234,0.211,0.281,0.0,0.0,0,0,0,0
1.0,0.591,0.234,0.211,0.281,0.0,0.0,0,0,0,0
1.0,0.578,0.166,0.211,0.211,0.0,0.0,0,0,0,0
1.0,0.567,0.106,0.211,0.149,0.0,0.0,0,0,0,0
1.0,0.564,0.0579,0.323,0.0958,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.561,0.0221,0.309,0.0749,0.0,0.246,0,0,0,0
1.0,0.56,0.0275,0.211,0.0973,0.0,0.468,0,0,0,0
1.0,0.56,0.0275,0.211,0.0973,0.0,0.0,0,0,0,0
1.0,0.56,0.0275,0.211,0.0973,0.0,0.0,0,0,0,0
1.0,0.568,0.0339,0.211,0.15,0.0,0.0,0,0,0,0
0.733,0.568,0.0269,0.323,0.117,0.0,0.0,0,0,0,0
0.5,0.569,0.0285,0.309,0.127,0.0,0.247,0,0,0,0
0.5,0.575,0.0395,0.211,0.195,0.0,0.337,0,0,0,0
0.5,0.587,0.0459,0.211,0.219,0.0,0.0,0,0,0,0
0.5,0.598,0.0515,0.211,0.24,0.0,0.24,0,0,0,0
0.5,0.598,0.0515,0.211,0.24,0.0,0.06,0,0,0,0
0.5,0.598,0.0515,0.211,0.24,0.0,0.0843,0,0,0,0
0.5,0.602,0.0567,0.211,0.245,0.0,0.316,0,0,0,0
0.5,0.606,0.0613,0.211,0.25,0.0,0.0,0,0,0,0
0.5,0.606,0.0613,0.211,0.25,0.0,0.0,0,0,0,0
0.5,0.606,0.0613,0.211,0.25,0.0,0.0,0,0,0,0
0.5,0.606,0.0665,0.211,0.251,0.0,0.0,0,0,0,0
0.5,0.606,0.0711,0.211,0.252,0.0,0.0,0,0,0,0
0.5,0.606,0.0711,0.211,0.252,0.0,0.169,0,0,0,0
0.5,0.606,0.0711,0.211,0.252,0.0,0.0,0,0,0,0
0.5,0.606,0.0752,0.211,0.249,0.0,0.0,0,0,0,0
0.5,0.606,0.0787,0.211,0.246,0.0,0.0,0,0,0,0
0.5,0.606,0.0787,0.211,0.246,0.0,0.0,0,0,0,0
0.5,0.606,0.0787,0.211,0.246,0.0,0.0,0,0,0,0
0.5,0.606,0.0828,0.211,0.241,0.0,0.0,0,0,0,0
0.5,0.606,0.0864,0.211,0.237,0.0,0.0,0,0,0,0
0.5,0.606,0.0864,0.211,0.237,0.0,0.0,0,0,0,0
0.5,0.606,0.0864,0.211,0.237,0.0,0.0,0,0,0,0
0.5,0.606,0.0887,0.211,0.233,0.0,0.0,0,0,0,0
0.5,0.606,0.0907,0.211,0.23,0.0,0.0,0,0,0,0
0.5,0.606,0.0907,0.211,0.23,0.0,0.0,0,0,0,0
0.5,0.606,0.0907,0.211,0.23,0.0,0.0,0,0,0,0
0.5,0.606,0.0965,0.211,0.229,0.0,0.0,0,0,0,0
0.5,0.606,0.102,0.211,0.229,0.0,0.0,0,0,0,0
0.5,0.606,0.102,0.211,0.229,0.0,0.0,0,0,0,0
0.5,0.606,0.102,0.211,0.229,0.0,0.0,0,0,0,0
0.5,0.606,0.105,0.211,0.229,0.0,0.0,0,0,0,0
0.5,0.606,0.107,0.211,0.229,0.0,0.169,0,0,0,0
0.5,0.606,0.107,0.211,0.229,0.0,0.0843,0,0,0,0
0.5,0.606,0.107,0.211,0.229,0.0,0.0843,0,0,0,0
0.5,0.614,0.113,0.211,0.231,0.0,0.0843,0,0,0,0
0.5,0.622,0.119,0.211,0.234,0.0,0.0843,0,0,0,0
0.5,0.622,0.119,0.211,0.234,0.0,0.0,0,0,0,0
0.5,0.622,0.119,0.211,0.234,0.0,0.0,0,0,0,0
0.767,0.678,0.203,0.0982,0.35,0.0,0.0,0,0,0,0
1.0,0.728,0.277,0.0,0.452,0.0,0.0,0,0,0,0
1.0,0.728,0.277,0.0,0.452,0.0,0.253,0,0,0,0
1.0,0.728,0.277,0.0,0.452,0.0,0.169,0,0,0,0
1.0,0.753,0.31,0.0,0.501,0.533,0.0,0,0,0,0
1.0,0.774,0.34,0.0,0.543,1.0,0.0,0,0,0,0
1.0,0.774,0.34,0.0,0.543,1.0,0.0843,0,0,0,0
1.0,0.774,0.34,0.0,0.543,1.0,0.0,0,0,0,0
1.0,0.783,0.403,0.0,0.629,1.0,0.0,0,0,0,0
1.0,0.79,0.457,0.0,0.704,1.0,0.0,0,0,0,0
1.0,0.79,0.457,0.0,0.704,1.0,0.0,0,0,0,0
1.0,0.79,0.457,0.0,0.704,0.267,0.0,0,0,0,0
1.0,0.782,0.555,0.0,0.793,0.0,0.0,0,0,0,0
1.0,0.774,0.64,0.0,0.872,0.0,0.446,0,0,0,0
1.0,0.774,0.64,0.0,0.872,0.0,0.0,0,0,0,0
1.0,0.774,0.64,0.0,0.872,0.0,0.0,0,0,0,0
1.0,0.758,0.721,0.0,0.904,0.0,0.19,0,0,0,0
0.733,0.695,0.584,0.112,0.696,0.0,0.253,0,0,0,0
0.767,0.701,0.61,0.0982,0.726,0.0,0.0,0,0,0,0
