Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.48549379478411103,0.11231219896175668,0.0,0.16186409235293914,0.31368761581766386,0.009942086613508054,0.0,0.0,50.41357551813608,22.09917355533311,-0.013789915561295689
2025-01-01 01:00:00,0.7024427473429778,0.11156890407146938,0.0,0.15559680600047188,0.5391505896866098,0.0076953516558962,0.0,0.0,49.864683107706796,21.92341567968098,-0.05027591924207104
2025-01-01 02:00:00,0.45302281113742215,0.11082560918118209,0.0,0.1522048316763809,0.29408213982905984,0.006735839631981436,0.0,0.0,49.572798498278736,21.9252392448653,-0.056938111379716654
2025-01-01 03:00:00,1.7956305631883966,0.1100823142908948,0.0,0.15086665165827298,0.5881642796581197,0.006643069205337093,1.0499565626666667,0.0,50.44488856094927,22.105178966825225,0.0
2025-01-01 04:00:00,1.0462854097544922,0.1093390194006075,0.0,0.15117729242102476,0.3627013057891738,0.007428530210960341,0.5249782813333334,0.0,51.42393824438561,22.076453072553363,-0.04964470586615306
2025-01-01 05:00:00,0.7546518296733534,0.10969891814737966,0.0,0.15390186781311935,0.5881642796581197,0.01258568220211436,0.0,0.0,51.636477362371416,21.868851475332296,-0.014143321123219957
2025-01-01 06:00:00,0.7478759662345602,0.10604877126947897,0.0,0.14757131528273426,0.5881642796581197,0.012140371293706313,0.0,0.0,51.161020175287106,22.121264268991585,0.0
2025-01-01 07:00:00,1.44371692326164,0.10550684084097416,0.0,0.14605615033603392,0.5881642796581197,0.009525451489708564,0.6999710417777778,0.0,50.75654381552309,21.982739651047392,-1.383843179864407
2025-01-01 08:00:00,1.491414772665329,0.12077695787370107,0.0,0.17784813046029668,0.5881642796581197,0.025431320769134992,0.6999710417777778,0.0,51.283552961557284,21.880776415811454,-1.5081124730774595
2025-01-01 09:00:00,1.2024311324908632,0.12077695787370107,0.0,0.18045153169323294,0.5881642796581197,0.025498880102473555,0.40831644103703707,0.0,51.66325355030134,21.84151404989403,-0.025927030086638977
2025-01-01 10:00:00,0.7944961189379864,0.12003366298341378,0.0,0.1815431928258656,0.5881642796581197,0.024788646454001053,0.0,0.0,51.45324284023987,22.03805502943847,0.0
2025-01-01 11:00:00,0.6094755687295402,0.12003366298341378,0.0,0.18353334843504354,0.4019122577663818,0.024029962528114963,0.0,0.0,51.09881376071963,22.23131856411218,0.0
2025-01-01 12:00:00,1.2459941400638044,0.11926270607969032,0.0,0.1807640197387149,0.4607286857321938,0.02119223311141427,0.5833092014814816,0.0,50.785583803636015,21.875407037741805,-0.058674379725708076
2025-01-01 13:00:00,0.4425383143152328,0.10699343062154874,0.0,0.14971023216861912,0.28427940183475786,0.008548680311855855,0.0,0.0,51.72725339960011,22.15021092902983,-0.002038688608942311
2025-01-01 14:00:00,0.2162391254662583,0.12184743344287213,0.0,0.19185275184231024,0.0,0.024386373623948035,0.0,0.0,51.35191087983378,21.56197239250419,-0.16024982971809212
2025-01-01 15:00:00,1.5745388844670702,0.12378702011943181,0.0,0.8473443562826396,0.0,0.02722348640665305,0.6999710417777778,0.0,51.45384779487013,22.16267987505222,-0.06822277920844885
2025-01-01 16:00:00,0.26305760946168705,0.13341118813306702,0.0,0.22480065973100774,0.0,0.03825694973067931,0.0,0.0,51.364391350590765,22.413480314206083,0.0
2025-01-01 17:00:00,0.9817752952133592,0.16337677370212766,0.0,0.31514505102058865,0.5881642796581197,0.07846596453465082,0.0,0.0,51.06545131012845,23.01990688628865,-0.38297811844060925
2025-01-01 18:00:00,0.7696795325870288,0.16676101142022814,0.0,0.3542536776957426,0.32349035381196584,0.09193550107932041,0.0,0.0,50.780581264535165,23.77292986503595,-0.004378878920598576
2025-01-01 19:00:00,1.45286869280863,0.16236251359758797,0.0,0.39739081047215635,0.44112320974358976,0.08937639125955062,0.5249782813333334,0.0,50.8896197500468,23.5364862046362,-0.07415750138097768
2025-01-01 20:00:00,0.693706372022854,0.1410722720733996,0.0,0.3364902330419009,0.3038848778233618,0.05333126115759125,0.0,0.0,51.54478591339605,23.545374950475566,-0.06284949807269319
2025-01-01 21:00:00,0.8882739667650008,0.1262929260589983,0.0,0.2673776682909751,0.5881642796581197,0.032732018815905976,0.0,0.0,51.2555571604287,23.68967028839178,0.0
2025-01-01 22:00:00,0.16494563141342936,0.10789109518013254,0.0,0.15454030930069523,0.0,0.010405322112734094,0.0,0.0,50.96712212002574,22.487455980705406,-0.01708744242826524
