Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.5828037265202255,0.30325582819412733,0.084675,0.4165043701545463,0.09878750000000001,0.0175118563656791,0.05,0.084675,0.0,0.0,47.99367320777057,17.411885651576505,-0.06461352486629537
2025-01-01 01:00:00,0.6243147891673276,0.293765309668928,0.152415,0.3839505581055871,0.17781750000000002,0.012546731061740582,0.05,0.152415,0.0,0.0,47.23939658101749,17.517737910020465,-0.05811560311790842
2025-01-01 02:00:00,0.5638887229634637,0.29290013501603007,0.10161,0.3827969919017232,0.118545,0.012546731061740582,0.05,0.10161,0.0,0.0,46.51685091065008,17.46401039689928,-0.05892288613642958
2025-01-01 03:00:00,0.6218321578560911,0.29203496036313215,0.20150705416106537,0.3816434256978593,0.17781750000000002,0.012371232158231809,0.05,0.152415,0.049092054161065365,0.0,51.13364163110717,17.53905532263138,-0.0437639536151357
2025-01-01 04:00:00,0.6206785916522273,0.2911697857102343,0.152415,0.38048985949399544,0.17781750000000002,0.012371232158231809,0.05,0.152415,0.0,0.0,51.54453755617419,17.493458750206493,-0.05464015723810031
2025-01-01 05:00:00,0.6210295894592448,0.2911697857102343,0.152415,0.38048985949399544,0.17781750000000002,0.012722229965249352,0.05,0.152415,0.0,0.0,50.70203857979535,17.4942889321677,-0.05068175716111902
2025-01-01 06:00:00,0.6237754691257446,0.29290013501603007,0.152415,0.3827969919017232,0.17781750000000002,0.013160977224021283,0.05,0.152415,0.0,0.0,49.879296034249336,17.483287026541174,-0.05296640222756045
2025-01-01 07:00:00,0.8151552953432349,0.3655985035243056,0.2424170992952865,0.5226203835135491,0.17781750000000002,0.0647174118296858,0.05,0.152415,0.0900020992952865,0.0,50.333592453590505,17.470954235827744,-0.05578203148460729
2025-01-01 08:00:00,1.1764564916708091,0.4029303218904777,0.37256999999999996,0.6021077572285358,0.434665,0.08968373444227333,0.05,0.37256999999999996,0.0,0.0,50.938357706110665,20.34777457895052,-0.40223024687012127
2025-01-01 09:00:00,1.005075462173364,0.4072975846106303,0.28504009026844224,0.6248667634216699,0.23709,0.09311869875169415,0.05,0.20322,0.08182009026844228,0.0,51.48701830299244,20.814893312494448,-0.05444777501066896
2025-01-01 10:00:00,0.996330327608575,0.39245716925324403,0.22015500000000002,0.6064970116092154,0.2568475,0.0829858159993595,0.05,0.22015500000000002,0.0,0.0,51.440814532254045,20.780137702736898,-0.06401760950721744
2025-01-01 11:00:00,0.8072551809341102,0.3505314471397791,0.20179254513422112,0.5188778863474149,0.18769625000000004,0.05068104458669528,0.05,0.1608825,0.04091004513422114,0.0,50.71883898764691,20.844174118249384,-0.05024316441879625
2025-01-01 12:00:00,0.7837695683953609,0.352261796445575,0.13548,0.5264499023645102,0.15806,0.049259666030850746,0.05,0.13548,0.0,0.0,50.89390321888936,20.778656667364107,-0.06126701122997584
2025-01-01 13:00:00,0.7601748084679314,0.352261796445575,0.15916955416106537,0.5330770285860917,0.12842375,0.04867402988183952,0.05,0.11007750000000001,0.049092054161065365,0.0,51.3282416212572,20.869557943802956,-0.04929872423597873
2025-01-01 14:00:00,0.7379923187734233,0.352261796445575,0.084675,0.5400723284866501,0.09878750000000001,0.049132490286773085,0.05,0.084675,0.0,0.0,51.52873166956092,20.75837409089204,-0.05620154782731598
2025-01-01 15:00:00,3.906316232230155,1.0492625726937734,0.11740303610737692,3.705316520671312,0.09878750000000001,0.05221221155884311,0.05,0.084675,0.032728036107376915,0.0,51.12151068386756,20.830711541315072,-0.062177957914915954
2025-01-01 16:00:00,6.743688914669363,1.2381382721256358,0.0423375,6.556677584370432,0.04939375000000001,0.08761758029893266,0.05,0.0423375,0.0,0.0,50.93312572270994,20.71786748930632,-0.06791485466222665
2025-01-01 17:00:00,1.236883705489342,0.4683813174548384,0.17639004513422116,0.8887484590105186,0.15806,0.14007524647882325,0.05,0.13548,0.04091004513422114,0.0,50.61757289455878,20.826906070671154,-0.056699520444653886
2025-01-01 18:00:00,1.3214894839248565,0.4871439913692294,0.10161,0.9772686566562733,0.118545,0.1756758272685832,0.05,0.10161,0.0,0.0,51.806532492103905,20.817615553308066,-0.05039744202749296
2025-01-01 19:00:00,1.5249669591158594,0.4854136420634336,0.152415,1.1060313539642697,0.17781750000000002,0.1911181051515899,0.05,0.152415,0.0,0.0,50.56710113693685,20.86344082710446,-0.05062682770062684
2025-01-01 20:00:00,1.6345073408894348,0.47166504238608553,0.1851430361073769,1.233128490923623,0.17781750000000002,0.17356134996581143,0.05,0.152415,0.032728036107376915,0.0,51.024472029847615,20.812482256222616,-0.05742224829276233
2025-01-01 21:00:00,1.391497988297069,0.41315199982717327,0.1608825,1.0420817813992103,0.18769625000000004,0.11171995689785873,0.05,0.1608825,0.0,0.0,50.855998499825326,20.795594315869987,-0.060165595528037547
2025-01-01 22:00:00,1.0301293125810436,0.35377378261536313,0.16935,0.7199161969921396,0.19757500000000003,0.06263811558890403,0.05,0.16935,0.0,0.0,50.10793023754875,20.829968124821885,-0.04506468193413493
2025-01-01 23:00:00,0.6714180896295094,0.3363295654081506,0.0,0.5762644476904578,0.0,0.04515364193905158,0.05,0.0,0.0,0.0,49.380835345882325,18.56129077521893,-0.007362279813237175
2025-01-02 00:00:00,0.6158528537264548,0.2946304843218259,0.1439475,0.38510412430945096,0.16793875,0.01280997941700374,0.05,0.1439475,0.0,0.0,48.59478475500359,17.46671101948508,-0.06914396470718825
2025-01-02 01:00:00,0.6144360391673277,0.293765309668928,0.1439475,0.3839505581055871,0.16793875,0.012546731061740582,0.05,0.1439475,0.0,0.0,47.822344985571135,17.466519069571568,-0.0550405790749411
