,start_time,end_time,power,duration,energy
0,2025-01-01 16:30:00,2025-01-01 17:45:00,0.5831355263292277,0 days 01:15:00,0.7289194079115346
1,2025-01-01 21:30:00,2025-01-01 22:15:00,0.48583238718078375,0 days 00:45:00,0.36437429038558783
