Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.5016236593627884,0.22163482029622436,0.0,0.42482171347207615,0.0,0.026801945890712237,0.0,0.05,0.0,51.1030853754535,16.874407637560708,0.005287780834976038
2025-01-01 01:00:00,0.5292703540607169,0.22097735622467693,0.0,0.45284990625114496,0.0,0.026420447809571885,0.0,0.05,0.0,50.73959328539163,16.01192179128734,0.0
2025-01-01 02:00:00,10.681598667600115,0.22031989215312953,0.0,0.42306847594794966,10.182109743842593,0.026420447809571885,0.0,0.05,0.0,50.37991615067249,17.07188085427698,-0.16625871457301486
2025-01-01 03:00:00,3.821474760431571,0.2196624280815821,0.0,0.45109666872701853,3.294211975949074,0.02616611575547832,0.0,0.05,0.0,50.0328392838682,17.269658963645018,-0.035970601196495505
2025-01-01 04:00:00,7.518341255162028,0.2190049640100347,0.0,0.5542773715130307,6.887897767893518,0.02616611575547832,0.0,0.05,0.0,49.68904675826095,17.203002546527046,-0.07115564352960829
2025-01-01 05:00:00,4.0407833734902985,0.2190049640100347,0.0,0.669896617677559,3.294211975949074,0.026674779863665454,0.0,0.05,0.0,49.34947411589449,17.270263476244846,-0.03789076536765019
2025-01-01 06:00:00,7.76874150106351,0.22876253318097842,0.0,0.6297715533811821,6.588423951898148,0.042231623191586694,0.45831437259259267,0.05,0.0,48.98315379479428,17.201220272673503,-0.06954901917187654
2025-01-01 07:00:00,4.9408131410656,0.2451938090691742,0.0,0.4730114134884926,3.294211975949074,0.08196617755395921,1.0416235740740742,0.05,0.0,51.295107975697945,17.231805619059948,-0.04371227943935304
2025-01-01 08:00:00,7.674977643078195,0.2490675173418069,0.0,0.48333873169379266,6.887897767893518,0.08708137163903282,0.16665977185185188,0.05,0.0,51.61643441855982,17.231078082011887,-0.06754989118553975
2025-01-01 09:00:00,13.837884806001645,0.22912680329507804,0.0,0.41169814422345624,12.877374087800925,0.04049820138466949,0.45831437259259267,0.05,0.0,51.483143518715295,19.261948438661985,-0.3990514775235023
2025-01-01 10:00:00,7.03598429405415,0.22163482029622436,0.0,0.3727930526980384,6.588423951898148,0.0247672894579637,0.0,0.05,0.0,51.31275338307016,19.815697045473794,-0.03273418813211014
2025-01-01 11:00:00,3.7359913557968496,0.22163482029622436,0.0,0.36701209038981203,3.294211975949074,0.0247672894579637,0.0,0.05,0.0,50.987039074349035,19.73575887989599,-0.0431809345514516
2025-01-01 12:00:00,3.4383979433526526,0.2229497484393192,0.0,0.36876532791393846,2.9947381599537035,0.024894455485010483,0.0,0.05,0.0,50.66750812465805,19.7472799910393,-0.07921847273801248
2025-01-01 13:00:00,0.47823321716306505,0.22978426736662547,0.0,0.388674935839781,0.0,0.03955828132328402,0.0,0.05,0.0,50.3862282661589,19.626890381632773,-0.0013800302657257884
2025-01-01 14:00:00,1.5409906726043943,0.2502878241485443,0.0,0.8656957538302044,0.0,0.08365066025567149,0.5416442585185186,0.05,0.0,50.430257125235315,19.592112217386386,-5.996315575706272e-05
2025-01-01 15:00:00,2.322872639818294,0.260645996465714,0.0,2.166562513718625,0.0,0.106310126099669,0.0,0.05,0.0,50.98696716713508,19.902135994073628,0.0
2025-01-01 16:00:00,2.398242780870375,0.3477446537176376,0.0,1.5592535437847175,0.0,0.20568003560417564,0.5833092014814816,0.05,0.0,51.24147839068432,19.78419990802912,-0.0004526419635325259
2025-01-01 17:00:00,2.8273235419071696,0.3962342928285802,0.0,1.7731683498802888,0.0,0.29585116165651043,0.7083040303703705,0.05,0.0,51.33969970317184,19.27115077465735,-0.00047492511316870413
2025-01-01 18:00:00,1.4984953291910224,0.3420645057301183,0.0,1.0933743228684578,0.0,0.3551210063225644,0.0,0.05,0.0,51.19770976424168,18.8148225715423,0.0
2025-01-01 19:00:00,2.4554501623728777,0.3606902916337524,0.0,1.257165936807191,0.0,0.43998019519531606,0.7083040303703705,0.05,0.0,51.22337608605268,18.356256208458117,0.0
2025-01-01 20:00:00,2.2983051274486375,0.31910612010339445,0.0,1.1171545457971248,0.0,0.29785172239225305,0.8332988592592595,0.05,0.0,51.35575205934398,17.877407067678924,0.0
2025-01-01 21:00:00,2.7429651819622034,0.33537299583663605,0.0,1.2992761664746333,0.0,0.2270706125246071,1.1666184029629632,0.05,0.0,50.8459481575667,17.35494174231183,-0.02188849071582351
2025-01-01 22:00:00,4.231835645989785,0.26681903501631277,0.0,0.7108406591998302,2.9947381599537035,0.10127234016958418,0.3749844866666667,0.05,0.0,51.27193215837494,17.376723063432472,-0.08807202589015889
2025-01-01 23:00:00,7.4251339359160315,0.22229228436777176,0.0,0.4256983322341394,6.588423951898148,0.02769210808003972,0.33331954370370376,0.05,0.0,51.46566948761643,17.47706788379055,-0.05804590082473856
2025-01-02 00:00:00,0.9766862617691181,0.36019474599807055,0.0,0.42482171347207615,0.0,0.026801945890712237,0.0,0.5250626024063297,0.0,51.10126819121372,16.388891821903172,0.005709561924889546
2025-01-02 01:00:00,0.5292703540607169,0.22097735622467693,0.0,0.45284990625114496,0.0,0.026420447809571885,0.0,0.05,0.0,50.73276281811861,15.54311001468367,-0.027029031370772897
2025-01-02 02:00:00,11.879493931581596,0.22031989215312953,0.0,0.42306847594794966,11.380005007824074,0.026420447809571885,0.0,0.05,0.0,50.36938905049117,16.897831892416466,-0.29542977864481773
2025-01-02 03:00:00,6.631137249823676,0.22336110891283018,0.0,0.4561384157811599,5.3905286879166665,0.02616611575547832,0.7083040303703705,0.05,0.0,50.67753496728046,17.324857967113733,-0.035678796774058816
2025-01-02 04:00:00,7.817815071157399,0.2190049640100347,0.0,0.5542773715130307,7.187371583888889,0.02616611575547832,0.0,0.05,0.0,51.541250129610994,17.225127410261656,-0.06260378471517
2025-01-02 05:00:00,4.340257189485669,0.2190049640100347,0.0,0.669896617677559,3.5936857919444445,0.026674779863665454,0.0,0.05,0.0,51.18750355107238,17.23297835452531,-0.04835717081889316
2025-01-02 06:00:00,8.827425614853315,0.24878365333273444,0.0,0.670300912588401,6.887897767893518,0.09427347437139504,1.1249534600000002,0.05,0.0,50.601526726065636,17.267248303772057,-0.0545262689436397
2025-01-02 07:00:00,5.351723802857952,0.2689940161572054,0.0,0.5215699547589364,3.8931596079398147,0.13702526682586816,0.7499689733333335,0.05,0.0,51.38060697740738,17.15840037337889,-0.06803429044030125
2025-01-02 08:00:00,8.062494006405371,0.2759231564208692,0.0,0.5411020782381217,5.989476319907407,0.14863743344502703,1.333278174814815,0.05,0.0,51.076995633815464,17.289368022214052,-0.04182728328101622
2025-01-02 09:00:00,16.040253593524206,0.2359613222223843,0.0,0.4266027677539051,14.674216983773146,0.05613498273789163,0.8332988592592595,0.05,0.0,51.236250006768664,19.11708901240329,-0.5457979245424766
2025-01-02 10:00:00,9.431774822017113,0.22163482029622436,0.0,0.3727930526980384,8.98421447986111,0.0247672894579637,0.0,0.05,0.0,51.330761115401494,19.78645957118265,-0.04945710122692345
2025-01-02 11:00:00,4.03546517179222,0.22163482029622436,0.0,0.36701209038981203,3.5936857919444445,0.0247672894579637,0.0,0.05,0.0,51.00501173662628,19.655755174225543,-0.06777345644422628
2025-01-02 12:00:00,6.433136103306356,0.2229497484393192,0.0,0.36876532791393846,5.989476319907407,0.024894455485010483,0.0,0.05,0.0,50.682295100415566,19.76780147506801,-0.047139860211888755
2025-01-02 13:00:00,3.438779441433793,0.2229497484393192,0.0,0.36876532791393846,2.9947381599537035,0.025275953566150835,0.0,0.05,0.0,50.42264048089385,19.75709852168706,-0.049941920177742814
2025-01-02 14:00:00,3.4968433965701506,0.2229497484393192,0.0,0.4265749509962026,2.9947381599537035,0.0255302856202444,0.0,0.05,0.0,50.1121863050059,19.689871882180245,-0.0524877918169438
2025-01-02 15:00:00,3.7329894487344233,0.23017208266043074,0.0,0.6457105998757758,2.9947381599537035,0.04254068890494404,0.0,0.05,0.0,49.785444902754165,19.638410086522104,-0.07764774441817236
2025-01-02 16:00:00,7.299754590766671,0.2603670177395966,0.0,1.1282286743835397,5.3905286879166665,0.10602308402202042,0.6249741444444445,0.05,0.0,49.79073932613923,19.69060539020017,-0.0678976792157003
2025-01-02 17:00:00,2.465634640492931,0.3460867754535929,0.0,1.6283826849656269,0.0,0.16227781108285935,0.6249741444444445,0.05,0.0,51.278308395597286,19.300166626228656,0.0
2025-01-02 18:00:00,1.9858693755445258,0.3851925729594401,0.0,1.476635722782998,0.0,0.29257388090967584,0.16665977185185188,0.05,0.0,51.27503096065688,18.52154171183547,0.0
2025-01-02 19:00:00,1.781552776495355,0.31606490334369375,0.0,1.0530245178491626,0.0,0.3035437719795257,0.3749844866666667,0.05,0.0,51.33838621776467,17.984015263744368,0.0
2025-01-02 20:00:00,1.9605688546096485,0.30809048371467723,0.0,1.0634344479059534,0.0,0.26382520522221337,0.5833092014814816,0.05,0.0,51.31866867291278,17.523251873270222,0.0
2025-01-02 21:00:00,3.933117905610274,0.25918935662685033,0.0,0.7698856571761675,2.9947381599537035,0.11849408848040266,0.0,0.05,0.0,50.918948500918646,17.40805633984803,-0.08236806755464675
2025-01-02 22:00:00,4.340379222014351,0.26109067268484076,0.0,0.6595920619156618,2.9947381599537035,0.13606968458943064,0.49997931555555564,0.05,0.0,51.36017176740709,17.41948444645096,-0.06647883053654843
2025-01-02 23:00:00,3.6029607582434378,0.23387076349167885,0.0,0.49576618124341043,2.9947381599537035,0.062456417046323036,0.0,0.05,0.0,51.038257497059625,17.42829442856495,-0.05085087443673656
2025-01-03 00:00:00,0.5016236593627884,0.22163482029622436,0.0,0.42482171347207615,0.0,0.026801945890712237,0.0,0.05,0.0,50.68417133791271,16.791771029751093,0.0
2025-01-03 01:00:00,0.5292703540607169,0.22097735622467693,0.0,0.45284990625114496,0.0,0.026420447809571885,0.0,0.05,0.0,50.325057422351776,16.009757747700018,0.0
2025-01-03 02:00:00,10.382124851604743,0.22031989215312953,0.0,0.42306847594794966,9.882635927847222,0.026420447809571885,0.0,0.05,0.0,49.97022487366792,17.068345142073515,-0.16211516788392724
2025-01-03 03:00:00,3.821474760431571,0.2196624280815821,0.0,0.45109666872701853,3.294211975949074,0.02616611575547832,0.0,0.05,0.0,49.62758889657105,17.266349827635782,-0.04150793206028673
2025-01-03 04:00:00,6.320445991180547,0.2190049640100347,0.0,0.5542773715130307,5.690002503912037,0.02616611575547832,0.0,0.05,0.0,49.28829565299669,17.142412042182922,-0.07977305768329816
2025-01-03 05:00:00,6.381473500963062,0.24489572982877134,0.0,0.7146479527849497,4.1926334239351855,0.04924900646514813,1.374943117777778,0.05,0.0,50.4502559231337,17.32025949438232,-0.03761026030385365
2025-01-03 06:00:00,5.561694693354649,0.2561810149952306,0.0,1.1157956112356524,3.294211975949074,0.10172847505881151,0.9999586311111113,0.05,0.0,51.33039434535249,17.186348784245105,-0.047907073765701
2025-01-03 07:00:00,6.063113481473169,0.2816981807514924,0.0,0.5476374287756219,5.091054871921297,0.1660964659614361,0.20832471481481488,0.05,0.0,51.32145900499909,17.15771538789617,-0.07802961766233327
2025-01-03 08:00:00,7.114588400201668,0.2759231564208692,0.0,0.5411020782381217,4.791581055925926,0.14863743344502703,1.5832678325925928,0.05,0.0,50.77055119160684,17.32231196389566,-0.04064729083607788
2025-01-03 09:00:00,15.761378125870385,0.27013391685891563,0.0,0.5072168569816758,13.775795535787037,0.13675250124982072,1.291613231851852,0.05,0.0,50.974515216123095,19.14883612638217,-0.5084471965772636
