Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.3154766614096069,0.19690085610487923,0.0,0.2515677825908838,0.0,0.013908878818723113,0.0,0.05,0.0,51.17236361443597,19.74467887312725,0.0
2025-01-01 01:00:00,0.31420708958772997,0.19621051882975443,0.0,0.2506473328907174,0.0,0.013559756697012586,0.0,0.05,0.0,50.84694359796963,19.523081299731874,-0.014088648633751729
2025-01-01 02:00:00,0.3132866398875636,0.19552018155462964,0.0,0.24972688319055106,0.0,0.013559756697012586,0.0,0.05,0.0,50.57057822722715,19.333370351887073,-0.1666296481129857
2025-01-01 03:00:00,0.3121334421062569,0.19482984427950484,0.0,0.24880643349038462,0.0,0.013327008615872235,0.0,0.05,0.0,50.26590222493234,19.12606192145721,-0.00459675099893424
2025-01-01 04:00:00,0.3112129924060904,0.19413950700438004,0.0,0.24788598379021823,0.0,0.013327008615872235,0.0,0.05,0.0,49.94358668411355,18.929261500408757,0.0
2025-01-01 05:00:00,1.374765896799954,0.2036364626911169,0.0,0.2646008502995184,0.0,0.0185414724263614,1.0416235740740742,0.05,0.0,50.444271441013676,18.6959023789554,0.0
2025-01-01 06:00:00,0.3141012581715548,0.19552018155462964,0.0,0.24972688319055106,0.0,0.014374374981003813,0.0,0.05,0.0,51.39476174637792,18.449509061865623,0.0
2025-01-01 07:00:00,0.3155930354501771,0.19690085610487923,0.0,0.2515677825908838,0.0,0.014025252859293288,0.0,0.05,0.0,51.053546784817335,18.20810045880761,0.0
2025-01-01 08:00:00,0.3153497447446417,0.19759119338000403,0.0,0.2524882322910502,0.0,0.012861512453591533,0.0,0.05,0.0,50.71329744823076,17.947631496672884,0.0
2025-01-01 09:00:00,0.31465150050122065,0.19759119338000403,0.0,0.2524882322910502,0.0,0.01216326821017048,0.0,0.05,0.0,50.430721104273125,17.74930125411555,0.0
2025-01-01 10:00:00,0.3136146767604841,0.19690085610487923,0.0,0.2515677825908838,0.0,0.012046894169600305,0.0,0.05,0.0,50.10283841968683,17.662086110330197,0.0
2025-01-01 11:00:00,0.44420518148050675,0.23213593807306232,0.0,0.343922528024738,0.0,0.050282653455768836,0.0,0.05,0.0,49.74226724420341,17.71210160050358,0.0
2025-01-01 12:00:00,2.384059993018661,0.22470784213126613,0.0,0.7252056649092767,0.7357008388888889,0.03985462996123583,0.8332988592592595,0.05,0.0,49.5645649398306,18.460035324128953,-1.0109232963385002
2025-01-01 13:00:00,1.7317647737235216,0.23351661262331191,0.0,0.3553608827784548,0.7357008388888889,0.04905879353765917,0.5416442585185186,0.05,0.0,51.4394629474267,19.346241778286977,-0.16663774305397158
2025-01-01 14:00:00,1.194490946226377,0.23351661262331191,0.0,0.35856003456291613,0.7357008388888889,0.05023007277457194,0.0,0.05,0.0,51.30782737536018,19.88541604140057,0.0
2025-01-01 15:00:00,1.6291857685340794,0.2380564828278393,0.0,0.37207788233269584,0.11035512583333333,0.05512918629397598,1.0416235740740742,0.05,0.0,50.95460041078274,19.964332603438102,0.0
2025-01-01 16:00:00,1.5291813932235025,0.26029132085766227,0.0,0.4399808564616433,0.0,0.08090684861371092,0.9582936881481483,0.05,0.0,51.11058668333759,19.690097218073678,0.0
2025-01-01 17:00:00,1.450191975046953,0.2872079702918182,0.0,0.5263896609701367,0.0,0.12383334074348275,0.7499689733333335,0.05,0.0,51.23094430188793,19.78742963429947,0.0
2025-01-01 18:00:00,0.6346467540002687,0.2629881555995598,0.0,0.47996698766575446,0.0,0.1046797663345143,0.0,0.05,0.0,51.334100161734135,19.69970040143736,0.0
2025-01-01 19:00:00,0.8665064923475294,0.2872079702918182,0.0,0.6687519153786663,0.0,0.14775457696886302,0.0,0.05,0.0,50.81448283819928,19.749042291632485,0.0
2025-01-01 20:00:00,1.296341865435245,0.5417833320007053,0.0,1.088406110134054,0.0,0.15793575530119106,0.0,0.05,0.0,50.41174913144288,20.18908747289628,0.0
2025-01-01 21:00:00,4.657636127183574,0.777107208499603,0.0,3.5704439182063274,0.0,0.12056346379206118,0.9166287451851853,0.05,0.0,50.84700286888302,20.788853107048038,0.0
2025-01-01 22:00:00,2.9466446257962953,0.417477822520736,0.0,1.7531411024098091,0.0,0.06021500634944903,1.0832885170370372,0.05,0.0,51.075917689316064,20.857451836315633,0.0
2025-01-01 23:00:00,0.3172117293937645,0.19759119338000403,0.0,0.2524882322910502,0.0,0.014723497102714339,0.0,0.05,0.0,51.38029717663451,20.085993169619698,0.0
2025-01-02 00:00:00,0.3154766614096069,0.19690085610487923,0.0,0.2515677825908838,0.0,0.013908878818723113,0.0,0.05,0.0,51.05473592369382,19.61722433683789,-0.003799709815183997
2025-01-02 01:00:00,0.43682389606921146,0.19621051882975443,0.0,0.2506473328907174,0.12261680648148149,0.013559756697012586,0.0,0.05,0.0,50.728701494406465,19.319228893921004,-0.1807711060790524
2025-01-02 02:00:00,1.0489874787764526,0.19552018155462964,0.0,0.24972688319055106,0.7357008388888889,0.013559756697012586,0.0,0.05,0.0,50.45368533679983,19.704641016775916,-0.008218908319916333
2025-01-02 03:00:00,0.3121334421062569,0.19482984427950484,0.0,0.24880643349038462,0.0,0.013327008615872235,0.0,0.05,0.0,50.155431914390775,19.56670163293607,0.0
2025-01-02 04:00:00,0.3112129924060904,0.19413950700438004,0.0,0.24788598379021823,0.0,0.013327008615872235,0.0,0.05,0.0,49.83712711717867,19.102384560597628,0.0
2025-01-02 05:00:00,0.31167848856837116,0.19413950700438004,0.0,0.24788598379021823,0.0,0.013792504778152937,0.0,0.05,0.0,49.51851048115241,18.8199464962541,0.0
2025-01-02 06:00:00,2.554266609594338,0.23226927095113314,0.0,0.32223943466834654,0.0,0.05711508381487997,2.1249120911111117,0.05,0.0,48.368285794906505,18.653634217289525,0.0
