Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 04:40:00,0.31121299240609046,0.19413950700438004,0.0,0.005186883206768174,0.0032356584500730008,0.0,0.013327008615872235,0.0,0.24788598379021823,0.0,0.05,0.0,0.0,0.1795561736710467,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03313618920599007,0.024852141904492545,On,0,0,Off,0.00407309141995614,0.0,On,0.009253917195916095,0,On,0.008477752228822556,0,On,0.2062720423554056,0.15470403176655417,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,709.2320888888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,1352.2301066666666,Off,0.0,0.0,36.11805891402405,51.666666666666686,46.10666666666668,0.0,49.89316197492797,0.0,0.0,0.0,36.11805891402405,49.935468011592945,49.956621029925444,49.89316197492797,12.43753247303448,18.890902515707072,0.0,-1.1,-58.411475208497166,-440.1450957257662,-0.0,-0.0,378.77317788565654,0.0,2.0,0.01668321785770048,0.0,0,0.31044850739930424,131.99922844444444,2.960442631612496,0.2439372656137581,9.28539589931523,0.003235164947880243,82.23744337735437,1.2251119713369718
2025-01-01 04:41:00,0.31121299240609046,0.19413950700438004,0.0,0.005186883206768174,0.0032356584500730008,0.0,0.013327008615872235,0.0,0.24788598379021823,0.0,0.05,0.0,0.0,0.1795561736710467,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03313618920599007,0.024852141904492545,On,0,0,Off,0.00407309141995614,0.0,On,0.009253917195916095,0,On,0.008477752228822556,0,On,0.2062720423554056,0.15470403176655417,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,709.2320888888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,1352.2301066666666,Off,0.0,0.0,36.11803895160202,51.666666666666686,46.10666666666668,0.0,49.8878031438237,0.0,0.0,0.0,36.11803895160202,49.93039914461789,49.95169714501498,49.8878031438237,12.43753247303448,18.88584224224413,0.0,-1.1,-58.22411505804553,-439.96127872882465,-0.0,-0.0,378.77317788565654,0.0,2.0,0.01668047278403453,0.0,0,0.31039742588556,131.99922844444444,2.9639857851225884,0.2440568393815458,9.283675269473532,0.0032357305180615594,82.2111124573173,1.225132781905655
2025-01-01 04:42:00,0.31121299240609046,0.19413950700438004,0.0,0.005186883206768174,0.0032356584500730008,0.0,0.013327008615872235,0.0,0.24788598379021823,0.0,0.05,0.0,0.0,0.1795561736710467,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03313618920599007,0.024852141904492545,On,0,0,Off,0.00407309141995614,0.0,On,0.009253917195916095,0,On,0.008477752228822556,0,On,0.2062720423554056,0.15470403176655417,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,709.2320888888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,1352.2301066666666,Off,0.0,0.0,36.117957787757504,51.666666666666686,46.10666666666668,0.0,49.882444380477494,0.0,0.0,0.0,36.117957787757504,49.925330280444385,49.94677323042783,49.882444380477494,12.43753247303448,18.88083457593287,0.0,-1.1,-58.04103767870862,-439.77940249249536,-0.0,-0.0,378.77317788565654,0.0,2.0,0.016677756008960466,0.0,0,0.3103468709642087,131.99922844444444,2.9651869281301977,0.24417565039787476,9.28198217710039,0.0032362958975537706,82.18476002279186,1.2251533726349424
2025-01-01 04:43:00,0.31121299240609046,0.19413950700438004,0.0,0.005186883206768174,0.0032356584500730008,0.0,0.013327008615872235,0.0,0.24788598379021823,0.0,0.05,0.0,0.0,0.1795561736710467,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03313618920599007,0.024852141904492545,On,0,0,Off,0.00407309141995614,0.0,On,0.009253917195916095,0,On,0.008477752228822556,0,On,0.2062720423554056,0.15470403176655417,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,709.2320888888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,1352.2301066666666,Off,0.0,0.0,36.11781803201974,51.666666666666686,46.10666666666668,0.0,49.87708569397132,0.0,0.0,0.0,36.11781803201974,49.92026142766154,49.94184929450666,49.87708569397132,12.43753247303448,18.875877282390505,0.0,-1.1,-57.861806967690256,-439.5993849536141,-0.0,-0.0,378.77317788565654,0.0,2.0,0.01667506632754444,0.0,0,0.31029682021332194,131.99922844444444,2.9644001002673424,0.2442937315131146,9.280942040165922,0.0032368610863168154,82.15838769623022,1.225173752876618
2025-01-01 04:44:00,0.31121299240609046,0.19413950700438004,0.0,0.005186883206768174,0.0032356584500730008,0.0,0.013327008615872235,0.0,0.24788598379021823,0.0,0.05,0.0,0.0,0.1795561736710467,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03313618920599007,0.024852141904492545,On,0,0,Off,0.00407309141995614,0.0,On,0.009253917195916095,0,On,0.008477752228822556,0,On,0.2062720423554056,0.15470403176655417,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,709.2320888888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,1352.2301066666666,Off,0.0,0.0,36.11762213865417,51.666666666666686,46.10666666666668,0.0,49.87172709299914,0.0,0.0,0.0,36.11762213865417,49.915192594492254,49.93692534523881,49.87172709299914,12.43753247303448,18.87096826043778,0.0,-1.1,-57.68620054484501,-439.4211489464177,-0.0,-0.0,378.77317788565654,0.0,2.0,0.016672402606643426,0.0,0,0.31024725254688607,131.99922844444444,2.9617705159161396,0.24441111362240814,9.27930031018381,0.0032374260843173763,82.13199700241809,1.225193931425081
2025-01-01 04:45:00,0.31121299240609046,0.19413950700438004,0.0,0.005186883206768174,0.0032356584500730008,0.0,0.013327008615872235,0.0,0.24788598379021823,0.0,0.05,0.0,0.0,0.1795561736710467,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03313618920599007,0.024852141904492545,On,0,0,Off,0.00407309141995614,0.0,On,0.009253917195916095,0,On,0.008477752228822556,0,On,0.2062720423554056,0.15470403176655417,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,709.2320888888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,1352.2301066666666,Off,0.0,0.0,36.1173724249734,51.666666666666686,46.10666666666668,0.0,49.86636858589005,0.0,0.0,0.0,36.1173724249734,49.91012378881495,49.93200139027741,49.86636858589005,12.43753247303448,18.86610552627732,0.0,-1.1,-57.51405830203771,-439.2446216231182,-0.0,-0.0,378.77317788565654,0.0,2.0,0.016669763776359838,0.0,0,0.3101981480557856,131.99922844444444,2.9573854354239337,0.24452782590109726,9.277682753443873,0.0032379908915284705,82.10558938049063,1.2252139165836047
2025-01-01 04:46:00,0.31121299240609046,0.19413950700438004,0.0,0.005186883206768174,0.0032356584500730008,0.0,0.013327008615872235,0.0,0.24788598379021823,0.0,0.05,0.0,0.0,0.1795561736710467,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03313618920599007,0.024852141904492545,On,0,0,Off,0.00407309141995614,0.0,On,0.009253917195916095,0,On,0.008477752228822556,0,On,0.2062720423554056,0.15470403176655417,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,709.2320888888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,1352.2301066666666,Off,0.0,0.0,36.117071082408195,51.666666666666686,46.10666666666668,0.0,49.861010180628625,0.0,0.0,0.0,36.117071082408195,49.90505501818288,49.927077436960005,49.861010180628625,12.43753247303448,18.861287204,0.0,-1.1,-57.345217205363724,-439.0697341048466,-0.0,-0.0,378.77317788565654,0.0,2.0,0.016667148824924958,0.0,0,0.3101494879125924,131.99922844444444,2.9513390138263222,0.24464389594424069,9.276088370823548,0.003238555507929093,82.07916619095579,1.2252337162040587
2025-01-01 04:47:00,0.31121299240609046,0.19413950700438004,0.0,0.005186883206768174,0.0032356584500730008,0.0,0.013327008615872235,0.0,0.24788598379021823,0.0,0.05,0.0,0.0,0.1795561736710467,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03313618920599007,0.024852141904492545,On,0,0,Off,0.00407309141995614,0.0,On,0.009253917195916095,0,On,0.008477752228822556,0,On,0.2062720423554056,0.15470403176655417,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,709.2320888888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,1352.2301066666666,Off,0.0,0.0,36.11672018386566,51.666666666666686,46.10666666666668,0.0,49.85565188487362,0.0,0.0,0.0,36.11672018386566,49.899986289841706,49.92215349232575,49.85565188487362,12.43753247303448,18.856511519029436,0.0,-1.1,-57.17950899904332,-438.8964212396714,-0.0,-0.0,378.77317788565654,0.0,2.0,0.016664556795173376,0.0,0,0.31010125430595986,131.99922844444444,2.9437343549715624,0.2447593498618058,9.274516217189689,0.003239119933503888,82.05272872041077,1.2252533377143215
2025-01-01 04:48:00,0.31121299240609046,0.19413950700438004,0.0,0.005186883206768174,0.0032356584500730008,0.0,0.013327008615872235,0.0,0.24788598379021823,0.0,0.05,0.0,0.0,0.1795561736710467,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03313618920599007,0.024852141904492545,On,0,0,Off,0.00407309141995614,0.0,On,0.009253917195916095,0,On,0.008477752228822556,0,On,0.2062720423554056,0.15470403176655417,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,709.2320888888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,1352.2301066666666,Off,0.0,0.0,36.11632169144175,51.666666666666686,46.10666666666668,0.0,49.8502937059756,0.0,0.0,0.0,36.11632169144175,49.8949176107462,49.91722956313151,49.8502937059756,12.43753247303448,18.851776792120788,0.0,-1.1,-57.0167711369906,-438.7246213810759,-0.0,-0.0,378.77317788565654,0.0,2.0,0.016661986781315686,0.0,0,0.3100534303805684,131.99922844444444,2.9346723584287666,0.24487421236573795,9.272965398201237,0.0032396841682428394,82.02627818585319,1.225272788143369
2025-01-01 04:49:00,0.31121299240609046,0.19413950700438004,0.0,0.005186883206768174,0.0032356584500730008,0.0,0.013327008615872235,0.0,0.24788598379021823,0.0,0.05,0.0,0.0,0.1795561736710467,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03313618920599007,0.024852141904492545,On,0,0,Off,0.00407309141995614,0.0,On,0.009253917195916095,0,On,0.008477752228822556,0,On,0.2062720423554056,0.15470403176655417,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,709.2320888888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,1352.2301066666666,Off,0.0,0.0,36.11587746258126,51.666666666666686,46.10666666666668,0.0,49.84493565099341,0.0,0.0,0.0,36.11587746258126,49.889848987575775,49.91230565586696,49.84493565099341,12.43753247303448,18.847081433400916,0.0,-1.1,-56.85685194464389,-438.5542761682432,-0.0,-0.0,378.77317788565654,0.0,2.0,0.016659437925731067,0.0,0,0.31000600017744034,131.99922844444444,2.924246337942769,0.24498850685679638,9.27143506713399,0.0032402482121409826,81.99981573899721,1.2252920741461977
2025-01-01 04:50:00,0.31121299240609046,0.19413950700438004,0.0,0.005186883206768174,0.0032356584500730008,0.0,0.013327008615872235,0.0,0.24788598379021823,0.0,0.05,0.0,0.0,0.1795561736710467,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03313618920599007,0.024852141904492545,On,0,0,Off,0.00407309141995614,0.0,On,0.009253917195916095,0,On,0.008477752228822556,0,On,0.2062720423554056,0.15470403176655417,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,709.2320888888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,1352.2301066666666,Off,0.0,0.0,36.115389257216535,51.666666666666686,46.10666666666668,0.0,49.83957772670974,0.0,0.0,0.0,36.115389257216535,49.884780426749145,49.90738177676885,49.83957772670974,12.43753247303448,18.84242393663606,0.0,-1.1,-56.69961036452179,-438.3853303148911,-0.0,-0.0,378.77317788565654,0.0,2.0,0.016656909415881088,0.0,0,0.3099589485765102,131.99922844444444,2.9125420647128166,0.24510225550826661,9.269924421826346,0.003240812065198129,81.97334247044357,1.2253112020278039
2025-01-01 04:51:00,0.31121299240609046,0.19413950700438004,0.0,0.005186883206768174,0.0032356584500730008,0.0,0.013327008615872235,0.0,0.24788598379021823,0.0,0.05,0.0,0.0,0.1795561736710467,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03313618920599007,0.024852141904492545,On,0,0,Off,0.00407309141995614,0.0,On,0.009253917195916095,0,On,0.008477752228822556,0,On,0.2062720423554056,0.15470403176655417,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,709.2320888888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,1352.2301066666666,Off,0.0,0.0,36.11485874394429,51.666666666666686,46.10666666666668,0.0,49.8342199396456,0.0,0.0,0.0,36.11485874394429,49.87971193443805,49.90245793183428,49.8342199396456,12.43753247303448,18.837802873896063,0.0,-1.1,-56.544914284487845,-438.21773141276736,-0.0,-0.0,378.77317788565654,0.0,2.0,0.01665440048143657,0.0,0,0.3099122612431608,131.99922844444444,2.899639242622989,0.24521547934392496,9.268432701836632,0.0032413757274186135,81.94685941356482,1.2253301777655015
2025-01-01 04:52:00,0.31121299240609046,0.19413950700438004,0.0,0.005186883206768174,0.0032356584500730008,0.0,0.013327008615872235,0.0,0.24788598379021823,0.0,0.05,0.0,0.0,0.1795561736710467,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03313618920599007,0.024852141904492545,On,0,0,Off,0.00407309141995614,0.0,On,0.009253917195916095,0,On,0.008477752228822556,0,On,0.2062720423554056,0.15470403176655417,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,709.2320888888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,1352.2301066666666,Off,0.0,0.0,36.11428750564548,51.666666666666686,46.10666666666668,0.0,49.82886229607394,0.0,0.0,0.0,36.11428750564548,49.87464351658004,49.8975341268331,49.82886229607394,12.43753247303448,18.83321689063613,0.0,-1.1,-56.39263937207102,-438.0514297505357,-0.0,-0.0,378.77317788565654,0.0,2.0,0.016651910391629155,0.0,0,0.3098659245789395,131.99922844444444,2.885612492808159,0.24532819830991695,9.266959185822802,0.0032419391988110524,81.920367548086,1.2253490070294952
2025-01-01 04:53:00,0.31121299240609046,0.19413950700438004,0.0,0.005186883206768174,0.0032356584500730008,0.0,0.013327008615872235,0.0,0.24788598379021823,0.0,0.05,0.0,0.0,0.1795561736710467,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03313618920599007,0.024852141904492545,On,0,0,Off,0.00407309141995614,0.0,On,0.009253917195916095,0,On,0.008477752228822556,0,On,0.2062720423554056,0.15470403176655417,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,709.2320888888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,1352.2301066666666,Off,0.0,0.0,36.113677044885776,51.666666666666686,46.10666666666668,0.0,49.82350480203237,0.0,0.0,0.0,36.113677044885776,49.86957517889055,49.89261036731965,49.82350480203237,12.43753247303448,18.82866470114823,0.0,-1.1,-56.24266849462907,-437.88637814629817,-0.0,-0.0,378.77317788565654,0.0,2.0,0.016649438452801753,0.0,0,0.30981992567597644,131.99922844444444,2.870531766012556,0.24544043134125543,9.265503189118693,0.0032425024793881208,81.893867803396,1.2253676952019097
2025-01-01 04:54:00,0.31121299240609046,0.19413950700438004,0.0,0.005186883206768174,0.0032356584500730008,0.0,0.013327008615872235,0.0,0.24788598379021823,0.0,0.05,0.0,0.0,0.1795561736710467,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03313618920599007,0.024852141904492545,On,0,0,Off,0.00407309141995614,0.0,On,0.009253917195916095,0,On,0.008477752228822556,0,On,0.2062720423554056,0.15470403176655417,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,709.2320888888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,1352.2301066666666,Off,0.0,0.0,36.11302878870852,51.666666666666686,46.10666666666668,0.0,49.818147463335066,0.0,0.0,0.0,36.11302878870852,49.864506926874114,49.88768665864364,49.818147463335066,12.43753247303448,18.82414508433436,0.0,-1.1,-56.09489133326878,-437.72253179199373,-0.0,-0.0,378.77317788565654,0.0,2.0,0.016646984006132112,0.0,0,0.30977425227462296,131.99922844444444,2.8544625730684245,0.24555219642363596,9.264064061482545,0.0032430655691663424,81.8673610616262,1.2253862473944697
2025-01-01 04:55:00,0.31121299240609046,0.19413950700438004,0.0,0.005186883206768174,0.0032356584500730008,0.0,0.013327008615872235,0.0,0.24788598379021823,0.0,0.05,0.0,0.0,0.1795561736710467,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03313618920599007,0.024852141904492545,On,0,0,Off,0.00407309141995614,0.0,On,0.009253917195916095,0,On,0.008477752228822556,0,On,0.2062720423554056,0.15470403176655417,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,709.2320888888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,1352.2301066666666,Off,0.0,0.0,36.11234409356261,51.666666666666686,46.10666666666668,0.0,49.812790285584065,0.0,0.0,0.0,36.11234409356261,49.859438765834994,49.88276300596046,49.812790285584065,12.43753247303448,18.81965687977114,0.0,-1.1,-55.9492039840062,-437.55984810855125,-0.0,-0.0,378.77317788565654,0.0,2.0,0.01664454642551306,0.0,0,0.3097288927240072,131.99922844444444,2.8374662388885046,0.245663510651016,9.262641184999922,0.0032436284681658907,81.84084816051866,1.2254046684649635
2025-01-01 04:56:00,0.31121299240609046,0.19413950700438004,0.0,0.005186883206768174,0.0032356584500730008,0.0,0.013327008615872235,0.0,0.24788598379021823,0.0,0.05,0.0,0.0,0.1795561736710467,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03313618920599007,0.024852141904492545,On,0,0,Off,0.00407309141995614,0.0,On,0.009253917195916095,0,On,0.008477752228822556,0,On,0.2062720423554056,0.15470403176655417,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,709.2320888888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,1352.2301066666666,Off,0.0,0.0,36.11162424904915,51.666666666666686,46.10666666666668,0.0,49.807433274179715,0.0,0.0,0.0,36.11162424904915,49.8543707008871,49.8778394142408,49.807433274179715,12.43753247303448,18.81519898404488,0.0,-1.1,-55.80550853673384,-437.39828661102064,-0.0,-0.0,378.77317788565654,0.0,2.0,0.01664212511557823,0.0,0,0.3096838359452952,131.99922844444444,2.8196001886302877,0.24577439027927153,9.261233972131095,0.003244191176410405,81.81432989609857,1.2254229630325784
2025-01-01 04:57:00,0.31121299240609046,0.19413950700438004,0.0,0.005186883206768174,0.0032356584500730008,0.0,0.013327008615872235,0.0,0.24788598379021823,0.0,0.05,0.0,0.0,0.1795561736710467,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03313618920599007,0.024852141904492545,On,0,0,Off,0.00407309141995614,0.0,On,0.009253917195916095,0,On,0.008477752228822556,0,On,0.2062720423554056,0.15470403176655417,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,709.2320888888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,1352.2301066666666,Off,0.0,0.0,36.11087048247806,51.666666666666686,46.10666666666668,0.0,49.80207643433062,0.0,0.0,0.0,36.11087048247806,49.84930273696336,49.872915888279735,49.80207643433062,12.43753247303448,18.810770347338398,0.0,-1.1,-55.66371267157257,-437.23780878299124,-0.0,-0.0,378.77317788565654,0.0,2.0,0.01663971950986328,0.0,0,0.30963907139747426,131.99922844444444,2.8009182257621372,0.24588485077617286,9.259841863892689,0.003244753693926814,81.78780702516448,1.2254411354921773
2025-01-01 04:58:00,0.31121299240609046,0.19413950700438004,0.0,0.005186883206768174,0.0032356584500730008,0.0,0.013327008615872235,0.0,0.24788598379021823,0.0,0.05,0.0,0.0,0.1795561736710467,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03313618920599007,0.024852141904492545,On,0,0,Off,0.00407309141995614,0.0,On,0.009253917195916095,0,On,0.008477752228822556,0,On,0.2062720423554056,0.15470403176655417,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,709.2320888888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,1352.2301066666666,Off,0.0,0.0,36.11008396210836,51.666666666666686,46.10666666666668,0.0,49.79671977106292,0.0,0.0,0.0,36.11008396210836,49.84423487882444,49.86799243270521,49.79671977106292,12.43753247303448,18.806369970251023,0.0,-1.1,-55.523729289647065,-437.07837795960626,-0.0,-0.0,378.77317788565654,0.0,2.0,0.01663732906909252,0.0,0,0.30959458904547005,131.99922844444444,2.7814707843026536,0.24599490686799513,9.258464328163384,0.003245316020745173,81.76128026760925,1.225459190027608
2025-01-01 04:59:00,0.31121299240609046,0.19413950700438004,0.0,0.005186883206768174,0.0032356584500730008,0.0,0.013327008615872235,0.0,0.24788598379021823,0.0,0.05,0.0,0.0,0.1795561736710467,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03313618920599007,0.024852141904492545,On,0,0,Off,0.00407309141995614,0.0,On,0.009253917195916095,0,On,0.008477752228822556,0,On,0.2062720423554056,0.15470403176655417,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,709.2320888888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,1352.2301066666666,Off,0.0,0.0,36.109265800827295,51.666666666666686,46.10666666666668,0.0,49.79136328922903,0.0,0.0,0.0,36.109265800827295,49.83916713106707,49.86306905198609,49.79136328922903,12.43753247303448,18.80199690083399,0.0,-1.1,-55.38547617550927,-436.9199592185202,-0.0,-0.0,378.77317788565654,0.0,2.0,0.01663495327958151,0.0,0,0.3095503793304212,131.99922844444444,2.761305157354414,0.24610457258293994,9.257100858104334,0.0032458781568985105,81.73475030858495,1.2254771306241021
2025-01-01 05:00:00,0.3546061568833884,0.21313341837785377,0.0,0.00591010261472314,0.003552223639630896,0.0,0.023290440074569863,0.0,0.2813157168088186,0.0,0.05,0.0,0.0,0.19855008504452043,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03313618920599007,0.024852141904492545,On,0,0,Off,0.004538587582236842,0.0,On,0.01875185249233302,0,On,0.016582270082791287,0,On,0.23159725752003724,0.17369794314002787,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,709.2320888888889,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,1352.2301066666666,Off,0.0,0.0,35.91023290716112,51.666666666666686,46.10666666666668,0.0,49.78600699351592,0.9562627544217767,2489.92762100495,0.0,35.91023290716112,49.83409949813177,49.858145750439704,49.78600699351592,12.43753247303448,18.797650231824985,0.0,-1.1,-13.628476268781583,-436.7625192781951,-0.0,-0.0,420.3935773014303,0.0,2.0,0.01663259165174683,0.0,0,0.30950643314194826,131.99922844444444,2.7404657079832315,0.24621386129170697,9.255750970685828,0.0032464401024226795,82.24004731898043,1.2254949610798511
