Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 10:00:00,0.8677821160644738,0.3614665999696603,0.2234016215530674,0.8677821160644736,0.3614665999696603,0.22340162155306742,0.06474848056986988,0.5279131493834927,0.22512048611111116,0.05,0.030441204886400744,0.1929604166666667,0.0,0.34688326663632696,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06079110788616025,0.04559333091462018,0.0,0.0,0.0031589802631578944,0.0,0.061589500306711994,0.0,0.06540212720172323,0.0,0.40171991429560916,0.30128993572170676,0.0,0.0,3267.4836750650334,15.5555555555556,0.3066666666666667,1481.726708083115,5.655112371296296,0.22512048611111116,0.38333333333333336,4524.089897037036,11801.973644444444,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,6582.670226666667,703.3706666666666,0.0,53.20182191013461,51.66666666666668,46.10666666666668,0.0,51.40367842387734,0.05776133753924469,152.19028064257503,703.3706666666666,83.12784673458533,50.378212798587626,51.409461280116915,49.859697129703214,12.43753247303448,15.286258968694758,-0.05252045047519601,0.6978874285137124,0.9884784470390026,0.85,9.236100170605994,3528.0731539928574,-2759.155839405223,43.94029371225974,-585.0739204007916,0.0,0.0,630.5408501748922,1020.0205367731836,1.0,0.030834173922046616,0.0,0.0,0.3990263510262793,65.99961422222222,215.12254915372372,0.2948072308893806,7.445382387482749,0.003107007044350861,79.45248808708152,1.2417255010771222,0.0,0.0,97.25227686241065,0.0866398520735733,-38.20304491426834,82.14333862652808
2025-01-01 11:00:00,0.9307228948484169,0.40895251375188585,0.10906458333333333,0.9307228948484167,0.40895251375188585,0.10906458333333334,0.10332973599013909,0.6501511449693888,0.1272420138888889,0.05,0.0,0.10906458333333333,0.0,0.3943691804185525,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06079110788616025,0.04559333091462018,0.0,0.0,0.0031589802631578944,0.0,0.10017075572698121,0.0,0.1243255710779852,0.0,0.4650344660052433,0.3487758495039323,0.0,0.0,1846.8385989498015,15.5555555555556,0.17333333333333337,837.4977045687173,3.196367862037037,0.1272420138888889,0.21666666666666667,2557.0942896296297,11801.973644444444,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,6582.670226666667,0.0,0.0,53.005976106063514,51.66666666666668,46.10666666666668,0.0,51.92044905975923,0.17106596068698757,471.5250557882033,0.0,82.82183766572425,50.26001031949037,51.920909946871824,49.42933006224335,12.43753247303448,15.250654953425855,-0.05623877716713137,1.9403815605685781,3.913202806591396,1.95,9.236100170605994,2463.3899629411917,-2771.280116398937,-94.18048525992023,-504.18856999556954,0.0,0.0,843.0277546502718,1177.9076519023483,1.85,0.02903313270470945,0.0,0.0,0.37571900033094807,122.09928631111111,277.71217933668805,0.29789455518442925,7.457030196614758,0.0031340467386084666,114.86667394221486,1.2412755562997537,0.0,0.0,84.70526243908513,0.09752135562210316,-254.46194458496447,160.28145932504424
2025-01-01 12:00:00,0.8321103030603335,0.39998838921814733,0.08077870488640075,0.8321103030603334,0.39998838921814733,0.08077870488640075,0.09151814908167823,0.6318650706453218,0.05872708333333334,0.05,0.030441204886400744,0.0503375,0.0,0.385405055884814,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06383066328046826,0.04787299746035118,0.0,0.0,0.003290604440789473,0.0,0.08822754464088875,0.0,0.117991662798903,0.0,0.4500427445659506,0.3375320584244628,0.0,0.0,852.3870456691391,15.5555555555556,0.08000000000000002,386.53740210863873,1.4752467055555554,0.05872708333333334,0.1,1180.1973644444445,11801.973644444444,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,6582.670226666667,703.3706666666666,0.0,53.678811475622915,51.66666666666668,46.10666666666668,0.0,52.22092752747364,0.22607181051631978,625.7403862243848,703.3706666666666,83.8731429306608,50.59235253386655,52.22092752747364,49.778065037063016,12.43753247303448,15.172747519039683,-0.06473788045140229,2.6866871466713804,6.209231934771935,3.05,9.236100170605994,1521.0983867730645,-1538.742580469019,-304.72238712975496,-448.8131581125171,0.0,0.0,800.7795910740501,1250.028932318125,1.65,0.02847326284442412,0.0,0.0,0.3684737007499039,108.89936346666667,316.74490814239226,0.30220207182247344,7.453019960304829,0.0031653537550433613,88.9251451104116,1.2409642095818547,0.0,0.0,79.1942535338215,0.12022236849654898,-490.77013662599444,186.04774949623945
2025-01-01 13:00:00,0.7786407823785406,0.36374626651539127,0.13111620488640074,0.7786407823785407,0.36374626651539127,0.13111620488640074,0.06094263600406855,0.5502439797078053,0.11745416666666668,0.05,0.030441204886400744,0.100675,0.0,0.34916293318205793,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06383066328046826,0.04787299746035118,0.0,0.0,0.0036854769736842105,0.0,0.057257159030384336,0.0,0.08469340213172791,0.0,0.40171991429560916,0.30128993572170676,0.0,0.0,1704.7740913382781,15.5555555555556,0.16000000000000003,773.0748042172775,2.9504934111111107,0.11745416666666668,0.2,2360.394728888889,11801.973644444444,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,6582.670226666667,703.3706666666666,0.0,54.01800761073047,51.66666666666668,46.10666666666668,0.0,52.126142982295924,0.10964854732019642,303.75746904096354,703.3706666666666,84.40313689176635,50.892878362915454,52.126142982295924,50.27624605322523,12.43753247303448,15.258015075013086,-0.062464292768403776,4.244377851478324,7.951920475329884,4.45,9.236100170605994,2304.0688526989584,-910.9235013516744,-371.86993808966594,-374.8677886304327,0.0,0.0,649.0658359334035,1251.9073616192554,1.0,0.026708890180813297,0.0,0.0,0.345640879361822,65.99961422222222,325.09671405770916,0.3020847422303167,7.511421392211309,0.0031828193747116392,49.178453458125425,1.2400019650629879,0.0,0.0,61.54685410458493,0.12272160073399598,-558.5024493656086,186.6325112759427
2025-01-01 14:00:00,0.6874059479380865,0.36931358054503155,0.0,0.6874059479380865,0.3693135805450315,0.0,0.06670912868331548,0.5706968192547709,0.0,0.05,0.0,0.0,0.0,0.3547302472116982,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06383066328046826,0.04787299746035118,0.0,0.0,0.003948725328947368,0.0,0.06276040335436811,0.0,0.0977231563058399,0.0,0.4091429996684628,0.306857249751347,0.0,0.0,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0.0,0.0,11801.973644444444,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,6582.670226666667,0.0,0.0,53.38607929458495,51.66666666666668,46.10666666666668,0.0,51.46517145891404,0.0,0.0,0.0,83.41574889778897,50.32144585397109,51.46517145891404,49.74958305149962,12.43753247303448,15.07581319591585,-0.09364762432287789,4.7091945644176185,9.012756476201757,4.7,9.236100170605994,660.0616513970272,-1902.806584998021,-554.227427611691,-343.0340383776501,0.0,0.0,681.3655136057386,1147.6077045983245,1.1,0.02560809660345308,0.0,0.0,0.3313954630416802,72.59957564444444,321.7301761689387,0.30675362864210814,7.4358855037083025,0.0031964264382633397,43.719243391370725,1.2401516367005019,0.0,0.0,62.45121638093529,0.12399037999702486,-693.906982040409,139.67955442871803
2025-01-01 15:00:00,0.8830692740295519,0.41031067306512947,0.04194791666666667,0.8830692740295519,0.4103106730651294,0.04194791666666667,0.10067944127729003,0.6834505966411508,0.04893923611111111,0.05,0.0,0.04194791666666667,0.0,0.39572733973179613,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062310885583314254,0.04673316418748568,0.0,0.0,0.004606846217105263,0.0,0.09607259506018478,0.0,0.1558141436654225,0.0,0.465325567392414,0.3489941755443104,0.0,0.0,710.322538057616,15.5555555555556,0.06666666666666668,322.1145017571989,1.2293722546296295,0.04893923611111111,0.08333333333333333,983.4978037037037,11801.973644444444,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,6582.670226666667,0.0,0.0,51.88198108497277,51.66666666666668,46.10666666666668,0.0,50.7206210016902,0.057519445044577,152.19028064257503,0.0,81.06559544526996,49.5217916405056,50.7206210016902,48.9223769599133,12.43753247303448,15.261952109854388,-0.035733897372556514,4.165437681726438,8.50233477977743,4.15,9.236100170605994,1438.8496757537803,-2338.085108366284,-630.3498627148928,-377.48162960079355,0.0,0.0,860.4566116676385,840.8530100514276,1.65,0.02626716675555392,0.0,0.0,0.3399245178017657,108.89936346666667,245.55215562931934,0.3046511430287005,7.545484251449625,0.0032127653313299195,65.8719225100293,1.2393392146774558,0.0,0.0,74.7538113484879,0.12022743593071648,-676.8023046145692,46.45244189967636
2025-01-01 16:00:00,0.9742733325194984,0.4315237451745369,0.1112199097728015,0.9742733325194984,0.4315237451745369,0.1112199097728015,0.12141813977183147,0.7441281094143336,0.05872708333333334,0.05,0.06088240977280149,0.0503375,0.0,0.41694041184120356,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06687021867477627,0.05015266400608219,0.0,0.0,0.005791463815789473,0.0,0.115626675956042,0.0,0.18820756029272873,0.0,0.48905033044682866,0.36678774783512136,0.0,0.0,852.3870456691391,15.5555555555556,0.08000000000000002,386.53740210863873,1.4752467055555554,0.05872708333333334,0.1,1180.1973644444445,11801.973644444444,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,6582.670226666667,1406.7413333333332,0.0,54.319605046393015,51.66666666666668,46.10666666666668,0.0,51.94908251143472,0.28030762026772327,760.172537907642,1406.7413333333332,84.87438288498909,51.026198786358144,51.955343369008595,50.55849606624598,12.43753247303448,15.198421140445522,-0.07606339633094124,3.086799439692877,6.933136925741938,3.05,9.236100170605994,1454.1368216659077,-3936.6932981549476,-685.079954998442,-446.27357596275743,0.0,0.0,936.9121088104426,290.1532884080452,1.6,0.0281106453942983,0.0,0.0,0.3637810529654046,105.59938275555555,111.11124314908352,0.30724059401384735,7.531193072204402,0.0032266809554787365,34.144407132522836,1.2396024792219273,0.0,0.0,92.35974123881333,0.12124291997215732,-618.9893389197979,-66.09061607864409
2025-01-01 17:00:00,1.2763178618002706,0.4903370992999439,0.100675,1.2763178618002706,0.4903370992999439,0.10067500000000001,0.19167109364844193,0.917192601485162,0.11745416666666668,0.05,0.0,0.100675,0.0,0.47575376596661056,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07294932946339229,0.0547119970975442,0.0,0.0,0.007370953947368421,0.0,0.18430013970107353,0.0,0.28285424686301447,0.0,0.5613890251587553,0.42104176886906636,0.0,0.0,1704.7740913382781,15.5555555555556,0.16000000000000003,773.0748042172775,2.9504934111111107,0.11745416666666668,0.2,2360.394728888889,11801.973644444444,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,6582.670226666667,0.0,0.0,54.19588170003609,51.66666666666668,46.10666666666668,0.0,52.04004561927492,0.11024630314672211,304.38056128515007,0.0,84.68106515630639,51.07351391282346,52.04052697257287,50.58976670629978,12.43753247303448,15.267648469338814,-0.05929267786431334,1.976239426134857,4.25359842260044,1.95,9.236100170605994,2405.8062469305814,-3806.281543189091,-496.9773245670553,-520.2977210639925,0.0,0.0,1201.5656918169357,19.80120886510759,2.0,0.029958979187490898,0.0,0.0,0.38770041888844825,131.99922844444444,19.7641848393603,0.3064546059333708,7.570280983742164,0.003234383383759758,31.63548914339684,1.2387163288703824,0.0,0.0,104.73835250979643,0.1121885949690517,-344.82005737269225,-152.15726719436313
2025-01-01 18:00:00,1.3123786888247244,0.5038605569251444,0.030441204886400744,1.3123786888247244,0.5038605569251445,0.030441204886400744,0.2334129679755448,1.0289657208491796,0.0,0.05,0.030441204886400744,0.0,0.0,0.4892772235918111,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0759888848577003,0.056991663643275216,0.0,0.0,0.008423947368421052,0.0,0.22498902060712375,0.0,0.37659608939343125,0.0,0.5763807465980479,0.43228555994853585,0.0,0.0,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0.0,0.0,11801.973644444444,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,6582.670226666667,703.3706666666666,0.0,52.270110155252105,51.66666666666668,46.10666666666668,0.0,51.25915889839087,0.13385823863108504,365.5993742764827,703.3706666666666,81.6720471175814,48.9162849019834,51.25915889839087,47.74484790377967,12.43753247303448,14.46607409982527,0.0,1.1668992554373976,2.417655345525249,1.15,9.236100170605994,877.2588832118746,-4670.8288967747385,-286.51098744933444,-496.4657799212053,0.0,0.0,1354.0312650073054,0.0,2.0,0.02852099886832955,0.0,0.0,0.3690914546576182,131.99922844444444,19.69339812577461,0.3236973081862731,7.190310046499088,0.0032453970818642204,36.29195266964788,1.2415368344327218,0.0,0.0,110.85685277100443,0.07863787813110439,-128.69187471454876,-157.81911273478565
2025-01-01 19:00:00,1.5131739717991464,0.4954677612488281,0.08077870488640075,1.5131739717991464,0.4954677612488281,0.08077870488640075,0.23809617050525037,1.1663507179605623,0.05872708333333334,0.05,0.030441204886400744,0.0503375,0.0,0.48088442791549474,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07294932946339229,0.0547119970975442,0.0,0.0,0.008950444078947368,0.0,0.229145726426303,0.0,0.5251714807399026,0.0,0.5682299077572676,0.42617243081795053,0.0,0.0,852.3870456691391,13.888888888888914,0.08000000000000002,386.53740210863873,1.4752467055555554,0.05872708333333334,0.1,1180.1973644444445,11801.973644444444,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,6582.670226666667,703.3706666666666,0.0,55.89144735291951,51.66666666666668,46.10666666666668,0.0,52.20631807981736,0.29693888018291015,823.2606276315344,703.3706666666666,87.33038648893674,50.4258333768545,52.20631807981736,49.53559102537308,12.43753247303448,13.53580716043312,-0.05214140422587959,-0.21360478497159524,1.0912620098122536,-0.25000000000000006,9.236100170605994,1843.6753654856054,-5930.049162048713,-273.16400354503236,-517.2689356729513,0.0,0.0,1496.6700233672486,0.0,2.0,0.028483433199404877,0.0,0.0,0.36860531574458066,131.99922844444444,11.887232122169122,0.3446849497381216,6.743851881386657,0.0032541360402246365,28.707424940838607,1.2455575612715057,0.0,0.0,123.43260499762025,0.06330710346717852,-115.36607837371793,-157.79792517131443
2025-01-01 20:00:00,1.5880234928786463,0.47860845306874306,0.07316840366480057,1.5880234928786463,0.47860845306874306,0.07316840366480057,0.20241269529747058,1.2768837142478422,0.05872708333333334,0.05,0.022830903664800558,0.0503375,0.0,0.4640251197354097,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142955176623829,0.0535721638246787,0.0,0.0,0.009213692434210526,0.0,0.19319900286326006,0.0,0.6581835546006292,0.0,0.5472706078809748,0.410452955910731,0.0,0.0,852.3870456691391,13.888888888888914,0.08000000000000002,386.53740210863873,1.4752467055555554,0.05872708333333334,0.1,1180.1973644444445,11801.973644444444,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,6582.670226666667,527.528,0.0,55.19745437804175,51.66666666666668,46.10666666666668,0.0,51.464097174448575,0.1508081855113847,412.01974646838374,527.528,86.24602246569023,49.96215974338721,51.464097174448575,49.21119102785653,12.43753247303448,13.537635073054714,-0.05197199901920196,-0.5966177873733677,-0.2393106305382947,-0.55,9.236100170605994,1872.890662148052,-4041.4522781253418,-191.642790007152,-533.710608114196,0.0,0.0,1572.9866954380893,0.0,2.0,0.02877532894366723,0.0,0.0,0.3723827509373499,131.99922844444444,-18.772470844980447,0.34552090455590295,6.754894544057361,0.0032624860314419703,35.56231792186795,1.2455432903772434,0.0,0.0,118.27339155080567,0.04916913591161706,-27.263419994977912,-164.3793700121741
2025-01-01 21:00:00,1.5565609500607567,0.44624799602181664,0.13950578821973408,1.5565609500607567,0.44624799602181664,0.13950578821973408,0.15644062646502077,1.222878309706847,0.1272420138888889,0.05,0.030441204886400744,0.10906458333333333,0.0,0.4316646626884833,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06990977406908426,0.05243233055181319,0.0,0.0,0.008555571546052632,0.0,0.14788505491896814,0.0,0.6473254261222026,0.0,0.5056431095155604,0.3792323321366701,0.0,0.0,1846.8385989498015,13.888888888888914,0.17333333333333337,837.4977045687173,3.196367862037037,0.1272420138888889,0.21666666666666667,2557.0942896296297,11801.973644444444,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,6582.670226666667,703.3706666666666,0.0,53.56005016811966,51.66666666666668,46.10666666666668,0.0,50.7255849037552,0.17311528708510282,465.7614525294773,703.3706666666666,83.68757838768695,48.91818840953907,50.7255849037552,48.01449016243101,12.43753247303448,13.592837295829092,-0.05249036157333533,-0.2705884098978963,-0.8423693237869299,-0.3,9.236100170605994,2750.2928538446035,-4801.589757343983,-96.0311582030139,-532.6405324446446,0.0,0.0,1475.923146950223,0.0,2.0,0.029144253859290224,0.0,0.0,0.37715702390006633,131.99922844444444,-39.82835961077631,0.34552546118373045,6.796404500405289,0.003274148650698729,42.538875294221775,1.2452951487986752,0.0,0.0,109.38949452716778,0.0638390224688421,41.12972669577617,-137.16088489879004
2025-01-01 22:00:00,1.1666627499442348,0.3813087558875858,0.18457083333333335,1.1666627499442348,0.3813087558875858,0.18457083333333335,0.09928684318837395,0.802043267866972,0.21533263888888893,0.05,0.0,0.18457083333333335,0.0,0.36672542255425244,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06687021867477627,0.05015266400608219,0.0,0.0,0.007370953947368421,0.0,0.09191588924100552,0.0,0.3130760377946353,0.0,0.4220970113975604,0.3165727585481702,0.0,0.0,3125.41916745351,13.888888888888914,0.2933333333333334,1417.303807731675,5.40923792037037,0.21533263888888893,0.36666666666666664,4327.3903362962965,11801.973644444444,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,6582.670226666667,0.0,0.0,56.693566791081544,51.66666666666668,46.10666666666668,0.0,51.78407253958381,0.0,0.0,0.0,88.5836981110649,51.00197398448394,51.78407253958381,50.610924706934014,12.43753247303448,13.559649134572654,-0.06843229635118243,-1.8731918580409386,-1.3199607827624993,-1.95,9.236100170605994,3430.9167567264326,-7289.918690112945,-223.8006087520012,-655.3101019334266,0.0,0.0,1003.7825487019611,0.0,2.0,0.03178257380191432,0.0,0.0,0.41129963405095565,131.99922844444444,-42.97485749561199,0.347453068478262,6.793615129653331,0.003285302135515685,32.15514430323185,1.2454310397334427,0.0,0.0,131.14635051788042,0.08846296322085094,-85.27492797718827,-138.52568077481294
2025-01-01 23:00:00,0.7105127198937656,0.313810563218032,0.16779166666666667,0.7105127198937656,0.313810563218032,0.16779166666666667,0.02602728849121719,0.438728486958104,0.19575694444444444,0.05,0.0,0.16779166666666667,0.0,0.2992272298846987,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062310885583314254,0.04673316418748568,0.0,0.0,0.006186336348684211,0.0,0.019840952142532977,0.0,0.039758847111838934,0.0,0.3366587542629508,0.252494065697213,0.0,0.0,2841.290152230464,13.888888888888914,0.2666666666666667,1288.4580070287957,4.917489018518518,0.19575694444444444,0.3333333333333333,3933.9912148148146,11801.973644444444,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,6582.670226666667,0.0,0.0,55.59332551090225,51.66666666666668,46.10666666666668,0.0,51.0252164434652,0.0,0.0,0.0,86.86457111078477,50.302537528164024,51.0252164434652,49.94119807051344,12.43753247303448,13.585510721700263,-0.06161124603651995,-3.0372563067827643,-2.5042469578180513,-3.05,9.236100170605994,2644.9600241723583,-5820.370789231382,-170.76162888066398,-722.4974335291816,0.0,0.0,573.188891095359,0.0,2.0,0.03269497405741341,0.0,0.0,0.4231070444115404,131.99922844444444,-47.02158562428303,0.3476307391813858,6.81518131822027,0.0032925407309988635,24.849369144409717,1.2453132932215307,0.0,0.0,139.76523820963456,0.0660697623305136,-11.88371221196935,-158.87791666869464
