Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 06:18:00,1.0510665290578987,0.30329546708714894,0.503375,0.01751777548429831,0.005054924451452482,0.008389583333333334,0.01733656786567883,0.39645912785888654,0.5872708333333334,0.05,0.0,0.503375,0.0,0.2887121337538156,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05775155249185224,0.043313664368889164,On,0,0,Off,0.005791463815789473,0.0,On,0.011545104049889357,0,On,0.011509616187132256,0,On,0.327197959179902,0.24539846938492643,On,0,0,Off,On,8523.870456691391,15.5555555555556,0.8000000000000002,3865.374021086387,14.752467055555554,0.5872708333333334,1,11801.973644444444,11801.973644444444,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6582.670226666667,Off,0.0,0,51.67029773863915,51.666666666666686,46.10666666666668,0.0,49.24306444818466,0.0,0.0,0.0,80.73484021662367,49.246988926925404,49.248951166295775,49.24306444818466,12.43753247303448,15.10052207420047,0.0,0.6944971467106137,-0.6642324338012072,0.6,9.236100170605994,8395.085648652266,-4131.785540412154,55.25383397543345,-595.9629528982554,-0.0,-0.0,522.8910670264167,0.0,2.0,0.03131225832504143,0.0,0,0.4052132615396561,131.99922844444444,-55.71292216728591,0.29381984117136656,7.295992951161917,0.0030633772371688245,31.27596716953388,1.2413502698986054,0,0,107.11600389217199,0.10256496818782342,170.1951621281851,-114.94132815275168
2025-01-01 06:19:00,1.0510665290578987,0.30329546708714894,0.503375,0.01751777548429831,0.005054924451452482,0.008389583333333334,0.01733656786567883,0.39645912785888654,0.5872708333333334,0.05,0.0,0.503375,0.0,0.2887121337538156,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05775155249185224,0.043313664368889164,On,0,0,Off,0.005791463815789473,0.0,On,0.011545104049889357,0,On,0.011509616187132256,0,On,0.327197959179902,0.24539846938492643,On,0,0,Off,On,8523.870456691391,15.5555555555556,0.8000000000000002,3865.374021086387,14.752467055555554,0.5872708333333334,1,11801.973644444444,11801.973644444444,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6582.670226666667,Off,0.0,0,51.46599810958832,51.666666666666686,46.10666666666668,0.0,49.23168253193898,0.0,0.0,0.0,80.41562204623175,49.236254808407175,49.23854094664127,49.23168253193898,12.43753247303448,15.224779899696046,0.0,0.6944957872110762,-0.6630220962366864,0.6,9.236100170605994,8381.206068786305,-4132.94265298826,55.309254391470816,-603.9792294400313,-0.0,-0.0,522.8910670264167,0.0,2.0,0.03146381875027347,0.0,0,0.4071746114234969,131.99922844444444,-61.576225491472265,0.2914948705871887,7.356252499448846,0.003063524865121424,30.883296412535,1.2408152739467395,0,0,107.13947021773174,0.10255316429822084,170.01265398178293,-114.70339959031212
2025-01-01 06:20:00,1.0510665290578987,0.30329546708714894,0.503375,0.01751777548429831,0.005054924451452482,0.008389583333333334,0.01733656786567883,0.39645912785888654,0.5872708333333334,0.05,0.0,0.503375,0.0,0.2887121337538156,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05775155249185224,0.043313664368889164,On,0,0,Off,0.005791463815789473,0.0,On,0.011545104049889357,0,On,0.011509616187132256,0,On,0.327197959179902,0.24539846938492643,On,0,0,Off,On,8523.870456691391,15.5555555555556,0.8000000000000002,3865.374021086387,14.752467055555554,0.5872708333333334,1,11801.973644444444,11801.973644444444,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6582.670226666667,Off,0.0,0,51.26698219594036,51.666666666666686,46.10666666666668,0.0,49.220345870080955,0.0,0.0,0.0,80.1046596811568,49.22556313161131,49.2281717623765,49.220345870080955,12.43753247303448,15.345588505383555,0.0,0.69449519718536,-0.6617639446329883,0.6,9.236100170605994,8367.762288035345,-4133.846334191876,55.34607644197932,-611.814027562031,-0.0,-0.0,522.8910670264167,0.0,2.0,0.03161084364687632,0.0,0,0.40907726683919804,131.99922844444444,-67.18520812043184,0.28925445137910505,7.415565912861794,0.0030636707024532433,30.50197372322972,1.2402955688372093,0,0,107.15748592844065,0.10254089265896593,169.8229732739351,-114.47689683195578
2025-01-01 06:21:00,1.0510665290578987,0.30329546708714894,0.503375,0.01751777548429831,0.005054924451452482,0.008389583333333334,0.01733656786567883,0.39645912785888654,0.5872708333333334,0.05,0.0,0.503375,0.0,0.2887121337538156,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05775155249185224,0.043313664368889164,On,0,0,Off,0.005791463815789473,0.0,On,0.011545104049889357,0,On,0.011509616187132256,0,On,0.327197959179902,0.24539846938492643,On,0,0,Off,On,8523.870456691391,15.5555555555556,0.8000000000000002,3865.374021086387,14.752467055555554,0.5872708333333334,1,11801.973644444444,11801.973644444444,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6582.670226666667,Off,0.0,0,51.072997616521484,51.666666666666686,46.10666666666668,0.0,49.20905329749771,0.0,0.0,0.0,79.80155877581481,49.21491279888541,49.21784254957926,49.20905329749771,12.43753247303448,15.463113577852205,0.0,0.6944947442072154,-0.6604621774205406,0.6,9.236100170605994,8354.752035196718,-4134.573209598878,55.36543421154239,-619.474605811803,-0.0,-0.0,522.8910670264167,0.0,2.0,0.031753564063180986,0.0,0,0.41092421779299937,131.99922844444444,-72.53488270928702,0.28709368139855324,7.472423656732943,0.00306381479945405,30.13142660739916,1.2397904049604616,0,0,107.18158341717415,0.10252819405988471,169.6267571205211,-114.2613229089787
2025-01-01 06:22:00,1.0510665290578987,0.30329546708714894,0.503375,0.01751777548429831,0.005054924451452482,0.008389583333333334,0.01733656786567883,0.39645912785888654,0.5872708333333334,0.05,0.0,0.503375,0.0,0.2887121337538156,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05775155249185224,0.043313664368889164,On,0,0,Off,0.005791463815789473,0.0,On,0.011545104049889357,0,On,0.011509616187132256,0,On,0.327197959179902,0.24539846938492643,On,0,0,Off,On,8523.870456691391,15.5555555555556,0.8000000000000002,3865.374021086387,14.752467055555554,0.5872708333333334,1,11801.973644444444,11801.973644444444,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6582.670226666667,Off,0.0,0,50.883817338582425,51.666666666666686,46.10666666666668,0.0,49.197803704703624,0.0,0.0,0.0,79.50596459153503,49.204302765007334,49.207552295159196,49.197803704703624,12.43753247303448,15.57750410463578,0.0,0.6944941383118435,-0.6591207709725477,0.6,9.236100170605994,8342.165602481364,-4135.172154460273,55.36840999085187,-626.9674520577653,-0.0,-0.0,522.8910670264167,0.0,2.0,0.03189218797213359,0.0,0,0.4127181556716077,131.99922844444444,-77.62846917867809,0.28500814281627246,7.527993332892044,0.0030639572039216794,29.771139722453224,1.2392991077926814,0,0,107.21137648608126,0.10251510713876814,169.42460879903422,-114.05619880818234
2025-01-01 06:23:00,1.0510665290578987,0.30329546708714894,0.503375,0.01751777548429831,0.005054924451452482,0.008389583333333334,0.01733656786567883,0.39645912785888654,0.5872708333333334,0.05,0.0,0.503375,0.0,0.2887121337538156,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05775155249185224,0.043313664368889164,On,0,0,Off,0.005791463815789473,0.0,On,0.011545104049889357,0,On,0.011509616187132256,0,On,0.327197959179902,0.24539846938492643,On,0,0,Off,On,8523.870456691391,15.5555555555556,0.8000000000000002,3865.374021086387,14.752467055555554,0.5872708333333334,1,11801.973644444444,11801.973644444444,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6582.670226666667,Off,0.0,0,50.6992335032707,51.666666666666686,46.10666666666668,0.0,49.18659603225465,0.0,0.0,0.0,79.21755234886047,49.19373203191934,49.197300031751695,49.18659603225465,12.43753247303448,15.68889644951913,0.0,0.6944933892096129,-0.6577434885570537,0.6,9.236100170605994,8329.989748772618,-4135.681834820015,55.35603570577145,-634.2985093841465,-0.0,-0.0,522.8910670264167,0.0,2.0,0.032026905574875586,0.0,0,0.4144615418760525,131.99922844444444,-82.47326556104484,0.2829938043501472,7.581815120245118,0.0030640979614120745,29.420641695994004,1.238821059969358,0,0,107.24383059635849,0.10250166846893422,169.21709909193967,-113.86106338616823
2025-01-01 06:24:00,0.4637956957245653,0.30329546708714894,0.0,0.007729928262076088,0.005054924451452482,0.0,0.01733656786567883,0.39645912785888654,0.0,0.05,0.0,0.0,0.0,0.2887121337538156,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05775155249185224,0.043313664368889164,On,0,0,Off,0.005791463815789473,0.0,On,0.011545104049889357,0,On,0.011509616187132256,0,On,0.327197959179902,0.24539846938492643,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,11801.973644444444,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6582.670226666667,Off,0.0,0,50.519053416874165,51.666666666666686,46.10666666666668,0.0,49.175429266523096,0.0,0.0,0.0,78.93602096386589,49.18319964474479,49.18708483385565,49.175429266523096,12.43753247303448,15.797416997521054,0.0,0.6944925731994707,-0.6563338891383328,0.6,9.236100170605994,-205.66097425740315,-8001.506668212693,55.32929442768358,-641.473317667679,-0.0,-0.0,522.8910670264167,0.0,2.0,0.03215789279032972,0.0,0,0.41615665298056576,131.99922844444444,-87.07872361614088,0.28104695476251723,7.634514908196577,0.003064237115430532,29.07949645945443,1.2383556895991814,0,0,107.27726497346356,0.10248791264512969,169.00476761228293,-113.67547318459935
2025-01-01 06:25:00,0.4637956957245653,0.30329546708714894,0.0,0.007729928262076088,0.005054924451452482,0.0,0.01733656786567883,0.39645912785888654,0.0,0.05,0.0,0.0,0.0,0.2887121337538156,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05775155249185224,0.043313664368889164,On,0,0,Off,0.005791463815789473,0.0,On,0.011545104049889357,0,On,0.011509616187132256,0,On,0.327197959179902,0.24539846938492643,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,11801.973644444444,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6582.670226666667,Off,0.0,0,50.6668526308848,51.666666666666686,46.10666666666668,0.0,49.16430243635555,0.0,0.0,0.0,79.1669572357575,49.172704688637744,49.17690581477884,49.16430243635555,12.43753247303448,15.689229729223376,0.0,0.5973026734118964,-0.6548953360009772,0.6,9.236100170605994,-192.5272015607552,-4116.220512920558,55.289121971027,-634.3204946419563,-0.0,-0.0,522.8910670264167,0.0,2.0,0.03202730824019583,0.0,0,0.4144667527850209,131.99922844444444,-81.09777394521552,0.28301319675953146,7.582481514916301,0.003064374707584446,29.391257850843456,1.238819423802755,0,0,108.98668934539938,0.10247387236754202,168.78812410674402,-113.49900213571702
2025-01-01 06:26:00,0.4637956957245653,0.30329546708714894,0.0,0.007729928262076088,0.005054924451452482,0.0,0.01733656786567883,0.39645912785888654,0.0,0.05,0.0,0.0,0.0,0.2887121337538156,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05775155249185224,0.043313664368889164,On,0,0,Off,0.005791463815789473,0.0,On,0.011545104049889357,0,On,0.011509616187132256,0,On,0.327197959179902,0.24539846938492643,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,11801.973644444444,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6582.670226666667,Off,0.0,0,50.80938004084009,51.666666666666686,46.10666666666668,0.0,49.1531432841915,0.0,0.0,0.0,79.38965631381264,49.16217902834764,49.166696900425706,49.1531432841915,12.43753247303448,15.584495582742433,0.0,0.6000000000529888,-0.6534310052114153,0.6,9.236100170605994,-180.56524903325158,-4328.3264946090685,55.236408884800866,-627.4265785058168,-0.0,-0.0,522.8910670264167,0.0,2.0,0.03190065134922717,0.0,0,0.4128276805931298,131.99922844444444,-76.02973755385152,0.284931914060213,7.532263451207451,0.003064513722806529,29.69318409806355,1.239268683246467,0,0,108.91018432158627,0.10245957852409218,168.56764973765462,-113.33124085285375
2025-01-01 06:27:00,0.4637956957245653,0.30329546708714894,0.0,0.007729928262076088,0.005054924451452482,0.0,0.01733656786567883,0.39645912785888654,0.0,0.05,0.0,0.0,0.0,0.2887121337538156,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05775155249185224,0.043313664368889164,On,0,0,Off,0.005791463815789473,0.0,On,0.011545104049889357,0,On,0.011509616187132256,0,On,0.327197959179902,0.24539846938492643,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,11801.973644444444,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6582.670226666667,Off,0.0,0,50.947039703133086,51.666666666666686,46.10666666666668,0.0,49.141952972066925,0.0,0.0,0.0,79.60474953614545,49.1516237590524,49.156459152545146,49.141952972066925,12.43753247303448,15.482948634433262,0.0,0.5972616160931669,-0.6519438939446297,0.6,9.236100170605994,-168.91180645832344,-4111.8790541976505,55.172002576119766,-620.7712643510475,-0.0,-0.0,522.8910670264167,0.0,2.0,0.031777621574868624,0.0,0,0.4112355470709544,131.99922844444444,-71.03160913369264,0.2868066912289156,7.483175455797921,0.0030646541151705367,29.986026759335,1.2397045782482103,0,0,108.93050156570996,0.10244506027130386,168.34379834752178,-113.17179577140205
2025-01-01 06:28:00,0.4637956957245653,0.30329546708714894,0.0,0.007729928262076088,0.005054924451452482,0.0,0.01733656786567883,0.39645912785888654,0.0,0.05,0.0,0.0,0.0,0.2887121337538156,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05775155249185224,0.043313664368889164,On,0,0,Off,0.005791463815789473,0.0,On,0.011545104049889357,0,On,0.011509616187132256,0,On,0.327197959179902,0.24539846938492643,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,11801.973644444444,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6582.670226666667,Off,0.0,0,51.080126135448225,51.666666666666686,46.10666666666668,0.0,49.13073257297544,0.0,0.0,0.0,79.81269708663785,49.141039891990275,49.146193551497696,49.13073257297544,12.43753247303448,15.384395265153728,0.0,0.6000000000529887,-0.650436828587299,0.6,9.236100170605994,-157.67000626908612,-4326.507487866758,55.0967089797289,-614.3393305568723,-0.0,-0.0,522.8910670264167,0.0,2.0,0.0316580034281501,0.0,0,0.4096875635666034,131.99922844444444,-66.22174273863051,0.2886399376214133,7.435663579533701,0.003064795842273653,30.270325002466347,1.2401279124636146,0,0,108.95556854939373,0.10243034511290375,168.11699769213288,-113.02028871240398
2025-01-01 06:29:00,0.4637956957245653,0.30329546708714894,0.0,0.007729928262076088,0.005054924451452482,0.0,0.01733656786567883,0.39645912785888654,0.0,0.05,0.0,0.0,0.0,0.2887121337538156,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05775155249185224,0.043313664368889164,On,0,0,Off,0.005791463815789473,0.0,On,0.011545104049889357,0,On,0.011509616187132256,0,On,0.327197959179902,0.24539846938492643,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,11801.973644444444,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6582.670226666667,Off,0.0,0,51.20888826625299,51.666666666666686,46.10666666666668,0.0,49.119483095002515,0.0,0.0,0.0,80.0138879160203,49.13042837721562,49.13590101832219,49.119483095002515,12.43753247303448,15.288671922185996,0.0,0.5972604749745265,-0.6489124725857498,0.6,9.236100170605994,-146.84120206059413,-4110.564035413167,55.01129404621854,-608.1177832677914,-0.0,-0.0,522.8910670264167,0.0,2.0,0.03154161596059901,0.0,0,0.40818138841822704,131.99922844444444,-61.614485819219354,0.2904336222516905,7.389103941262061,0.0030649388642557188,30.54653170169018,1.2405393632862363,0,0,109.01969036227001,0.10241545897586297,167.88765063699853,-112.87635659077999
2025-01-01 06:30:00,0.4637956957245653,0.30329546708714894,0.0,0.007729928262076088,0.005054924451452482,0.0,0.01733656786567883,0.39645912785888654,0.0,0.05,0.0,0.0,0.0,0.2887121337538156,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05775155249185224,0.043313664368889164,On,0,0,Off,0.005791463815789473,0.0,On,0.011545104049889357,0,On,0.011509616187132256,0,On,0.327197959179902,0.24539846938492643,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,11801.973644444444,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6582.670226666667,Off,0.0,0,51.33354167026492,51.666666666666686,46.10666666666668,0.0,49.10820549137058,0.0,0.0,0.0,80.20865885978894,49.119790113069804,49.125582423919425,49.10820549137058,12.43753247303448,15.195637042891203,0.0,0.6000000000529888,-0.6473733340408628,0.0,9.236100170605994,-161.62826557607502,-28188.70751682948,-41.93029658664827,-627.9651356562174,-0.0,-0.0,522.8910670264167,0.0,2.0,0.03141983356433836,0.0,0,0.40660539726886213,131.99922844444444,-56.55419694627429,0.2921894021158624,7.343964193892186,0.003065083143396974,39.574345974609344,1.2409395160307233,0,0,109.03769566979788,0.08316164816329238,70.80935445898453,-112.7396510456328
2025-01-01 06:31:00,0.4637956957245653,0.30329546708714894,0.0,0.007729928262076088,0.005054924451452482,0.0,0.01733656786567883,0.39645912785888654,0.0,0.05,0.0,0.0,0.0,0.2887121337538156,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05775155249185224,0.043313664368889164,On,0,0,Off,0.005791463815789473,0.0,On,0.011545104049889357,0,On,0.011509616187132256,0,On,0.327197959179902,0.24539846938492643,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,11801.973644444444,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6582.670226666667,Off,0.0,0,51.45539171217605,51.666666666666686,46.10666666666668,0.0,49.096900667788375,0.0,0.0,0.0,80.39904955027508,49.10912595311013,49.11523859577101,49.096900667788375,12.43753247303448,15.104428831306182,0.0,-0.0027415899892836437,-0.651808171517257,0.0,9.236100170605994,-150.6285806369949,-4646.7415161083745,-41.06933293799405,-621.9576933836701,-0.0,-0.0,522.8910670264167,0.0,2.0,0.03130716890078278,0.0,0,0.40514739908470954,131.99922844444444,-51.56195427974151,0.2939265895071265,7.299843367989392,0.0030652700029574855,39.80570096531636,1.2413320288351646,0,0,119.36345696345025,0.08321497036776075,71.34014774356164,-112.40948068155569
2025-01-01 06:32:00,0.4637956957245653,0.30329546708714894,0.0,0.007729928262076088,0.005054924451452482,0.0,0.01733656786567883,0.39645912785888654,0.0,0.05,0.0,0.0,0.0,0.2887121337538156,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05775155249185224,0.043313664368889164,On,0,0,Off,0.005791463815789473,0.0,On,0.011545104049889357,0,On,0.011509616187132256,0,On,0.327197959179902,0.24539846938492643,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,11801.973644444444,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6582.670226666667,Off,0.0,0,51.57343616261858,51.666666666666686,46.10666666666668,0.0,49.08556924236196,0.0,0.0,0.0,80.58349400409152,49.09843647971413,49.10487009839022,49.08556924236196,12.43753247303448,15.015710194777741,-0.03984536077785883,5.298875227488509e-11,-0.6560920956552119,0.0,9.236100170605994,-140.62761045391778,-4858.938804330461,-40.27697752985627,-616.1363365364493,-0.0,-0.0,522.8910670264167,0.0,2.0,0.03119738578880311,0.0,0,0.40372669118157894,131.99922844444444,-47.382340943885175,0.29562804631848066,7.257036959166408,0.0030654578954839155,40.030686928717785,1.2417140615983604,0,0,118.66328558595865,0.08326644564457776,71.85344131680803,-112.1304188466643
2025-01-01 06:33:00,0.4637956957245653,0.30329546708714894,0.0,0.007729928262076088,0.005054924451452482,0.0,0.01733656786567883,0.39645912785888654,0.0,0.05,0.0,0.0,0.0,0.2887121337538156,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05775155249185224,0.043313664368889164,On,0,0,Off,0.005791463815789473,0.0,On,0.011545104049889357,0,On,0.011509616187132256,0,On,0.327197959179902,0.24539846938492643,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,11801.973644444444,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6582.670226666667,Off,0.0,0,51.687862289823734,51.666666666666686,46.10666666666668,0.0,49.074212053983494,0.0,0.0,0.0,80.76228482784958,49.08772248346503,49.0944776982058,49.074212053983494,12.43753247303448,14.92935816901463,-0.12619738654096935,-0.0029836110747719635,-0.6602542916870178,0.0,9.236100170605994,-131.16813156102432,-4614.7052744259345,-39.62844089607104,-610.4912469443137,-0.0,-0.0,522.8910670264167,0.0,2.0,0.03109034658734492,0.0,0,0.40234149234075356,131.99922844444444,-43.56795164312733,0.2972952886049047,7.21495358001094,0.0030656467918636406,40.24960847178656,1.242086124929046,0,0,118.8938001779592,0.08331642778636526,72.35267873676838,-111.98111963283942
2025-01-01 06:34:00,0.4637956957245653,0.30329546708714894,0.0,0.007729928262076088,0.005054924451452482,0.0,0.01733656786567883,0.39645912785888654,0.0,0.05,0.0,0.0,0.0,0.2887121337538156,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05775155249185224,0.043313664368889164,On,0,0,Off,0.005791463815789473,0.0,On,0.011545104049889357,0,On,0.011509616187132256,0,On,0.327197959179902,0.24539846938492643,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,11801.973644444444,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6582.670226666667,Off,0.0,0,51.79882868585859,51.666666666666686,46.10666666666668,0.0,49.062829900270025,0.0,0.0,0.0,80.93566982165405,49.076984716042446,49.08406212392867,49.062829900270025,12.43753247303448,14.845268701481473,-0.21028685407412695,5.298875227488509e-11,-0.6643246016973084,0.0,9.236100170605994,-122.08047970564917,-4842.238171851817,-39.075382256532365,-605.0139958177386,-0.0,-0.0,522.8910670264167,0.0,2.0,0.030985935873918177,0.0,0,0.4009903088748999,131.99922844444444,-39.95755091432718,0.29892953924632804,7.1740691435963155,0.0030658366643952014,40.46272091978031,1.2424486496038658,0,0,118.91577135357352,0.08336527752375672,72.84139875686259,-111.91678101339495
2025-01-01 06:35:00,0.4637956957245653,0.30329546708714894,0.0,0.007729928262076088,0.005054924451452482,0.0,0.01733656786567883,0.39645912785888654,0.0,0.05,0.0,0.0,0.0,0.2887121337538156,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05775155249185224,0.043313664368889164,On,0,0,Off,0.005791463815789473,0.0,On,0.011545104049889357,0,On,0.011509616187132256,0,On,0.327197959179902,0.24539846938492643,On,0,0,Off,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,11801.973644444444,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,6582.670226666667,Off,0.0,0,51.90647867921353,51.666666666666686,46.10666666666668,0.0,49.05142354388205,0.0,0.0,0.0,81.10387293627113,49.066223896179714,49.07362407232855,49.05142354388205,12.43753247303448,14.763347793456315,-0.29220776209928445,-0.0029899594523862955,-0.6683264455929248,0.0,9.236100170605994,-113.32329186282203,-4601.3198544248335,-38.578548697032346,-599.6969412742264,-0.0,-0.0,522.8910670264167,0.0,2.0,0.03088404965502284,0.0,0,0.3996717949997283,131.99922844444444,-36.51741761501229,0.30053188648844464,7.134333693880663,0.003066027486563476,40.670254266063964,1.242802024491509,0,0,118.96232222098516,0.0834132776762162,73.32238348377372,-111.90093218080607
