Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,1.083843281696964,0.5552729522773678,0.2416345945945946,0.7595453214794661,0.24446625,0.029831710217498027,0.0,0.05,0.2416345945945946,0.0,51.550319472328866,17.431851518439924,-0.06748772767562557
2025-01-01 01:00:00,1.0860115778982178,0.5379942448897365,0.2869410810810811,0.720460284890522,0.290303671875,0.02524762113269574,0.0,0.05,0.2869410810810811,0.0,51.33586725599888,17.493837769823664,-0.04940208674553013
2025-01-01 02:00:00,2.8910976317359425,0.595710962978539,0.3020432432432433,1.0435830535106538,0.3055828125,0.02524762113269574,1.4666841445925927,0.05,0.3020432432432433,0.0,51.123213400528336,17.438389285630155,-0.06641428856893695
2025-01-01 03:00:00,2.548039849730465,0.6028082422963578,0.22653243243243243,1.0522650556064188,0.229187109375,0.024906817267564163,1.1916808674814816,0.05,0.22653243243243243,0.0,51.45830103944332,17.45188753331188,-0.06055279316033643
2025-01-01 04:00:00,1.1262752625511536,0.5340695448720371,0.33224756756756757,0.7152273515335895,0.33614109375,0.024906817267564163,0.0,0.05,0.33224756756756757,0.0,51.19857305911314,17.50350502174973,-0.05804322641839713
2025-01-01 05:00:00,1.4019814015314167,0.5340695448720371,0.6040864864864866,0.7152273515335895,0.611165625,0.025588424997827323,0.0,0.05,0.6040864864864866,0.0,50.98390259352505,19.938977518308572,-0.31491696674643516
2025-01-01 06:00:00,2.9579805059004394,0.5948941867005869,0.4228605405405405,1.3078334531745532,0.4278159375,0.0723180067814418,1.1000131084444444,0.05,0.4228605405405405,0.0,51.18622440451416,20.287876357360418,-0.07007740328380987
2025-01-01 07:00:00,3.5187993122622587,0.6742109563746507,0.4228605405405405,0.9861150471594912,0.4278159375,0.12984538782498947,1.925022939777778,0.05,0.4228605405405405,0.0,51.19494157945493,20.325052809964568,-0.05923154042269516
2025-01-01 08:00:00,1.791080512911826,0.6322307995300672,0.45306486486486486,0.9132782059517092,0.45837421875,0.09442481109900551,0.2750032771111111,0.05,0.45306486486486486,0.0,51.62434888377208,20.332659286704686,-0.052913436974742704
2025-01-01 09:00:00,3.921084392298496,0.678461119143852,0.377554054054054,1.5241169863284898,0.381978515625,0.13163370960426538,1.833355180740741,0.05,0.377554054054054,0.0,51.21572827764605,20.32472134280384,-0.060663521098621644
2025-01-01 10:00:00,2.9056249105246366,0.8977345544496611,0.33224756756756757,1.2111326611076383,0.33614109375,0.11667028818551664,1.1916808674814816,0.05,0.33224756756756757,0.0,51.277068229143644,20.31716590811795,-0.06263015867117462
2025-01-01 11:00:00,4.282303424162816,0.7747790199527702,0.3473497297297297,1.6767952115945237,0.35142023437500003,0.0957295203414395,2.108358457851852,0.05,0.3473497297297297,0.0,51.09211912690653,20.363112085559564,-0.055948176646482925
2025-01-01 12:00:00,2.366643016786792,0.662294444908426,0.2416345945945946,1.159143815763005,0.24446625,0.08802311969045333,0.8250098313333335,0.05,0.2416345945945946,0.0,51.35288453631002,20.340121611076043,-0.049623371808667945
2025-01-01 13:00:00,2.428507778661178,0.6032791873039138,0.22653243243243243,0.8910068298415437,0.229187109375,0.06663297196315258,1.1916808674814816,0.05,0.22653243243243243,0.0,51.23424748524908,20.28764163723239,-0.06419996277374285
2025-01-01 14:00:00,2.35865772166035,0.6335390328693004,0.22653243243243243,0.9814816649799238,0.229187109375,0.08964359789801905,1.0083453494074075,0.05,0.22653243243243243,0.0,51.61341975609142,20.378872287564736,-0.049456181299898754
2025-01-01 15:00:00,2.3102598833990995,0.6465201710470552,0.22653243243243243,1.015830656373145,0.229187109375,0.09856452728058417,0.9166775903703706,0.05,0.22653243243243243,0.0,51.44126103120083,20.33551165677045,-0.05621193280338469
2025-01-01 16:00:00,1.96042374319861,0.671458652707384,0.15102162162162164,1.637938244384146,0.15279140625,0.11969409256446405,0.0,0.05,0.15102162162162164,0.0,51.33882398177288,20.34378989783378,-0.051227832736523024
2025-01-01 17:00:00,2.6714629411680164,0.6977053677069461,0.2869410810810811,1.351366374780748,0.290303671875,0.1547830631789349,0.8250098313333335,0.05,0.2869410810810811,0.0,51.30527379368894,20.324770762239137,-0.05583125232194721
2025-01-01 18:00:00,3.3260063077165025,0.8035378482058613,0.2416345945945946,1.8003837834137182,0.24446625,0.22281092489537657,1.0083453494074075,0.05,0.2416345945945946,0.0,51.25180281330134,20.357499848185203,-0.041542172920703044
2025-01-01 19:00:00,3.221881912810306,0.7512046149650072,0.3473497297297297,1.6948924577892945,0.35142023437500003,0.20889163027564095,0.9166775903703706,0.05,0.3473497297297297,0.0,51.40456719884355,20.336852998026878,-0.057060632679175015
2025-01-01 20:00:00,3.386424094106178,0.7938437366982896,0.06040864864864865,1.780520611820354,0.0611165625,0.20548614998518078,1.1000131084444444,0.239287661356199,0.06040864864864865,0.0,51.43759375755066,18.210798182325455,-0.027579635149742227
2025-01-01 21:00:00,2.4752677229561746,0.723667644062456,0.15102162162162164,2.090800174157834,0.15279140625,0.18167614254834064,0.0,0.05,0.15102162162162164,0.0,51.74608123221789,17.529685529381855,-0.04107911191347403
2025-01-01 22:00:00,2.369534673868692,0.6552780408425594,0.3020432432432433,1.3250119077027311,0.3055828125,0.1389333994437389,0.5500065542222222,0.05,0.3020432432432433,0.0,51.231672343620524,17.46316430707003,-0.06171915524251474
2025-01-01 23:00:00,1.6175112418169737,0.5784355185249357,0.2869410810810811,0.8616451163832368,0.290303671875,0.0488914174105886,0.36667103614814817,0.05,0.2869410810810811,0.0,51.8164765631147,17.495007166027708,-0.058941643474602935
2025-01-02 00:00:00,1.4294981732637633,0.5892859894072814,0.3473497297297297,0.9982462286712652,0.35142023437500003,0.029831710217498027,0.0,0.05,0.3473497297297297,0.0,51.376423617534286,17.544746834386594,-0.04562745206474208
2025-01-02 01:00:00,2.1078683694029556,0.5539647189381347,0.36245189189189186,0.7478605395193634,0.366699375,0.02663086451322194,0.9166775903703706,0.05,0.36245189189189186,0.0,51.324026678466915,17.494793075513485,-0.05857097420494739
2025-01-02 02:00:00,1.1301046886542403,0.5366860115505033,0.33224756756756757,0.7187159737715445,0.33614109375,0.02524762113269574,0.0,0.05,0.33224756756756757,0.0,51.193587560379356,17.465916791704377,-0.060873926758864626
2025-01-02 03:00:00,1.0974612924201312,0.5353777782112702,0.3020432432432433,0.716971662652567,0.3055828125,0.024906817267564163,0.0,0.05,0.3020432432432433,0.0,50.97685788599642,17.523874965305595,-0.05094714007362509
2025-01-02 04:00:00,1.1568335438011537,0.5340695448720371,0.36245189189189186,0.7152273515335895,0.366699375,0.024906817267564163,0.0,0.05,0.36245189189189186,0.0,50.761488702608645,17.512953824321322,-0.055527062632836
2025-01-02 05:00:00,2.4592089140156284,0.5504602945532879,0.6191886486486486,0.7432589770360518,0.626444765625,0.031159821947168948,1.0083453494074075,0.05,0.6191886486486486,0.0,50.58975401157559,19.87696232644968,-0.38256035086821844
2025-01-02 06:00:00,3.86686612653557,0.6110747985654116,0.4832691891891892,0.8596510006574815,0.4889325,0.08492089091512493,2.383361734962963,0.05,0.4832691891891892,0.0,51.167441001091674,20.273355379107805,-0.0695131756636186
2025-01-02 07:00:00,2.017941809391341,0.6952247380172802,0.4228605405405405,1.0273755499106392,0.4278159375,0.1460792858325539,0.36667103614814817,0.05,0.4228605405405405,0.0,51.613922293536326,20.30681970370095,-0.0638188516908277
2025-01-02 08:00:00,2.81877966686613,0.6553459593369596,0.4077583783783784,0.9608907144127522,0.412536796875,0.11200352905985926,1.2833486265185186,0.05,0.4077583783783784,0.0,51.37355283367058,20.33302408593353,-0.06019998491020863
2025-01-02 09:00:00,2.4175382048637784,0.6322307995300672,0.4228605405405405,0.9273368718555862,0.4278159375,0.0957078051378211,0.9166775903703706,0.05,0.4228605405405405,0.0,51.58894416978599,20.303965339580166,-0.05912989282856298
2025-01-02 10:00:00,2.5298717421657333,0.6157926434081408,0.3926562162162162,0.9010881252074798,0.39725765625,0.08151285226380914,1.1000131084444444,0.05,0.3926562162162162,0.0,51.60537460394821,20.32572911750166,-0.055251053756005024
2025-01-02 11:00:00,1.3843742607514218,0.6233576047994874,0.31714540540540537,0.9289255811836656,0.320861953125,0.08458672644275626,0.0,0.05,0.31714540540540537,0.0,51.3621109092257,20.326801385649198,-0.053583843899594065
2025-01-02 12:00:00,2.618367061387135,0.6897252905068118,0.2869410810810811,1.01987652159283,0.290303671875,0.0665060004378236,1.1916808674814816,0.05,0.2869410810810811,0.0,51.346659200306235,20.340216553709567,-0.047319172435463366
2025-01-02 13:00:00,3.461805693227452,0.635134781834172,0.3020432432432433,1.114566968986521,0.3055828125,0.06663297196315258,1.925022939777778,0.05,0.3020432432432433,0.0,51.17502456928465,20.28443917657374,-0.06659914135970961
2025-01-02 14:00:00,2.705399868827284,0.6646394297003919,0.22653243243243243,1.3063224586218591,0.229187109375,0.1115449514230172,1.0083453494074075,0.05,0.22653243243243243,0.0,51.43513431930949,20.330271064974156,-0.052389574385806506
2025-01-02 15:00:00,4.447930566458239,0.6818233242066728,0.22653243243243243,1.1126038814582608,0.229187109375,0.12277128643979261,2.9333682891851853,0.05,0.22653243243243243,0.0,51.04767659721268,20.310271463727283,-0.05156272820189489
