Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.37794872870509466,0.18916664718930548,0.0,0.25990973400494966,0.0,0.06803899470014502,0.0,0.05,0.0,51.100526733207275,11.873438973351096,0.0
2025-01-01 01:00:00,0.48000419002703454,0.265215776119788,0.0,0.25098755407147505,0.11894997719830532,0.060066658757254275,0.0,0.05,0.0,50.79265159024169,11.137059939575312,-0.08964306218546891
2025-01-01 02:00:00,1.7504040389360498,0.4386115935821273,0.0,0.2495653787353221,0.38544805466734877,0.05704525612597147,1.0083453494074075,0.05,0.0,50.495129232296634,11.311246349722495,-0.06168394875283913
2025-01-01 03:00:00,0.9766877483313745,0.5915518540602386,0.0,0.245141829982435,0.625903696192767,0.05564222215617266,0.0,0.05,0.0,51.4265284933891,11.353539146051329,-0.050586979334770514
2025-01-01 04:00:00,0.8776086466534164,0.5270424032146724,0.0,0.23711763641310588,0.5348487880841379,0.05564222215617266,0.0,0.05,0.0,50.989979396812785,11.390572121326278,-0.04804225057280167
2025-01-01 05:00:00,6.6704289617673425,4.2674743472481085,0.0,0.23711763641310588,6.325563116355959,0.05774820899827793,0.0,0.05,0.0,50.743659437113294,15.764460658594212,-1.7469680153265144
2025-01-01 06:00:00,4.083519960964872,1.9125792584049208,0.0,0.2587493888816125,2.665679327898475,0.10074589477737672,1.0083453494074075,0.05,0.0,51.41830217711561,17.002591567857404,-0.6085195432537389
2025-01-01 07:00:00,3.3274440613866316,1.4079652757030539,0.0,0.27286085412766836,1.8757189797322416,0.12051887811931467,1.0083453494074075,0.05,0.0,51.55001597431468,16.832161222008335,-0.7789498891028092
2025-01-01 08:00:00,3.625484465040024,1.4257952052400285,0.0,0.5672167374892823,1.827188124387805,0.17273425375552925,1.0083453494074075,0.05,0.0,51.47596514464786,16.755952528038996,-0.8551585830721484
2025-01-01 09:00:00,3.1315047813937573,1.4323797668412925,0.0,1.0380367207106644,1.8226763279531228,0.22079173272997007,0.0,0.05,0.0,51.79054460279674,16.99964106701805,-0.611470044093095
2025-01-01 10:00:00,3.549827016554572,1.5597010765152375,0.0,0.48097301887335053,1.8677253174737989,0.23445108983705207,0.9166775903703706,0.05,0.0,51.320382516403455,17.419559310018634,-0.41007031961103546
2025-01-01 11:00:00,2.841316294781907,1.3623887653988633,0.0,0.8918921868919233,1.635127455475626,0.2642966524143578,0.0,0.05,0.0,51.52151481062072,18.12849568054719,-0.004200911536534294
2025-01-01 12:00:00,2.9369447495503547,0.9275813558848127,0.0,0.6326796024735041,1.0786598273499526,0.2589277293565274,0.9166775903703706,0.05,0.0,51.1202048326257,17.970563728010134,-0.06535032444817315
2025-01-01 13:00:00,1.7911369867758036,0.974905586338609,0.0,0.3731447791630972,1.1734399967830906,0.1945522108296159,0.0,0.05,0.0,51.33470985442601,18.101591885950885,-0.03104042861977998
2025-01-01 14:00:00,2.6127424768221545,0.848508098755246,0.0,0.37926305970077234,0.9780550085212169,0.19707905919275773,1.0083453494074075,0.05,0.0,51.29197156038169,17.963196146956342,-0.06101920897940527
2025-01-01 15:00:00,2.3670010975231235,0.640069857015342,0.0,0.4240202304386239,0.6396029354624606,0.24503258221463134,1.0083453494074075,0.05,0.0,51.559238878069365,18.068661572159908,-0.038067606416174016
2025-01-01 16:00:00,3.0795717091224293,0.6792334081853585,0.0,1.4226139738589645,0.5687592818972181,0.304856381069951,0.7333420722962963,0.05,0.0,51.39869196183722,17.922900516732852,-0.08343206965714665
2025-01-01 17:00:00,2.769994081984323,1.030621906332422,0.0,0.8472712813190301,1.1317904130385517,0.4659291105156299,0.2750032771111111,0.05,0.0,51.624798934854894,18.044306072794235,-0.04538849333928337
2025-01-01 18:00:00,3.0129139290222997,0.6603533644724693,0.0,0.7377445530324777,0.5913754778599281,0.625448548722487,1.0083453494074075,0.05,0.0,51.66639665510638,18.05732471630263,-0.03976960574921187
2025-01-01 19:00:00,4.700925066779143,0.819765755074948,0.0,1.1818023272642892,0.7790037700629205,0.6734282706371179,2.016690698814815,0.05,0.0,51.378156108611755,17.920681892098425,-0.08066502592135887
2025-01-01 20:00:00,2.3993541540907186,0.2663174969933436,0.0,1.4388222481270534,0.0,0.5438608698155175,0.36667103614814817,0.05,0.0,51.60644700446871,17.112914811676944,0.0
2025-01-01 21:00:00,2.658535948632299,0.2789897999311673,0.0,1.132366207438956,0.0,0.3761566327488986,1.1000131084444444,0.05,0.0,51.39759410391926,15.939641176395469,0.0
2025-01-01 22:00:00,1.9095345290957875,0.396579545644445,0.0,0.7177188793736055,0.0,0.22513805935181133,0.9166775903703706,0.05,0.0,51.509183390565155,14.621760939294871,0.0
2025-01-01 23:00:00,0.6820761270287037,0.22666764245097631,0.0,0.5379122138615668,0.0,0.09416391316713688,0.0,0.05,0.0,51.54231401120873,13.113733824302813,0.0
2025-01-02 00:00:00,0.6135750983633316,0.22224887128198675,0.0,0.4984469671738127,0.0,0.06512813118951889,0.0,0.05,0.0,51.240367329172976,11.88634263536252,0.0
2025-01-02 01:00:00,0.8782989831023168,0.49628418098304444,0.0,0.30092142182016274,0.4706823457049288,0.056695215577225296,0.0,0.05,0.0,50.98529843694509,11.293234357356855,-0.06331354001679293
2025-01-02 02:00:00,0.819999483411411,0.4893328418874746,0.0,0.23887087393723233,0.4744333938969535,0.056695215577225296,0.0,0.05,0.0,50.7311429645124,11.336683760954855,-0.050764191044439556
2025-01-02 03:00:00,0.8458814604758683,0.5066398897808966,0.0,0.2379942551751691,0.5022449831445266,0.05564222215617266,0.0,0.05,0.0,50.47864929358104,11.285820922051785,-0.06357075504307153
2025-01-02 04:00:00,2.308086431016952,0.7398405349317815,0.0,0.24413894883731624,0.8577763023492877,0.056158071385903875,1.1000131084444444,0.05,0.0,50.822241752689884,11.301609628497754,-0.06462421812872868
2025-01-02 05:00:00,7.108041218990851,4.475394143901844,0.0,0.25660672284205654,6.633042645734081,0.07672409137767602,0.09166775903703704,0.05,0.0,51.46895797533224,15.608418246966586,-1.9004517470462128
2025-01-02 06:00:00,5.020820696906981,1.8867069020328802,0.0,0.7292254961518226,2.6023331561451175,0.17257790001744777,1.4666841445925927,0.05,0.0,51.40604995757761,16.945278609130778,-0.6658325019803648
2025-01-02 07:00:00,2.8389009802835377,1.4513307319892483,0.0,0.3503939184458345,1.8972574992082103,0.26624628551838164,0.2750032771111111,0.05,0.0,51.57832924515957,16.982980887655888,-0.6281302234552572
2025-01-02 08:00:00,3.4125790941882523,1.465876250274545,0.0,0.3596589451188894,1.9189555498682838,0.25895476786774585,0.8250098313333335,0.05,0.0,51.05988921739864,17.3006199764179,-0.3104911346932437
2025-01-02 09:00:00,2.8186018303999605,1.4712783958550137,0.0,0.34094801987833784,1.94291271274621,0.2097378206643013,0.2750032771111111,0.05,0.0,51.431952312574154,17.54497032015284,-0.07095068237602907
2025-01-02 10:00:00,3.1245550154351105,1.4860801445627922,0.0,0.30423047621283383,1.986683533742061,0.14196669222095648,0.6416743132592593,0.05,0.0,50.94329069894988,17.736196544620064,-0.10715009152084783
2025-01-02 11:00:00,2.3672251766586507,1.2329423789941245,0.0,0.30896491605928783,1.5947906967547574,0.13846628673349468,0.2750032771111111,0.05,0.0,51.642580608392684,18.131926462105927,-0.019134939976426086
2025-01-02 12:00:00,3.382139347408436,1.3581280870109862,0.0,0.5154341144761465,1.5808312827957636,0.1358608416920815,1.1000131084444444,0.05,0.0,51.23157397678257,18.00663909114009,-0.0495628154174699
2025-01-02 13:00:00,1.676479482852482,0.9024792674697503,0.0,0.39921926467007635,1.059421628178156,0.16783859000424964,0.0,0.05,0.0,51.51473774193989,18.10017698946341,-0.04173131831880443
2025-01-02 14:00:00,3.176970772610761,1.025663124758347,0.0,0.7821967770823864,1.2630736909556863,0.1650227142023182,0.9166775903703706,0.05,0.0,51.5063284624953,18.043994914026946,-0.048489707203220135
2025-01-02 15:00:00,2.0760359644834447,0.7075010205004676,0.0,0.4069990521118905,0.7500162762027337,0.22734632290956128,0.6416743132592593,0.05,0.0,51.4022164639642,18.008896467913775,-0.0618635024508175
