Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.31668247694747936,0.1851347802923802,0.0,0.24834694795508871,0.0,0.01833552899239064,0.05,0.0,0.0,0.0,48.65446526781112,19.373751282133448,-0.1818042734221534
2025-01-01 01:00:00,0.31552927916617257,0.1844444430172554,0.0,0.2474264982549223,0.0,0.01810278091125029,0.05,0.0,0.0,0.0,47.693636728949095,19.386196800586927,-0.1693587549686735
2025-01-01 02:00:00,0.3146088294660062,0.1837541057421306,0.0,0.2465060485547559,0.0,0.01810278091125029,0.05,0.0,0.0,0.0,46.7665457432177,19.37069919524761,-0.0027761570036938465
2025-01-01 03:00:00,0.3135332143784129,0.1830637684670058,0.03871440426507711,0.24558559885458953,0.0,0.017947615523823388,0.05,0.0,0.03871440426507711,0.0,50.37105536842697,19.319954988453773,0.0
2025-01-01 04:00:00,0.37138231854236997,0.214165681181662,0.11614321279523132,0.3018744044935678,0.0,0.019507914048802207,0.05,0.0,0.11614321279523132,0.0,51.73669086051266,19.30398027913873,0.0
2025-01-01 05:00:00,0.4262766140853094,0.21772641318051747,0.0696859276771388,0.32960887583181986,0.0,0.04666773825348955,0.05,0.0,0.0696859276771388,0.0,51.624524967566884,19.308203844183463,0.0
2025-01-01 06:00:00,0.44280335961680733,0.20988733523373054,0.0,0.3240966347981385,0.0,0.06870672481866882,0.05,0.0,0.0,0.0,51.51954449095398,19.379299707689825,0.0
2025-01-01 07:00:00,0.3167600596411928,0.1851347802923802,0.0,0.24834694795508871,0.0,0.01841311168610409,0.05,0.0,0.0,0.0,50.32304962755633,19.201441664738805,0.0
2025-01-01 08:00:00,0.3169046824042247,0.185825117567505,0.0,0.2492673976552551,0.0,0.017637284748969587,0.05,0.0,0.0,0.0,49.22924719174712,19.0310737891925,0.0
2025-01-01 09:00:00,0.31643918624194395,0.185825117567505,0.030971523412061684,0.2492673976552551,0.0,0.017171788586688885,0.05,0.0,0.030971523412061684,0.0,51.487232305848785,18.969256295950114,0.0
2025-01-01 10:00:00,0.31544115384806415,0.1851347802923802,0.0,0.24834694795508871,0.0,0.017094205892975434,0.05,0.0,0.0,0.0,50.987006766900656,18.99947193369952,0.0
2025-01-01 11:00:00,0.32633490384806413,0.1851347802923802,0.010767567567567566,0.24834694795508871,0.01089375,0.017094205892975434,0.05,0.010767567567567566,0.0,0.0,49.93734013707709,19.261488177896897,-0.28522055006811253
2025-01-01 12:00:00,0.32825338594211034,0.1865154548426298,0.010767567567567566,0.2501878473554215,0.01089375,0.017171788586688885,0.05,0.010767567567567566,0.0,0.0,48.932085835240244,19.563982862008608,-0.027410573760864785
