occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.6,0.715,0.096,0.313,0.0,0.0,0.0,0.0,0.0,1.0,0.195,0,0,0,0
0.6,0.715,0.096,0.313,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0,0,0,0
0.6,0.715,0.096,0.313,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0,0,0,0
0.6,0.715,0.0989,0.311,0.0,0.0,0.0,0.0,0.0,0.0,0.101,0,0,0,0
0.653,0.729,0.115,0.328,0.0,0.0,0.0,0.0,0.0,0.267,0.0,0,0,0,0
0.747,0.753,0.129,0.367,0.0,0.0,0.0,0.0,0.0,0.733,0.0,0,0,0,0
0.6,0.715,0.107,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.653,0.729,0.119,0.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.766,0.152,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.766,0.152,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.766,0.152,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0,0,0,0
0.8,0.766,0.154,0.373,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0,0,0,0
0.8,0.766,0.16,0.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.766,0.16,0.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.766,0.16,0.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.766,0.165,0.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.766,0.18,0.362,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0,0,0,0
0.8,0.766,0.18,0.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.747,0.753,0.17,0.341,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.6,0.715,0.141,0.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.715,0.147,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0,0,0,0
0.6,0.702,0.135,0.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.664,0.103,0.209,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0,0,0,0
0.6,0.668,0.106,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0,0,0,0
0.6,0.68,0.115,0.228,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0,0,0,0
0.6,0.68,0.115,0.228,0.0,0.0,0.242,0.286,0.0,0.0,0.071,0,0,0,0
0.6,0.68,0.115,0.228,0.0,0.0,0.386,0.714,0.333,0.0,0.071,0,0,0,0
0.547,0.686,0.122,0.241,0.0,0.0,0.646,0.0,1.0,0.0,0.142,0,0,0,0
0.453,0.722,0.157,0.306,0.0,0.0,0.112,0.0,1.0,0.267,0.071,0,0,0,0
0.653,0.792,0.219,0.42,0.0,0.0,0.211,0.0,1.0,0.733,0.0,0,0,0,0
0.8,0.844,0.265,0.503,0.0,0.0,0.0596,0.0,1.0,0.0,0.0,0,0,0,0
0.8,0.857,0.281,0.546,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0,0,0,0
0.8,0.891,0.325,0.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0826,0,0,0,0
0.853,0.913,0.345,0.704,0.0,0.0,0.0,0.0,0.0,0.0,0.236,0,0,0,0
1.0,0.973,0.402,0.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.979,0.439,0.862,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0,0,0,0
1.0,0.993,0.541,0.986,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0,0,0,0
1.0,0.993,0.541,0.986,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0,0,0,0
1.0,0.993,0.541,0.986,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0,0,0,0
1.0,0.988,0.599,0.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.977,0.333,0.267,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.963,0.805,0.929,0.264,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.798,0.293,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.798,0.377,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.798,0.0,1.0,0.0,0.0,0.0,0.0,0.071,0,0,0,0
0.947,0.898,0.876,0.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.798,0.712,0.491,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0,0,0,0
0.853,0.813,0.759,0.521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.887,0.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.765,0.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.735,0.432,0.428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.724,0.404,0.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.692,0.328,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.674,0.268,0.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.625,0.102,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.617,0.0908,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.585,0.0476,0.0785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0165,0.0496,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0,0,0,0
1.0,0.589,0.0184,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.0184,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0,0,0,0
1.0,0.597,0.019,0.0507,0.0,0.0,0.0,0.0,0.0,0.0,0.149,0,0,0,0
0.947,0.61,0.0212,0.0564,0.0,0.0,0.0,0.0,0.0,0.0,0.0388,0,0,0,0
0.8,0.589,0.022,0.0696,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.8,0.589,0.022,0.0696,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.8,0.589,0.022,0.0696,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0,0,0,0
0.8,0.591,0.0235,0.0804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.597,0.0276,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.597,0.0276,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0,0,0,0
0.8,0.597,0.0276,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.747,0.588,0.0245,0.0939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.653,0.589,0.0276,0.0948,0.0,0.0,0.302,0.286,0.0,0.0,0.142,0,0,0,0
0.8,0.664,0.06,0.22,0.0,0.0,0.284,0.714,0.333,0.0,0.071,0,0,0,0
0.8,0.678,0.0696,0.245,0.0,0.0,0.575,0.0,1.0,0.0,0.071,0,0,0,0
0.8,0.715,0.096,0.313,0.0,0.0,0.0491,0.0,0.8,0.0,0.0,0,0,0,0
0.8,0.729,0.103,0.336,0.0,0.0,0.253,0.0,0.0,0.0,0.071,0,0,0,0
0.8,0.766,0.123,0.401,0.0,0.0,0.0,0.0,0.0,0.0,0.213,0,0,0,0
0.8,0.766,0.127,0.398,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0,0,0,0
0.8,0.766,0.137,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.766,0.137,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.766,0.137,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.213,0,0,0,0
0.8,0.766,0.141,0.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.766,0.152,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.8,0.766,0.152,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.8,0.766,0.152,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.8,0.766,0.154,0.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.766,0.16,0.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.766,0.16,0.365,0.359,0.267,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.766,0.16,0.365,0.253,1.0,0.0,0.0,0.0,0.0,0.071,0,0,0,0
0.8,0.766,0.165,0.364,0.297,1.0,0.0,0.0,0.0,0.267,0.071,0,0,0,0
0.8,0.766,0.18,0.362,0.419,1.0,0.0,0.0,0.0,0.733,0.142,0,0,0,0
0.8,0.766,0.18,0.362,0.394,1.0,0.0,0.0,0.0,0.0,0.355,0,0,0,0
0.8,0.766,0.18,0.362,0.256,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.747,0.753,0.172,0.342,0.278,1.0,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.653,0.729,0.159,0.31,0.22,1.0,0.0,0.0,0.0,0.0,0.213,0,0,0,0
0.8,0.766,0.191,0.368,0.432,0.267,0.0,0.0,0.0,0.0,0.071,0,0,0,0
0.853,0.78,0.202,0.389,0.308,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.828,0.242,0.461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.263,0.496,0.0,0.0,0.0,0.0,0.0,0.267,0.142,0,0,0,0
1.0,0.857,0.263,0.496,0.0,0.0,0.0,0.0,0.0,0.733,0.213,0,0,0,0
1.0,0.857,0.263,0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.213,0,0,0,0
1.0,0.872,0.28,0.528,0.414,0.267,0.221,0.286,0.0,0.0,0.213,0,0,0,0
1.0,0.915,0.327,0.616,0.264,1.0,0.102,0.714,0.333,0.0,0.071,0,0,0,0
1.0,0.915,0.327,0.616,0.396,1.0,0.705,0.0,1.0,0.0,0.142,0,0,0,0
1.0,0.915,0.327,0.616,0.434,0.933,0.316,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.931,0.347,0.67,0.137,0.267,0.502,0.0,0.933,0.0,0.0,0,0,0,0
0.947,0.951,0.381,0.776,0.0,1.0,0.295,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.891,0.325,0.663,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.891,0.325,0.663,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.895,0.355,0.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.853,0.93,0.464,0.849,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.993,0.541,0.986,0.0,1.0,0.0,0.0,0.0,0.0,0.071,0,0,0,0
1.0,0.993,0.541,0.986,0.308,1.0,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.947,0.966,0.559,0.934,0.216,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.853,0.913,0.649,0.841,0.271,0.333,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.758,0.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.947,0.951,0.718,0.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.883,0.647,0.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.86,0.752,0.649,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.8,0.86,0.752,0.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.853,0.88,0.801,0.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.914,0.923,0.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0826,0,0,0,0
1.0,0.857,0.887,0.602,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0,0,0,0
1.0,0.841,0.84,0.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.798,0.712,0.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.746,0.554,0.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.605,0.12,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.605,0.12,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.605,0.12,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.602,0.104,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.593,0.0591,0.0892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.585,0.0476,0.0785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0165,0.0496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.0184,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0,0,0,0
1.0,0.589,0.0184,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0,0,0,0
1.0,0.597,0.019,0.0507,0.0,0.0,0.0,0.0,0.0,0.0,0.439,0,0,0,0
1.0,0.617,0.0228,0.0618,0.0,0.0,0.0,0.0,0.0,0.267,0.0919,0,0,0,0
1.0,0.617,0.0281,0.0898,0.0,0.0,0.0,0.0,0.0,0.733,0.0,0,0,0,0
1.0,0.617,0.0281,0.0898,0.0,0.0,0.0,0.0,0.0,0.0,0.0952,0,0,0,0
1.0,0.617,0.0281,0.0898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.631,0.0342,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0605,0,0,0,0
1.0,0.668,0.0512,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0,0,0,0
1.0,0.668,0.0512,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0,0,0,0
1.0,0.678,0.0543,0.248,0.315,0.267,0.0,0.0,0.0,0.267,0.0,0,0,0,0
1.0,0.717,0.069,0.313,0.363,1.0,0.0,0.0,0.0,0.733,0.071,0,0,0,0
1.0,0.751,0.0856,0.368,0.377,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.947,0.751,0.0856,0.368,0.586,1.0,0.0,0.0,0.0,0.0,0.0699,0,0,0,0
0.8,0.751,0.0856,0.368,0.0,1.0,0.0,0.0,0.0,0.0,0.177,0,0,0,0
0.747,0.741,0.0847,0.351,0.0,0.0,0.0,0.0,0.0,0.267,0.0,0,0,0,0
0.6,0.715,0.0821,0.305,0.0,0.0,0.0,0.0,0.0,0.733,0.0,0,0,0,0
0.6,0.715,0.0821,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.715,0.0821,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.715,0.0858,0.307,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.6,0.715,0.096,0.313,0.0,0.0,0.0,0.0,0.0,0.0,0.213,0,0,0,0
0.6,0.715,0.096,0.313,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0,0,0,0
0.6,0.715,0.096,0.313,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0,0,0,0
0.6,0.715,0.0989,0.311,0.0,0.0,0.211,0.286,0.0,0.0,0.0,0,0,0,0
0.6,0.715,0.107,0.305,0.0,0.0,0.253,0.714,0.333,0.0,0.142,0,0,0,0
0.653,0.729,0.115,0.328,0.0,0.0,0.495,0.0,1.0,0.0,0.071,0,0,0,0
0.8,0.766,0.137,0.39,0.0,0.0,0.547,0.0,0.8,0.0,0.0,0,0,0,0
0.8,0.766,0.141,0.386,0.0,0.0,0.516,0.0,0.0,0.0,0.071,0,0,0,0
0.8,0.766,0.152,0.375,0.0,0.0,0.0316,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.766,0.152,0.375,0.0,0.0,0.414,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.766,0.152,0.375,0.0,0.0,0.161,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.766,0.154,0.373,0.0,0.0,0.172,0.0,0.0,0.0,0.142,0,0,0,0
0.8,0.766,0.16,0.365,0.0,0.0,0.0316,0.0,0.0,0.0,0.071,0,0,0,0
0.8,0.766,0.16,0.365,0.385,0.267,0.523,0.0,0.0,0.267,0.0,0,0,0,0
0.8,0.766,0.16,0.365,0.267,1.0,0.172,0.0,0.0,1.0,0.0,0,0,0,0
0.8,0.766,0.165,0.364,0.304,1.0,0.0,0.0,0.0,0.8,0.0,0,0,0,0
0.8,0.766,0.18,0.362,0.516,0.933,0.0,0.0,0.0,0.0,0.071,0,0,0,0
0.747,0.753,0.17,0.341,0.282,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.715,0.139,0.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.715,0.141,0.285,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0,0,0,0
0.6,0.715,0.147,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.715,0.147,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.653,0.729,0.159,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.426,0,0,0,0
0.8,0.775,0.197,0.378,0.385,0.267,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.8,0.798,0.213,0.406,0.271,0.8,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.747,0.782,0.2,0.383,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.653,0.754,0.177,0.341,0.223,0.0,0.0,0.0,0.0,0.0,0.071,0,0,0,0
0.853,0.829,0.244,0.462,0.0,0.0,0.0,0.0,0.0,0.0,0.146,0,0,0,0
1.0,0.915,0.327,0.616,0.0,0.0,0.0,0.0,0.0,0.0,0.127,0,0,0,0
1.0,0.915,0.327,0.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.915,0.327,0.616,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0,0,0,0
1.0,0.931,0.347,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0,0,0,0
