Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.3960868647665417,0.17652295223846187,0.10100756756756758,0.22486727916322724,0.10219125000000001,0.019028335603314454,0.05,0.10100756756756758,0.0,0.0,49.17608580776621,20.05029617313434,-0.04950949556464016
2025-01-01 01:00:00,0.45743898552521467,0.17592556974003237,0.1627344144144144,0.22407076916532123,0.16464145833333335,0.018726758026560066,0.05,0.1627344144144144,0.0,0.0,48.4016840245372,20.084046005637735,-0.039482792378209966
2025-01-01 02:00:00,0.450965183860642,0.17532818724160285,0.19583728714796,0.22327425916741522,0.15896416666666668,0.018726758026560066,0.05,0.1571228828828829,0.03871440426507711,0.0,47.84206693206726,19.968604912846917,-0.06258071334165999
2025-01-01 03:00:00,0.39887199714489974,0.17473080474317335,0.10661909909909911,0.2224777491695092,0.10786854166666668,0.018525706308723813,0.05,0.10661909909909911,0.0,0.0,51.28591166145421,20.023298455638553,-0.056108893298811205
2025-01-01 04:00:00,0.4548484038136603,0.17413342224474382,0.1627344144144144,0.22168123917160318,0.16464145833333335,0.018525706308723813,0.05,0.1627344144144144,0.0,0.0,50.50807330375008,20.104391381536765,-0.032456731430964385
2025-01-01 05:00:00,0.5520205167064343,0.20004743585883367,0.2556489846505995,0.273748973008793,0.16464145833333335,0.06363008536430789,0.05,0.1627344144144144,0.09291457023618506,0.0,50.98434616240204,19.978168153502462,-0.06060070812034161
2025-01-01 06:00:00,0.5200340377001959,0.2021633150836817,0.11223063063063064,0.2804531473399793,0.11354583333333336,0.07603505702688317,0.05,0.11223063063063064,0.0,0.0,51.8181973506916,20.00227636620685,-0.06015621364632272
2025-01-01 07:00:00,0.5766138726430508,0.20648986845570325,0.19022575561642846,0.29196197512878597,0.15328687500000002,0.08136502251426474,0.05,0.15151135135135135,0.03871440426507711,0.0,51.77876274265874,20.07850692023509,-0.03411287190983175
2025-01-01 08:00:00,0.49494488594616964,0.18025212311205388,0.18518054054054056,0.23294872238938247,0.18735062500000002,0.02464553855678712,0.05,0.18518054054054056,0.0,0.0,51.09125295561798,20.026813477417928,-0.057297895336769794
2025-01-01 09:00:00,0.4237619452140092,0.17712033473689137,0.12906522522522523,0.22566378916113328,0.13057770833333335,0.017520447719542524,0.05,0.12906522522522523,0.0,0.0,50.24706432474398,19.95187722885412,-0.06817003937701926
2025-01-01 10:00:00,0.4171876176905183,0.17652295223846187,0.1621680979587708,0.22486727916322724,0.12490041666666668,0.017419921860624396,0.05,0.1234536936936937,0.03871440426507711,0.0,51.81105374392132,20.108116346836766,-0.03246234988608882
2025-01-01 11:00:00,0.4342194926905183,0.17652295223846187,0.1402882882882883,0.22486727916322724,0.14193229166666668,0.017419921860624396,0.05,0.1402882882882883,0.0,0.0,51.4285418517554,19.95700176322811,-0.06856085983156733
2025-01-01 12:00:00,0.5269539927337543,0.20386456516116055,0.07294990990990992,0.3619306113181946,0.07380479166666667,0.04121858974889299,0.05,0.07294990990990992,0.0,0.0,50.61040940221003,20.10054564134008,-0.035121569526703963
2025-01-01 13:00:00,0.9002851972627985,0.26363719391810303,0.1468985362300165,0.7101359625134094,0.06245020833333334,0.07769902641605589,0.05,0.06172684684684685,0.08517168938316963,0.0,51.32959513171537,19.983824929748337,-0.04926158733837068
2025-01-01 14:00:00,0.7207130632177152,0.2382400335237018,0.10044125111192397,0.5266337820188322,0.06245020833333334,0.08162907286554974,0.05,0.06172684684684685,0.03871440426507711,0.0,51.93471347150804,19.964239498803337,-0.06651292435403686
2025-01-01 15:00:00,0.4556130854367527,0.18977030346793997,0.09539603603603604,0.26679917683204596,0.09651395833333334,0.04229995027137341,0.05,0.09539603603603604,0.0,0.0,51.298491263307696,19.92123045786189,-0.08461804967501264
2025-01-01 16:00:00,0.5746155077752257,0.20992332790780882,0.1397219718326447,0.33472277437358516,0.10219125000000001,0.08770148340164048,0.05,0.10100756756756758,0.03871440426507711,0.0,50.630662931114,20.09484782354071,-0.04090569227831988
2025-01-01 17:00:00,0.6900286315705136,0.2326387785324836,0.06733837837837837,0.42411327206831534,0.0681275,0.14778785950219833,0.05,0.06733837837837837,0.0,0.0,51.821744594930244,19.993339110184582,-0.04408781689089428
