occupants,plug_loads_other,plug_loads_tv,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.687,0.239,0.287,0.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0899,0,0,0,0
1.0,0.671,0.159,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.671,0.159,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.258,0,0,0,0
1.0,0.671,0.159,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.612,0.0602,0.0907,0.0907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.61,0.0421,0.074,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.136,0,0,0,0
1.0,0.61,0.0421,0.074,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.61,0.0421,0.074,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.61,0.0324,0.0641,0.0641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.61,0.0259,0.0576,0.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.61,0.0259,0.0576,0.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.61,0.0259,0.0576,0.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.61,0.0213,0.0526,0.0526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.61,0.0183,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.581,0.0168,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.59,0.0219,0.0693,0.0693,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0,0,0,0
1.0,0.61,0.0259,0.0826,0.0826,0.0,0.0,0.0,0.0,0.0,0.0,0.0443,0,0,0,0
1.0,0.61,0.0259,0.0826,0.0826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.61,0.0259,0.0826,0.0826,0.0,0.0,0.0,0.0,0.0,0.0,0.254,0,0,0,0
1.0,0.618,0.0316,0.123,0.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.623,0.0353,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.659,0.047,0.21,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0,0,0,0
1.0,0.684,0.0548,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.707,0.066,0.287,0.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.723,0.0735,0.312,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.218,0,0,0,0
1.0,0.723,0.0735,0.312,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.723,0.0735,0.312,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0,0,0,0
0.8,0.679,0.0608,0.238,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.649,0.0524,0.189,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0563,0,0,0,0
0.667,0.649,0.0524,0.189,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.649,0.0524,0.189,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.701,0.0835,0.277,0.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.736,0.104,0.336,0.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0563,0,0,0,0
0.667,0.736,0.104,0.336,0.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.736,0.104,0.336,0.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0563,0,0,0,0
0.667,0.736,0.111,0.331,0.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.736,0.116,0.327,0.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.736,0.116,0.327,0.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.736,0.116,0.327,0.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.736,0.123,0.32,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.736,0.128,0.315,0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0,0,0,0
0.667,0.736,0.128,0.315,0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0563,0,0,0,0
0.667,0.736,0.128,0.315,0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.736,0.132,0.31,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.736,0.135,0.306,0.306,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0,0,0,0
0.667,0.736,0.135,0.306,0.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0563,0,0,0,0
0.667,0.736,0.135,0.306,0.306,0.0,0.0,0.469,0.6,0.0,0.0,0.0,0,0,0,0
0.667,0.736,0.145,0.305,0.305,0.0,0.0,0.49,0.4,0.6,0.0,0.169,0,0,0,0
0.667,0.736,0.152,0.304,0.304,0.0,0.0,0.109,0.0,1.0,0.0,0.169,0,0,0,0
0.667,0.736,0.152,0.304,0.304,0.0,0.0,0.306,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.736,0.152,0.304,0.304,0.0,0.0,0.677,0.0,0.533,0.0,0.0,0,0,0,0
0.667,0.736,0.157,0.305,0.305,0.0,0.0,0.51,0.0,0.0,0.6,0.0,0,0,0,0
0.667,0.736,0.161,0.306,0.306,0.0,0.0,0.156,0.0,0.0,0.4,0.0,0,0,0,0
0.667,0.736,0.161,0.306,0.306,0.0,0.0,0.452,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.736,0.161,0.306,0.306,0.0,0.0,0.323,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.752,0.172,0.314,0.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.762,0.179,0.32,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.702,0.13,0.239,0.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0563,0,0,0,0
0.533,0.722,0.147,0.266,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0,0,0,0
0.667,0.786,0.205,0.347,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.802,0.222,0.365,0.365,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0,0,0,0
0.667,0.802,0.222,0.365,0.365,0.0,0.0,0.0,0.0,0.0,0.6,0.0563,0,0,0,0
0.667,0.802,0.222,0.365,0.365,0.0,0.0,0.0,0.0,0.0,1.0,0.264,0,0,0,0
0.667,0.825,0.252,0.423,0.423,0.0,0.0,0.0,0.0,0.0,1.0,0.139,0,0,0,0
0.667,0.841,0.271,0.462,0.462,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.841,0.271,0.462,0.462,0.0,0.0,0.0,0.0,0.0,1.0,0.225,0,0,0,0
0.867,0.925,0.348,0.586,0.586,0.0,0.0,0.0,0.0,0.0,1.0,0.224,0,0,0,0
0.8,0.904,0.378,0.622,0.622,0.307,0.6,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.867,0.942,0.468,0.753,0.753,0.5,1.0,0.0,0.0,0.0,1.0,0.0231,0,0,0,0
1.0,1.0,0.537,0.862,0.862,0.427,0.467,0.0,0.0,0.0,1.0,0.185,0,0,0,0
1.0,1.0,0.537,0.862,0.862,0.201,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.988,0.666,0.93,0.93,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.98,0.752,0.976,0.976,0.0,0.0,0.0,0.0,0.0,1.0,0.131,0,0,0,0
1.0,0.98,0.752,0.976,0.976,0.0,0.0,0.0,0.0,0.0,1.0,0.0563,0,0,0,0
1.0,0.98,0.752,0.976,0.976,0.0,0.0,0.0,0.0,0.0,1.0,0.113,0,0,0,0
1.0,0.957,0.858,0.938,0.938,0.0,0.0,0.0,0.0,0.0,1.0,0.0942,0,0,0,0
1.0,0.941,0.929,0.913,0.913,0.0,0.0,0.0,0.0,0.0,0.733,0.0,0,0,0,0
1.0,0.941,0.929,0.913,0.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.941,0.929,0.913,0.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.894,0.9,0.802,0.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.863,0.88,0.729,0.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.863,0.88,0.729,0.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.863,0.88,0.729,0.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.816,0.672,0.675,0.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.784,0.532,0.64,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0,0,0,0
1.0,0.695,0.326,0.404,0.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.636,0.188,0.246,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.591,0.0847,0.128,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.634,0.0888,0.117,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.61,0.0365,0.128,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0,0,0,0
1.0,0.642,0.0488,0.181,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.691,0.0672,0.259,0.259,0.0,0.0,0.0,0.0,0.0,0.0,0.412,0,0,0,0
1.0,0.723,0.0794,0.312,0.312,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0,0,0,0
1.0,0.731,0.108,0.322,0.322,0.0,0.0,0.0,0.0,0.0,0.4,0.113,0,0,0,0
1.0,0.736,0.127,0.329,0.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.736,0.127,0.329,0.329,0.208,0.6,0.0,0.0,0.0,0.0,0.214,0,0,0,0
1.0,0.736,0.127,0.329,0.329,0.522,1.0,0.0,0.0,0.0,0.0,0.127,0,0,0,0
1.0,0.789,0.195,0.419,0.419,0.496,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.241,0.479,0.479,0.223,1.0,0.0,0.0,0.0,0.0,0.429,0,0,0,0
0.8,0.771,0.196,0.393,0.393,0.328,0.6,0.0,0.0,0.0,0.0,0.0236,0,0,0,0
0.667,0.736,0.166,0.336,0.336,0.0,0.0,0.313,0.6,0.0,0.0,0.0,0,0,0,0
0.667,0.736,0.185,0.331,0.331,0.0,0.0,0.109,0.4,0.6,0.0,0.0914,0,0,0,0
0.667,0.736,0.197,0.327,0.327,0.0,0.0,0.609,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.736,0.197,0.327,0.327,0.0,0.0,0.439,0.0,1.0,0.0,0.368,0,0,0,0
0.667,0.736,0.197,0.327,0.327,0.0,0.0,0.401,0.0,1.0,0.0,0.0783,0,0,0,0
0.667,0.736,0.208,0.32,0.32,0.0,0.0,0.323,0.0,0.6,0.0,0.0563,0,0,0,0
0.667,0.736,0.216,0.315,0.315,0.0,0.0,0.667,0.0,0.0,0.0,0.256,0,0,0,0
0.667,0.736,0.216,0.315,0.315,0.0,0.0,0.0306,0.0,0.0,0.0,0.0667,0,0,0,0
0.667,0.736,0.216,0.315,0.315,0.0,0.0,0.109,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.736,0.225,0.31,0.31,0.0,0.0,0.0306,0.0,0.0,0.0,0.266,0,0,0,0
0.667,0.736,0.231,0.306,0.306,0.0,0.0,0.459,0.0,0.0,0.0,0.163,0,0,0,0
0.667,0.736,0.231,0.306,0.306,0.0,0.0,0.0986,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.684,0.167,0.229,0.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0563,0,0,0,0
0.333,0.649,0.137,0.177,0.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.145,0.177,0.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0563,0,0,0,0
0.333,0.649,0.145,0.177,0.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0563,0,0,0,0
0.333,0.649,0.145,0.177,0.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.156,0.177,0.177,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0,0,0,0
0.333,0.649,0.164,0.178,0.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.649,0.164,0.178,0.178,0.0,0.0,0.0,0.0,0.0,0.0,0.086,0,0,0,0
0.333,0.649,0.164,0.178,0.178,0.0,0.0,0.0,0.0,0.0,0.0,0.043,0,0,0,0
0.333,0.657,0.173,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.662,0.179,0.185,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.123,0,0,0,0
0.333,0.662,0.179,0.185,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.662,0.179,0.185,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.674,0.184,0.198,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.179,0,0,0,0
0.333,0.682,0.188,0.207,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.754,0.29,0.302,0.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.802,0.358,0.365,0.365,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0,0,0,0
0.867,0.909,0.47,0.547,0.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0563,0,0,0,0
1.0,0.98,0.545,0.669,0.669,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0,0,0,0
1.0,0.98,0.545,0.669,0.669,0.0,0.0,0.0,0.0,0.0,0.0,0.338,0,0,0,0
0.8,0.897,0.44,0.545,0.545,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0,0,0,0
0.667,0.849,0.408,0.539,0.539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.854,0.434,0.591,0.591,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0,0,0,0
0.667,0.854,0.434,0.591,0.591,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0,0,0,0
0.667,0.854,0.434,0.591,0.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.846,0.515,0.637,0.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.841,0.569,0.667,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.841,0.569,0.667,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.841,0.569,0.667,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.825,0.628,0.642,0.642,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0,0,0,0
0.667,0.815,0.668,0.625,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0,0,0,0
0.667,0.815,0.668,0.625,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.815,0.668,0.625,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.783,0.637,0.551,0.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.762,0.617,0.502,0.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.762,0.617,0.502,0.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.762,0.617,0.502,0.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.731,0.482,0.467,0.467,0.0,0.0,0.0,0.0,0.0,0.0,0.103,0,0,0,0
1.0,0.666,0.28,0.325,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.636,0.205,0.246,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.636,0.205,0.246,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.591,0.0928,0.128,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.619,0.0252,0.0893,0.0893,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0,0,0,0
1.0,0.658,0.0299,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0,0,0,0
1.0,0.71,0.0488,0.256,0.256,0.0,0.0,0.228,0.6,0.0,0.0,0.187,0,0,0,0
0.8,0.708,0.0528,0.29,0.29,0.0,0.0,0.578,0.4,0.6,0.0,0.0563,0,0,0,0
0.667,0.684,0.047,0.25,0.25,0.0,0.0,0.276,0.0,1.0,0.0,0.0,0,0,0,0
0.667,0.684,0.047,0.25,0.25,0.0,0.0,0.0,0.0,0.467,0.0,0.212,0,0,0,0
0.667,0.707,0.0664,0.287,0.287,0.0,0.0,0.0,0.0,0.0,0.0,0.404,0,0,0,0
0.667,0.723,0.0794,0.312,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.723,0.0794,0.312,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.772,0.0978,0.391,0.391,0.0,0.0,0.0,0.0,0.0,0.0,0.337,0,0,0,0
1.0,0.816,0.153,0.458,0.458,0.0,0.0,0.0,0.0,0.0,0.0,0.068,0,0,0,0
1.0,0.824,0.182,0.469,0.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.182,0.469,0.469,0.0,0.0,0.0,0.0,0.0,0.0,0.195,0,0,0,0
1.0,0.824,0.182,0.469,0.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.217,0.475,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.824,0.241,0.479,0.479,0.0,0.0,0.0,0.0,0.0,0.0,0.321,0,0,0,0
1.0,0.824,0.241,0.479,0.479,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0,0,0,0
0.8,0.771,0.196,0.393,0.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.736,0.185,0.331,0.331,0.0,0.0,0.0,0.0,0.0,0.0,0.206,0,0,0,0
0.667,0.736,0.197,0.327,0.327,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0,0,0,0
0.667,0.736,0.197,0.327,0.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.736,0.197,0.327,0.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.684,0.149,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.201,0,0,0,0
0.333,0.649,0.117,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.179,0,0,0,0
0.333,0.649,0.117,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
