Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.587914406566682,0.20417261222226943,0.23063048245614037,0.2588417085857571,0.2556154513888889,0.023457246592036077,0.05,0.23063048245614037,0.0,0.0,49.806052291192124,19.073000794458416,-0.07178798113592068
2025-01-01 01:00:00,0.5080874161273863,0.2030327789494039,0.16043859649122807,0.25732193088860306,0.17781944444444445,0.02294604079433871,0.05,0.16043859649122807,0.0,0.0,48.991457208132815,19.198802819466554,-0.04316997953102278
2025-01-01 02:00:00,0.47322649259689886,0.20189294567653843,0.13035635964912282,0.25580215319144906,0.14447829861111114,0.02294604079433871,0.05,0.13035635964912282,0.0,0.0,48.19840357393478,19.065791629607848,-0.05862905036712191
2025-01-01 03:00:00,0.32688761242350217,0.2007531124036729,0.04645728511809253,0.25428237549429505,0.0,0.022605236929207132,0.05,0.0,0.04645728511809253,0.0,48.268897322071886,18.133584344617052,-0.004215678629353251
2025-01-01 04:00:00,0.32536783472634817,0.19961327913080737,0.0,0.25276259779714105,0.0,0.022605236929207132,0.05,0.0,0.0,0.0,52.12515892207662,17.363415013371082,0.0
2025-01-01 05:00:00,0.3260494424566113,0.19961327913080737,0.0,0.25276259779714105,0.0,0.02328684465947029,0.05,0.0,0.0,0.0,51.26235673459713,16.765042399789078,0.0
2025-01-01 06:00:00,0.3299410075137483,0.20189294567653843,0.0,0.25580215319144906,0.0,0.024138854322299237,0.05,0.0,0.0,0.0,50.3997297781706,16.275459953923338,0.0
2025-01-01 07:00:00,0.33246935711035897,0.20417261222226943,0.0,0.2588417085857571,0.0,0.023627648524601867,0.05,0.0,0.0,0.0,49.546344774997216,15.812878343226735,0.0
2025-01-01 08:00:00,0.3322851154818551,0.20531244549513492,0.0,0.2603614862829111,0.0,0.021923629198943972,0.05,0.0,0.0,0.0,48.702397238212434,15.380478663595534,0.0
2025-01-01 09:00:00,0.3383773433047187,0.2069138239201162,0.0,0.26376308590028813,0.0,0.024614257404430562,0.05,0.0,0.0,0.0,47.86994427407538,15.106843831369257,0.0
2025-01-01 10:00:00,0.5894218703293969,0.2631673933985794,0.04645728511809253,0.38892031361761087,0.0,0.15050155671178586,0.05,0.0,0.04645728511809253,0.0,48.64578403089188,15.093217526011452,0.0
2025-01-01 11:00:00,0.6192732112547888,0.26976507250950227,0.0,0.40965782957720326,0.0,0.15961538167758552,0.05,0.0,0.0,0.0,51.1280192754635,15.223867005373819,0.0
2025-01-01 12:00:00,1.2889713593857282,0.27204473905523324,0.6016447368421053,0.4171727333964156,0.6668229166666667,0.15497570932264593,0.05,0.6016447368421053,0.0,0.0,50.201872484352364,17.747206441598923,-1.2060697282716624
2025-01-01 13:00:00,0.8192877820938232,0.27204473905523324,0.15041118421052632,0.4490360449754558,0.16670572916666668,0.15354600795170079,0.05,0.15041118421052632,0.0,0.0,49.2604516240964,19.16782177065686,-0.03624468127538426
2025-01-01 14:00:00,0.7324801789506724,0.26378162638232994,0.15904335163349817,0.4102497175404357,0.13336458333333334,0.13886587807690334,0.05,0.12032894736842105,0.03871440426507711,0.0,50.760413520088456,19.091714779860606,-0.05937919408809247
2025-01-01 15:00:00,0.7926822827155054,0.27884774277027485,0.14901593935279642,0.4503341103675521,0.12225086805555557,0.17009730429239772,0.05,0.1103015350877193,0.03871440426507711,0.0,51.45099327228603,19.108871184238676,-0.07378547140899011
2025-01-01 16:00:00,0.8747145348243069,0.2961672073177088,0.1103015350877193,0.49513693063387965,0.12225086805555557,0.2073267361348717,0.05,0.1103015350877193,0.0,0.0,50.82971875479845,19.005826412971146,-0.09501093178913642
2025-01-01 17:00:00,0.9928095280620182,0.3156513873299963,0.14901593935279642,0.5488249094796355,0.12225086805555557,0.2717337505268271,0.05,0.1103015350877193,0.03871440426507711,0.0,51.2138363566447,18.987785744310802,-0.08218579088978893
