,start_time,end_time,power,duration,energy
0,2025-01-01 10:00:00,2025-01-01 11:15:00,2.8741396071420544,0 days 01:15:00,3.592674508927568
1,2025-01-01 16:00:00,2025-01-01 17:15:00,2.8741396071420544,0 days 01:15:00,3.592674508927568
