Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.6350713613152699,0.1278847951981276,0.39389693693693695,0.1589191913601801,0.39851291666666666,0.02763925328842304,0.0,0.05,0.39389693693693695,0.0,51.240054720195026,19.12516421080195,-0.06069888519877278
2025-01-01 01:00:00,0.5677189339951405,0.12537619321559348,0.3376259459459459,0.15247901893227928,0.34158250000000007,0.023657415062861214,0.0,0.05,0.3376259459459459,0.0,51.11169128498273,19.129228985614265,-0.05927553328353531
2025-01-01 02:00:00,0.5811187503378471,0.12475160234762343,0.3516936936936937,0.1516462311083192,0.35581510416666673,0.023657415062861214,0.0,0.05,0.3516936936936937,0.0,50.98391905988127,19.17889644268545,-0.050178097310638256
2025-01-01 03:00:00,0.6226821974371327,0.12412701147965338,0.39389693693693695,0.15081344328435914,0.39851291666666666,0.02335583748610683,0.0,0.05,0.39389693693693695,0.0,50.85667595508823,19.115495638507117,-0.06673629008645439
2025-01-01 04:00:00,0.5791515971131727,0.12350242061168332,0.3516936936936937,0.14998065546039907,0.35581510416666673,0.02335583748610683,0.0,0.05,0.3516936936936937,0.0,50.72994756234117,19.12471337816071,-0.059224635982968545
2025-01-01 05:00:00,1.609718555122762,0.12557867775834575,0.36576144144144146,0.15365368369442037,0.3700477083333334,0.027671813687600667,1.0083453494074075,0.05,0.36576144144144146,0.0,50.54336001586402,19.13979786280091,-0.05824248002225918
2025-01-01 06:00:00,0.9215001864607035,0.15624490316136402,0.37982918918918923,0.31282749539982035,0.3842803125,0.08272461952384605,0.09166775903703704,0.05,0.37982918918918923,0.0,51.44605040834163,19.14991216504348,-0.05787859250214294
2025-01-01 07:00:00,1.9999220151355082,0.17395374600095198,0.42203243243243244,0.4336097318822699,0.42697812500000004,0.08098880884583073,1.0083453494074075,0.05,0.42203243243243244,0.0,51.61698450667607,19.136628858117774,-0.06113725007105539
2025-01-01 08:00:00,0.7206328518731996,0.14091095551445623,0.39389693693693695,0.22617358064825022,0.39851291666666666,0.04594635455828256,0.0,0.05,0.39389693693693695,0.0,51.60910813273387,19.125247129457218,-0.0634556214132561
2025-01-01 09:00:00,1.569689102287427,0.1354686924280587,0.36576144144144146,0.17492272435806738,0.3700477083333334,0.05804107922565602,0.9166775903703706,0.05,0.36576144144144146,0.0,51.558418078240045,19.17530686284815,-0.04805558168106654
2025-01-01 10:00:00,0.6981764981300055,0.139765599981807,0.37982918918918923,0.1873959526559126,0.3842803125,0.07650023297409288,0.0,0.05,0.37982918918918923,0.0,51.781554879337214,19.15778571629115,-0.05709218003575505
