,start_time,end_time,power,duration,energy
0,2025-01-01 06:00:00,2025-01-01 06:30:00,0.027082257852981302,0 days 00:30:00,0.013541128926490651
1,2025-01-01 07:00:00,2025-01-01 07:30:00,0.027082257852981302,0 days 00:30:00,0.013541128926490651
