,start_time,end_time,power,duration,energy
0,2025-01-01 08:45:00,2025-01-01 09:15:00,0.9625835218789249,0 days 00:30:00,0.48129176093946247
1,2025-01-01 20:15:00,2025-01-01 21:45:00,1.6253755528912428,0 days 01:30:00,2.438063329336864
