Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:00:00,0.45255437733409287,0.22352716049773078,0.0,0.4525543773340928,0.22352716049773078,0.0,0.06900014731027009,0.0,0.3535542300238228,0.0,0.029999999999999995,0.0,0.0,0.21477716049773077,0.0,0.008750000000000004,1.0,0.0,0.0,0.03681798800665564,0.027613491004991726,0.0,0.0,0.0025669161184210527,0.0,0.06643323119184902,0.0,0.06718468269351499,0.0,0.24955155932365214,0.18716366949273905,0.0,0.0,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0.0,0.0,1716.2244266666667,0.0,18.83333333333337,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,1084.513353811311,0.0,0.0,39.20084351913313,51.66666666666668,46.10666666666668,0.0,51.28426463749132,0.045382983722439464,122.71943380495425,0.0,39.20084351913313,50.91670124376821,51.28426463749132,50.73291954690665,12.43753247303448,17.226205768548777,-0.1071275647845951,0.85,164.58504586272963,-362.3339145752418,0.0,0.0,471.0853824036594,307.0088648594834,1.0,0.01683993437602025,0.0,0.0,0.42955618225586256,65.99961422222222,55.83357803431201,0.2706290573239753,8.515357379083653,0.0032292332948367984,60.70229952451015,1.23333725310578
2025-01-01 11:00:00,0.45602531734479934,0.22352716049773078,0.0,0.45602531734479934,0.22352716049773078,0.0,0.06669589969689219,0.0,0.35932941764790716,0.0,0.029999999999999995,0.0,0.0,0.21477716049773077,0.0,0.008750000000000004,1.0,0.0,0.0,0.03681798800665564,0.027613491004991726,0.0,0.0,0.0025669161184210527,0.0,0.06412898357847113,0.0,0.07295987031759937,0.0,0.24955155932365214,0.18716366949273905,0.0,0.0,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0.0,0.0,1716.2244266666667,0.0,18.83333333333337,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,1084.513353811311,0.0,0.0,38.18719680438182,51.66666666666668,46.10666666666668,0.0,50.83232330035069,0.0,0.0,0.0,38.18719680438182,49.93746355420588,50.83232330035069,49.490033681133475,12.43753247303448,17.142162078231998,-0.19117125510137278,1.95,191.94493082702687,-315.98823692853574,0.0,0.0,474.556322414366,187.0556525614629,1.0,0.015937555757730863,0.0,0.0,0.40653814040567127,65.99961422222222,33.37684534119665,0.27472468541907386,8.510677226792197,0.0032624291041999294,55.617342479685355,1.2330906736174343
2025-01-01 12:00:00,0.46275082314772953,0.22490783504798037,0.0,0.46275082314772953,0.22490783504798037,0.0,0.06542030596713297,0.0,0.3673305171805966,0.0,0.029999999999999995,0.0,0.0,0.21615783504798036,0.0,0.008750000000000004,1.0,0.0,0.0,0.03865888740698842,0.028994165555241307,0.0,0.0,0.0026738709566885965,0.0,0.06274643501044438,0.0,0.07912007044995605,0.0,0.24955155932365214,0.18716366949273905,0.0,0.0,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0.0,0.0,1716.2244266666667,0.0,18.83333333333337,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,1084.513353811311,0.0,0.0,37.17968367138608,51.66666666666668,46.10666666666668,0.0,50.385313203916596,0.04630467552760083,122.71943380495425,0.0,37.17968367138608,48.9816757026391,50.385313203916596,48.27985695200036,12.43753247303448,17.058958776442644,-0.27437455689072654,3.05,219.90451949185925,-284.8439603246177,0.0,0.0,481.2818282172962,144.02764822447304,1.0,0.015641208075887918,0.0,0.0,0.39897884854678484,65.99961422222222,23.466651599180718,0.2784747343187852,8.501178690014436,0.0032913875506958294,47.45207220347252,1.2328037164789443
2025-01-01 13:00:00,1.8878967141673422,0.22490783504798037,0.0,1.8878967141673422,0.22490783504798037,0.0,0.06577662044521834,1.416608060740741,0.3755120329813828,0.0,0.029999999999999995,0.0,0.0,0.21615783504798036,0.0,0.008750000000000004,1.0,0.0,0.0,0.03865888740698842,0.028994165555241307,0.0,0.0,0.002994735471491228,0.0,0.06278188497372712,0.0,0.08730158625074226,0.0,0.24955155932365214,0.18716366949273905,0.0,0.0,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0.0,0.0,1716.2244266666667,0.0,18.83333333333337,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,1084.513353811311,1416.608060740741,0.5666666666666667,37.168157271195426,51.66666666666668,46.10666666666668,0.0,49.947126372051166,0.3811531584525163,981.2586306266586,1416.608060740741,37.168157271195426,48.94607794329019,49.94861306180038,48.444067039160494,12.43753247303448,17.05911510259607,-0.2742182307373019,4.45,269.57753505096827,-240.66113510976746,0.0,0.0,489.8196584961678,142.51547217415555,1.0,0.014732778199855903,0.0,0.0,0.3758064500871361,65.99961422222222,20.419011664567968,0.2804584097047239,8.52667058159047,0.0033165715972618085,44.49034498945325,1.2322053174826897
2025-01-01 14:00:00,0.4861985635614333,0.22816832684537833,0.0,0.4861985635614333,0.22816832684537833,0.0,0.0692164767804825,0.0,0.38698208678095086,0.0,0.029999999999999995,0.0,0.0,0.21941832684537832,0.0,0.008750000000000004,1.0,0.0,0.0,0.03865888740698842,0.028994165555241307,0.0,0.0,0.0032086451480263156,0.0,0.06600783163245619,0.0,0.09442431765377966,0.0,0.25389888172018277,0.190424161290137,0.0,0.0,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0.0,0.0,1716.2244266666667,0.0,18.83333333333337,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,1084.513353811311,0.0,0.0,40.132452264864206,51.66666666666668,46.10666666666668,0.0,51.602401208115225,0.0,0.0,0.0,40.132452264864206,51.61418598284932,51.620078370216376,51.602401208115225,12.43753247303448,17.1201681445825,-0.2131651887508717,4.7,291.55232548690776,-230.32972450004075,0.0,0.0,504.42525606324284,127.27270622127185,1.0,0.014357921822617442,0.0,0.0,0.36624454380500066,65.99961422222222,17.456793923705746,0.2812801235645959,8.579487536690014,0.0033409867038427855,38.08354679964373,1.2313091418422124
2025-01-01 15:00:00,0.5262922048483492,0.2380030858986961,0.0,0.526292204848349,0.2380030858986961,0.0,0.08031534003007582,0.0,0.4159768648182733,0.0,0.029999999999999995,0.0,0.0,0.22925308589869609,0.0,0.008750000000000004,1.0,0.0,0.0,0.03773843770682203,0.028303828280116516,0.0,0.0,0.003743419339364035,0.0,0.0765719206907118,0.0,0.11030608362001172,0.0,0.2679323434914395,0.20094925761857954,0.0,0.0,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0.0,0.0,1716.2244266666667,0.0,18.83333333333337,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,1084.513353811311,0.0,0.0,39.696346642930365,51.66666666666668,46.10666666666668,0.0,51.24669639277295,0.0,0.0,0.0,39.696346642930365,51.27804920238939,51.293725607197615,51.24669639277295,12.43753247303448,17.158284326411426,-0.17504900692194744,4.15,309.6059349605019,-245.4580065494489,0.0,0.0,543.5365550261706,84.41737124636943,1.0,0.014593883179929925,0.0,0.0,0.3722634900516911,65.99961422222222,11.527386483780196,0.28218003704350353,8.619079494361406,0.0033598781113643003,34.32289958228757,1.2311334630815263
2025-01-01 16:00:00,0.8442984789093173,0.17846796323639322,0.0,0.8442984789093173,0.17846796323639322,0.0,0.022427449528812128,0.0,0.24839996093606073,0.5434710684444445,0.029999999999999995,0.0,0.0,0.1697179632363932,0.0,0.008750000000000004,1.0,0.0,0.0,0.0404997868073212,0.03037484010549089,0.0,0.0,0.00470601288377193,0.0,0.01772143664504019,0.0,0.02210934328753638,0.0,0.18579083084120318,0.13934312313090233,0.0,0.0,543.4710684444444,17.83333333333337,0.31666666666666665,0.0,0.5434710684444445,0.0,0.31666666666666665,543.4710684444444,1716.2244266666667,0.0,18.83333333333337,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,1084.513353811311,0.0,0.0,38.945375083893666,51.66666666666668,46.10666666666668,0.0,50.895866636971945,0.0,0.0,0.0,38.945375083893666,50.9462708984796,50.971473029233415,50.895866636971945,12.43753247303448,17.47140015809763,-0.0843518942655928,3.05,514.0271378554319,-296.3681945328762,0.0,0.0,266.61650090109976,30.15283877091217,0.13325,0.01570782851923833,0.0,0.0,0.40067821522285374,8.794448595111112,0.3077630427637898,0.2772669948109711,8.772354413147342,0.0033665646208216955,-28.70528957853289,1.2298036469501716
2025-01-01 17:00:00,0.8082068504503485,0.1704754095665272,0.0,0.8082068504503485,0.1704754095665272,0.0,0.01298020370233818,0.0,0.22175557830356576,0.5434710684444445,0.029999999999999995,0.0,0.0,0.1617254095665272,0.0,0.008750000000000004,1.0,0.0,0.0,0.04418158560798676,0.03313618920599006,0.0,0.0,0.005989470942982456,0.0,0.0069907327593557245,0.0,0.006121698881529447,0.0,0.17145229381404956,0.12858922036053713,0.0,0.0,543.4710684444444,17.83333333333337,0.31666666666666665,0.0,0.5434710684444445,0.0,0.31666666666666665,543.4710684444444,1716.2244266666667,0.0,18.83333333333337,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,1084.513353811311,0.0,0.0,38.54491861981506,51.66666666666668,46.10666666666668,0.0,50.592291087040245,0.0,0.0,0.0,38.54491861981506,50.62005302577721,50.6339339951457,50.592291087040245,12.43753247303448,17.49004162983112,-0.06501794556726334,1.95,429.7486598986303,-335.9125988422139,0.0,0.0,222.73412143892048,1.4571079626114438,0.0,0.016578423864453146,0.0,0.0,0.42288552342428765,0.0,-0.5439311425207366,0.2746302504929153,8.746704125141964,0.003339908625391436,-47.59087524743381,1.2291667563407402
2025-01-01 18:00:00,0.9158643501935354,0.18283879332906466,0.0,0.9158643501935353,0.18283879332906466,0.0,0.029175041520918803,0.04166494296296297,0.2715532972652091,0.5434710684444445,0.029999999999999995,0.0,0.0,0.17408879332906466,0.0,0.008750000000000004,1.0,0.0,0.0,0.04602248500831955,0.03451686375623965,0.0,0.0,0.006845109649122807,0.0,0.022329931871795994,0.0,0.03943490615978953,0.0,0.18609590609710003,0.139571929572825,0.0,0.0,543.4710684444444,17.83333333333337,0.31666666666666665,0.0,0.5434710684444445,0.0,0.31666666666666665,543.4710684444444,1716.2244266666667,0.0,18.83333333333337,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,1084.513353811311,41.66494296296297,0.016666666666666666,37.718732136162295,51.66666666666668,46.10666666666668,0.0,50.2207207445382,0.14352206041064472,375.1140587965201,41.66494296296297,37.718732136162295,49.92877262645083,50.242329139023084,49.76119017292227,12.43753247303448,17.495483026030318,-0.06710128202503658,1.15,488.32381535388754,-351.09622582156504,0.0,0.0,295.40708031977533,0.0,0.11675,0.016414777797854215,0.0,0.0,0.4187112090807873,7.7054549604444444,0.541892411232759,0.2724335778066675,8.717566703748655,0.00331582637255984,-38.973476249359784,1.228543107210357
2025-01-01 19:00:00,2.028440875691268,0.26125436539934405,0.0,2.0284408756912677,0.26125436539934405,0.0,0.13652349513105186,1.2082833459259261,0.6536340346342902,0.0,0.029999999999999995,0.0,0.0,0.25250436539934407,0.0,0.008750000000000004,1.0,0.0,0.0,0.04418158560798676,0.03313618920599006,0.0,0.0,0.007272929002192983,0.0,0.12925056612885888,0.0,0.3169615474351646,0.0,0.2924909015911387,0.219368176193354,0.0,0.0,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0.0,0.0,1716.2244266666667,0.0,18.83333333333337,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,1084.513353811311,1208.2833459259261,0.48333333333333334,37.561859998467135,51.66666666666668,46.10666666666668,0.0,50.94565451245597,0.2409854654258242,646.8854364941313,1208.2833459259261,37.561859998467135,49.90609179649052,50.945679180623706,49.38628577034008,12.43753247303448,17.690568543475546,0.0,-0.25000000000000006,433.22062079538495,-403.9868221631014,0.0,0.0,835.6827808761844,0.0,1.0,0.01711134506016478,0.0,0.0,0.4364793765333053,65.99961422222222,1.524662082301883,0.26824153261841255,8.797464721300138,0.003306099053960633,3.042392326416647,1.2277246779352569
2025-01-01 20:00:00,1.3551377720639861,0.2484372867023181,0.0,1.3551377720639861,0.2484372867023181,0.0,0.11046898201507888,0.5416442585185186,0.6730245315303885,0.0,0.029999999999999995,0.0,0.0,0.23968728670231812,0.0,0.008750000000000004,1.0,0.0,0.0,0.043261135907820374,0.03244585193086527,0.0,0.0,0.00748683867872807,0.0,0.10298214333635082,0.0,0.35344148259396424,0.0,0.27632191302860387,0.20724143477145282,0.0,0.0,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0.0,0.0,1716.2244266666667,0.0,18.83333333333337,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,1084.513353811311,541.6442585185185,0.21666666666666667,37.93574478343814,51.66666666666668,46.10666666666668,0.0,51.35551714954129,0.179130294549762,485.2882873238424,541.6442585185185,37.93574478343814,50.20218713478316,51.357019871846994,49.624019405098394,12.43753247303448,17.634328461275636,0.0,-0.55,420.67273542915876,-412.0156666679929,0.0,0.0,830.1505938556874,0.0,1.0,0.017214331091145722,0.0,0.0,0.43910636339121456,65.99961422222222,2.5378082414643206,0.2693758985993193,8.77390565743847,0.003308339006956484,7.605705995168185,1.2279604647031133
2025-01-01 21:00:00,0.582827048031172,0.2118243380453351,0.0,0.582827048031172,0.21182433804533504,0.0,0.06357629083890606,0.0,0.48925075719226585,0.0,0.029999999999999995,0.0,0.0,0.20307433804533506,0.0,0.008750000000000004,1.0,0.0,0.0,0.04234068620765398,0.031755514655740474,0.0,0.0,0.00695206448739035,0.0,0.05662422635151571,0.0,0.21848497313181905,0.0,0.22842509785279283,0.1713188233895946,0.0,0.0,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0.0,0.0,1716.2244266666667,0.0,18.83333333333337,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,1084.513353811311,0.0,0.0,38.834524202212805,51.66666666666668,46.10666666666668,0.0,51.58519077249203,0.04474127148022522,122.71943380495425,0.0,38.834524202212805,50.83983650210804,51.58524037300156,50.46710976640653,12.43753247303448,17.475348925925832,-0.02403431137298752,-0.3,203.7054442281671,-402.71618474926356,0.0,0.0,602.8369054036987,0.0,1.0,0.017238925652084954,0.0,0.0,0.43973372603203104,65.99961422222222,3.5847235737320005,0.27262083253523667,8.707063272616661,0.0033146067451329695,12.050269098359161,1.2286278741971948
2025-01-01 22:00:00,0.9475437538719051,0.16771406046602802,0.0,0.947543753871905,0.16771406046602802,0.0,0.01298020370233818,0.0,0.21807377950290022,0.6864897706666666,0.029999999999999995,0.0,0.0,0.158964060466028,0.0,0.008750000000000004,1.0,0.0,0.0,0.0404997868073212,0.03037484010549089,0.0,0.0,0.005989470942982456,0.0,0.0069907327593557245,0.0,0.006121698881529447,0.0,0.17145229381404956,0.12858922036053713,0.0,0.0,686.4897706666667,17.83333333333337,0.4,0.0,0.6864897706666666,0.0,0.4,686.4897706666667,1716.2244266666667,0.0,18.83333333333337,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,1084.513353811311,0.0,0.0,38.334457431254286,51.66666666666668,46.10666666666668,0.0,51.20954032001809,0.0,0.0,0.0,38.334457431254286,50.3774724333305,51.20954032001809,49.96143848998672,12.43753247303448,17.45374653037523,-0.07861809962190071,-1.95,499.4171738816709,-475.1773071269628,0.0,0.0,285.0519368604771,0.0,1.0,0.018468927336437048,0.0,0.0,0.47110883806637077,65.99961422222222,3.052773481489836,0.27351753199350576,8.703519247159589,0.0033204640187087433,6.766628781295627,1.228715963873191
2025-01-01 23:00:00,1.0868385134492202,0.16564304864065366,0.0,1.0868385134492202,0.16564304864065366,0.0,0.012017610157930285,0.0,0.21531243040240103,0.829508472888889,0.029999999999999995,0.0,0.0,0.15689304864065365,0.0,0.008750000000000004,1.0,0.0,0.0,0.03773843770682203,0.028303828280116516,0.0,0.0,0.005026877398574561,0.0,0.0069907327593557245,0.0,0.006121698881529447,0.0,0.17145229381404956,0.12858922036053713,0.0,0.0,829.5084728888888,17.83333333333337,0.48333333333333334,0.0,0.829508472888889,0.0,0.48333333333333334,829.5084728888888,1716.2244266666667,0.0,18.83333333333337,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,1084.513353811311,0.0,0.0,37.89280687246722,51.66666666666668,46.10666666666668,0.0,50.858921263135976,0.0,0.0,0.0,37.89280687246722,50.05675561812133,50.858921263135976,49.65567279561401,12.43753247303448,17.51174330677654,-0.04574495412025221,-3.05,596.6182838901591,-516.9821588608158,0.0,0.0,281.3279942155701,0.0,1.0,0.01893062668708077,0.0,0.0,0.48288595108736565,65.99961422222222,2.763975646515933,0.27268678950168507,8.733050088166417,0.0033226679343978916,3.9523870169039683,1.2284688971879887
