,start_time,end_time,power,duration,energy
0,2025-01-01 07:15:00,2025-01-01 08:15:00,1.2085682042771468,0 days 01:00:00,1.2085682042771468
1,2025-01-01 12:15:00,2025-01-01 13:45:00,1.0859655472351732,0 days 01:30:00,1.62894832085276
2,2025-01-01 15:00:00,2025-01-01 16:00:00,1.2085682042771468,0 days 01:00:00,1.2085682042771468
