Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.40506222290489646,0.13395405952534564,0.13053458333333334,0.1635052514161091,0.15229034722222223,0.03926662426656515,0.05,0.13053458333333334,0.0,0.0,51.684337315469044,19.207734037458156,-0.0629443745446304
2025-01-01 01:00:00,0.41602496147954265,0.13321076463505835,0.14188541666666668,0.1625141915623927,0.1655329861111111,0.03797778380603883,0.05,0.14188541666666668,0.0,0.0,51.09279650268391,19.19940018723945,-0.05401392185414947
2025-01-01 02:00:00,0.4084125821813818,0.13246746974477105,0.13621000000000003,0.1615231317086763,0.15891166666666667,0.03797778380603883,0.05,0.13621000000000003,0.0,0.0,50.47487813529292,19.183561335451156,-0.04976206176547423
2025-01-01 03:00:00,0.4198049342428701,0.13172417485448376,0.14756083333333334,0.1605320718549599,0.17215430555555555,0.03711855683235463,0.05,0.14756083333333334,0.0,0.0,49.913366133880714,19.1013586548961,-0.07951874155365986
2025-01-01 04:00:00,0.43205651327804256,0.13098087996419647,0.15891166666666667,0.15954101200124352,0.18539694444444443,0.03711855683235463,0.05,0.15891166666666667,0.0,0.0,49.31099676592439,19.12825817118395,-0.0666694970238014
2025-01-01 05:00:00,0.42053232833652215,0.13098087996419647,0.14756083333333334,0.15954101200124352,0.17215430555555555,0.03883701077972305,0.05,0.14756083333333334,0.0,0.0,48.77386876571864,19.133528493213543,-0.06587707623557572
2025-01-01 06:00:00,0.45114779325594323,0.13246746974477105,0.1702625,0.1615231317086763,0.19863958333333334,0.04098507821393357,0.05,0.1702625,0.0,0.0,48.192233940594626,19.100718458499816,-0.07653855465781655
2025-01-01 07:00:00,0.43859843361396084,0.13395405952534564,0.15891166666666667,0.1635052514161091,0.18539694444444443,0.03969623775340726,0.05,0.15891166666666667,0.0,0.0,47.67453067026997,19.17735567828163,-0.057550959903225105
2025-01-01 08:00:00,0.44649732549189075,0.13537522889066356,0.16458708333333333,0.16589878017786436,0.1920182638888889,0.03858028142513741,0.05,0.16458708333333333,0.0,0.0,47.11858647392198,19.14620205624609,-0.06331142257649329
2025-01-01 09:00:00,0.7674133777820766,0.17552932279394834,0.24236650610800095,0.25229975173948566,0.2383675,0.22674612604259084,0.05,0.204315,0.038051506108000926,0.0,47.25814133445113,20.657869885038128,-0.15662240526937038
2025-01-01 10:00:00,0.7052932862374457,0.17478602790366107,0.14756083333333334,0.2570464243613633,0.17215430555555555,0.2260925563205268,0.05,0.14756083333333334,0.0,0.0,52.38954468611664,20.79379339316053,-0.06921598949415646
