Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 10:00:00,0.6920506473485569,0.17478602790366107,0.13621000000000003,0.6920506473485568,0.17478602790366105,0.13621,0.2260925563205268,0.2570464243613633,0.15891166666666667,0.05,0.0,0.13621000000000003,0.0,0.1602026945703277,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03964239414865571,0.029731795611491772,0.0,0.0,0.010310723684210528,0.0,0.21578183263631628,0.0,0.0434428316009263,0.0,0.1739611986117813,0.13047089895883593,0.0,0.0,2766.6863907840957,21.111111111111143,0.32000000000000006,585.7625594381273,3.9919216044444443,0.15891166666666667,0.4,3193.537283555556,7983.843208888889,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4630.5235555555555,0.0,0.0,46.7233920305523,51.66666666666668,46.10666666666668,0.0,52.39321627729491,0.03462954117165016,97.15015653050348,0.0,73.00530004773796,51.67401186735198,52.39321627729491,51.31440966238051,12.43753247303448,20.812288390779322,-0.06368202046412155,0.704574198571066,0.85,9.236100170605994,2517.6239925345008,-2115.046143621009,-1010.9289575991182,0.0,0.0,536.9613110012876,1030.3113873154825,1.0,0.03857033314640658,0.0,0.0,0.966789128045678,65.99961422222222,224.9052483482359,0.20181367080833088,9.912300389014822,0.0030104858495584473,91.56621457904471,1.2184539337858367,0.0,0.0,66.36828457368937
2025-01-01 11:00:00,0.663385132790325,0.17478602790366107,0.11350833333333334,0.663385132790325,0.17478602790366105,0.11350833333333335,0.2189259567934255,0.26203278710801053,0.13242638888888889,0.05,0.0,0.11350833333333334,0.0,0.1602026945703277,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03964239414865571,0.029731795611491772,0.0,0.0,0.010310723684210528,0.0,0.20861523310921498,0.0,0.048429194347573506,0.0,0.1739611986117813,0.13047089895883593,0.0,0.0,2305.5719923200795,21.111111111111143,0.26666666666666666,488.13546619843936,3.3266013370370375,0.13242638888888889,0.3333333333333333,2661.2810696296297,7983.843208888889,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4630.5235555555555,0.0,0.0,44.700643511924305,51.66666666666668,46.10666666666668,0.0,51.64928141548294,0.03528614695104581,97.15015653050348,0.0,69.84475548738172,50.32902363869146,51.64928141548294,49.668894750295735,12.43753247303448,20.822213009728625,-0.05315297999439827,1.9514623688598098,1.95,9.236100170605994,2207.044095372273,-2075.2524564935798,-910.6537856138922,0.0,0.0,534.7810742208336,1165.0175704203346,1.0,0.03697197503181103,0.0,0.0,0.9267252986240094,65.99961422222222,277.3448144452523,0.20480022619065824,9.966184416374833,0.003058638853126961,76.85738118220843,1.2178056279690492,0.0,0.0,59.65482216368112
2025-01-01 12:00:00,0.6427471130041214,0.17627261768423563,0.09648208333333334,0.6427471130041212,0.17627261768423563,0.09648208333333334,0.2124129269883882,0.2677717554601775,0.11256243055555555,0.05,0.0,0.09648208333333334,0.0,0.1616892843509023,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.010740337171052633,0.0,0.2016725898173356,0.0,0.05218604299230769,0.0,0.1739611986117813,0.13047089895883593,0.0,0.0,1959.7361934720677,21.111111111111143,0.22666666666666668,414.9151462686734,2.8276111364814813,0.11256243055555555,0.2833333333333333,2262.0889091851855,7983.843208888889,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4630.5235555555555,0.0,0.0,43.603466607701684,51.66666666666668,46.10666666666668,0.0,51.00556839494367,0.03638402683168118,97.15015653050348,0.0,68.13041657453388,49.58515735835028,51.00556839494367,48.87495184005358,12.43753247303448,20.806445796152698,-0.0684151668862602,2.835407055406177,3.05,9.236100170605994,1961.5739891425908,-1324.5675768956753,-841.0733191319358,0.0,0.0,534.0070127679631,1225.634443821845,1.0,0.036429681147002166,0.0,0.0,0.9131323687924529,65.99961422222222,308.90410203449585,0.20739163330050386,9.99599995624214,0.0030958794331347236,56.46552223687379,1.217232678614877,0.0,0.0,55.22861764203296
2025-01-01 13:00:00,0.6055554498848507,0.17627261768423563,0.09287078821973409,0.6055554498848507,0.17627261768423563,0.09287078821973409,0.20989451145014196,0.2728264245458199,0.07283451388888888,0.05,0.030441204886400744,0.06242958333333334,0.0,0.1616892843509023,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.01202917763157895,0.0,0.197865333818563,0.0,0.057240712077950055,0.0,0.1739611986117813,0.13047089895883593,0.0,0.0,1268.0645957760437,21.111111111111143,0.14666666666666667,268.4745064091416,1.8296307353703705,0.07283451388888888,0.18333333333333332,1463.7045882962964,7983.843208888889,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4630.5235555555555,703.3706666666666,0.0,42.576707139356344,51.66666666666668,46.10666666666668,0.0,50.713264341590765,0.07213015905505205,194.30031306100696,703.3706666666666,66.52610490524428,48.877708309435384,50.713264341590765,47.959930293357694,12.43753247303448,20.829140937496966,-0.05135779071235908,4.325143225160725,4.45,9.236100170605994,1394.2484481261595,-1005.8282322881746,-736.7712526658166,0.0,0.0,536.5432663153593,1253.4692435108448,1.0,0.034733927178965264,0.0,0.0,0.8706272523882111,65.99961422222222,326.41183870057307,0.20884617578269973,10.03293409198103,0.0031236535139365254,47.77830231100467,1.2165461647239342,0.0,0.0,45.9956496736432
2025-01-01 14:00:00,0.6193033874641058,0.17627261768423563,0.06810500000000001,0.6193033874641058,0.17627261768423563,0.068105,0.2117615414823248,0.2780860126484477,0.07945583333333334,0.05,0.0,0.06810500000000001,0.0,0.1616892843509023,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.012888404605263158,0.0,0.19887313687706162,0.0,0.06250030018057792,0.0,0.1739611986117813,0.13047089895883593,0.0,0.0,1383.3431953920478,21.111111111111143,0.16000000000000003,292.8812797190636,1.9959608022222222,0.07945583333333334,0.2,1596.768641777778,7983.843208888889,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4630.5235555555555,0.0,0.0,46.966028716323436,51.66666666666668,46.10666666666668,0.0,52.27739991651184,0.0,0.0,0.0,73.38441986925537,51.86726544845911,52.27739991651184,51.66219821443274,12.43753247303448,20.84214047000694,-0.05256904180858927,4.7229446082792625,4.7,9.236100170605994,1534.0285876672958,-1510.8059407723063,-708.8366627461728,0.0,0.0,543.6698844501701,1166.7904436396166,1.0,0.03399841107546418,0.0,0.0,0.8521910887785221,65.99961422222222,315.8521705712509,0.2102196649452813,10.061842814629589,0.003148460839788943,31.83120487865552,1.2158632795744502,0.0,0.0,46.23316360445465
2025-01-01 15:00:00,0.6299496895179828,0.17871932032350424,0.05675416666666667,0.6299496895179829,0.17871932032350424,0.056754166666666675,0.2267870924417955,0.2869494026317429,0.06621319444444444,0.05,0.0,0.05675416666666667,0.0,0.1641359869901709,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040633454002372095,0.030475090501779063,0.0,0.0,0.015036472039473687,0.0,0.21175062040232182,0.0,0.06810141997818163,0.0,0.17821452865118917,0.13366089648839183,0.0,0.0,1152.7859961600398,21.111111111111143,0.13333333333333333,244.06773309921968,1.6633006685185188,0.06621319444444444,0.16666666666666666,1330.6405348148148,7983.843208888889,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4630.5235555555555,0.0,0.0,43.383593793355814,51.66666666666668,46.10666666666668,0.0,51.36638224373841,0.14260577912501662,388.37754883951,0.0,67.78686530211846,49.387916866916584,51.36638224373841,48.39868417850568,12.43753247303448,20.75252280624643,-0.06496025972851313,4.167536656701843,4.15,9.236100170605994,1236.4271947077848,-1748.4787808355811,-736.6731348626271,0.0,0.0,567.2610922901773,859.6980377923691,1.0,0.03430608689748758,0.0,0.0,0.8599031725338174,65.99961422222222,253.0532411201947,0.2121907887082693,10.03529919461261,0.00316062499243079,23.580101201788903,1.2162249493132316,0.0,0.0,52.294360783166994
2025-01-01 16:00:00,0.7113573448180895,0.18872482397265863,0.09854620488640074,0.7113573448180895,0.1887248239726586,0.09854620488640076,0.26883815192871113,0.31306335955604503,0.07945583333333334,0.05,0.030441204886400744,0.06810500000000001,0.0,0.17414149063932527,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04360663356352128,0.03270497517264095,0.0,0.0,0.018902993421052634,0.0,0.24993515850765852,0.0,0.0808747053702779,0.0,0.18858202062224583,0.14143651546668431,0.0,0.0,1383.3431953920478,21.111111111111143,0.16000000000000003,292.8812797190636,1.9959608022222222,0.07945583333333334,0.2,1596.768641777778,7983.843208888889,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4630.5235555555555,703.3706666666666,0.0,45.58128786664182,51.66666666666668,46.10666666666668,0.0,52.0308695059947,0.035301132997626807,97.15015653050348,703.3706666666666,71.22076229162785,50.877807160761705,52.0308695059947,50.301275988145214,12.43753247303448,20.829312045219115,-0.05883116237120536,3.0908142946549546,3.05,9.236100170605994,1297.4704850175824,-2649.0822467420253,-837.4042588977958,0.0,0.0,634.7003842634211,299.9121586714255,1.0,0.03614928171817944,0.0,0.0,0.9061039846126473,65.99961422222222,116.83116425990933,0.2118942013632449,10.080908628829382,0.0031710903236066676,-12.118415943769985,1.2158998829473613,0.0,0.0,61.024540199809614
2025-01-01 17:00:00,0.8708332947174994,0.2009888713386393,0.13066382033146723,0.8708332947174994,0.2009888713386393,0.13066382033146723,0.3465553339827173,0.34847289129033754,0.12580506944444445,0.05,0.022830903664800558,0.10783291666666668,0.0,0.18640553800530596,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047570872978386844,0.03567815473379012,0.0,0.0,0.0240583552631579,0.0,0.3224969787195594,0.0,0.09993217394992952,0.0,0.2009698443620212,0.15072738327151583,0.0,0.0,2190.2933927040754,21.111111111111143,0.25333333333333335,463.7286928885174,3.160271270185185,0.12580506944444445,0.31666666666666665,2528.217016148148,7983.843208888889,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4630.5235555555555,527.528,0.0,43.98359909150676,51.66666666666668,46.10666666666668,0.0,51.90533263067941,0.17575022405869214,485.30462808750946,527.528,68.72437358047931,49.90673331212919,51.9056452823692,48.9071210011643,12.43753247303448,20.903166054793683,-0.042410632786251234,1.9799980612379682,1.95,9.236100170605994,2037.866313741259,-2644.0979585262107,-935.0482017146009,0.0,0.0,746.9599503899356,20.99081954972888,1.0,0.03782971133301765,0.0,0.0,0.9482249866767151,65.99961422222222,35.66117236184868,0.20937167626561862,10.085542850841142,0.003148926334548544,-38.4886356888106,1.2150392339482883,0.0,0.0,67.44472377686019
2025-01-01 18:00:00,0.9766122354373841,0.20861620636360897,0.09080666666666667,0.976612235437384,0.20861620636360897,0.09080666666666667,0.4325201145567303,0.3881510097695427,0.10594111111111111,0.05,0.0,0.09080666666666667,0.0,0.19403287303027564,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04955299268581963,0.03716474451436471,0.0,0.0,0.027495263157894738,0.0,0.40502485139883554,0.0,0.12944051239584173,0.0,0.20915750468788133,0.15686812851591092,0.0,0.0,1844.4575938560636,21.111111111111143,0.21333333333333335,390.50837295875147,2.66128106962963,0.10594111111111111,0.26666666666666666,2129.024855703704,7983.843208888889,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4630.5235555555555,0.0,0.0,46.162138872043734,51.66666666666668,46.10666666666668,0.0,51.62361777659149,0.07150734653160849,194.300313061007,0.0,72.12834198756833,51.327659805345306,51.63363617642021,51.16966241989349,12.43753247303448,20.817747568395077,-0.061041465257885424,1.1840110135846809,1.15,9.236100170605994,1769.7556487292054,-3063.7135235033647,-964.1258639574464,0.0,0.0,872.0297132203434,0.0,1.0,0.03748378049072506,0.0,0.0,0.9395540173046156,65.99961422222222,17.394205610244907,0.20925918844087285,10.025039789146273,0.003132309741591366,-33.91878355251596,1.2147932495661677,0.0,0.0,71.16963799695415
2025-01-01 19:00:00,1.0995621762078247,0.20700999167567605,0.12485916666666667,1.0995621762078247,0.20700999167567605,0.12485916666666667,0.4688398068458847,0.4350533415841621,0.14566902777777777,0.05,0.0,0.12485916666666667,0.0,0.1924266583423427,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047570872978386844,0.03567815473379012,0.0,0.0,0.029213717105263163,0.0,0.43962608974062156,0.0,0.17848446379437174,0.0,0.20899800481140351,0.15674850360855258,0.0,0.0,2536.1291915520874,21.111111111111143,0.29333333333333333,536.9490128182832,3.659261470740741,0.14566902777777777,0.36666666666666664,2927.4091765925928,7983.843208888889,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4630.5235555555555,0.0,0.0,43.62494453237177,51.66666666666668,46.10666666666668,0.0,50.836354993406225,0.0,0.0,0.0,68.1639758318309,49.594964047731,50.836354993406225,48.97426857489339,12.43753247303448,20.80293711131669,-0.05981698077186272,-0.19806007002450257,-0.25000000000000006,9.236100170605994,2429.122199921876,-3825.783676124914,-1069.2597978671006,0.0,0.0,955.2629023154709,0.0,1.0,0.038602321388275386,0.0,0.0,0.9675909330066741,65.99961422222222,6.989903921418374,0.20790170604537891,9.992925217119558,0.0031091210936045,-42.560689012030025,1.2148712938377229,0.0,0.0,79.55482032798662
2025-01-01 20:00:00,0.622624901531916,0.154469111899225,0.15891166666666667,0.622624901531916,0.154469111899225,0.15891166666666667,0.14909448528763478,0.23813347179983674,0.18539694444444443,0.05,0.0,0.15891166666666667,0.0,0.13988577856589166,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04657981312467045,0.03493485984350283,0.0,0.0,0.030072944078947374,0.0,0.1190215412086874,0.0,0.0516191003786478,0.0,0.13993455829651846,0.1049509187223888,0.0,0.0,3227.8007892481114,21.111111111111143,0.37333333333333335,683.3896526778151,4.657241871851852,0.18539694444444443,0.4666666666666667,3725.793497481482,7983.843208888889,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4630.5235555555555,0.0,0.0,42.70657062793681,51.66666666666668,46.10666666666668,0.0,50.23796623687313,0.0,0.0,0.0,66.72901660615126,49.056681318268566,50.23796623687313,48.466038858966286,12.43753247303448,20.869744498681733,-0.04900159415503633,-0.5763990390205666,-0.55,9.236100170605994,2569.169384968472,-2901.287964566415,-1098.0907853161357,0.0,0.0,443.4321522289374,0.0,1.0,0.03894967143758269,0.0,0.0,0.9762974756756664,65.99961422222222,-3.9727711924412263,0.20561439629182274,9.998719832322548,0.003087399504371195,-30.04035840830698,1.2146112936421354,0.0,0.0,78.36620142299721
2025-01-01 21:00:00,0.4548555164204697,0.1384138288670694,0.15891166666666667,0.4548555164204697,0.1384138288670694,0.15891166666666667,0.050006961437617785,0.16945161053840743,0.18539694444444443,0.05,0.0,0.15891166666666667,0.0,0.12383049553373607,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045588753270954054,0.03419156495321553,0.0,0.0,0.027924876644736845,0.0,0.02208208479288094,0.0,0.00434428316009263,0.0,0.11951857410736076,0.08963893058052054,0.0,0.0,3227.8007892481114,21.111111111111143,0.37333333333333335,683.3896526778151,4.657241871851852,0.18539694444444443,0.4666666666666667,3725.793497481482,7983.843208888889,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4630.5235555555555,0.0,0.0,42.02043817558391,51.66666666666668,46.10666666666668,0.0,49.65136501307915,0.0,0.0,0.0,65.65693464934988,48.52824589881057,49.65136501307915,47.96668634167627,12.43753247303448,20.792980969099197,-0.06918661879456357,-0.25929093887052695,-0.3,9.236100170605994,2410.128104731283,-3256.9658799010504,-1083.177935622542,0.0,0.0,277.0918860107322,0.0,1.0,0.039066958494500696,0.0,0.0,0.9792373479100696,65.99961422222222,-11.586634905017888,0.20580825284276033,9.951488793620836,0.0030756670608603266,-15.994415545192222,1.2149370860429185,0.0,0.0,74.29418343271551
2025-01-01 22:00:00,0.49535611144256914,0.13692723908649482,0.19863958333333334,0.49535611144256914,0.13692723908649482,0.19863958333333334,0.04614044005603884,0.16746949083097468,0.23174618055555557,0.05,0.0,0.19863958333333334,0.0,0.12234390575316148,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04360663356352128,0.03270497517264095,0.0,0.0,0.0240583552631579,0.0,0.02208208479288094,0.0,0.00434428316009263,0.0,0.11951857410736076,0.08963893058052054,0.0,0.0,4034.750986560139,21.111111111111143,0.4666666666666667,854.2370658472688,5.821552339814815,0.23174618055555557,0.5833333333333334,4657.241871851852,7983.843208888889,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4630.5235555555555,0.0,0.0,41.25079081435123,51.66666666666668,46.10666666666668,0.0,49.076306978147024,0.0,0.0,0.0,64.45436064742378,48.00946828616933,49.076306978147024,47.47604894018049,12.43753247303448,20.781123146867333,-0.07160687634110392,-1.8678691005329688,-1.95,9.236100170605994,3044.518438053311,-4648.444935447447,-1248.3454693539177,0.0,0.0,271.2432449217205,0.0,1.0,0.041427778844615536,0.0,0.0,1.0384127623172086,65.99961422222222,-13.130324074630805,0.20536642638096922,9.936440207502619,0.0030668155143588256,-20.152102111800804,1.214992530138906,0.0,0.0,86.63600680662908
2025-01-01 23:00:00,0.48851641049984096,0.13469735441563294,0.19863958333333334,0.4885164104998409,0.13469735441563294,0.19863958333333334,0.04227391867445989,0.16449631126982547,0.23174618055555557,0.05,0.0,0.19863958333333334,0.0,0.1201140210822996,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040633454002372095,0.030475090501779063,0.0,0.0,0.02019183388157895,0.0,0.02208208479288094,0.0,0.00434428316009263,0.0,0.11951857410736076,0.08963893058052054,0.0,0.0,4034.750986560139,21.111111111111143,0.4666666666666667,854.2370658472688,5.821552339814815,0.23174618055555557,0.5833333333333334,4657.241871851852,7983.843208888889,0.0,23.888888888888914,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4630.5235555555555,0.0,0.0,40.45974676573042,51.66666666666668,46.10666666666668,0.0,48.51246811146351,0.0,0.0,0.0,63.21835432145378,47.5000828111466,48.51246811146351,46.993890160988144,12.43753247303448,20.79285273298286,-0.07795558390165731,-3.023140550247055,-3.05,9.236100170605994,2946.524292470288,-3956.9846949356356,-1338.902474282425,0.0,0.0,264.4035439789924,0.0,1.0,0.04229421337965181,0.0,0.0,1.0601304769518414,65.99961422222222,-13.727763786419239,0.204326904737394,9.926760084409022,0.003053337860965295,-23.044063085259246,1.214954115653227,0.0,0.0,91.98768405104157
