Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.645519645402079,0.2754523458643474,0.21546,0.3577286550725015,0.21798492187500002,0.01980606845457746,0.05,0.21546,0.0,0.0,50.21169382379197,18.883382284695326,-0.06604162087789613
2025-01-01 01:00:00,0.6440266661905452,0.27467188622954575,0.21546,0.3566880422260993,0.21798492187500002,0.019353702089445878,0.05,0.21546,0.0,0.0,49.803774009898866,18.904202550738617,-0.05383038757988417
2025-01-01 02:00:00,0.653366287719143,0.27389142659474414,0.22572,0.35564742937969707,0.22836515625000003,0.019353702089445878,0.05,0.22572,0.0,0.0,49.340233437134685,18.880010372208282,-0.07077695204221814
2025-01-01 03:00:00,0.6841013838781369,0.28067064062910707,0.24624,0.365714082891011,0.24912562500000002,0.01926167598712592,0.05,0.24624,0.0,0.0,48.93467666832215,18.895575694979403,-0.058035323282030406
2025-01-01 04:00:00,0.7515111326343765,0.3291302175961616,0.23598000000000002,0.43857960637304144,0.23874539062500003,0.024186135636334982,0.05,0.23598000000000002,0.0,0.0,48.49973514479197,18.9123118535205,-0.05946225124694173
2025-01-01 05:00:00,0.8601488395936203,0.3312755303941678,0.34320180732960115,0.4535077300394722,0.301026796875,0.05561431267914813,0.05,0.29753999999999997,0.045661807329601116,0.0,49.179704363775016,19.716727910633832,-0.0629236649225619
2025-01-01 06:00:00,0.9348645334172464,0.34979463654324855,0.27702000000000004,0.4958420800626052,0.280266328125,0.1087561252296411,0.05,0.27702000000000004,0.0,0.0,52.25333430794952,19.777387249243443,-0.053859775581905585
2025-01-01 07:00:00,0.9751766562850882,0.37301299929748577,0.24624,0.543928254826532,0.24912562500000002,0.1321227764585562,0.05,0.24624,0.0,0.0,51.67210955951985,19.79345095061467,-0.0528966820193854
2025-01-01 08:00:00,1.005853593494665,0.38084234384002197,0.24624,0.5688486288061537,0.24912562500000002,0.1378793396885111,0.05,0.24624,0.0,0.0,51.11254143581978,19.776425070808607,-0.05570415020440211
2025-01-01 09:00:00,1.0216711294648844,0.38084234384002197,0.24624,0.5827070273560325,0.24912562500000002,0.13983847710885178,0.05,0.24624,0.0,0.0,50.638017485479985,19.77968614713369,-0.05376268899475812
