Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.30557501700969236,0.19359405185121703,0.0,0.24677425785235554,0.0,0.008800759157336845,0.0,0.05,0.0,51.69150230375695,21.660272540536816,0.0
2025-01-01 01:00:00,0.39576424275961997,0.19728130344990807,0.0,0.2534975879330764,0.0,0.008936768900617582,0.08332988592592594,0.05,0.0,51.424349256055216,21.453455032912768,0.0
2025-01-01 02:00:00,1.5189712259561268,0.1971297463438683,0.0,0.25207388162889605,0.0,0.008613998401304708,1.2082833459259261,0.05,0.0,51.25031303922755,21.308278446292857,0.0
2025-01-01 03:00:00,0.30245715178163474,0.19152304002584264,0.0,0.24401290875185636,0.0,0.008444243029778366,0.0,0.05,0.0,51.60710721798783,21.0937005407214,0.0
2025-01-01 04:00:00,0.3015367020814683,0.19083270275071784,0.0,0.24309245905168997,0.0,0.008444243029778366,0.0,0.05,0.0,51.41552235142306,20.889926755988213,-0.06410970244684648
2025-01-01 05:00:00,0.5094969888353671,0.19083270275071784,0.0,0.24309245905168997,0.20767507385185188,0.008729455931825149,0.0,0.05,0.0,51.22381185817121,20.763676585839963,-0.1807678586045209
2025-01-01 06:00:00,1.6241952612170827,0.19820730668203834,0.0,0.2566537813528116,0.30391474222222226,0.013668106530937394,0.9999586311111113,0.05,0.0,51.00991410659633,20.98565993950364,-0.0009648303049682264
2025-01-01 07:00:00,0.7762208343092782,0.19359405185121703,0.0,0.24677425785235554,0.30391474222222226,0.008872062382848541,0.16665977185185188,0.05,0.0,51.58123554903689,20.954715554122888,-0.006638294117516708
2025-01-01 08:00:00,0.6097684799024758,0.19428438912634183,0.0,0.24769470755252193,0.30391474222222226,0.008159030127731583,0.0,0.05,0.0,51.438952481021666,20.87052299945425,-0.073921444990235
2025-01-01 09:00:00,2.088937846817158,0.22816019225756276,0.0,0.32629184545310763,0.30391474222222226,0.0337881413640501,1.374943117777778,0.05,0.0,50.83779130015796,20.97859061039943,-0.018190366119602785
2025-01-01 10:00:00,1.5518254203839956,0.22807598267265863,0.0,0.3312569663706815,0.30391474222222226,0.033354852531832374,0.8332988592592595,0.05,0.0,51.57620023324384,21.26508292001241,0.0
2025-01-01 11:00:00,0.7069277828175509,0.22807598267265863,0.0,0.33593988199472535,0.28871900511111115,0.032268895711714304,0.0,0.05,0.0,51.55041133519373,21.540442735786744,0.0
2025-01-01 12:00:00,0.9219279787866377,0.22945665722290823,0.0,0.3404530973761701,0.0,0.03149556585491194,0.49997931555555564,0.05,0.0,51.411135310730856,21.445520504081024,0.0
2025-01-01 13:00:00,0.9110602957826698,0.21275447198127245,0.0,0.2992991507874645,0.0,0.020116886476686583,0.5416442585185186,0.05,0.0,51.369012629255124,21.309602121748274,0.0
2025-01-01 14:00:00,0.3359829638994194,0.20298908141660638,0.0,0.2722935097334238,0.0,0.013689454165995622,0.0,0.05,0.0,51.70485333033576,21.1048075923722,0.0
2025-01-01 15:00:00,0.8232075238197237,0.2338173840329555,0.0,0.3629375613860269,0.0,0.03528547576703012,0.3749844866666667,0.05,0.0,51.20183589608487,21.157710790367698,0.0
2025-01-01 16:00:00,0.9486270669639576,0.2785867242583181,0.0,0.49707310306510577,0.0,0.06823442019514811,0.33331954370370376,0.05,0.0,51.62305848758741,21.346054272648875,0.0
2025-01-01 17:00:00,1.2911237566994795,0.30956668471464543,0.0,0.5972979217332965,0.0,0.10218157644766422,0.5416442585185186,0.05,0.0,51.443082853759094,21.66493980631432,0.0
2025-01-01 18:00:00,0.5869800650563481,0.25929181055386835,0.0,0.4693105011878492,0.0,0.06766956386849889,0.0,0.05,0.0,51.822225457655186,21.686568105618175,0.0
2025-01-01 19:00:00,1.3210771786965527,0.30896055702442476,0.0,0.7742623907945938,0.0,0.12183030123529237,0.3749844866666667,0.05,0.0,51.43869194332198,21.940299523634557,0.0
2025-01-01 20:00:00,1.9221898316903352,0.29884156679031204,0.0,0.8539197037288225,0.0,0.10164138277632738,0.9166287451851853,0.05,0.0,51.26054144753097,22.361216220301323,0.0
2025-01-01 21:00:00,2.2217671843740265,0.277542888047685,0.0,0.8024886467109739,0.0,0.07766530581120076,1.291613231851852,0.05,0.0,50.926596330226936,22.65471098185333,0.0
2025-01-01 22:00:00,1.2137421110048339,0.25514978690311957,0.0,0.5965128300487453,0.0,0.06724996540053282,0.49997931555555564,0.05,0.0,51.457417234263225,22.570174910534483,0.0
2025-01-01 23:00:00,1.4327686631829581,0.2218295252708137,0.0,0.35752848579985713,0.0,0.025281546271989717,0.9999586311111113,0.05,0.0,51.121944354789356,22.085867239484177,0.0
2025-01-02 00:00:00,0.30557501700969236,0.19359405185121703,0.0,0.24677425785235554,0.0,0.008800759157336845,0.0,0.05,0.0,51.66815252390269,21.526250315213122,0.0
2025-01-02 01:00:00,0.3044406576329909,0.19290371457609223,0.0,0.24585380815218913,0.0,0.008586849480801757,0.0,0.05,0.0,51.47780713130107,21.182326665184373,0.0
2025-01-02 02:00:00,0.30352020793282447,0.19221337730096744,0.0,0.24493335845202274,0.0,0.008586849480801757,0.0,0.05,0.0,51.28673968211695,20.897894799100918,-0.05857899561207957
2025-01-02 03:00:00,0.41389255726311625,0.19152304002584264,0.0,0.24401290875185636,0.1114354054814815,0.008444243029778366,0.0,0.05,0.0,51.09541733069053,20.725178578901186,-0.21926586554329816
2025-01-02 04:00:00,0.6054514443036907,0.19083270275071784,0.0,0.24309245905168997,0.30391474222222226,0.008444243029778366,0.0,0.05,0.0,50.90520679120914,20.861941502899928,-0.08250294154455619
2025-01-02 05:00:00,0.6148072635863909,0.19521029162453368,0.0,0.2507362388325773,0.30391474222222226,0.010156282531591398,0.0,0.05,0.0,50.69243500855074,20.95401605439862,-0.003487625141318003
2025-01-02 06:00:00,1.7407634734336408,0.21046455552872265,0.0,0.28061924301832436,0.30391474222222226,0.022940971156056738,1.0832885170370372,0.05,0.0,49.896052109024566,21.058742589154587,0.0
2025-01-02 07:00:00,0.9012156631981671,0.19359405185121703,0.0,0.24677425785235554,0.30391474222222226,0.008872062382848541,0.2916546007407408,0.05,0.0,51.259765388913685,21.024518193491655,0.0
2025-01-02 08:00:00,0.6097684799024758,0.19428438912634183,0.0,0.24769470755252193,0.30391474222222226,0.008159030127731583,0.0,0.05,0.0,51.07059066669046,20.983565475533418,0.0
2025-01-02 09:00:00,1.1625123719861614,0.21091922684684195,0.0,0.621404422846923,0.30391474222222226,0.02053343506516449,0.16665977185185188,0.05,0.0,50.85036970199248,21.10183892148452,0.0
2025-01-02 10:00:00,1.8018150781617734,0.22807598267265863,0.0,0.3312569663706815,0.30391474222222226,0.033354852531832374,1.0832885170370372,0.05,0.0,51.237634456908964,21.317881433335256,0.0
2025-01-02 11:00:00,0.7221235199286619,0.22807598267265863,0.0,0.33593988199472535,0.30391474222222226,0.032268895711714304,0.0,0.05,0.0,51.8363182963934,21.371790216142845,0.0
2025-01-02 12:00:00,1.059832590119971,0.22945665722290823,0.0,0.3404530973761701,0.09623966837037037,0.03149556585491194,0.5416442585185186,0.05,0.0,51.31085621569117,21.502896929944836,0.0
2025-01-02 13:00:00,0.42841115940965646,0.22945665722290823,0.0,0.34694300761601343,0.0,0.03146815179364301,0.0,0.05,0.0,51.87321389912405,21.196017060794773,0.0
2025-01-02 14:00:00,0.4322780728196817,0.22945665722290823,0.0,0.35012433616495625,0.0,0.03215373665472545,0.0,0.05,0.0,51.474509378878864,21.185785068836697,0.0
2025-01-02 15:00:00,1.1565270675234274,0.2338173840329555,0.0,0.3629375613860269,0.0,0.03528547576703012,0.7083040303703705,0.05,0.0,51.09372510972819,21.13715143255645,0.0
2025-01-02 16:00:00,0.571152444043983,0.2666662130173119,0.0,0.46145485107365203,0.0,0.05969759297033102,0.0,0.05,0.0,51.61671103844828,21.221886740024395,0.0
2025-01-02 17:00:00,1.2911237566994795,0.30956668471464543,0.0,0.5972979217332965,0.0,0.10218157644766422,0.5416442585185186,0.05,0.0,51.398502542639825,21.60958879825988,0.0
2025-01-02 18:00:00,0.8500398701972779,0.31653720351915215,0.0,0.6768356811666296,0.0,0.1232041890306482,0.0,0.05,0.0,51.77993722903322,21.981101975542867,0.0
2025-01-02 19:00:00,0.9505380753498703,0.30997076984145916,0.0,0.7777726446305875,0.0,0.12276543071928295,0.0,0.05,0.0,51.594456241975735,22.331696027951278,0.0
2025-01-02 20:00:00,1.2580094062018712,0.28712309811271275,0.0,0.7835762277835403,0.0,0.09111363471462715,0.33331954370370376,0.05,0.0,51.23800277246507,22.699005603203087,0.0
2025-01-02 21:00:00,2.3295068104604977,0.23753846049312197,0.0,0.5270926772553476,0.0,0.04415147172366796,1.7082626614814818,0.05,0.0,50.07564616417497,22.525491912992912,0.0
2025-01-02 22:00:00,0.5120315970442882,0.22565157264571445,0.0,0.42343882550798234,0.0,0.03859277153630585,0.0,0.05,0.0,51.400504793886704,22.367427709060316,0.0
2025-01-02 23:00:00,0.3341430186504503,0.20007627594400584,0.0,0.2713620419967087,0.0,0.01278097665374166,0.0,0.05,0.0,51.0042097662478,22.0689269767982,0.0
