Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:00:00,1.5518254203839956,0.22807598267265863,0.0,1.5518254203839956,0.2280759826726586,0.0,0.033354852531832374,0.8332988592592595,0.3312569663706815,0.30391474222222226,0.05,0.0,0.0,0.21349264933932527,0.0,0.01458333333333334,1.0,0.0,0.0,0.03681798800665564,0.027613491004991726,0.0,0.0,0.001711277412280702,0.0,0.031643575119551674,0.0,0.04660010058491442,0.0,0.24783887777911146,0.18587915833433355,0.0,0.0,303.91474222222223,21.44444444444449,0.9999999999999999,0.0,0.30391474222222226,0.0,1.0,303.91474222222223,303.91474222222223,0.0,22.44444444444449,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1369.5213022222222,833.2988592592593,0.3333333333333333,20.70694293476813,51.66666666666668,46.10666666666668,0.0,51.58019967272788,0.29935478503036467,813.3425902672667,833.2988592592593,20.70694293476813,50.63475558592004,51.58236849795781,50.15986471728618,12.43753247303448,21.260123752054422,0.0,0.85,223.03222204810695,-514.4676542258454,0.0,0.0,413.2627116801983,107.11135590115708,1.0,0.01920722098933104,0.0,0.0,0.48994137006082306,65.99961422222222,20.322422371531783,0.22645248277821262,10.620018025236485,0.0034756796944147112,46.12108890622967,1.2162578915083446
2025-01-01 11:00:00,0.7170582742249583,0.22807598267265863,0.0,0.7170582742249582,0.2280759826726586,0.0,0.032268895711714304,0.0,0.33593988199472535,0.29884949651851855,0.05,0.0,0.0,0.21349264933932527,0.0,0.01458333333333334,1.0,0.0,0.0,0.03681798800665564,0.027613491004991726,0.0,0.0,0.001711277412280702,0.0,0.030557618299433605,0.0,0.051283016208958254,0.0,0.24783887777911146,0.18587915833433355,0.0,0.0,298.8494965185185,21.44444444444449,0.9833333333333332,0.0,0.29884949651851855,0.0,0.9833333333333333,298.8494965185185,303.91474222222223,0.0,22.44444444444449,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1369.5213022222222,0.0,0.0,20.1391864252628,51.66666666666668,46.10666666666668,0.0,51.554354786359724,0.12068037520264445,329.8347831498593,0.0,20.1391864252628,50.11336693605238,51.557097418275355,49.390130378983095,12.43753247303448,21.535910079359557,0.0,1.95,252.79506929804742,-474.8945249821079,0.0,0.0,416.859670484124,55.461219934879416,1.0,0.018581872417329427,0.0,0.0,0.4739898622241487,65.99961422222222,11.980427277512666,0.2241824744714668,10.76417213934946,0.0035012755070831098,41.291143215612834,1.2145307909383969
2025-01-01 12:00:00,0.9219279787866377,0.22945665722290823,0.0,0.9219279787866377,0.2294566572229082,0.0,0.03149556585491194,0.49997931555555564,0.3404530973761701,0.0,0.05,0.0,0.0,0.21487332388957486,0.0,0.01458333333333334,1.0,0.0,0.0,0.03865888740698842,0.028994165555241307,0.0,0.0,0.0017825806377923979,0.0,0.029712985217119545,0.0,0.05395533219007022,0.0,0.24783887777911146,0.18587915833433355,0.0,0.0,0.0,21.44444444444449,0.0,0.0,0.0,0.0,0.0,0.0,303.91474222222223,0.0,22.44444444444449,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1369.5213022222222,499.9793155555556,0.2,20.381259046170644,51.66666666666668,46.10666666666668,0.0,51.41508631075664,0.12184996091870909,330.5844076570181,499.9793155555556,20.381259046170644,50.3551105808194,51.416165349579515,49.82404367702791,12.43753247303448,21.456656332425844,0.0,3.05,-5.107370545340258,-437.34146343537867,0.0,0.0,420.5995560087665,37.146997437165915,1.0,0.01827732924946808,0.0,0.0,0.4662215183816152,65.99961422222222,11.634536881271966,0.22650905636051039,10.747975563371455,0.003522314827507955,32.5270795852074,1.2142323445988703
2025-01-01 13:00:00,0.9110602957826698,0.21275447198127245,0.0,0.9110602957826697,0.21275447198127242,0.0,0.020116886476686583,0.5416442585185186,0.2992991507874645,0.0,0.05,0.0,0.0,0.19817113864793912,0.0,0.01458333333333334,1.0,0.0,0.0,0.03865888740698842,0.028994165555241307,0.0,0.0,0.001996490314327486,0.0,0.0181203961623591,0.0,0.03507096592354564,0.0,0.22556929745693044,0.16917697309269777,0.0,0.0,0.0,21.44444444444449,0.0,0.0,0.0,0.0,0.0,0.0,303.91474222222223,0.0,22.44444444444449,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1369.5213022222222,541.6442585185185,0.21666666666666667,20.410030837295736,51.66666666666668,46.10666666666668,0.0,51.3729793369047,0.12227606175143695,329.8347831498593,541.6442585185185,20.410030837295736,50.24776733067005,51.373662465709145,49.68447819874828,12.43753247303448,21.313272860445597,0.0,4.45,-29.6993586317002,-378.83240122464366,0.0,0.0,337.72488713007704,36.614837213886055,0.5166499999999999,0.017355941053706313,0.0,0.0,0.44271857668900166,34.09870068791111,11.408155462866363,0.2292784044550822,10.696078733892092,0.0035359718956169406,5.082949554172018,1.214242859078538
2025-01-01 14:00:00,0.3359829638994194,0.20298908141660638,0.0,0.3359829638994194,0.20298908141660638,0.0,0.013689454165995622,0.0,0.2722935097334238,0.0,0.05,0.0,0.0,0.18840574808327304,0.0,0.01458333333333334,1.0,0.0,0.0,0.03865888740698842,0.028994165555241307,0.0,0.0,0.0021390967653508773,0.0,0.011550357400644745,0.0,0.021085845622393008,0.0,0.21254877670404237,0.1594115825280317,0.0,0.0,0.0,21.44444444444449,0.0,0.0,0.0,0.0,0.0,0.0,303.91474222222223,0.0,22.44444444444449,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1369.5213022222222,0.0,0.0,21.454436332796732,51.66666666666668,46.10666666666668,0.0,51.708811563173384,0.06059710054531542,165.29220382850906,0.0,21.454436332796732,51.57934754320147,51.71711228907505,51.50631480731386,12.43753247303448,21.106767649818195,0.0,4.7,-59.98434990920781,-357.2638395878906,0.0,0.0,286.51545945102527,32.69869122959473,0.2335,0.016866216730325807,0.0,0.0,0.43022659744419417,15.410909920888889,10.764030227657445,0.23158772267823963,10.593232382338572,0.0035283504516922404,-15.151170789574662,1.2144902604185444
2025-01-01 15:00:00,0.8232075238197237,0.2338173840329555,0.0,0.8232075238197237,0.2338173840329555,0.0,0.03528547576703012,0.3749844866666667,0.3629375613860269,0.0,0.05,0.0,0.0,0.21923405069962215,0.0,0.01458333333333334,1.0,0.0,0.0,0.03773843770682203,0.028303828280116516,0.0,0.0,0.002495612892909357,0.0,0.03278986287412076,0.0,0.07062549378653062,0.0,0.2545736298926743,0.19093022241950564,0.0,0.0,0.0,21.44444444444449,0.0,0.0,0.0,0.0,0.0,0.0,303.91474222222223,0.0,22.44444444444449,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1369.5213022222222,374.98448666666667,0.15,20.022791237060982,51.66666666666668,46.10666666666668,0.0,51.20577883335084,0.18430183603469674,495.12698697836834,374.98448666666667,20.022791237060982,49.550452464072016,51.20577883335084,48.72278927943261,12.43753247303448,21.158834865231224,0.0,4.15,77.04960074819569,-376.1677273233936,0.0,0.0,446.40249728279207,21.688370105056745,1.0,0.01710273730796078,0.0,0.0,0.4362598083870174,65.99961422222222,6.814830788797209,0.23100336560171905,10.618628755454827,0.003530737421763644,20.966492668998676,1.214273636578137
2025-01-01 16:00:00,0.9486270669639576,0.2785867242583181,0.0,0.9486270669639576,0.2785867242583181,0.0,0.06823442019514811,0.33331954370370376,0.49707310306510577,0.0,0.05,0.0,0.0,0.26400339092498476,0.0,0.01458333333333334,1.0,0.0,0.0,0.0404997868073212,0.03037484010549089,0.0,0.0,0.0031373419225146203,0.0,0.06509707827263349,0.0,0.14506858183179258,0.0,0.31150473442599197,0.23362855081949388,0.0,0.0,0.0,21.44444444444449,0.0,0.0,0.0,0.0,0.0,0.0,303.91474222222223,0.0,22.44444444444449,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1369.5213022222222,333.31954370370374,0.13333333333333333,21.193738434513786,51.66666666666668,46.10666666666668,0.0,51.626983706480324,0.06050349097705686,165.29220382850906,333.31954370370374,21.193738434513786,51.424132986740105,51.630111599209165,51.31957973414115,12.43753247303448,21.346608012840008,0.0,3.05,230.6484760635234,-430.75113654934523,0.0,0.0,657.9125231046567,7.746817003731005,1.7335,0.018061826614028807,0.0,0.0,0.4607244370226053,114.41033125422221,3.487089508211972,0.2295408218079742,10.720382540228039,0.003549102714893981,39.98067211148147,1.213486127218912
2025-01-01 17:00:00,1.2911237566994795,0.30956668471464543,0.0,1.2911237566994793,0.30956668471464543,0.0,0.10218157644766422,0.5416442585185186,0.5972979217332965,0.0,0.05,0.0,0.0,0.2949833513813121,0.0,0.01458333333333334,1.0,0.0,0.0,0.04418158560798676,0.03313618920599006,0.0,0.0,0.003992980628654972,0.0,0.09818859581900925,0.0,0.20398678655821362,0.0,0.3491295495670962,0.26184716217532206,0.0,0.0,0.0,21.44444444444449,0.0,0.0,0.0,0.0,0.0,0.0,303.91474222222223,0.0,22.44444444444449,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1369.5213022222222,541.6442585185185,0.21666666666666667,20.0935080676478,51.66666666666668,46.10666666666668,0.0,51.44698640283111,0.12221040797170939,330.5844076570181,541.6442585185185,20.0935080676478,50.144912264763725,51.44782355797077,49.49303804059037,12.43753247303448,21.66504962522857,0.0,1.95,320.33002784085517,-488.99715055375526,0.0,0.0,807.0396581557085,0.3743577454444995,2.0,0.019023105696039617,0.0,0.0,0.48524492287075555,131.99922844444444,2.287520238902002,0.2263009862962391,10.877012030297042,0.0035697014153742226,37.12637380070632,1.2115905423823183
2025-01-01 18:00:00,0.5869800650563481,0.25929181055386835,0.0,0.5869800650563481,0.2592918105538683,0.0,0.06766956386849889,0.0,0.4693105011878492,0.0,0.05,0.0,0.0,0.244708477220535,0.0,0.01458333333333334,1.0,0.0,0.0,0.04602248500831955,0.03451686375623965,0.0,0.0,0.004563406432748538,0.0,0.06310615743575035,0.0,0.1430325315604692,0.0,0.2802554846190605,0.21019161346429532,0.0,0.0,0.0,21.44444444444449,0.0,0.0,0.0,0.0,0.0,0.0,303.91474222222223,0.0,22.44444444444449,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1369.5213022222222,0.0,0.0,21.231277362614172,51.66666666666668,46.10666666666668,0.0,51.82610530147129,0.0,0.0,0.0,21.231277362614172,51.83478492478377,51.83912473644001,51.82610530147129,12.43753247303448,21.68631613060961,0.0,1.15,81.94871984172606,-508.0435416218293,0.0,0.0,584.4507889899028,0.0,1.0165,0.0189220918637753,0.0,0.0,0.4826682432250033,67.08860785688888,5.54147247365263,0.22644779148278918,10.891387433471808,0.0035785286116549503,-14.152168125421424,1.2108873196553225
2025-01-01 19:00:00,1.3210771786965527,0.30896055702442476,0.0,1.3210771786965527,0.3089605570244248,0.0,0.12183030123529237,0.3749844866666667,0.7742623907945938,0.0,0.05,0.0,0.0,0.2943772236910914,0.0,0.01458333333333334,1.0,0.0,0.0,0.04418158560798676,0.03313618920599006,0.0,0.0,0.004848619334795323,0.0,0.11698168190049704,0.0,0.3817594258731383,0.0,0.3483213793134687,0.2612410344851014,0.0,0.0,0.0,21.44444444444449,0.0,0.0,0.0,0.0,0.0,0.0,303.91474222222223,0.0,22.44444444444449,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1369.5213022222222,374.98448666666667,0.15,20.150432489340172,51.66666666666668,46.10666666666668,0.0,51.442544969755126,0.36063451794135054,969.264487756291,374.98448666666667,20.150432489340172,50.56811506809954,51.455399694807994,50.118045392218875,12.43753247303448,21.939747770196693,0.0,-0.25000000000000006,433.45969155707394,-572.8729743698003,0.0,-0.38106199737221613,1002.6204302877212,0.0,1.9835,0.01961943498977353,0.0,1.24884540048749e-05,0.5007747593635086,130.91023480977776,4.09329763652529,0.22316757251512315,11.004272938863547,0.003581601292751655,29.249658463668062,1.209845446632386
2025-01-01 20:00:00,1.9221898316903352,0.29884156679031204,0.0,1.9221898316903352,0.29884156679031204,0.0,0.10164138277632738,0.9166287451851853,0.8539197037288225,0.0,0.05,0.0,0.0,0.2842582334569787,0.0,0.01458333333333334,1.0,0.0,0.0,0.043261135907820374,0.03244585193086527,0.0,0.0,0.004991225785818714,0.0,0.09665015699050866,0.0,0.47490872578618415,0.0,0.33574984203481806,0.25181238152611346,0.0,0.0,0.0,21.44444444444449,0.0,0.0,0.0,0.0,0.0,0.0,303.91474222222223,0.0,22.44444444444449,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1369.5213022222222,916.6287451851853,0.36666666666666664,19.62231180742248,51.66666666666668,46.10666666666668,0.0,51.26436921844586,0.3678921697775034,991.3784107174748,916.6287451851853,19.62231180742248,50.19781226856218,51.266364218551594,49.662538793514614,12.43753247303448,22.360418762604997,0.0,-0.55,463.79776030574425,-602.5504668567404,0.0,-2.3624703435306933,1064.057826007157,0.0,2.0,0.019989675683485083,0.0,7.880651094538201e-05,0.5119105812778459,131.99922844444444,4.6528714988580635,0.21854977944872608,11.2035269807939,0.0035987308867093115,33.2322032859075,1.2081105573545026
2025-01-01 21:00:00,2.2217671843740265,0.277542888047685,0.0,2.2217671843740265,0.277542888047685,0.0,0.07766530581120076,1.291613231851852,0.8024886467109739,0.0,0.05,0.0,0.0,0.26295955471435173,0.0,0.01458333333333334,1.0,0.0,0.0,0.04234068620765398,0.031755514655740474,0.0,0.0,0.004634709658260234,0.0,0.07303059615294052,0.0,0.4518759070918381,0.0,0.3082720534114818,0.23120404005861123,0.0,0.0,0.0,21.44444444444449,0.0,0.0,0.0,0.0,0.0,0.0,303.91474222222223,0.0,22.44444444444449,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1369.5213022222222,1291.6132318518519,0.5166666666666667,18.81375172883876,51.66666666666668,46.10666666666668,0.0,50.93039641880491,0.39812947850520164,1066.3408614333518,1291.6132318518519,18.81375172883876,49.30607002993133,50.93097586136171,48.493327392937736,12.43753247303448,22.653706379828517,0.0,-0.3,382.24885284410567,-610.8250857899782,0.0,-4.339904228217976,990.5741372278153,0.0,2.0,0.02024733098406512,0.0,0.00014364211295515421,0.5201367392803371,131.99922844444444,6.839705634486578,0.21592733363632377,11.3511817209058,0.0036196660258915538,36.97122214842319,1.20689734224894
2025-01-01 22:00:00,1.2137421110048339,0.25514978690311957,0.0,1.2137421110048339,0.25514978690311957,0.0,0.06724996540053282,0.49997931555555564,0.5965128300487453,0.0,0.05,0.0,0.0,0.24056645356978618,0.0,0.01458333333333334,1.0,0.0,0.0,0.0404997868073212,0.03037484010549089,0.0,0.0,0.003992980628654972,0.0,0.06325698477187786,0.0,0.2757575586223637,0.0,0.2802554846190605,0.21019161346429532,0.0,0.0,0.0,21.44444444444449,0.0,0.0,0.0,0.0,0.0,0.0,303.91474222222223,0.0,22.44444444444449,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1369.5213022222222,499.9793155555556,0.2,19.94774858848795,51.66666666666668,46.10666666666668,0.0,51.46118847085374,0.12011613355098397,326.08666061406547,499.9793155555556,19.94774858848795,50.865272791712336,51.46356314063607,50.56494028235932,12.43753247303448,22.569000540105627,0.0,-1.95,90.4291085983825,-692.8766087883446,0.0,-4.169909165564549,776.1441399703884,0.0,2.0,0.021333309144470996,0.0,0.00012981106803976669,0.5474852675740424,131.99922844444444,11.331486581903233,0.2182444272381948,11.336127298630942,0.003639760457744974,30.398215427249237,1.2072285331187316
2025-01-01 23:00:00,1.4327686631829581,0.2218295252708137,0.0,1.432768663182958,0.2218295252708137,0.0,0.025281546271989717,0.9999586311111113,0.35752848579985713,0.0,0.05,0.0,0.0,0.20724619193748037,0.0,0.01458333333333334,1.0,0.0,0.0,0.03773843770682203,0.028303828280116516,0.0,0.0,0.0033512515990497082,0.0,0.02193029467294001,0.0,0.08120022988321654,0.0,0.23858981820981856,0.17894236365736385,0.0,0.0,0.0,21.44444444444449,0.0,0.0,0.0,0.0,0.0,0.0,303.91474222222223,0.0,22.44444444444449,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1369.5213022222222,999.9586311111112,0.4,19.51638995643814,51.66666666666668,46.10666666666668,0.0,51.12568537632727,0.24278428435100505,649.1748231994958,999.9586311111112,19.51638995643814,49.73281739144217,51.12666325459819,49.0354055207287,12.43753247303448,22.08455473072384,0.0,-3.05,-205.52708774053298,-716.948863440127,0.0,-1.0945403930580406,498.107973241604,0.0,2.0,0.021483735640279607,0.0,3.2328888337563895e-05,0.5488357810493919,131.99922844444444,14.40834285104796,0.2257263568775106,11.144720882733859,0.0036551050993424055,26.49248178706819,1.2091985786432446
