Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 02:39:00,1.1167983277827356,0.09923420598042942,0.0,0.01861330546304559,0.001653903433007157,0.0,0.01477774137166172,0.0,0.13221269752218498,0.9598078888888889,0.010000000000000002,0.0,0.0,0.09631753931376276,0.0,0.0029166666666666685,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.00430583950109649,0.0,On,0.01047190187056523,0,On,0.0037893117705012544,0,On,0.0907631113104608,0.06807233348284558,On,0,0,Off,On,959.8078888888889,18.388888888888943,1.0,0.0,0.9598078888888889,0.0,1,959.8078888888889,959.8078888888889,Off,0.0,19.388888888888943,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,291.03060704683304,Off,0.0,0.0,37.01209421562251,51.666666666666686,46.10666666666668,0.0,51.036056125050045,0.0,0.0,0.0,37.01209421562251,49.4674286338176,51.036056125050045,48.68311488820138,12.43753247303448,17.70202244794273,-0.1868664409462113,1.1,831.6340184017334,-329.0655296732239,-0.0,-0.0,206.63663532433665,0.0,1.0,0.015118609846742728,0.0,0,0.2813336072757271,65.99961422222222,-5.744976138268327,0.22776486839596546,8.238930184023847,0.0027987988162953338,38.08837963765893,1.2316392556185731
2025-01-01 02:40:00,1.1167983277827356,0.09923420598042942,0.0,0.01861330546304559,0.001653903433007157,0.0,0.01477774137166172,0.0,0.13221269752218498,0.9598078888888889,0.010000000000000002,0.0,0.0,0.09631753931376276,0.0,0.0029166666666666685,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.00430583950109649,0.0,On,0.01047190187056523,0,On,0.0037893117705012544,0,On,0.0907631113104608,0.06807233348284558,On,0,0,Off,On,959.8078888888889,18.388888888888943,1.0,0.0,0.9598078888888889,0.0,1,959.8078888888889,959.8078888888889,Off,0.0,19.388888888888943,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,291.03060704683304,Off,0.0,0.0,36.975391718261136,51.666666666666686,46.10666666666668,0.0,51.03020445709185,0.0,0.0,0.0,36.975391718261136,49.462234296478094,51.03020445709185,48.678249216171224,12.43753247303448,17.72835433471886,-0.16053455417008422,1.1,830.1751796347822,-329.9123547177465,-0.0,-0.0,206.63663532433665,0.0,1.0,0.015133513699722082,0.0,0,0.2816109445946666,65.99961422222222,-6.356989860696938,0.22740810809260978,8.251354448340955,0.0027990593726454024,38.060936532104016,1.231527567315892
2025-01-01 02:41:00,1.1167983277827356,0.09923420598042942,0.0,0.01861330546304559,0.001653903433007157,0.0,0.01477774137166172,0.0,0.13221269752218498,0.9598078888888889,0.010000000000000002,0.0,0.0,0.09631753931376276,0.0,0.0029166666666666685,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.00430583950109649,0.0,On,0.01047190187056523,0,On,0.0037893117705012544,0,On,0.0907631113104608,0.06807233348284558,On,0,0,Off,On,959.8078888888889,18.388888888888943,1.0,0.0,0.9598078888888889,0.0,1,959.8078888888889,959.8078888888889,Off,0.0,19.388888888888943,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,291.03060704683304,Off,0.0,0.0,36.93962374857076,51.666666666666686,46.10666666666668,0.0,51.02435839116105,0.0,0.0,0.0,36.93962374857076,49.457045110026606,51.02435839116105,48.67338846945939,12.43753247303448,17.75388816318351,-0.13500072570543153,1.1,828.6473316527608,-330.73433886824506,-0.0,-0.0,206.63663532433665,0.0,1.0,0.015147958601354684,0.0,0,0.2818797415491643,65.99961422222222,-7.062853692219768,0.22706339031484496,8.263977314517497,0.0027993197648747484,38.033934065696435,1.23141927758975
2025-01-01 02:42:00,1.1167983277827356,0.09923420598042942,0.0,0.01861330546304559,0.001653903433007157,0.0,0.01477774137166172,0.0,0.13221269752218498,0.9598078888888889,0.010000000000000002,0.0,0.0,0.09631753931376276,0.0,0.0029166666666666685,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.00430583950109649,0.0,On,0.01047190187056523,0,On,0.0037893117705012544,0,On,0.0907631113104608,0.06807233348284558,On,0,0,Off,On,959.8078888888889,18.388888888888943,1.0,0.0,0.9598078888888889,0.0,1,959.8078888888889,959.8078888888889,Off,0.0,19.388888888888943,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,291.03060704683304,Off,0.0,0.0,36.90475421979537,51.666666666666686,46.10666666666668,0.0,51.018517788256524,0.0,0.0,0.0,36.90475421979537,49.45186094331,51.018517788256524,48.66853252083675,12.43753247303448,17.778654818363627,-0.11023407052531553,1.1,827.4964788910487,-331.5324012984591,-0.0,-0.0,206.63663532433665,0.0,1.0,0.015161962693151341,0.0,0,0.2821403357242711,65.99961422222222,-7.4156440237178645,0.22673021403223545,8.275527633985025,0.002799579995250279,38.007355197559384,1.231314253935946
2025-01-01 02:43:00,1.1167983277827356,0.09923420598042942,0.0,0.01861330546304559,0.001653903433007157,0.0,0.01477774137166172,0.0,0.13221269752218498,0.9598078888888889,0.010000000000000002,0.0,0.0,0.09631753931376276,0.0,0.0029166666666666685,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.00430583950109649,0.0,On,0.01047190187056523,0,On,0.0037893117705012544,0,On,0.0907631113104608,0.06807233348284558,On,0,0,Off,On,959.8078888888889,18.388888888888943,1.0,0.0,0.9598078888888889,0.0,1,959.8078888888889,959.8078888888889,Off,0.0,19.388888888888943,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,291.03060704683304,Off,0.0,0.0,36.870730334386465,51.666666666666686,46.10666666666668,0.0,51.012682514742515,0.0,0.0,0.0,36.870730334386465,49.44668167023963,51.012682514742515,48.663681247988194,12.43753247303448,17.802699553273182,-0.08618933561576014,1.1,826.2040997155254,-332.30793095641377,-0.0,-0.0,206.63663532433665,0.0,1.0,0.015175552179546185,0.0,0,0.28239321474339,65.99961422222222,-7.9324935412865205,0.22640787822154476,8.287320449717278,0.002799840065952222,37.98117477752767,1.2312123031927378
2025-01-01 02:44:00,1.1167983277827356,0.09923420598042942,0.0,0.01861330546304559,0.001653903433007157,0.0,0.01477774137166172,0.0,0.13221269752218498,0.9598078888888889,0.010000000000000002,0.0,0.0,0.09631753931376276,0.0,0.0029166666666666685,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.00430583950109649,0.0,On,0.01047190187056523,0,On,0.0037893117705012544,0,On,0.0907631113104608,0.06807233348284558,On,0,0,Off,On,959.8078888888889,18.388888888888943,1.0,0.0,0.9598078888888889,0.0,1,959.8078888888889,959.8078888888889,Off,0.0,19.388888888888943,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,291.03060704683304,Off,0.0,0.0,36.83752341935133,51.666666666666686,46.10666666666668,0.0,51.00685244483236,0.0,0.0,0.0,36.83752341935133,49.441507172136525,51.00685244483236,48.658834535788614,12.43753247303448,17.826046893279567,-0.06284199560937509,1.1,824.8541800095348,-333.06165484540685,-0.0,-0.0,206.63663532433665,0.0,1.0,0.015188741490846388,0.0,0,0.2826386471318955,65.99961422222222,-8.528689358283952,0.22609598307459827,8.298724876953273,0.0028000999790313043,37.95537933980989,1.2311133200716802
2025-01-01 02:45:00,1.1167983277827356,0.09923420598042942,0.0,0.01861330546304559,0.001653903433007157,0.0,0.01477774137166172,0.0,0.13221269752218498,0.9598078888888889,0.010000000000000002,0.0,0.0,0.09631753931376276,0.0,0.0029166666666666685,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.00430583950109649,0.0,On,0.01047190187056523,0,On,0.0037893117705012544,0,On,0.0907631113104608,0.06807233348284558,On,0,0,Off,On,959.8078888888889,18.388888888888943,1.0,0.0,0.9598078888888889,0.0,1,959.8078888888889,959.8078888888889,Off,0.0,19.388888888888943,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,291.03060704683304,Off,0.0,0.0,36.80510265811137,51.666666666666686,46.10666666666668,0.0,51.00102745700268,0.0,0.0,0.0,36.80510265811137,49.436337334345744,51.00102745700268,48.65399227301728,12.43753247303448,17.848723210302637,-0.040165678586305376,1.1,823.8242530721944,-333.79436442488225,-0.0,-0.0,206.63663532433665,0.0,1.0,0.015201546056715082,0.0,0,0.2828769200116084,65.99961422222222,-8.82590671614898,0.2257941063725875,8.3097556235519,0.0028003597364699992,37.92995437280109,1.2310171915837298
2025-01-01 02:46:00,1.1167983277827356,0.09923420598042942,0.0,0.01861330546304559,0.001653903433007157,0.0,0.01477774137166172,0.0,0.13221269752218498,0.9598078888888889,0.010000000000000002,0.0,0.0,0.09631753931376276,0.0,0.0029166666666666685,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.00430583950109649,0.0,On,0.01047190187056523,0,On,0.0037893117705012544,0,On,0.0907631113104608,0.06807233348284558,On,0,0,Off,On,959.8078888888889,18.388888888888943,1.0,0.0,0.9598078888888889,0.0,1,959.8078888888889,959.8078888888889,Off,0.0,19.388888888888943,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,291.03060704683304,Off,0.0,0.0,36.773423037354405,51.666666666666686,46.10666666666668,0.0,50.99520743431195,0.0,0.0,0.0,36.773423037354405,49.431172046537185,50.99520743431195,48.6491543526498,12.43753247303448,17.870767082426266,-0.018121806462676915,1.1,822.6758796856211,-334.5072508120539,-0.0,-0.0,206.63663532433665,0.0,1.0,0.015213988152016597,0.0,0,0.28310844788280337,65.99961422222222,-9.26139371555066,0.22550165637019023,8.320434103611353,0.0028006193401768917,37.90487846333127,1.2309237532223787
2025-01-01 02:47:00,1.1167983277827356,0.09923420598042942,0.0,0.01861330546304559,0.001653903433007157,0.0,0.01477774137166172,0.0,0.13221269752218498,0.9598078888888889,0.010000000000000002,0.0,0.0,0.09631753931376276,0.0,0.0029166666666666685,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.00430583950109649,0.0,On,0.01047190187056523,0,On,0.0037893117705012544,0,On,0.0907631113104608,0.06807233348284558,On,0,0,Off,On,959.8078888888889,18.388888888888943,1.0,0.0,0.9598078888888889,0.0,1,959.8078888888889,959.8078888888889,Off,0.0,19.388888888888943,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,291.03060704683304,Off,0.0,0.0,36.74245990796917,51.666666666666686,46.10666666666668,0.0,50.98939226651053,0.0,0.0,0.0,36.74245990796917,49.426011204697986,50.98939226651053,48.64432067379172,12.43753247303448,17.892199591398256,0.0,1.1,821.5551135447402,-335.2009444236679,-0.0,-0.0,206.63663532433665,0.0,1.0,0.015226080130401687,0.0,0,0.28333346062753734,65.99961422222222,-9.688466244817633,0.22521829403388055,8.330772091720732,0.0028008787919501874,37.88014006810499,1.2308329146100605
2025-01-01 02:48:00,1.1167983277827356,0.09923420598042942,0.0,0.01861330546304559,0.001653903433007157,0.0,0.01477774137166172,0.0,0.13221269752218498,0.9598078888888889,0.010000000000000002,0.0,0.0,0.09631753931376276,0.0,0.0029166666666666685,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.00430583950109649,0.0,On,0.01047190187056523,0,On,0.0037893117705012544,0,On,0.0907631113104608,0.06807233348284558,On,0,0,Off,On,959.8078888888889,18.388888888888943,1.0,0.0,0.9598078888888889,0.0,1,959.8078888888889,959.8078888888889,Off,0.0,19.388888888888943,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,291.03060704683304,Off,0.0,0.0,36.71218367538777,51.666666666666686,46.10666666666668,0.0,50.983581847013795,0.0,0.0,0.0,36.71218367538777,49.42085470827459,50.983581847013795,48.639491138904994,12.43753247303448,17.91304607286923,0.0,1.1,820.500152475548,-335.87621723923536,-0.0,-0.0,206.63663532433665,0.0,1.0,0.01523783671066922,0.0,0,0.2835522321395626,65.99961422222222,-10.068154498442299,0.22494362306233556,8.34078369442886,0.002801138093529521,37.855725232807174,1.2307445674683204
2025-01-01 02:49:00,1.1167983277827356,0.09923420598042942,0.0,0.01861330546304559,0.001653903433007157,0.0,0.01477774137166172,0.0,0.13221269752218498,0.9598078888888889,0.010000000000000002,0.0,0.0,0.09631753931376276,0.0,0.0029166666666666685,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.00430583950109649,0.0,On,0.01047190187056523,0,On,0.0037893117705012544,0,On,0.0907631113104608,0.06807233348284558,On,0,0,Off,On,959.8078888888889,18.388888888888943,1.0,0.0,0.9598078888888889,0.0,1,959.8078888888889,959.8078888888889,Off,0.0,19.388888888888943,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,291.03060704683304,Off,0.0,0.0,36.682564516348826,51.666666666666686,46.10666666666668,0.0,50.97777607363717,0.0,0.0,0.0,36.682564516348826,49.41570246086679,50.97777607363717,48.6346656544816,12.43753247303448,17.93333206312268,0.0,1.1,819.4957822110068,-336.5338517226927,-0.0,-0.0,206.63663532433665,0.0,1.0,0.015249272689116203,0.0,0,0.28376503775475015,65.99961422222222,-10.414890279526091,0.22467724746879844,8.35113291401791,0.0028013972465831347,37.831619878762794,1.2306586027632704
2025-01-01 02:50:00,1.1167983277827356,0.09923420598042942,0.0,0.01861330546304559,0.001653903433007157,0.0,0.01477774137166172,0.0,0.13221269752218498,0.9598078888888889,0.010000000000000002,0.0,0.0,0.09631753931376276,0.0,0.0029166666666666685,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.00430583950109649,0.0,On,0.01047190187056523,0,On,0.0037893117705012544,0,On,0.0907631113104608,0.06807233348284558,On,0,0,Off,On,959.8078888888889,18.388888888888943,1.0,0.0,0.9598078888888889,0.0,1,959.8078888888889,959.8078888888889,Off,0.0,19.388888888888943,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,291.03060704683304,Off,0.0,0.0,36.65357460865475,51.666666666666686,46.10666666666668,0.0,50.97197484863005,0.0,0.0,0.0,36.65357460865475,49.41055437025981,50.97197484863005,48.6298441310747,12.43753247303448,17.953081382973526,0.0,1.1,818.5280469251453,-337.1745784737582,-0.0,-0.0,206.63663532433665,0.0,1.0,0.015260401861505402,0.0,0,0.2839721341905988,65.99961422222222,-10.741898814322152,0.22441879850112362,8.360533985039147,0.002801656252707094,37.807810885495755,1.2305749188017847
2025-01-01 02:51:00,1.1167983277827356,0.09923420598042942,0.0,0.01861330546304559,0.001653903433007157,0.0,0.01477774137166172,0.0,0.13221269752218498,0.9598078888888889,0.010000000000000002,0.0,0.0,0.09631753931376276,0.0,0.0029166666666666685,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.00430583950109649,0.0,On,0.01047190187056523,0,On,0.0037893117705012544,0,On,0.0907631113104608,0.06807233348284558,On,0,0,Off,On,959.8078888888889,18.388888888888943,1.0,0.0,0.9598078888888889,0.0,1,959.8078888888889,959.8078888888889,Off,0.0,19.388888888888943,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,291.03060704683304,Off,0.0,0.0,36.62518797401783,51.666666666666686,46.10666666666668,0.0,50.9661780783783,0.0,0.0,0.0,36.62518797401783,49.405410348143505,50.9661780783783,48.62502648302611,12.43753247303448,17.97231627216738,0.0,1.1,817.5932845692362,-337.7990802101291,-0.0,-0.0,206.63663532433665,0.0,1.0,0.01527123710220415,0.0,0,0.28417376101888403,65.99961422222222,-11.052159433860412,0.22416793243889477,8.369648493868933,0.00280191511343021,37.78428601517902,1.2304934206545037
2025-01-01 02:52:00,1.1167983277827356,0.09923420598042942,0.0,0.01861330546304559,0.001653903433007157,0.0,0.01477774137166172,0.0,0.13221269752218498,0.9598078888888889,0.010000000000000002,0.0,0.0,0.09631753931376276,0.0,0.0029166666666666685,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.00430583950109649,0.0,On,0.01047190187056523,0,On,0.0037893117705012544,0,On,0.0907631113104608,0.06807233348284558,On,0,0,Off,On,959.8078888888889,18.388888888888943,1.0,0.0,0.9598078888888889,0.0,1,959.8078888888889,959.8078888888889,Off,0.0,19.388888888888943,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,291.03060704683304,Off,0.0,0.0,36.59737995210389,51.666666666666686,46.10666666666668,0.0,50.9603856731302,0.0,0.0,0.0,36.59737995210389,49.40027030985355,50.9603856731302,48.62021262821523,12.43753247303448,17.991057841262023,0.0,1.1,816.6913365008819,-338.408006111684,-0.0,-0.0,206.63663532433665,0.0,1.0,0.015281790621676922,0.0,0,0.2843701454571906,65.99961422222222,-11.345181600659728,0.22392432395279244,8.379139645611845,0.00280217383021858,37.76103365727241,1.2304140182381111
2025-01-01 02:53:00,1.1167983277827356,0.09923420598042942,0.0,0.01861330546304559,0.001653903433007157,0.0,0.01477774137166172,0.0,0.13221269752218498,0.9598078888888889,0.010000000000000002,0.0,0.0,0.09631753931376276,0.0,0.0029166666666666685,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.00430583950109649,0.0,On,0.01047190187056523,0,On,0.0037893117705012544,0,On,0.0907631113104608,0.06807233348284558,On,0,0,Off,On,959.8078888888889,18.388888888888943,1.0,0.0,0.9598078888888889,0.0,1,959.8078888888889,959.8078888888889,Off,0.0,19.388888888888943,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,291.03060704683304,Off,0.0,0.0,36.570126985171406,51.666666666666686,46.10666666666668,0.0,50.95459754680045,0.0,0.0,0.0,36.570126985171406,49.395134174186495,50.95459754680045,48.61540248787952,12.43753247303448,18.00932625671519,0.0,1.1,815.8215725860773,-339.0019775700418,-0.0,-0.0,206.63663532433665,0.0,1.0,0.015292074073091279,0.0,0,0.2845615043526825,65.99961422222222,-11.620974057106503,0.22368766328238965,8.3877162727868,0.0028024324044787848,37.738042723858996,1.2303366255269172
2025-01-01 02:54:00,1.1167983277827356,0.09923420598042942,0.0,0.01861330546304559,0.001653903433007157,0.0,0.01477774137166172,0.0,0.13221269752218498,0.9598078888888889,0.010000000000000002,0.0,0.0,0.09631753931376276,0.0,0.0029166666666666685,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.00430583950109649,0.0,On,0.01047190187056523,0,On,0.0037893117705012544,0,On,0.0907631113104608,0.06807233348284558,On,0,0,Off,On,959.8078888888889,18.388888888888943,1.0,0.0,0.9598078888888889,0.0,1,959.8078888888889,959.8078888888889,Off,0.0,19.388888888888943,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,291.03060704683304,Off,0.0,0.0,36.54340658038611,51.666666666666686,46.10666666666668,0.0,50.94881361680627,0.0,0.0,0.0,36.54340658038611,49.390001863245026,50.94881361680627,48.61059598646441,12.43753247303448,18.027140773032347,0.0,1.1,814.9826590703922,-339.5815890009721,-0.0,-0.0,206.63663532433665,0.0,1.0,0.015302098572513429,0.0,0,0.2847480445579101,65.99961422222222,-11.880276141861474,0.2234576555956916,8.39669249851346,0.0028026908375605457,37.71530263154599,1.2302611604115843
2025-01-01 02:55:00,1.1167983277827356,0.09923420598042942,0.0,0.01861330546304559,0.001653903433007157,0.0,0.01477774137166172,0.0,0.13221269752218498,0.9598078888888889,0.010000000000000002,0.0,0.0,0.09631753931376276,0.0,0.0029166666666666685,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.00430583950109649,0.0,On,0.01047190187056523,0,On,0.0037893117705012544,0,On,0.0907631113104608,0.06807233348284558,On,0,0,Off,On,959.8078888888889,18.388888888888943,1.0,0.0,0.9598078888888889,0.0,1,959.8078888888889,959.8078888888889,Off,0.0,19.388888888888943,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,291.03060704683304,Off,0.0,0.0,36.517197284523235,51.666666666666686,46.10666666666668,0.0,50.94303380390907,0.0,0.0,0.0,36.517197284523235,49.38487330228851,50.94303380390907,48.60579305147824,12.43753247303448,18.04451975425393,0.0,1.1,814.1731331745323,-340.1474083273032,-0.0,-0.0,206.63663532433665,0.0,1.0,0.015311874712944758,0.0,0,0.2849299631920081,65.99961422222222,-12.123982711390276,0.22323402051317956,8.405427042897763,0.002802949130759289,37.69280328947514,1.2301875446033
2025-01-01 02:56:00,1.1167983277827356,0.09923420598042942,0.0,0.01861330546304559,0.001653903433007157,0.0,0.01477774137166172,0.0,0.13221269752218498,0.9598078888888889,0.010000000000000002,0.0,0.0,0.09631753931376276,0.0,0.0029166666666666685,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.00430583950109649,0.0,On,0.01047190187056523,0,On,0.0037893117705012544,0,On,0.0907631113104608,0.06807233348284558,On,0,0,Off,On,959.8078888888889,18.388888888888943,1.0,0.0,0.9598078888888889,0.0,1,959.8078888888889,959.8078888888889,Off,0.0,19.388888888888943,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,291.03060704683304,Off,0.0,0.0,36.491478636848235,51.666666666666686,46.10666666666668,0.0,50.9372580320599,0.0,0.0,0.0,36.491478636848235,49.37974841958709,50.9372580320599,48.60099361335069,12.43753247303448,18.061480714451314,0.0,1.1,813.3916458042056,-340.6999780964731,-0.0,-0.0,206.63663532433665,0.0,1.0,0.015321412588905904,0.0,0,0.2851074480981667,65.99961422222222,-12.35290031254696,0.2230164913780738,8.41327613800036,0.002803207285318654,37.670535076614904,1.2301157034579986
2025-01-01 02:57:00,1.1167983277827356,0.09923420598042942,0.0,0.01861330546304559,0.001653903433007157,0.0,0.01477774137166172,0.0,0.13221269752218498,0.9598078888888889,0.010000000000000002,0.0,0.0,0.09631753931376276,0.0,0.0029166666666666685,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.00430583950109649,0.0,On,0.01047190187056523,0,On,0.0037893117705012544,0,On,0.0907631113104608,0.06807233348284558,On,0,0,Off,On,959.8078888888889,18.388888888888943,1.0,0.0,0.9598078888888889,0.0,1,959.8078888888889,959.8078888888889,Off,0.0,19.388888888888943,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,291.03060704683304,Off,0.0,0.0,36.46623111452137,51.666666666666686,46.10666666666668,0.0,50.93148622825188,0.0,0.0,0.0,36.46623111452137,49.3746271462824,50.93148622825188,48.59619760529767,12.43753247303448,18.078040364379056,0.0,1.1,812.6369610192492,-341.23981681534235,-0.0,-0.0,206.63663532433665,0.0,1.0,0.015330721824330375,0.0,0,0.285280678362688,65.99961422222222,-12.567746378634226,0.22280481445396502,8.421555517438229,0.002803465302432888,37.6484888155877,1.2300455657749747
2025-01-01 02:58:00,1.1167983277827356,0.09923420598042942,0.0,0.01861330546304559,0.001653903433007157,0.0,0.01477774137166172,0.0,0.13221269752218498,0.9598078888888889,0.010000000000000002,0.0,0.0,0.09631753931376276,0.0,0.0029166666666666685,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.00430583950109649,0.0,On,0.01047190187056523,0,On,0.0037893117705012544,0,On,0.0907631113104608,0.06807233348284558,On,0,0,Off,On,959.8078888888889,18.388888888888943,1.0,0.0,0.9598078888888889,0.0,1,959.8078888888889,959.8078888888889,Off,0.0,19.388888888888943,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,291.03060704683304,Off,0.0,0.0,36.4414360817656,51.666666666666686,46.10666666666668,0.0,50.92571832238075,0.0,0.0,0.0,36.4414360817656,49.36950941625595,50.92571832238075,48.591404963193554,12.43753247303448,18.094214655287736,0.0,1.1,811.9079161651375,-341.76742020847945,-0.0,-0.0,206.63663532433665,0.0,1.0,0.015339811598716275,0.0,0,0.2854498248016285,65.99961422222222,-12.769187839608621,0.22259874817535716,8.429621030157644,0.0028037231832491074,37.62665574812179,1.2299770636078529
2025-01-01 02:59:00,1.1167983277827356,0.09923420598042942,0.0,0.01861330546304559,0.001653903433007157,0.0,0.01477774137166172,0.0,0.13221269752218498,0.9598078888888889,0.010000000000000002,0.0,0.0,0.09631753931376276,0.0,0.0029166666666666685,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.00430583950109649,0.0,On,0.01047190187056523,0,On,0.0037893117705012544,0,On,0.0907631113104608,0.06807233348284558,On,0,0,Off,On,959.8078888888889,18.388888888888943,1.0,0.0,0.9598078888888889,0.0,1,959.8078888888889,959.8078888888889,Off,0.0,19.388888888888943,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,291.03060704683304,Off,0.0,0.0,36.417075742966865,51.666666666666686,46.10666666666668,0.0,50.91995424711305,0.0,0.0,0.0,36.417075742966865,49.36439516600462,50.91995424711305,48.586615625450406,12.43753247303448,18.110018818712273,0.0,1.1,811.2034019793867,-342.283262359737,-0.0,-0.0,206.63663532433665,0.0,1.0,0.015348690670884128,0.0,0,0.28561505040289514,65.99961422222222,-12.957859874101885,0.2223980624664459,8.43748111452993,0.0028039809288694347,37.60502751279722,1.2299101320928993
