Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.7291369885992989,0.43031848961673275,0.0,0.6285476849641951,0.0,0.05058930363510372,0.05,0.0,0.0,0.0,51.26458978806029,17.640607938277572,0.0
2025-01-01 01:00:00,0.6097169052944922,0.3969026188537748,0.04150781025491769,0.5296969338086063,0.0,0.030019971485885904,0.05,0.0,0.04150781025491769,0.0,50.92108382829784,16.996990184703627,0.0
2025-01-01 02:00:00,0.6087964555943258,0.39621228157865,0.0,0.5287764841084398,0.0,0.030019971485885904,0.05,0.0,0.0,0.0,51.269875877827126,16.4358353566304,-4.8447059695888585e-05
2025-01-01 03:00:00,0.7450777648488377,0.3955219443035252,0.11784895833333335,0.5278560344082734,0.1374904513888889,0.02973127905167538,0.05,0.11784895833333335,0.0,0.0,50.59936388120865,16.237086953846585,-0.1012586281807668
2025-01-01 04:00:00,0.7566564470931159,0.3948316070284004,0.12856250000000002,0.5269355847081071,0.14998958333333334,0.02973127905167538,0.05,0.12856250000000002,0.0,0.0,49.931214814100144,16.292272801700914,-0.06034138857776504
2025-01-01 05:00:00,0.7572338319615368,0.3948316070284004,0.12856250000000002,0.5269355847081071,0.14998958333333334,0.030308663920096433,0.05,0.12856250000000002,0.0,0.0,49.26952451909512,16.338552927668978,-0.05174268501622586
2025-01-01 06:00:00,0.8128403224044658,0.41202171804620225,0.19082421538237657,0.5602949091267954,0.14998958333333334,0.05255582994433716,0.05,0.12856250000000002,0.06226171538237654,0.0,49.04680636473198,16.298807067855087,-0.05151814038613782
2025-01-01 07:00:00,1.0007067138582604,0.4682611371388582,0.23233202563729424,0.6756581561953782,0.14998958333333334,0.12505897432954902,0.05,0.12856250000000002,0.10376952563729422,0.0,51.19887796413127,16.250152002646693,-0.08547444278666524
2025-01-01 08:00:00,1.6376943904026484,0.4778047588358122,0.6428125000000001,0.7036185398632295,0.7499479166666667,0.13412793387275226,0.05,0.6428125000000001,0.0,0.0,51.76532984913272,17.735906978675995,-1.7085374657685053
2025-01-01 09:00:00,1.4825385055118188,0.4792276081178919,0.4928229166666667,0.720061551660531,0.5749600694444444,0.13751688440684334,0.05,0.4928229166666667,0.0,0.0,50.95738028336741,19.62467087930894,-0.08123892699365402
2025-01-01 10:00:00,1.3664866444073906,0.4785372708427671,0.4375722628186472,0.731147722258463,0.44996875000000003,0.13537017214892744,0.05,0.38568750000000007,0.05188476281864711,0.0,50.73350413636113,19.776774396589424,-0.030618808000356226
2025-01-01 11:00:00,1.2488080331314413,0.4785372708427671,0.3200598935882511,0.7427154582636806,0.32497743055555556,0.1311151443122048,0.05,0.27855208333333337,0.04150781025491769,0.0,51.831368337669694,19.62491066227751,-0.0609612067892573
2025-01-01 12:00:00,1.033966644375481,0.4367581838365991,0.2356979166666667,0.6339677072396619,0.2749809027777778,0.07501803435804112,0.05,0.2356979166666667,0.0,0.0,51.28092883540751,19.77028533173441,-0.03516984417184723
2025-01-01 13:00:00,0.8736609092743775,0.3989736306791492,0.22498437500000004,0.5324582829091054,0.26248177083333335,0.02872085553193854,0.05,0.22498437500000004,0.0,0.0,50.58375273462604,19.59604157983061,-0.07629566258175065
2025-01-01 14:00:00,0.8864487336530325,0.3989736306791492,0.2356979166666667,0.5324582829091054,0.2749809027777778,0.029009547966149064,0.05,0.2356979166666667,0.0,0.0,49.931981048252766,19.76356732262459,-0.04197673075252671
2025-01-01 15:00:00,0.7862569594828366,0.3982832934040244,0.14998958333333337,0.531537833208939,0.17498784722222224,0.02973127905167538,0.05,0.14998958333333337,0.0,0.0,49.29436440656572,19.662858686594443,-0.04714892417177753
2025-01-01 16:00:00,1.1619567049401693,0.45963969198271976,0.2982962211519805,0.7177067797186616,0.2874800347222222,0.10676989049928531,0.05,0.24641145833333336,0.05188476281864711,0.0,50.01840486834258,19.613555728414433,-0.07853595674816952
2025-01-01 17:00:00,1.2671122235037762,0.4921227816422171,0.20355729166666672,0.8200788522018669,0.23748350694444445,0.1595498643574648,0.05,0.20355729166666672,0.0,0.0,51.23915649833553,19.75898517155959,-0.042503317104611325
2025-01-01 18:00:00,0.8737218387470534,0.40449632888014747,0.21427083333333338,0.5398218805104366,0.24998263888888891,0.033917319347728014,0.05,0.21427083333333338,0.0,0.0,50.57234588387601,19.604338223084376,-0.07230978378258915
2025-01-01 19:00:00,0.9842776406201796,0.407384202176137,0.27855208333333337,0.5670838818035989,0.32497743055555556,0.0422163282610251,0.05,0.27855208333333337,0.0,0.0,49.91968727239517,19.771169788826683,-0.031417326592030885
2025-01-01 20:00:00,1.7560327358076633,0.5227351285728458,0.1714166666666667,1.2740552026018543,0.19998611111111111,0.23199142209469775,0.05,0.1714166666666667,0.0,0.0,49.28122725427076,19.58698477882639,-0.07920048470884608
2025-01-01 21:00:00,1.7505938124623412,0.49690778731431284,0.3304368461519805,1.1970339473464442,0.32497743055555556,0.1785824345603414,0.05,0.27855208333333337,0.05188476281864711,0.0,51.94887022330555,19.743627245179844,-0.03922126782634597
