Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:00:00,0.24615491812166945,0.1644042312544327,0.0,0.24615491812166945,0.1644042312544327,0.0,0.008645400040799452,0.0,0.21750951808086996,0.0,0.020000000000000004,0.0,0.0,0.15857089792109938,0.0,0.005833333333333337,1.0,0.041624513856088494,0.03121838539206636,0.0,0.0,0.0022723519736842102,0.0,0.006373048067115242,0.0,0.006081654186070754,0.0,0.16980335003871072,0.127352512529033,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0.0,0.0,2192.4649822222223,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,1112.7910088888889,0.0,0.0,24.366142750653907,51.66666666666668,46.10666666666668,0.0,49.996130513728254,0.0,0.0,0.0,24.366142750653907,50.03836816566605,50.059486991634955,49.996130513728254,12.43753247303448,15.437429094307483,-0.002042126251274586,0.85,343.84235059489157,-103.87343738960138,0.0,0.0,214.26868361895967,1179.5863219126911,0.0,0.005424020265516457,0.0,0.0,0.2676905608238857,0.0,233.44710436553325,0.329431582786769,7.9944306364151805,0.0035082199705558873,0.08509031020895602,1.240774651055063
2025-01-01 11:00:00,0.24615491812166945,0.1644042312544327,0.0,0.24615491812166945,0.1644042312544327,0.0,0.008645400040799452,0.0,0.21750951808086996,0.0,0.020000000000000004,0.0,0.0,0.15857089792109938,0.0,0.005833333333333337,1.0,0.041624513856088494,0.03121838539206636,0.0,0.0,0.0022723519736842102,0.0,0.006373048067115242,0.0,0.006081654186070754,0.0,0.16980335003871072,0.127352512529033,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0.0,0.0,2192.4649822222223,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,1112.7910088888889,0.0,0.0,23.41621186737438,51.66666666666668,46.10666666666668,0.0,49.783395653999804,0.0,0.0,0.0,23.41621186737438,49.83707230344735,49.863910628171126,49.783395653999804,12.43753247303448,16.584688213242224,0.0,1.95,339.8660755623787,-102.56030803322258,0.0,0.0,214.26868361895967,1127.5265788891497,0.0,0.005370746670175428,0.0,0.0,0.265061359988371,0.0,228.1576999766416,0.30601284312407284,8.5330533781006,0.0035081500127890058,-0.937503601414518,1.235282549673635
2025-01-01 12:00:00,0.24833082514671068,0.16596515052403601,0.0,0.24833082514671068,0.16596515052403601,0.0,0.008740081373036295,0.0,0.21959074377367438,0.0,0.020000000000000004,0.0,0.0,0.1601318171907027,0.0,0.005833333333333337,1.0,0.04370573954889291,0.03277930466166967,0.0,0.0,0.0023670333059210525,0.0,0.006373048067115242,0.0,0.006081654186070754,0.0,0.16980335003871072,0.127352512529033,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0.0,0.0,2192.4649822222223,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,1112.7910088888889,0.0,0.0,22.49713125381339,51.66666666666668,46.10666666666668,0.0,49.599192514593035,0.0,0.0,0.0,22.49713125381339,49.64373265595292,49.66600272663286,49.599192514593035,12.43753247303448,17.696704172685642,0.0,3.05,328.3153937482584,-105.12722049746816,0.0,-7.16258830606427,216.44459064400093,1095.4193319911706,0.0,0.005524583192379584,0.0,0.0003894246392998433,0.29187281678203286,0.0,224.16061190778981,0.28485180519128556,9.043312713529879,0.003505689567439398,-3.944697429348186,1.2299431225567043
2025-01-01 13:00:00,0.24861486914342124,0.16596515052403601,0.0,0.24861486914342124,0.16596515052403601,0.0,0.00902412536974682,0.0,0.21959074377367438,0.0,0.020000000000000004,0.0,0.0,0.1601318171907027,0.0,0.005833333333333337,1.0,0.04370573954889291,0.03277930466166967,0.0,0.0,0.002651077302631579,0.0,0.006373048067115242,0.0,0.006081654186070754,0.0,0.16980335003871072,0.127352512529033,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0.0,0.0,2192.4649822222223,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,1112.7910088888889,0.0,0.0,21.648528740576243,51.66666666666668,46.10666666666668,0.0,49.449281671492415,0.0,0.0,0.0,21.648528740576243,49.45788314700153,49.46218388475609,49.449281671492415,12.43753247303448,18.716923662755644,0.0,4.45,300.28564796505054,-100.3749318133859,0.0,-32.03079904049553,216.72863464071145,1043.8060774995429,0.0,0.005438925874794435,0.0,0.0017415447623596164,0.3543762961321074,0.0,215.96274417822048,0.26656346466317704,9.499448982194965,0.0034994927507130064,-6.396183326467197,1.225072851359339
2025-01-01 14:00:00,0.31798183235109595,0.18488674268804714,0.0,0.31798183235109595,0.1848867426880471,0.0,0.025966977476373356,0.0,0.27201485487472254,0.0,0.020000000000000004,0.0,0.0,0.1790534093547138,0.0,0.005833333333333337,1.0,0.04370573954889291,0.03277930466166967,0.0,0.0,0.002840439967105263,0.0,0.023126537509268092,0.0,0.033276975735104124,0.0,0.19503213959072555,0.1462741046930441,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0.0,0.0,2192.4649822222223,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,1112.7910088888889,0.0,0.0,20.683744939757585,51.66666666666668,46.10666666666668,0.0,49.20786963312988,0.043490163212199937,111.3732378563322,0.0,20.683744939757585,48.935145103396835,49.220724259835585,48.785928211824604,12.43753247303448,19.56485961323849,0.0,4.7,332.41823945760706,-105.33977492832433,0.0,-53.916290353288694,305.23496038463406,866.8747115266207,0.31675,0.005484207270221888,0.0,0.002797672527765501,0.4087339167764263,20.905377804888886,186.43934435458604,0.25232879819356147,9.872389932234414,0.003494382414049388,5.557757075442224,1.2209135492490157
2025-01-01 15:00:00,1.7850342098872631,0.23288320177544183,0.0,1.785034209887263,0.23288320177544183,0.0,0.068466305569995,1.291613231851852,0.4049546724654158,0.0,0.020000000000000004,0.0,0.0,0.2270498684421085,0.0,0.005833333333333337,1.0,0.0426651267024907,0.03199884502686802,0.0,0.0,0.0033138466282894735,0.0,0.06515245894170553,0.0,0.10222151454260435,0.0,0.26006803122032074,0.19505102341524047,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0.0,0.0,2192.4649822222223,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,1112.7910088888889,1291.6132318518519,0.5166666666666667,20.336700551842284,51.66666666666668,46.10666666666668,0.0,49.87804423305442,0.3917230450311638,1001.8759596316911,1291.6132318518519,20.336700551842284,49.36781547628682,49.87804423305442,49.11270109790303,12.43753247303448,20.524383125057334,0.0,4.15,450.8793127874216,-121.98736847633441,0.0,-78.4810721408407,521.2158300722106,563.1650365387301,1.0,0.005760699994252946,0.0,0.0037078722349430616,0.46730050518968846,65.99961422222222,130.13192333238615,0.23960387207034856,10.329656632871275,0.003521749187340037,37.234181461556766,1.2169040630833237
2025-01-01 16:00:00,1.1809587816309928,0.24842437401581866,0.0,1.1809587816309928,0.24842437401581863,0.0,0.08554191691961874,0.6249741444444445,0.45044272026692955,0.0,0.020000000000000004,0.0,0.0,0.24259104068248533,0.0,0.005833333333333337,1.0,0.045786965241697335,0.03434022393127299,0.0,0.0,0.004165978618421052,0.0,0.08137593830119767,0.0,0.12698799935694907,0.0,0.2776677556682831,0.20825081675121232,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0.0,0.0,2192.4649822222223,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,1112.7910088888889,624.9741444444445,0.25,20.547710951860346,51.66666666666668,46.10666666666668,0.0,51.319790795127446,0.16467225614416484,444.52658927473146,624.9741444444445,20.547710951860346,49.91283293556083,51.32104321297357,49.20810158793141,12.43753247303448,20.788984243963665,0.0,3.05,411.7176150475309,-141.24261389520305,0.0,-91.23469949353962,582.5475085119907,176.59796352038356,1.0,0.006111744519932274,0.0,0.003948540216841435,0.49650317133881666,65.99961422222222,61.647419924282865,0.23831660556937823,10.48879601976955,0.0035607354265701,25.900491999872976,1.2157796034818658
2025-01-01 17:00:00,0.6340573100990218,0.2641228396820028,0.0,0.6340573100990218,0.26412283968200273,0.0,0.11237065484031791,0.0,0.5016866552587038,0.0,0.020000000000000004,0.0,0.0,0.25828950634866943,0.0,0.005833333333333337,1.0,0.04994941662730618,0.037462062470479625,0.0,0.0,0.005302154605263158,0.0,0.10706850023505475,0.0,0.15730064679381117,0.0,0.2944365918375864,0.22082744387818976,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0.0,0.0,2192.4649822222223,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,1112.7910088888889,0.0,0.0,20.929734892229206,51.66666666666668,46.10666666666668,0.0,51.52602636425031,0.08117270511879958,222.2632946373657,0.0,20.929734892229206,50.159546952347064,51.52606281371585,49.4762707969299,12.43753247303448,20.464677087585248,0.0,1.95,450.11721525985644,-152.50840356903043,0.0,-86.35238729348485,659.446362892613,9.33146944157327,1.0,0.006317484401609475,0.0,0.0035796714952683805,0.48845230712728455,65.99961422222222,29.53164322975874,0.24437121764851222,10.36367974213538,0.0035806922910693135,19.145521870075168,1.2165354818239866
2025-01-01 18:00:00,0.7176105034918702,0.26959271062620715,0.0,0.71761050349187,0.26959271062620715,0.0,0.1334559312295285,0.0,0.5641545722623414,0.0,0.020000000000000004,0.0,0.0,0.2637593772928738,0.0,0.005833333333333337,1.0,0.05203064232011061,0.039022981740082945,0.0,0.0,0.006059605263157894,0.0,0.12739632596637063,0.0,0.21247540253850966,0.0,0.2996485274037212,0.22473639555279087,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0.0,0.0,2192.4649822222223,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,1112.7910088888889,0.0,0.0,20.419197233004613,51.66666666666668,46.10666666666668,0.0,51.201270981384205,0.04116231254380677,111.3732378563322,0.0,20.419197233004613,49.15744886454596,51.201270981384205,48.13553780612685,12.43753247303448,20.21512957331867,0.0,1.15,540.9455680534526,-155.1339492000073,0.0,-70.81847641176545,742.6347207958319,0.0,1.0,0.006223800947038729,0.0,0.002848996983542238,0.44776793732125847,65.99961422222222,24.26327286939352,0.24974487064334108,10.276093970361476,0.0036054337715039613,22.2591451648641,1.216940048583666
2025-01-01 19:00:00,0.7887867863019845,0.2632164161052837,0.0,0.7887867863019844,0.2632164161052837,0.0,0.13118460614517238,0.0,0.637602180156812,0.0,0.020000000000000004,0.0,0.0,0.2573830827719503,0.0,0.005833333333333337,1.0,0.04994941662730618,0.037462062470479625,0.0,0.0,0.006438330592105263,0.0,0.12474627555306712,0.0,0.2944247364608782,0.0,0.29322802706862766,0.21992102030147068,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0.0,0.0,2192.4649822222223,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,1112.7910088888889,0.0,0.0,20.085374837725023,51.66666666666668,46.10666666666668,0.0,50.929113008975875,0.041638095212127205,111.3732378563322,0.0,20.085374837725023,48.51828985847816,50.929113008975875,47.3128782832293,12.43753247303448,20.060834908214417,0.0,-0.25000000000000006,623.0944361589521,-170.63247171236583,0.0,-43.38087499073307,814.2604386294028,0.0,1.0,0.006386112366663723,0.0,0.0016301407149382312,0.3956244958675327,65.99961422222222,22.847344232648318,0.2538500953202956,10.234642303374345,0.0036300400508749993,23.59739870031085,1.2175623665391717
2025-01-01 20:00:00,1.3144537746179148,0.25303181186202134,0.0,1.314453774617915,0.25303181186202134,0.0,0.10810523347332267,0.49997931555555564,0.6863692255890367,0.0,0.020000000000000004,0.0,0.0,0.247198478528688,0.0,0.005833333333333337,1.0,0.048908803780903974,0.03668160283567797,0.0,0.0,0.006627693256578947,0.0,0.10147754021674374,0.0,0.3567712542174526,0.0,0.28068916759068013,0.21051687569301006,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0.0,0.0,2192.4649822222223,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,1112.7910088888889,499.9793155555556,0.2,22.141810134937234,51.66666666666668,46.10666666666668,0.0,51.5169189500032,0.0,0.0,499.9793155555556,22.141810134937234,51.26757207035483,51.52373328795206,51.13608429258179,12.43753247303448,19.867824675419794,0.0,-0.55,651.523695045527,-171.7926588068544,0.0,-37.68781311229964,840.825831553234,0.0,1.0,0.006392879727562501,0.0,0.0014026765068392046,0.38473248958675,65.99961422222222,20.178335411447126,0.25878644392061534,10.178277509811455,0.003656786405916747,26.03228053628643,1.2183447538031573
2025-01-01 21:00:00,0.7387971057178231,0.23474604690183215,0.0,0.738797105717823,0.23474604690183215,0.0,0.08329660777290024,0.0,0.6355004979449228,0.0,0.020000000000000004,0.0,0.0,0.22891271356849882,0.0,0.005833333333333337,1.0,0.04786819093450175,0.035901143200876305,0.0,0.0,0.006154286595394737,0.0,0.0771423211775055,0.0,0.33028354652025765,0.0,0.2573487604901634,0.19301157036762254,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0.0,0.0,2192.4649822222223,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,1112.7910088888889,0.0,0.0,21.375767284919167,51.66666666666668,46.10666666666668,0.0,51.27065705546511,0.14271802272557774,386.54486023889694,0.0,21.375767284919167,49.87849981140232,51.27476850469804,49.178309740138005,12.43753247303448,19.539788060667867,0.0,-0.3,587.7732377846681,-165.92518747561107,0.0,-31.298505783576687,766.782306705734,0.0,1.0,0.0063640314836067675,0.0,0.0012007826759939898,0.37334472324637996,65.99961422222222,18.214624338121986,0.2663082184621283,10.06570496937279,0.0036872203336650727,28.294611309503818,1.2196880935290866
2025-01-01 22:00:00,0.313003940318263,0.17653365408728536,0.0,0.313003940318263,0.17653365408728536,0.0,0.022879745090577462,0.0,0.2701241952276855,0.0,0.020000000000000004,0.0,0.0,0.17070032075395203,0.0,0.005833333333333337,1.0,0.045786965241697335,0.03434022393127299,0.0,0.0,0.005302154605263158,0.0,0.017577590485314307,0.0,0.042523767555749444,0.0,0.18181346243023874,0.13636009682267902,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0.0,0.0,2192.4649822222223,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,1112.7910088888889,0.0,0.0,20.961254396632928,51.66666666666668,46.10666666666668,0.0,50.823043844842765,0.0,0.0,0.0,20.961254396632928,48.106957438968145,50.823043844842765,46.748914236030835,12.43753247303448,18.422397117734704,0.0,-1.95,189.47339099312705,-176.88103155496475,0.0,-7.71598287837004,346.27661217036854,0.0,1.0,0.00655761033542243,0.0,0.000299108379723565,0.33839823385952933,65.99961422222222,27.79379325609334,0.2881427497093832,9.59793482377216,0.0037185620495740917,28.452289342027402,1.2243428649246273
2025-01-01 23:00:00,0.24937320160951904,0.16518469088923435,0.0,0.24937320160951906,0.16518469088923435,0.0,0.010823070682246822,0.0,0.21855013092727218,0.0,0.020000000000000004,0.0,0.0,0.15935135755590102,0.0,0.005833333333333337,1.0,0.0426651267024907,0.03199884502686802,0.0,0.0,0.004450022615131579,0.0,0.006373048067115242,0.0,0.006081654186070754,0.0,0.16980335003871072,0.127352512529033,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0.0,0.0,2192.4649822222223,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,1112.7910088888889,0.0,0.0,21.849009875005915,51.66666666666668,46.10666666666668,0.0,50.60640228519678,0.0,0.0,0.0,21.849009875005915,47.9264316687116,50.60640228519678,46.58644636046901,12.43753247303448,16.98020027790467,0.0,-3.05,144.2558479338496,-170.72654231987693,0.0,0.0,283.4865813290315,0.0,1.0,0.006416453106304844,0.0,0.0,0.31666989547343827,65.99961422222222,31.495808924695066,0.31804954649604883,8.974150614742431,0.0037493926550218404,28.689211670196396,1.2304036371958122
