Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.24766981943745892,0.1644042312544327,0.0,0.21750951808086996,0.0,0.010160301356588925,0.0,0.020000000000000004,0.0,50.26751277057675,15.896508509721246,0.0
2025-01-01 01:00:00,0.7879894211128647,0.16362377161963104,0.0,0.21646890523446774,0.0,0.009876257359878399,0.5416442585185186,0.020000000000000004,0.0,50.41189178530961,15.251408014687064,0.0
2025-01-01 02:00:00,0.24530454974794397,0.16284331198482935,0.0,0.21542829238806555,0.0,0.009876257359878399,0.0,0.020000000000000004,0.0,51.774447565914684,14.71436234276656,0.0
2025-01-01 03:00:00,0.24407457423706802,0.1620628523500277,0.0,0.21438767954166332,0.0,0.009686894695404716,0.0,0.020000000000000004,0.0,51.540888764985894,14.212537546528418,0.0
2025-01-01 04:00:00,0.24303396139066585,0.16128239271522607,0.0,0.2133470666952611,0.0,0.009686894695404716,0.0,0.020000000000000004,0.0,51.30588527793948,13.757153043435297,0.0
2025-01-01 05:00:00,0.43493220446890096,0.16128239271522607,0.0,0.2133470666952611,0.19151951774928777,0.010065620024352084,0.0,0.020000000000000004,0.0,51.069386961850185,13.300707894058279,-0.11568853534151158
2025-01-01 06:00:00,0.3130688183265997,0.17287062280228438,0.0,0.2344207015619829,0.038303903549857556,0.02034421321475924,0.0,0.020000000000000004,0.0,50.834314238788934,13.552650468387176,-0.05496746505886743
2025-01-01 07:00:00,0.7074113433679864,0.1644042312544327,0.0,0.21750951808086996,0.4596468425982907,0.010254982688825768,0.0,0.020000000000000004,0.0,50.66262464282947,13.597934594609265,-0.0643595113551536
2025-01-01 08:00:00,0.4776817215928748,0.16518469088923435,0.0,0.21855013092727218,0.22982342129914535,0.009308169366457347,0.0,0.020000000000000004,0.0,50.434926109225934,13.587363502042376,-0.038899018333695454
2025-01-01 09:00:00,0.7452409584484567,0.16518469088923435,0.0,0.21855013092727218,0.4979507461481482,0.008740081373036295,0.0,0.020000000000000004,0.0,50.20890954483017,15.058905001610851,-0.11084220706785196
2025-01-01 10:00:00,0.24615491812166945,0.1644042312544327,0.0,0.21750951808086996,0.0,0.008645400040799452,0.0,0.020000000000000004,0.0,49.989806415751076,15.476400986999554,0.0
2025-01-01 11:00:00,0.24615491812166945,0.1644042312544327,0.0,0.21750951808086996,0.0,0.008645400040799452,0.0,0.020000000000000004,0.0,49.7773067793545,16.610296821656654,0.0
2025-01-01 12:00:00,0.24833082514671068,0.16596515052403601,0.0,0.21959074377367438,0.0,0.008740081373036295,0.0,0.020000000000000004,0.0,49.595505359341736,17.716284936259342,0.0
2025-01-01 13:00:00,0.24861486914342124,0.16596515052403601,0.0,0.21959074377367438,0.0,0.00902412536974682,0.0,0.020000000000000004,0.0,49.44350541390727,18.73185703965598,0.0
2025-01-01 14:00:00,0.31798183235109595,0.18488674268804714,0.0,0.27201485487472254,0.0,0.025966977476373356,0.0,0.020000000000000004,0.0,49.20221461588793,19.576823204666326,0.0
2025-01-01 15:00:00,1.7850342098872631,0.23288320177544183,0.0,0.4049546724654158,0.0,0.068466305569995,1.291613231851852,0.020000000000000004,0.0,49.87270348728561,20.533995743098025,0.0
2025-01-01 16:00:00,1.1809587816309928,0.24842437401581866,0.0,0.45044272026692955,0.0,0.08554191691961874,0.6249741444444445,0.020000000000000004,0.0,51.31466713593271,20.796767696243908,0.0
2025-01-01 17:00:00,0.6340573100990218,0.2641228396820028,0.0,0.5016866552587038,0.0,0.11237065484031791,0.0,0.020000000000000004,0.0,51.52097396510384,20.47091169031986,0.0
2025-01-01 18:00:00,0.7176105034918702,0.26959271062620715,0.0,0.5641545722623414,0.0,0.1334559312295285,0.0,0.020000000000000004,0.0,51.196285470644895,20.22018966228889,0.0
2025-01-01 19:00:00,0.7887867863019845,0.2632164161052837,0.0,0.637602180156812,0.0,0.13118460614517238,0.0,0.020000000000000004,0.0,50.924187346887216,20.064945296866217,0.0
2025-01-01 20:00:00,1.3144537746179148,0.25303181186202134,0.0,0.6863692255890367,0.0,0.10810523347332267,0.49997931555555564,0.020000000000000004,0.0,51.51203766190229,19.871143326337837,0.0
2025-01-01 21:00:00,0.7387971057178231,0.23474604690183215,0.0,0.6355004979449228,0.0,0.08329660777290024,0.0,0.020000000000000004,0.0,51.265823117376286,19.542457763581265,0.0
2025-01-01 22:00:00,0.313003940318263,0.17653365408728536,0.0,0.2701241952276855,0.0,0.022879745090577462,0.0,0.020000000000000004,0.0,50.81825513220007,18.424539833316242,0.0
2025-01-01 23:00:00,0.24937320160951904,0.16518469088923435,0.0,0.21855013092727218,0.0,0.010823070682246822,0.0,0.020000000000000004,0.0,50.60165590764996,16.98201641194517,0.0
2025-01-02 00:00:00,0.24766981943745892,0.1644042312544327,0.0,0.21750951808086996,0.0,0.010160301356588925,0.0,0.020000000000000004,0.0,50.37914251031668,15.995920666580131,0.0
2025-01-02 01:00:00,0.24634516259434613,0.16362377161963104,0.0,0.21646890523446774,0.0,0.009876257359878399,0.0,0.020000000000000004,0.0,50.15259954294507,15.192145848460266,0.0
2025-01-02 02:00:00,0.7869488082664626,0.16284331198482935,0.0,0.21542829238806555,0.0,0.009876257359878399,0.5416442585185186,0.020000000000000004,0.0,51.02610022946071,14.485720167336389,0.0
2025-01-02 03:00:00,0.24407457423706802,0.1620628523500277,0.0,0.21438767954166332,0.0,0.009686894695404716,0.0,0.020000000000000004,0.0,51.67250541895355,13.890272920024785,0.0
2025-01-02 04:00:00,0.39624957559009605,0.16128239271522607,0.0,0.2133470666952611,0.15321561419943022,0.009686894695404716,0.0,0.020000000000000004,0.0,51.43420224302936,13.333114474575373,-0.09688331930059488
2025-01-02 05:00:00,0.5498439151184737,0.16128239271522607,0.0,0.2133470666952611,0.30643122839886044,0.010065620024352084,0.0,0.020000000000000004,0.0,51.19671274917447,13.589536567445565,-0.0590626150615589
2025-01-02 06:00:00,0.4757907403727472,0.16284331198482935,0.0,0.21542829238806555,0.22982342129914535,0.010539026685536294,0.0,0.020000000000000004,0.0,50.96112818653075,13.610703978204043,-0.05508041407925059
2025-01-02 07:00:00,0.48921017416743234,0.16825653145548886,0.0,0.2254572490576002,0.22982342129914535,0.013929503810686838,0.0,0.020000000000000004,0.0,50.71667566280696,13.557825064701941,-0.051002297669904335
2025-01-02 08:00:00,2.2563100931944216,0.2231957997992565,0.0,0.33858460363532034,0.0,0.06446799918873064,1.8332574903703707,0.020000000000000004,0.0,50.16702439672111,13.29065059517441,-0.10279749651517497
2025-01-02 09:00:00,1.7370987918633582,0.2231957997992565,0.0,0.34728634154306304,0.8043819745470085,0.06545116021773117,0.49997931555555564,0.020000000000000004,0.0,51.29772521593521,15.113168276746217,-0.1627536783432352
2025-01-02 10:00:00,1.2500644841605324,0.22241534016445483,0.0,0.35341749070853673,0.22982342129914535,0.06351437067136873,0.5833092014814816,0.020000000000000004,0.0,51.42154323732297,15.385989253434387,-0.06657590234396107
2025-01-02 11:00:00,0.2818001877969702,0.17499805680733713,0.0,0.2435014943603932,0.0,0.018298693436576953,0.0,0.020000000000000004,0.0,51.80378559889244,15.986042729172093,0.0
2025-01-02 12:00:00,0.24833082514671068,0.16596515052403601,0.0,0.21959074377367438,0.0,0.008740081373036295,0.0,0.020000000000000004,0.0,51.58072037180923,16.37108408095435,0.0
2025-01-02 13:00:00,0.24861486914342124,0.16596515052403601,0.0,0.21959074377367438,0.0,0.00902412536974682,0.0,0.020000000000000004,0.0,51.3612422920409,16.634635022689796,0.0
2025-01-02 14:00:00,0.2488042318078949,0.16596515052403601,0.0,0.21959074377367438,0.0,0.009213488034220505,0.0,0.020000000000000004,0.0,51.14461598219108,16.80874117856565,0.0
