Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.6054255808728902,0.17788333045301047,0.2279441666666667,0.2693566909339859,0.2659348611111111,0.02013402882779321,0.05,0.2279441666666667,0.0,0.0,51.077766480965366,17.55207543777042,-0.049374117047320296
2025-01-01 01:00:00,0.5840557356481242,0.17728594795458097,0.2279441666666667,0.24828842328597425,0.2659348611111111,0.019832451251038826,0.05,0.2279441666666667,0.0,0.0,50.246771190570634,17.526351913577717,-0.06445286353638971
2025-01-01 02:00:00,0.5589414107009918,0.17668856545615144,0.21041,0.24363062611661954,0.24547833333333333,0.019832451251038826,0.05,0.21041,0.0,0.0,49.44257344160662,17.497706117984233,-0.06536427773674246
2025-01-01 03:00:00,0.5847673534804675,0.17609118295772194,0.23671125000000004,0.23897282894726485,0.276163125,0.019631399533202566,0.05,0.23671125000000004,0.0,0.0,48.66038765548556,17.494815097207507,-0.06898449650326827
2025-01-01 04:00:00,0.5849361652754237,0.17549380045929242,0.23671125000000004,0.239141640742221,0.276163125,0.019631399533202566,0.05,0.23671125000000004,0.0,0.0,47.888094815049605,17.519638379577078,-0.06259676982532993
2025-01-01 05:00:00,0.6406757285309507,0.1854158429633847,0.29457038749439873,0.2619116242574158,0.28639138888888893,0.042372715384645925,0.05,0.24547833333333335,0.049092054161065365,0.0,48.72462963753921,17.568676679637,-0.04704637361231369
2025-01-01 06:00:00,0.6772492094102469,0.2019897738415868,0.2595020541610654,0.30470852892965017,0.24547833333333333,0.07706234714726334,0.05,0.21041,0.049092054161065365,0.0,50.96458003132876,17.54468998761327,-0.044096931819568815
2025-01-01 07:00:00,0.7509590122711948,0.20826958562179307,0.3109344055480872,0.32734811500704686,0.28639138888888893,0.08721950837525902,0.05,0.24547833333333335,0.06545607221475383,0.0,51.47858954216803,17.49396368203031,-0.06879145483700295
2025-01-01 08:00:00,0.7832959139620275,0.21023124896453524,0.29574053610737694,0.33663855604515025,0.30684791666666666,0.08980944125021058,0.05,0.26301250000000004,0.032728036107376915,0.0,51.294893501981484,17.562779050740005,-0.04657913176064188
2025-01-01 09:00:00,0.7675148055284524,0.21023124896453524,0.27820636944071025,0.3416720038521253,0.28639138888888893,0.08945141278743812,0.05,0.24547833333333335,0.032728036107376915,0.0,51.014934659427446,17.56831720751974,-0.05068195959673017
2025-01-01 10:00:00,0.637740144665851,0.19530891760082256,0.2337858784675545,0.30595296027032487,0.22502180555555557,0.056765378839970584,0.05,0.19287583333333336,0.04091004513422114,0.0,51.30201341367877,17.536328792577937,-0.057576104302748614
2025-01-01 11:00:00,0.521600780186494,0.17788333045301047,0.16657458333333336,0.258738151212502,0.19433701388888888,0.018525615085103152,0.05,0.16657458333333336,0.0,0.0,50.64069707136789,17.500222320516222,-0.060986730489945566
2025-01-01 12:00:00,0.48141594869280646,0.1790780954498695,0.13150625000000002,0.2593658494154519,0.15342395833333333,0.01862614094402128,0.05,0.13150625000000002,0.0,0.0,49.76562051404211,17.604650438832184,-0.04188998222175862
2025-01-01 13:00:00,0.4510327346028942,0.1790780954498695,0.105205,0.2593658494154519,0.12273916666666666,0.01892771852077567,0.05,0.105205,0.0,0.0,48.9132912228203,17.501691097267408,-0.056070661008577063
2025-01-01 14:00:00,0.6671970323327677,0.21988249524794903,0.1542970541610654,0.3933669009349518,0.12273916666666666,0.10109096473114934,0.05,0.105205,0.049092054161065365,0.0,50.7012430932612,17.577196478999603,-0.05726233782207011
2025-01-01 15:00:00,0.7071554120518908,0.22002926593732638,0.105205,0.42933368146133694,0.12273916666666666,0.10508256392388708,0.05,0.105205,0.0,0.0,51.222203244915605,17.51663515837519,-0.06148049805009765
2025-01-01 16:00:00,0.8914528037663728,0.23744863037656033,0.13793303610737692,0.5656620158241805,0.12273916666666666,0.15305162127552555,0.05,0.105205,0.032728036107376915,0.0,50.658038875246156,17.544899077180176,-0.052576142050092756
2025-01-01 17:00:00,0.8447993725691456,0.23723362421295413,0.1548821284675545,0.49588963817261533,0.13296743055555554,0.16594230384097478,0.05,0.11397208333333335,0.04091004513422114,0.0,51.45997347239935,17.485819666509666,-0.060795524208672035
2025-01-01 18:00:00,0.9770442755570637,0.23607190411509124,0.1753416666666667,0.547479888478843,0.20456527777777778,0.17499910930044293,0.05,0.1753416666666667,0.0,0.0,51.57412913198387,17.59860036812326,-0.0399811689075183
2025-01-01 19:00:00,1.034386776603269,0.2314044242417999,0.18410875000000002,0.6081642435724578,0.21479354166666667,0.16142899136414463,0.05,0.18410875000000002,0.0,0.0,50.53980848421797,17.52854382229971,-0.05025430984420017
2025-01-01 20:00:00,0.8760560426667124,0.20742822909310293,0.21041,0.49009160279277214,0.24547833333333333,0.09048610654060683,0.05,0.21041,0.0,0.0,49.665249943454334,17.524319287567486,-0.061974259576943067
2025-01-01 21:00:00,0.6634895665223797,0.18146762544358752,0.23671125000000004,0.3146792662216332,0.276163125,0.022647175300746426,0.05,0.23671125000000004,0.0,0.0,48.81392908878062,17.50522542362506,-0.07036528756088015
2025-01-01 22:00:00,0.701514593519265,0.18027286044672852,0.32145671180088786,0.30246770650433735,0.32730444444444445,0.02174244257048327,0.05,0.2805466666666667,0.04091004513422114,0.0,50.96296301555243,17.554066512986264,-0.043703717845672035
2025-01-01 23:00:00,0.6681105850888844,0.17848071295143997,0.26301250000000004,0.29042495858199757,0.30684791666666666,0.02083770984022011,0.05,0.26301250000000004,0.0,0.0,51.24208288638371,17.564310127138828,-0.05308161754168725
2025-01-02 00:00:00,0.625882108650668,0.17788333045301047,0.24547833333333335,0.2693566909339859,0.28639138888888893,0.02013402882779321,0.05,0.24547833333333335,0.0,0.0,50.40751604976647,17.513775885371793,-0.05648563781492489
2025-01-02 01:00:00,0.6351970550925686,0.17728594795458097,0.27177958333333335,0.24828842328597425,0.31707618055555553,0.019832451251038826,0.05,0.27177958333333335,0.0,0.0,49.59238155120612,17.5064665862859,-0.071860817385086
2025-01-02 02:00:00,0.630539257923214,0.17668856545615144,0.27177958333333335,0.24363062611661954,0.31707618055555553,0.019832451251038826,0.05,0.27177958333333335,0.0,0.0,48.807593404879896,17.5309858441933,-0.05956501547595359
2025-01-02 03:00:00,0.648181174987878,0.18378076589839346,0.32963872082773205,0.25083678652567043,0.32730444444444445,0.020039944017763118,0.05,0.2805466666666667,0.049092054161065365,0.0,49.25326313010795,17.54326629947758,-0.05207104428539046
2025-01-02 04:00:00,0.5998844305047143,0.18485772807252948,0.23671125000000004,0.2535833108106567,0.276163125,0.020137994694057647,0.05,0.23671125000000004,0.0,0.0,51.272203977696954,17.55234016453363,-0.051621476267820716
2025-01-02 05:00:00,0.7804369925248623,0.1939736046231643,0.2776212951342212,0.40364038266240193,0.276163125,0.050633484862460235,0.05,0.23671125000000004,0.04091004513422114,0.0,51.11592784736119,17.509108020894292,-0.06200188291020356
2025-01-02 06:00:00,0.7386187927435802,0.2019897738415868,0.29574053610737694,0.30470852892965017,0.30684791666666666,0.07706234714726334,0.05,0.26301250000000004,0.032728036107376915,0.0,51.140828764858945,17.510776801578796,-0.06654951941627842
2025-01-02 07:00:00,0.8720320252776351,0.23084223231860304,0.3039225451342212,0.3779587553254981,0.30684791666666666,0.13722535328547025,0.05,0.26301250000000004,0.04091004513422114,0.0,51.70942276517542,17.56004853226425,-0.04554300921155251
2025-01-02 08:00:00,0.7220421861362242,0.20384393410252588,0.26943928610737694,0.32042587307347126,0.276163125,0.07545318806275286,0.05,0.23671125000000004,0.032728036107376915,0.0,51.372751358509184,17.5676200828148,-0.050603335634338956
2025-01-02 09:00:00,0.5931303414726782,0.17848071295143997,0.2279441666666667,0.25856933941754584,0.2659348611111111,0.01862614094402128,0.05,0.2279441666666667,0.0,0.0,50.65666235863458,17.502498013884384,-0.058809613090147886
2025-01-02 10:00:00,0.6341116829642719,0.17788333045301047,0.26301250000000004,0.258738151212502,0.30684791666666666,0.018525615085103152,0.05,0.26301250000000004,0.0,0.0,49.73835100435891,17.493307341578838,-0.06644217974577564
2025-01-02 11:00:00,0.5522855718531609,0.17788333045301047,0.2337858784675545,0.258738151212502,0.22502180555555557,0.018525615085103152,0.05,0.19287583333333336,0.04091004513422114,0.0,49.788993195347125,17.531819083204372,-0.05699185965169189
2025-01-02 12:00:00,0.5121007403594732,0.1790780954498695,0.15780750000000002,0.2593658494154519,0.18410875,0.01862614094402128,0.05,0.15780750000000002,0.0,0.0,51.80646639834745,17.5748551667464,-0.04404885569258846
2025-01-02 13:00:00,0.5328588457140053,0.1790780954498695,0.1753416666666667,0.2593658494154519,0.20456527777777778,0.01892771852077567,0.05,0.1753416666666667,0.0,0.0,50.967177153089644,17.543801027910543,-0.05569964899322457
2025-01-02 14:00:00,0.5126033696540638,0.1790780954498695,0.15780750000000002,0.2593658494154519,0.18410875,0.019128770238611925,0.05,0.15780750000000002,0.0,0.0,50.143732502741614,17.495826057948385,-0.06537075541389961
2025-01-02 15:00:00,0.6973864192370776,0.21637051276394237,0.1811833784675545,0.385923724916146,0.16365222222222223,0.09781047209870931,0.05,0.14027333333333336,0.04091004513422114,0.0,50.56725132668318,17.61052840689161,-0.04236101742055614
2025-01-02 16:00:00,0.677022354185549,0.20532601776956155,0.2068995541610654,0.361332755039046,0.18410875,0.08158084914650303,0.05,0.15780750000000002,0.049092054161065365,0.0,51.09494727512932,17.505227406118852,-0.05551830670697602
