Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,1.7883636241716556,0.061181664044916165,0.0,0.08325648914893234,1.6615959715555557,0.043511163467167324,0.0,0.0,49.49295610872245,17.985687163005917,-0.06579712544325454
2025-01-01 01:00:00,1.5092059973254883,0.06047553389914324,0.0,0.08231498228790177,1.38466330962963,0.0422277054079568,0.0,0.0,49.1622228841763,18.072830134925717,-0.04439017501127888
2025-01-01 02:00:00,2.368506353871865,0.059769403753370295,0.0,0.0813734754268712,1.6615959715555557,0.0422277054079568,0.5833092014814816,0.0,49.0968797625472,18.027553647493743,-0.05681955168676544
2025-01-01 03:00:00,1.783400006823213,0.05906327360759736,0.0,0.08043196856584062,1.6615959715555557,0.04137206670181645,0.0,0.0,51.64836374501934,17.978073755100077,-0.06645413776021988
2025-01-01 04:00:00,1.5055258380362564,0.05835714346182444,0.0,0.07949046170481006,1.38466330962963,0.04137206670181645,0.0,0.0,51.30148215676627,18.075503834294818,-0.04648787872309601
2025-01-01 05:00:00,1.9918692738189072,0.05835714346182444,0.0,0.07949046170481006,1.8692954680000002,0.04308334411409715,0.0,0.0,50.958245774017314,18.071108727803924,-0.04832708128647756
2025-01-01 06:00:00,1.9341460656288931,0.06359343204245113,0.0,0.7908021941804778,1.0384974822222224,0.10484638922619287,0.0,0.0,50.527347577106724,18.040788951387945,-0.038147208917491446
2025-01-01 07:00:00,2.0726658096353856,0.07294677789982772,0.0,0.8087337245468623,1.0384974822222224,0.22543460286630093,0.0,0.0,50.030806061212495,17.91355877884683,-0.09706587375698122
2025-01-01 08:00:00,2.131620584262462,0.061887794190689085,0.0,0.0841979960099629,2.0077617989629633,0.039660789289535744,0.0,0.0,49.69576780048325,18.015984914969078,-0.06286580362487916
2025-01-01 09:00:00,1.6444215097736705,0.061887794190689085,0.0,0.0841979960099629,1.523129640592593,0.03709387317111469,0.0,0.0,49.364732055039774,17.987542980536585,-0.061817380977507476
2025-01-01 10:00:00,1.3661195216336437,0.061181664044916165,0.0,0.08325648914893234,1.246196978666667,0.03666605381804452,0.0,0.0,49.037090002660584,18.071286028305856,-0.046698368915233664
2025-01-01 11:00:00,1.0891868597077177,0.061181664044916165,0.0,0.08325648914893234,0.9692643167407409,0.03666605381804452,0.0,0.0,48.71283284571361,17.982670390157192,-0.05635711342040164
2025-01-01 12:00:00,1.1607308582643305,0.06259392433646202,0.0,0.08513950287099349,1.0384974822222224,0.03709387317111469,0.0,0.0,48.39201895139626,17.982859622491336,-0.07060109201370134
2025-01-01 13:00:00,1.0235479853605782,0.06259392433646202,0.0,0.08513950287099349,0.9000311512592594,0.03837733123032521,0.0,0.0,48.07483121856283,18.091398247374645,-0.0348597346686678
2025-01-01 14:00:00,1.1647456101407925,0.06259392433646202,0.0,0.08513950287099349,0.41539899288888893,0.03923296993646557,0.6249741444444445,0.0,48.631114632040784,17.895237059999904,-0.09134766115879606
2025-01-01 15:00:00,0.9563680484895573,0.061887794190689085,0.0,0.0841979960099629,0.8307979857777779,0.04137206670181645,0.0,0.0,51.613456050193385,17.99885788342218,-0.06027164496497424
2025-01-01 16:00:00,0.6593502167344882,0.06640902232689393,0.0,0.0940612682988068,0.48463215837037044,0.08065679006531098,0.0,0.0,51.256790250044034,18.057068043077116,-0.03591314183812013
2025-01-01 17:00:00,1.6078766926238843,0.09046349306660686,0.0,0.16205996175580856,0.41539899288888893,0.4471085364977053,0.5833092014814816,0.0,50.52435959719809,17.90713583110632,-0.08366129474670357
2025-01-01 18:00:00,2.012105509908876,0.09334089829649787,0.0,0.17969287251014476,0.8307979857777779,0.5433002790283605,0.45831437259259267,0.0,51.340443654755894,18.032423152479506,-0.0548484914024104
2025-01-01 19:00:00,1.747981855423077,0.08224402996249057,0.0,0.15796979002960576,0.9692643167407409,0.37075809087495254,0.24998965777777782,0.0,51.36629659952616,17.96944245684625,-0.06320502349059058
2025-01-01 20:00:00,1.8770219182724561,0.06612457506532667,0.0,0.08984703717614635,1.7308291370370372,0.05634574405927259,0.0,0.0,51.025804565633926,18.011509728822066,-0.06340945650385622
2025-01-01 21:00:00,1.5277754872386673,0.06541844491955373,0.0,0.08890553031511578,1.38466330962963,0.05420664729392171,0.0,0.0,50.6813944984622,18.018268262281392,-0.061046088474221175
2025-01-01 22:00:00,1.9374410922278638,0.06400618462800788,0.0,0.08702251659305464,1.8000623025185187,0.05035627311629014,0.0,0.0,50.34069516114386,18.068672775545792,-0.04248325298650647
2025-01-01 23:00:00,2.207698859393066,0.061887794190689085,0.0,0.0841979960099629,2.0769949644444448,0.04650589893865856,0.0,0.0,50.003603470918044,18.04839695845251,-0.05652644080212917
