Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,2.5710102096351974,0.1365592245227821,0.0,0.20151749906589694,2.299631318518519,0.06986139205078219,0.0,0.0,50.969797592080674,20.84567146269028,-0.038095295164865796
2025-01-01 01:00:00,1.7882917378355054,0.12494637419646722,0.0,0.1725820455035663,1.5679304444444446,0.04777924788749474,0.0,0.0,50.6559666904817,20.822267429106997,-0.053596957890602086
2025-01-01 02:00:00,2.5713803412956646,0.1242889101249198,0.0,0.17170542674150308,2.3518956666666666,0.04777924788749474,0.0,0.0,50.34524877014108,20.83823579352499,-0.03665278385125645
2025-01-01 03:00:00,1.7333431598386695,0.12363144605337237,0.0,0.17082880797943983,1.5156660962962962,0.04684825556293334,0.0,0.0,50.03811449022147,20.824854476809694,-0.05344797468913699
2025-01-01 04:00:00,2.5686961114469766,0.12297398198182495,0.0,0.1699521892173766,2.3518956666666666,0.04684825556293334,0.0,0.0,49.73372217167126,20.792116851123662,-0.051057373599941155
2025-01-01 05:00:00,2.4818033040575123,0.1365721829400343,0.0,0.2717153521300652,1.7769878370370369,0.05811562822374328,0.3749844866666667,0.0,49.36067579416471,20.902420517966263,-0.02955216747136724
2025-01-01 06:00:00,4.241415420371698,0.164605270580314,0.0,0.43016842974284875,2.038309577777778,0.14800463729551583,1.6249327755555558,0.0,50.80877344849237,20.742228947026526,-0.0703864799952641
2025-01-01 07:00:00,2.9665136401784897,0.1402699198671388,0.0,0.26079317142134917,1.9860452296296296,0.13636603764602923,0.5833092014814816,0.0,51.3992038404326,20.92799555984493,-0.02872716706439699
2025-01-01 08:00:00,3.5838910496593983,0.13642153959196734,0.0,0.25330866442384203,2.142838274074074,0.10445559412444518,1.0832885170370372,0.0,51.31975801022237,20.76916642156711,-0.06165076048023709
2025-01-01 09:00:00,2.696216042028742,0.13019287240679714,0.0,0.2262020619495071,2.404160014814815,0.06585396526441999,0.0,0.0,51.54724777961539,20.868786167596507,-0.028719257950070562
2025-01-01 10:00:00,2.0352506063349396,0.13691262407938748,0.0,0.20297709845956113,1.7247234888888887,0.10755001898648969,0.0,0.0,50.94703332264274,20.902756239940466,-0.029961130979245354
2025-01-01 11:00:00,2.996086889896337,0.13691262407938748,0.0,0.21833044718173422,1.8815165333333332,0.10460599308497313,0.7916339162962964,0.0,50.68840402356434,20.7832571235668,-0.056647895890035355
2025-01-01 12:00:00,2.045901525610124,0.13822755222248226,0.0,0.2624066375963016,0.8884939185185184,0.1033670531990074,0.7916339162962964,0.0,51.29023187824297,20.820228541700054,-0.042681869670652794
2025-01-01 13:00:00,1.69538712901919,0.13142461075782835,0.0,0.21642596496079056,1.4111374,0.06782376405839953,0.0,0.0,51.39554228915349,20.749954321426525,-0.07161769298795763
2025-01-01 14:00:00,1.003697898763508,0.1269187664111095,0.0,0.175211901789756,0.7839652222222223,0.044520774751529824,0.0,0.0,51.05324922950139,20.843831266839327,-0.044911742733218435
2025-01-01 15:00:00,0.9006200645165521,0.12626130233956206,0.0,0.17433528302769272,0.6794365259259258,0.04684825556293334,0.0,0.0,50.735610941107254,20.760881204208374,-0.05205352364887776
2025-01-01 16:00:00,1.0534994903769195,0.1396308302547285,0.0,0.25529715281948706,0.6794365259259258,0.11876581163150654,0.0,0.0,50.36229967234094,20.73343498654258,-0.07031863601324678
2025-01-01 17:00:00,2.1097000613154684,0.18285746060596367,0.0,0.41236590072180834,0.6271721777777778,0.4035228954084748,0.6666390874074075,0.0,50.76009604209682,20.782317557955107,-0.05265439474700748
2025-01-01 18:00:00,2.7857464452831433,0.18898745770780712,0.0,0.41248060781813983,0.8362295703703704,0.4954126930205586,1.0416235740740742,0.0,51.073686539516096,20.698590360559518,-0.09034625432910139
2025-01-01 19:00:00,2.021328098117026,0.20012986393505264,0.0,0.580444379037449,0.8362295703703704,0.6046541487092068,0.0,0.0,51.67722772878476,20.7803310995552,-0.05083690049872587
2025-01-01 20:00:00,2.091841857570161,0.18507136793183512,0.0,0.5458234193272713,1.097551311111111,0.4484671271317788,0.0,0.0,51.21656184753196,20.872879833846266,-0.04028693128980384
2025-01-01 21:00:00,2.9101238547517005,0.1675390750323798,0.0,0.47729177521200133,1.2020800074074074,0.31412332694710615,0.9166287451851853,0.0,50.96601944282052,20.713665804529963,-0.07475623188866957
2025-01-01 22:00:00,3.3190165555660567,0.1499677672854365,0.0,0.35140965790346057,2.038309577777778,0.2209932895144477,0.7083040303703705,0.0,51.466811210409546,20.881120791221246,-0.038455584495651195
2025-01-01 23:00:00,2.080156006930034,0.12900014890325393,0.0,0.18612019832134322,1.8292521851851853,0.06478362342350547,0.0,0.0,51.531069394672464,20.824219680055737,-0.04818769660633197
2025-01-02 00:00:00,2.6790587636029293,0.12560383826801463,0.0,0.17345866426562953,2.456424362962963,0.04917573637433685,0.0,0.0,51.21134854290441,20.79101578910652,-0.05418153080379404
2025-01-02 01:00:00,2.6767856563540238,0.12494637419646722,0.0,0.1725820455035663,2.456424362962963,0.04777924788749474,0.0,0.0,50.895155501870626,20.867229978030732,-0.0316824351752499
2025-01-02 02:00:00,2.5191159931475164,0.1242889101249198,0.0,0.17170542674150308,2.299631318518519,0.04777924788749474,0.0,0.0,50.5824781980739,20.935411726180856,-0.03146667403857695
2025-01-02 03:00:00,2.0991935968757063,0.12363144605337237,0.0,0.17082880797943983,1.8815165333333332,0.04684825556293334,0.0,0.0,50.27292356704446,20.799507558908736,-0.05862971195140278
2025-01-02 04:00:00,2.673224807743273,0.12297398198182495,0.0,0.1699521892173766,2.456424362962963,0.04684825556293334,0.0,0.0,49.96652174895022,20.802389442272514,-0.04564269578576248
2025-01-02 05:00:00,3.0534721147071235,0.12831915027548163,0.0,0.19298425818652387,2.456424362962963,0.07074394985393277,0.33331954370370376,0.0,49.5784170603733,20.897562273891285,-0.028500709692255377
2025-01-02 06:00:00,3.020407204767259,0.13864576711201423,0.0,0.2523412010673093,1.6724591407407408,0.13731317481106092,0.9582936881481483,0.0,51.10795178710471,20.843523564552907,-0.046451022787094114
2025-01-02 07:00:00,3.244376025941591,0.13496892651805775,0.0,0.193334915152475,2.404160014814815,0.10523683745578304,0.5416442585185186,0.0,51.3104121916002,20.771835235547314,-0.06349411313547358
2025-01-02 08:00:00,2.6852881325641262,0.12736567595395393,0.0,0.17705975449436742,2.456424362962963,0.05180401510679626,0.0,0.0,51.03994567883691,20.845561189216415,-0.04282137088875129
2025-01-02 09:00:00,3.38396265313063,0.13642153959196734,0.0,0.19919709252421505,2.456424362962963,0.1033670531990074,0.6249741444444445,0.0,51.208500224733015,20.905084781093066,-0.028454576239814955
2025-01-02 10:00:00,2.2534960398212527,0.12560383826801463,0.0,0.17345866426562953,2.038309577777778,0.04172779777784562,0.0,0.0,51.67331003459978,20.886144930795016,-0.040336377407953115
2025-01-02 11:00:00,2.201231691673105,0.12560383826801463,0.0,0.17345866426562953,1.9860452296296296,0.04172779777784562,0.0,0.0,51.354964581305694,20.751378803640097,-0.06010033951339425
2025-01-02 12:00:00,1.9421286846187713,0.1269187664111095,0.0,0.175211901789756,1.7247234888888887,0.04219329394012632,0.0,0.0,51.040113638470274,20.917516768533538,-0.027454137775293277
2025-01-02 13:00:00,1.9957895212537613,0.1269187664111095,0.0,0.175211901789756,1.7769878370370369,0.043589782426968426,0.0,0.0,50.76509511435737,20.74654331584934,-0.06302519034990037
2025-01-02 14:00:00,1.5263413802449894,0.1269187664111095,0.0,0.175211901789756,1.3066087037037035,0.044520774751529824,0.0,0.0,50.48587337773903,20.8549485557439,-0.03815055412703578
2025-01-02 15:00:00,2.1577019119603973,0.1325783194138836,0.0,0.19441167894824485,1.8815165333333332,0.08177369967881935,0.0,0.0,50.10136754361253,20.817523124087522,-0.054874833472581784
2025-01-02 16:00:00,2.1296619112709836,0.1598629548703877,0.0,0.27932633881332314,0.7839652222222223,0.23307149097617869,0.8332988592592595,0.0,50.72182850645017,20.76738403733301,-0.052871717055110484
2025-01-02 17:00:00,2.8598250597342707,0.16726370517075032,0.0,0.3043494723149471,1.6724591407407408,0.2997072451971012,0.5833092014814816,0.0,51.34086579100144,20.82841919316671,-0.05236476882383663
2025-01-02 18:00:00,2.3359881623979515,0.1966009871038871,0.0,0.4895869283511048,0.7839652222222223,0.43746186738017995,0.6249741444444445,0.0,51.46597310863554,20.806515439546292,-0.03851057643142397
2025-01-02 19:00:00,2.987703867968726,0.2458243373979805,0.0,0.8951178372943545,0.9407582666666666,0.48518867660029763,0.6666390874074075,0.0,51.31768594682471,20.709437384523888,-0.08800135976550341
2025-01-02 20:00:00,3.5555190608011675,0.19502616939042589,0.0,0.619367969379313,1.3588730518518517,0.4106596366070397,1.1666184029629632,0.0,50.98522334236015,20.877609973042482,-0.0374981198023112
2025-01-02 21:00:00,1.7822914590921113,0.17933378523408505,0.0,0.5549290421402279,0.8362295703703704,0.3911328465815131,0.0,0.0,51.230334779740176,20.73237828889405,-0.06651255537711899
2025-01-02 22:00:00,3.0287710366833287,0.15610808458145534,0.0,0.35245051056439436,1.8292521851851853,0.2637591394522673,0.5833092014814816,0.0,51.34808018763374,20.86615848822462,-0.03698639437615198
2025-01-02 23:00:00,2.0048752140840755,0.13871863670990245,0.0,0.22629212831327036,1.6724591407407408,0.10612394503006439,0.0,0.0,51.47738005156839,20.734301865457358,-0.06578772589503566
