Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.1953159370316842,0.10042791116569745,0.06143127487203023,0.13001871801255088,0.02996794871794872,0.01532927030118458,0.020000000000000004,0.03045975145996854,0.030971523412061684,0.0,47.50733062985148,15.221586836389262,-0.04879003141343515
2025-01-01 01:00:00,0.19409019614791045,0.09977044709415002,0.03045975145996854,0.12914209925048764,0.02996794871794872,0.014980148179474052,0.020000000000000004,0.03045975145996854,0.0,0.0,51.05752577305321,15.208537331606164,-0.052660087153851294
2025-01-01 02:00:00,0.19145075687302668,0.0991129830226026,0.028668001374088037,0.12826548048842443,0.028205128205128206,0.014980148179474052,0.020000000000000004,0.028668001374088037,0.0,0.0,49.87577903418866,15.155057964484735,-0.08075513896903441
2025-01-01 03:00:00,0.2044439541323872,0.09845551895105518,0.043002002061132055,0.12738886172636119,0.0423076923076923,0.014747400098333701,0.020000000000000004,0.043002002061132055,0.0,0.0,48.73341113040524,15.177783790525398,-0.06950800481827564
2025-01-01 04:00:00,0.21238143793442657,0.09779805487950775,0.05196075249053456,0.12651224296429794,0.05112179487179487,0.014747400098333701,0.020000000000000004,0.05196075249053456,0.0,0.0,47.62935175521083,15.290329070625932,-0.04041703116174095
2025-01-01 05:00:00,0.1934559084556816,0.09779805487950775,0.04773726325187989,0.12651224296429794,0.03173076923076923,0.015212896260614403,0.020000000000000004,0.03225150154584904,0.015485761706030842,0.0,46.58465147597503,15.293910518481063,-0.03916858063520525
2025-01-01 06:00:00,0.19579101618265893,0.0991129830226026,0.05548014410489531,0.12826548048842443,0.03173076923076923,0.015794766463465282,0.020000000000000004,0.03225150154584904,0.023228642559046265,0.0,52.29657979640626,15.180348138120804,-0.060614274878921154
2025-01-01 07:00:00,0.3135863205375758,0.1204488514973424,0.07755702564495474,0.1723266053041196,0.04583333333333333,0.07542638190012278,0.020000000000000004,0.04658550223289306,0.030971523412061684,0.0,51.82866402236002,15.179911797394626,-0.07144303592024022
2025-01-01 08:00:00,0.3749610534896075,0.13219530376471744,0.04837725231877356,0.20037023757187797,0.04759615384615385,0.10699466207157575,0.020000000000000004,0.04837725231877356,0.0,0.0,51.44998537987763,15.288430759478704,-0.04618310127624075
2025-01-01 09:00:00,0.33406252390217184,0.13219530376471744,0.04645728511809253,0.20581744931731535,0.0,0.10824507458485648,0.020000000000000004,0.0,0.04645728511809253,0.0,51.35840304447346,15.046441438870026,-0.11702000768742972
2025-01-01 10:00:00,1.589718546936642,0.22659730666864084,0.07742880853015421,1.4647834782991724,0.0,0.10493506863746949,0.020000000000000004,0.0,0.07742880853015421,0.0,51.547741438966916,15.382113833143745,-0.020291184648959484
2025-01-01 11:00:00,1.192932578540791,0.2525722072198738,0.030971523412061684,1.0873758187616336,0.0,0.08555675977915729,0.020000000000000004,0.0,0.030971523412061684,0.0,51.88662249865,15.773987627568813,0.0
2025-01-01 12:00:00,0.8324757232498253,0.1968023062842631,0.0,0.7988920635571933,0.0,0.013583659692631946,0.020000000000000004,0.0,0.0,0.0,50.65668935943792,15.892236043509744,0.0
2025-01-01 13:00:00,0.16570473735101982,0.10174283930879228,0.0,0.13177195553667734,0.0,0.013932781814342472,0.020000000000000004,0.0,0.0,0.0,49.43663832704845,15.746977473260277,0.0
2025-01-01 14:00:00,0.16593748543216014,0.10174283930879228,0.030971523412061684,0.13177195553667734,0.0,0.014165529895482825,0.020000000000000004,0.0,0.030971523412061684,0.0,51.69634094850968,15.54892952969481,0.0
2025-01-01 15:00:00,0.16564273687294787,0.10108537523724487,0.0,0.1308953367746141,0.0,0.014747400098333701,0.020000000000000004,0.0,0.0,0.0,50.80992958254292,15.18606162792176,-0.004188616418842391
2025-01-01 16:00:00,0.19576226721657677,0.10305776745188713,0.026876251288207535,0.1335251930608038,0.026442307692307692,0.015794766463465282,0.020000000000000004,0.026876251288207535,0.0,0.0,49.63274932384544,15.082634875670744,-0.11280105812091318
2025-01-01 17:00:00,0.20242805126449231,0.10568762373807682,0.028668001374088037,0.1370316681090567,0.028205128205128206,0.017191254950307384,0.020000000000000004,0.028668001374088037,0.0,0.0,48.49708308875355,15.204936289903445,-0.061603759755586976
