,start_time,end_time,power,duration,energy
0,2025-01-01 08:30:00,2025-01-01 09:30:00,5.195597954215325,0 days 01:00:00,5.195597954215326
1,2025-01-01 13:15:00,2025-01-01 14:15:00,5.195597954215325,0 days 01:00:00,5.195597954215326
