Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.2857365726203954,0.1717789786395729,0.0,0.21564666044155317,0.0,0.02008991217884224,0.05,0.0,0.0,0.0,49.28997380752221,17.03472542826235,0.0
2025-01-01 01:00:00,0.2845191499932006,0.17112151456802546,0.0,0.21477004167948993,0.0,0.019749108313710663,0.05,0.0,0.0,0.0,48.432566933291085,16.491798802815403,0.0
2025-01-01 02:00:00,0.28364253123113736,0.17046405049647806,0.0,0.2138934229174267,0.0,0.019749108313710663,0.05,0.0,0.0,0.0,47.58489933256087,16.036124182328386,0.0
2025-01-01 03:00:00,0.2825387098923198,0.16980658642493063,0.0,0.21301680415536348,0.0,0.019521905736956276,0.05,0.0,0.0,0.0,46.7480424792039,15.601101673928449,-0.057391625264640624
2025-01-01 04:00:00,0.3949682716858121,0.16914912235338317,0.14621163749439872,0.21214018539330023,0.11330618055555555,0.019521905736956276,0.05,0.09711958333333334,0.049092054161065365,0.0,50.588253251073816,15.805253127258764,-0.06970756734930174
2025-01-01 05:00:00,0.4020877462837653,0.16914912235338317,0.10283250000000002,0.21214018539330023,0.11997125,0.019976310890465046,0.05,0.10283250000000002,0.0,0.0,51.60407749959307,15.745975521507292,-0.07504303632697792
2025-01-01 06:00:00,0.4044089902497777,0.17046405049647806,0.10283250000000002,0.2138934229174267,0.11997125,0.020544317332351014,0.05,0.10283250000000002,0.0,0.0,50.71839665896303,15.711778395695237,-0.06746701704835659
2025-01-01 07:00:00,0.6857543405754394,0.1717789786395729,0.3427750000000001,0.21564666044155317,0.39990416666666667,0.020203513467219433,0.05,0.3427750000000001,0.0,0.0,49.86730484136748,17.22856285866666,-1.6698352694885974
2025-01-01 08:00:00,0.6854949464537305,0.1724364427111203,0.3427750000000001,0.2165232792036164,0.39990416666666667,0.019067500583447503,0.05,0.3427750000000001,0.0,0.0,49.076258771090224,18.56271058628612,-0.3910583229395851
2025-01-01 09:00:00,0.5448468803901341,0.1724364427111203,0.22280375000000005,0.2165232792036164,0.25993770833333335,0.018385892853184347,0.05,0.22280375000000005,0.0,0.0,48.34784895378896,19.252113284581675,-0.028012598839659772
2025-01-01 10:00:00,0.5105313131174715,0.1717789786395729,0.19423916666666668,0.21564666044155317,0.2266123611111111,0.018272291564807152,0.05,0.19423916666666668,0.0,0.0,47.62110609962738,19.128953918720565,-0.05189292943499056
2025-01-01 11:00:00,0.4772059658952493,0.1717789786395729,0.16567458333333335,0.21564666044155317,0.1932870138888889,0.018272291564807152,0.05,0.16567458333333335,0.0,0.0,46.909083968429876,19.12461607753999,-0.04908733626842885
2025-01-01 12:00:00,0.47211265377542905,0.17408378685453332,0.19191497082773207,0.23502671783886817,0.16662673611111112,0.020459199825449786,0.05,0.1428229166666667,0.049092054161065365,0.0,47.36310868916761,19.115479012295967,-0.0530477418165359
2025-01-01 13:00:00,0.6248954736998859,0.23271962405268856,0.0727184527740436,0.385761302845277,0.046655486111111116,0.1424786847434977,0.05,0.039990416666666674,0.032728036107376915,0.0,51.68357751291139,19.097933764725333,-0.05907486373756748
2025-01-01 14:00:00,0.5355355695276087,0.20191688534581256,0.09711958333333334,0.2937250681237772,0.11330618055555555,0.07850432084827602,0.05,0.09711958333333334,0.0,0.0,51.22538475180237,19.16614311860379,-0.03358998834508823
2025-01-01 15:00:00,0.40601643494057266,0.1724364427111203,0.10283250000000002,0.2165232792036164,0.11997125,0.019521905736956276,0.05,0.10283250000000002,0.0,0.0,50.344606563047,19.13540392357063,-0.06611182832980068
2025-01-01 16:00:00,0.4382342358881166,0.17574808443475717,0.10854541666666669,0.23807371304471908,0.12663631944444445,0.023524203398953048,0.05,0.10854541666666669,0.0,0.0,49.508414736089456,19.07406218627499,-0.07231999912322937
2025-01-01 17:00:00,0.6463092197980475,0.2167503505656185,0.16906330416106538,0.34808159911215775,0.13996645833333332,0.10826116235255637,0.05,0.11997125000000002,0.049092054161065365,0.0,51.18179827943929,19.073292089942406,-0.0627039545987427
2025-01-01 18:00:00,0.4438607189398581,0.17835361935504712,0.12568416666666668,0.22441284806218545,0.14663152777777777,0.022816343099894873,0.05,0.12568416666666668,0.0,0.0,50.629716131500835,19.129377217798538,-0.05460634094297347
2025-01-01 19:00:00,0.45422322691074785,0.17861085367903287,0.12568416666666668,0.22945695695603877,0.14663152777777777,0.028134742176931304,0.05,0.12568416666666668,0.0,0.0,49.795994207714394,19.12886220527761,-0.05112073637798211
2025-01-01 20:00:00,1.1175497238354937,0.26745019375203827,0.10283250000000002,0.6607153544523177,0.11997125,0.2868631193831758,0.05,0.10283250000000002,0.0,0.0,48.95591305858047,19.07397196445096,-0.06498407682007604
2025-01-01 21:00:00,1.0750166587508747,0.25310909339293725,0.1551683784675545,0.664623713429112,0.1333013888888889,0.2270915564328738,0.05,0.11425833333333335,0.04091004513422114,0.0,51.31690666952907,19.07704230373888,-0.059921907637194786
2025-01-01 22:00:00,0.7940318958557232,0.23368518275865435,0.0,0.5606902178991516,0.0,0.18334167795657164,0.05,0.0,0.0,0.0,50.74801699132697,18.802264874385703,0.0
2025-01-01 23:00:00,0.4877616993107062,0.1968340750706308,0.0,0.34471288220403035,0.0,0.09304881710667576,0.05,0.0,0.0,0.0,49.887964068601974,17.781771765271557,0.0
2025-01-02 00:00:00,0.2857365726203954,0.1717789786395729,0.0,0.21564666044155317,0.0,0.02008991217884224,0.05,0.0,0.0,0.0,49.02797568438992,17.014344100966277,0.0
2025-01-02 01:00:00,0.2845191499932006,0.17112151456802546,0.0,0.21477004167948993,0.0,0.019749108313710663,0.05,0.0,0.0,0.0,48.17323369196297,16.42610931082512,0.0
2025-01-02 02:00:00,0.28364253123113736,0.17046405049647806,0.04091004513422114,0.2138934229174267,0.0,0.019749108313710663,0.05,0.0,0.04091004513422114,0.0,51.290060601535856,15.906026919214598,0.0
2025-01-02 03:00:00,0.36918461267009756,0.16980658642493063,0.07426791666666667,0.21301680415536348,0.08664590277777777,0.019521905736956276,0.05,0.07426791666666667,0.0,0.0,50.87610349349465,15.53915396088222,-0.10985982063400349
2025-01-02 04:00:00,0.3149874383524788,0.16914912235338317,0.028564583333333338,0.21214018539330023,0.033325347222222225,0.019521905736956276,0.05,0.028564583333333338,0.0,0.0,50.00763477813276,15.764718140726922,-0.06222576945053696
2025-01-02 05:00:00,0.3954226768393208,0.16914912235338317,0.09711958333333334,0.21214018539330023,0.11330618055555555,0.019976310890465046,0.05,0.09711958333333334,0.0,0.0,49.159778217533834,15.811746706573064,-0.03690781032552912
2025-01-02 06:00:00,0.41107405969422217,0.17046405049647806,0.10854541666666669,0.2138934229174267,0.12663631944444445,0.020544317332351014,0.05,0.10854541666666669,0.0,0.0,48.33239176797055,15.79686187314261,-0.04938458657462676
2025-01-02 07:00:00,0.8054941971775222,0.2001361312865457,0.4000490631879096,0.2705858200397506,0.39990416666666667,0.08500421047110492,0.05,0.3427750000000001,0.0572740631879096,0.0,49.449630356859565,16.756327989322877,-2.1325608995660272
2025-01-02 08:00:00,0.9296710624436396,0.22979125863980246,0.3836850451342212,0.3307196029550747,0.39990416666666667,0.1490472928218981,0.05,0.3427750000000001,0.04091004513422114,0.0,51.67600783362426,18.380432381242375,-0.564012063202083
2025-01-02 09:00:00,0.8673347664166197,0.23206215998114113,0.33149406318790964,0.3425026119194828,0.31992333333333334,0.15490882116380345,0.05,0.27422,0.0572740631879096,0.0,51.33009716459899,19.309419275850523,0.0
2025-01-02 10:00:00,0.6604893719408096,0.20060195720271773,0.2359239437471994,0.2786487906942097,0.24660756944444445,0.08523301180215549,0.05,0.2113779166666667,0.024546027080532683,0.0,52.14868587718641,19.16301701314478,-0.040842245786514714
2025-01-02 11:00:00,0.4772059658952493,0.1717789786395729,0.16567458333333335,0.21564666044155317,0.1932870138888889,0.018272291564807152,0.05,0.16567458333333335,0.0,0.0,51.325310785354,19.129569701010347,-0.051863976488370336
2025-01-02 12:00:00,0.4590775963744195,0.17309390678266773,0.14853583333333334,0.2173998979656796,0.17329180555555554,0.018385892853184347,0.05,0.14853583333333334,0.0,0.0,50.47580384650716,19.091595420407884,-0.07298606350897004
2025-01-02 13:00:00,0.4594184002395511,0.17309390678266773,0.14853583333333334,0.2173998979656796,0.17329180555555554,0.018726696718315925,0.05,0.14853583333333334,0.0,0.0,49.64876128283792,19.110407138321946,-0.059371114030038245
2025-01-02 14:00:00,0.4596456028163055,0.17309390678266773,0.14853583333333334,0.2173998979656796,0.17329180555555554,0.01895389929507031,0.05,0.14853583333333334,0.0,0.0,48.84304777161902,19.10878902776927,-0.04919076022978489
2025-01-02 15:00:00,0.44600685160723935,0.1724364427111203,0.13711,0.2165232792036164,0.15996166666666667,0.019521905736956276,0.05,0.13711,0.0,0.0,48.05893792041851,19.11654070999572,-0.05297358615169827
2025-01-02 16:00:00,0.4363289805999349,0.1744088349257626,0.12568416666666668,0.21915313548980608,0.14663152777777777,0.020544317332351014,0.05,0.12568416666666668,0.0,0.0,47.29587594277062,19.13327223806018,-0.051791641368509646
2025-01-02 17:00:00,0.4611938794420474,0.17703869121195226,0.18373296180088783,0.222659610538059,0.16662673611111112,0.021907532792877327,0.05,0.1428229166666667,0.04091004513422114,0.0,48.81385217723506,19.13673772471161,-0.05049597288271777
2025-01-02 18:00:00,0.4705209967176359,0.17835361935504712,0.14853583333333334,0.22441284806218545,0.17329180555555554,0.022816343099894873,0.05,0.14853583333333334,0.0,0.0,50.98218135969582,19.153032415123263,-0.04846361195440707
2025-01-02 19:00:00,0.4425618865692404,0.17703869121195226,0.12568416666666668,0.222659610538059,0.14663152777777777,0.023270748253403646,0.05,0.12568416666666668,0.0,0.0,50.19816070635925,19.16235413844437,-0.049211114364039625
2025-01-02 20:00:00,0.784484540223078,0.22110051509292047,0.10854541666666669,0.4623641403331319,0.12663631944444445,0.1454840804455016,0.05,0.10854541666666669,0.0,0.0,49.429750217204926,19.159190110462024,-0.04950225580991378
2025-01-02 21:00:00,1.0583624714540187,0.25194452860250716,0.10854541666666669,0.6575514152715224,0.12663631944444445,0.2241747367380517,0.05,0.10854541666666669,0.0,0.0,48.53551470762799,19.063588140357076,-0.06578069232190434
2025-01-02 22:00:00,0.2910606682826834,0.1744088349257626,0.04091004513422114,0.21915313548980608,0.0,0.021907532792877327,0.05,0.0,0.04091004513422114,0.0,50.72557003729557,18.70880745021138,0.0
2025-01-02 23:00:00,0.287408400401099,0.1724364427111203,0.0,0.2165232792036164,0.0,0.020885121197482592,0.05,0.0,0.0,0.0,51.155205726685224,17.762096364716,0.0
2025-01-03 00:00:00,0.2857365726203954,0.1717789786395729,0.0,0.21564666044155317,0.0,0.02008991217884224,0.05,0.0,0.0,0.0,50.320987143402576,17.164306976801562,0.0
2025-01-03 01:00:00,0.2845191499932006,0.17112151456802546,0.0,0.21477004167948993,0.0,0.019749108313710663,0.05,0.0,0.0,0.0,49.4932891133249,16.670917348956372,0.0
2025-01-03 02:00:00,0.28364253123113736,0.17046405049647806,0.0,0.2138934229174267,0.0,0.019749108313710663,0.05,0.0,0.0,0.0,48.68483316621119,16.205844665499384,0.0
2025-01-03 03:00:00,0.2825387098923198,0.16980658642493063,0.0,0.21301680415536348,0.0,0.019521905736956276,0.05,0.0,0.0,0.0,47.88006140406053,15.812156693219539,-0.00025884676881631207
2025-01-03 04:00:00,0.3949682716858121,0.16914912235338317,0.09711958333333334,0.21214018539330023,0.11330618055555555,0.019521905736956276,0.05,0.09711958333333334,0.0,0.0,47.080489234940174,15.573151272138409,-0.12615848003243837
2025-01-03 05:00:00,0.2821164962837653,0.16914912235338317,0.049092054161065365,0.21214018539330023,0.0,0.019976310890465046,0.05,0.0,0.049092054161065365,0.0,47.24742697310094,15.743306528271445,-0.05547924855617715
2025-01-03 06:00:00,0.48728288664886393,0.19183381440087025,0.13802962846755448,0.2539489368031241,0.11330618055555555,0.07002776929018424,0.05,0.09711958333333334,0.04091004513422114,0.0,51.88147868970108,15.819402127894554,-0.036341223756470954
