,start_time,end_time,power,duration,energy
0,2025-01-01 05:45:00,2025-01-01 06:15:00,2.4186816829072693,0 days 00:30:00,1.2093408414536346
1,2025-01-01 16:30:00,2025-01-01 18:15:00,4.284521838292877,0 days 01:45:00,7.497913217012535
