Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-02 01:00:00,0.557261998123985,0.20255667406885547,0.1561717692066332,0.28654922370203834,0.15559031250000002,0.06512246192194668,0.0,0.05,0.002383661098525133,0.15378810810810808,0.0,50.26144925090509,18.673023488118943,-0.04992294367665675
2025-01-02 02:00:00,0.5563853793619218,0.20189920999730804,0.1561717692066332,0.2856726049399751,0.15559031250000002,0.06512246192194668,0.0,0.05,0.002383661098525133,0.15378810810810808,0.0,50.05444171584326,18.637651305405097,-0.05704520006788959
2025-01-02 03:00:00,0.5628568482949412,0.20124174592576063,0.15696632290614157,0.2931970672940471,0.15559031250000002,0.06406946850089405,0.0,0.05,0.0031782147980335103,0.15378810810810808,0.0,49.84884276704074,18.635442809518214,-0.06269060652126204
2025-01-02 04:00:00,1.5418983943677893,0.2005842818542132,0.18943751067714806,0.32592477299652484,0.1852265625,0.06406946850089405,0.9166775903703706,0.05,0.006356429596067021,0.18308108108108104,0.0,50.366344830768654,18.642862727875823,-0.05775240957549711
2025-01-02 05:00:00,0.678725296152471,0.2005842818542132,0.18767614333046348,0.38473234080947155,0.17781750000000002,0.06617545534299932,0.0,0.05,0.011918305492625665,0.1757578378378378,0.0,51.72005240904733,18.657547535580644,-0.057276479096754034
2025-01-02 06:00:00,0.7532957220067167,0.20189920999730804,0.1744465042953259,0.47889747061108573,0.15559031250000002,0.06880793889563089,0.0,0.05,0.020658396187217817,0.15378810810810808,0.0,51.51196104995617,18.665879386771017,-0.05781301556725224
2025-01-02 07:00:00,2.326999977440251,0.28392791666766354,0.17410198439999022,0.7359421196431324,0.1407721875,0.20860480281563706,1.1916808674814816,0.05,0.03496036277836862,0.1391416216216216,0.0,51.19692549025999,18.661315539519872,-0.047061159391838636
2025-01-02 08:00:00,3.3958604967386545,0.6548381998594887,0.20588413238032535,2.9998086849739,0.1407721875,0.20527962426475402,0.0,0.05,0.06674251075870373,0.1391416216216216,0.0,51.68218724870639,18.624720840093403,-0.06421439402135226
2025-01-02 09:00:00,2.7435376759472394,0.2222271914071642,0.2938685652080812,1.3257023432345982,0.2000446875,0.15944529580523387,1.0083453494074075,0.05,0.09614099764051369,0.19772756756756754,0.0,51.380018700319624,19.173234448857745,-0.058714463880749496
2025-01-02 10:00:00,2.8416198432272037,0.2215697273356168,0.25469642794567204,1.3784668856970255,0.15559031250000002,0.15754953658573337,1.1000131084444444,0.05,0.10090831983756397,0.15378810810810808,0.0,51.56719984408816,19.243982075605167,-0.0462322378667824
2025-01-02 11:00:00,1.6678977804287236,0.2215697273356168,0.22795937601889202,1.3310929063699128,0.133363125,0.15344174905881078,0.0,0.05,0.09614099764051369,0.13181837837837834,0.0,51.565937289395286,19.175584805839268,-0.0630937993191918
2025-01-02 12:00:00,1.6161824787990973,0.22288465547871164,0.18322536285992422,1.3265004288840332,0.08890875000000001,0.15077329991506394,0.0,0.05,0.09534644394100532,0.0878789189189189,0.0,51.166823622171094,19.203797774015868,-0.05044845496486185
2025-01-02 13:00:00,2.7660472942617873,0.23249265919808135,0.1960049680908891,1.108977941982315,0.12595406250000002,0.19776666326095355,1.2833486265185186,0.05,0.07150983295575399,0.1244951351351351,0.0,51.019814342828674,19.20005382081987,-0.062202661242161915
2025-01-02 14:00:00,2.301584563495412,0.24152705075510067,0.13282395989556076,1.015898186974238,0.07409062500000001,0.24491816115080392,0.9166775903703706,0.05,0.05959152746312832,0.07323243243243242,0.0,51.34173312479834,19.213431111173794,-0.04671875537910299
2025-01-02 15:00:00,2.310717215138084,0.2340579422556419,0.12902345134568668,1.0503619073794448,0.0814996875,0.21217802988826892,0.9166775903703706,0.05,0.04846777567001104,0.08055567567567566,0.0,51.6372473408732,19.164105043084337,-0.05475538459925566
2025-01-02 16:00:00,1.7862371641044499,0.2431287849793708,0.10263091931424238,1.4030111114614068,0.07409062500000001,0.25913542764304326,0.0,0.05,0.02939848688180997,0.07323243243243242,0.0,51.85303188538646,19.150500078657494,-0.0660154658989257
2025-01-02 17:00:00,1.4986579083828349,0.23708275731001016,0.13544662698058457,1.0879369828660368,0.118545,0.24217592551679787,0.0,0.05,0.018274735088692685,0.11717189189189187,0.0,51.4082062575076,19.208843646624562,-0.05410273502442363
2025-01-02 18:00:00,0.9598589967035873,0.24047702954162536,0.12750108998550078,0.5040764326515155,0.118545,0.28723756405207174,0.0,0.05,0.010329198093608908,0.11717189189189187,0.0,51.05707178843688,19.16358185886423,-0.06111116111973119
2025-01-02 19:00:00,1.8594462875433397,0.23837338467529864,0.10888183500147242,0.49262374831575895,0.103726875,0.29641807385721025,0.9166775903703706,0.05,0.006356429596067021,0.10252540540540539,0.0,51.35923645713301,19.221484963126823,-0.05084826362012513
2025-01-02 20:00:00,2.040385502646123,0.24918816385075987,0.13499659317641186,0.5851364842024114,0.133363125,0.3552083030733412,0.9166775903703706,0.05,0.0031782147980335103,0.13181837837837834,0.0,51.1364402573863,19.245051284687186,-0.04631164816838537
2025-01-02 21:00:00,1.1899506007553586,0.2522591788344903,0.13420203947690348,0.6499038687077263,0.133363125,0.35668360704763225,0.0,0.05,0.002383661098525133,0.13181837837837834,0.0,51.71434169324073,19.187136983832456,-0.06180719457627877
2025-01-02 22:00:00,0.9954390751999955,0.239758813525562,0.10490906650393052,0.539060513870171,0.103726875,0.3026516863298246,0.0,0.05,0.002383661098525133,0.10252540540540539,0.0,51.50916135983927,19.181210861176023,-0.06096086594439196
2025-01-02 23:00:00,0.8012710240610712,0.22875202975390038,0.14152528272014672,0.41824704423515846,0.1407721875,0.19225179232591272,0.0,0.05,0.002383661098525133,0.1391416216216216,0.0,51.30517751981081,19.17835497514974,-0.05889795016347759
2025-01-03 00:00:00,0.5682317068870207,0.2085200506421444,0.11955555299041701,0.31153297552623277,0.118545,0.08815373136078793,0.0,0.05,0.002383661098525133,0.11717189189189187,0.0,51.10076285591045,18.633663827198585,-0.05626395258295596
2025-01-03 01:00:00,0.549852935623985,0.20255667406885547,0.14884852596338996,0.28654922370203834,0.14818125000000001,0.06512246192194668,0.0,0.05,0.002383661098525133,0.14646486486486485,0.0,50.89591597164704,18.6182893727169,-0.06231983484043712
2025-01-03 02:00:00,0.5489763168619217,0.20189920999730804,0.14884852596338996,0.2856726049399751,0.14818125000000001,0.06512246192194668,0.0,0.05,0.002383661098525133,0.14646486486486485,0.0,50.69245829111687,18.661857478802666,-0.054435769699127334
2025-01-03 03:00:00,0.5554477857949411,0.20124174592576063,0.14964307966289833,0.2931970672940471,0.14818125000000001,0.06406946850089405,0.0,0.05,0.0031782147980335103,0.14646486486486485,0.0,50.49051208072297,18.663238910759066,-0.054813742780102835
2025-01-03 04:00:00,0.5955845539974189,0.2005842818542132,0.1601445377041751,0.32592477299652484,0.15559031250000002,0.06406946850089405,0.0,0.05,0.006356429596067021,0.15378810810810808,0.0,50.289868245788625,18.67839572550581,-0.05209800323337639
2025-01-03 05:00:00,0.6818902543971762,0.20839974756623786,0.1583831703574905,0.39916261039210643,0.14818125000000001,0.08454639400506969,0.0,0.05,0.011918305492625665,0.14646486486486485,0.0,49.9170873928069,18.677386278993684,-0.05157852000002509
2025-01-03 06:00:00,3.802817197830613,0.2261343238566139,0.15247677456559616,1.0486149815275891,0.133363125,0.18747735634006066,2.383361734962963,0.05,0.020658396187217817,0.13181837837837834,0.0,51.17495471476498,18.628854268322637,-0.05813631667309724
2025-01-03 07:00:00,1.4333493352374052,0.2529032917040092,0.16677874115674696,0.913697678459925,0.133363125,0.33628853177748025,0.0,0.05,0.03496036277836862,0.13181837837837834,0.0,51.547172170985036,18.625563021820913,-0.0593123462538409
2025-01-03 08:00:00,2.7028085844737624,0.25277203905232476,0.21320737562356856,1.0808933947382962,0.14818125000000001,0.3237208312910214,1.1000131084444444,0.05,0.06674251075870373,0.14646486486486485,0.0,51.048754158270896,18.64249344002185,-0.058926085081777956
2025-01-03 09:00:00,1.8533362206166302,0.24086958668355324,0.26457559223510824,1.3721570616473064,0.1704084375,0.26077072146932395,0.0,0.05,0.09614099764051369,0.16843459459459456,0.0,51.62131430698667,19.179595810082105,-0.05998135518809005
2025-01-03 10:00:00,1.9202039096237742,0.24021212261200584,0.28398940091864505,1.4281562786374122,0.1852265625,0.2568210684863621,0.0,0.05,0.10090831983756397,0.18308108108108104,0.0,51.415653470532895,19.213611726856705,-0.0522878435698462
2025-01-03 11:00:00,1.846027721317325,0.24021212261200584,0.257252348991865,1.3839664320484837,0.162999375,0.24906191426884172,0.0,0.05,0.09614099764051369,0.16111135135135132,0.0,51.05939073545061,19.227119008080873,-0.05603036997597973
2025-01-03 12:00:00,3.089714524919101,0.25232781176891417,0.24181130880587015,1.4571103090031223,0.14818125000000001,0.2427420984344971,1.1916808674814816,0.05,0.09534644394100532,0.14646486486486485,0.0,51.00019891608859,19.224795079570427,-0.05373570957700421
2025-01-03 13:00:00,3.3390952971136634,0.28473009481035466,0.21065145457737558,1.440055901472943,0.1407721875,0.2415830635481276,1.4666841445925927,0.05,0.07150983295575399,0.1391416216216216,0.0,51.329159247495745,19.21472248329631,-0.04801722610752902
2025-01-03 14:00:00,2.5993852893242373,0.27259317346150985,0.1987331490847499,1.1993213729071284,0.1407721875,0.2926141385467382,0.9166775903703706,0.05,0.05959152746312832,0.1391416216216216,0.0,51.6612820850964,19.19295517437379,-0.05512519707231866
2025-01-03 15:00:00,3.8694941782234014,0.5975113343360767,0.18028615404838938,2.02590930396762,0.133363125,0.28520536370022576,1.3750163855555557,0.05,0.04846777567001104,0.13181837837837834,0.0,51.33421787196782,19.1724225160495,-0.057991966472210464
2025-01-03 16:00:00,1.9659036367671472,0.360734495746309,0.1758633517466748,1.5740833491367028,0.14818125000000001,0.19363903763044454,0.0,0.05,0.02939848688180997,0.14646486486486485,0.0,51.39725813810421,19.187323891793437,-0.06267260835496741
2025-01-03 17:00:00,2.308435458083122,0.23708275731001016,0.18670932968328727,0.5625024685478051,0.1704084375,0.24217592551679787,1.2833486265185186,0.05,0.018274735088692685,0.16843459459459456,0.0,51.278311503919525,19.202095738804072,-0.04921646481743742
2025-01-03 18:00:00,0.9820861842035872,0.24047702954162536,0.1494708197152305,0.5040764326515155,0.1407721875,0.28723756405207174,0.0,0.05,0.010329198093608908,0.1391416216216216,0.0,51.61745944743211,19.207481093111912,-0.059862888416941415
2025-01-03 19:00:00,2.0946452431174136,0.23837338467529864,0.1601445377041751,0.49262374831575895,0.15559031250000002,0.29641807385721025,1.1000131084444444,0.05,0.006356429596067021,0.15378810810810808,0.0,51.26582200229116,19.206003255766703,-0.054847628654723125
2025-01-03 20:00:00,0.8520527557271659,0.22860982752643808,0.1423198364196551,0.43895919164976965,0.1407721875,0.22232137657739612,0.0,0.05,0.0031782147980335103,0.1391416216216216,0.0,51.57542375290261,19.213767062071,-0.058627342812322604
2025-01-03 21:00:00,0.9685757483285615,0.2353376200451525,0.14884852596338996,0.5180030523811301,0.14818125000000001,0.25239144594743146,0.0,0.05,0.002383661098525133,0.14646486486486485,0.0,51.371719197641454,19.17627615586853,-0.060524321723606
2025-01-03 22:00:00,0.9122613724972363,0.2315848402120683,0.13420203947690348,0.48284274487167816,0.133363125,0.24605550262555806,0.0,0.05,0.002383661098525133,0.13181837837837834,0.0,51.16924391606959,19.176948020623534,-0.060798364222224774
2025-01-03 23:00:00,0.674845481794204,0.21627596522277845,0.14152528272014672,0.3532101044539674,0.1407721875,0.13086318984023657,0.0,0.05,0.002383661098525133,0.1391416216216216,0.0,50.96817548605051,19.228061657199873,-0.04921096745801237
2025-01-04 00:00:00,0.5415082587374997,0.20830494608126301,0.10490906650393052,0.30604036512707433,0.103726875,0.08174101861042547,0.0,0.05,0.002383661098525133,0.10252540540540539,0.0,50.78483417197386,18.672640339250275,-0.05326139827004586
2025-01-04 01:00:00,0.5350348106239851,0.20255667406885547,0.13420203947690348,0.28654922370203834,0.133363125,0.06512246192194668,0.0,0.05,0.002383661098525133,0.13181837837837834,0.0,50.63138610514377,18.628680426541774,-0.06052251023896063
2025-01-04 02:00:00,0.5489763168619217,0.20189920999730804,0.14884852596338996,0.2856726049399751,0.14818125000000001,0.06512246192194668,0.0,0.05,0.002383661098525133,0.14646486486486485,0.0,50.43003902439499,18.6289988572596,-0.05418883198196192
2025-01-04 03:00:00,0.5554477857949411,0.20124174592576063,0.14964307966289833,0.2931970672940471,0.14818125000000001,0.06406946850089405,0.0,0.05,0.0031782147980335103,0.14646486486486485,0.0,50.230038246539465,18.651297106805185,-0.05171818644280061
2025-01-04 04:00:00,0.586168578191441,0.20825634452565026,0.13817480797444537,0.33775467989244873,0.133363125,0.06505077329899221,0.0,0.05,0.006356429596067021,0.13181837837837834,0.0,49.84440409524324,18.660891354210317,-0.04909400107756815
2025-01-04 05:00:00,1.9046306656919818,0.2106224946953458,0.14373668387100402,0.6284670814467694,0.133363125,0.08445510983780474,1.0083453494074075,0.05,0.011918305492625665,0.13181837837837834,0.0,51.231468245019315,18.648365245891974,-0.05098146530316896
2025-01-04 06:00:00,0.8151858741616285,0.21387336388637337,0.15247677456559616,0.5036572805019666,0.133363125,0.12816546865966202,0.0,0.05,0.020658396187217817,0.13181837837837834,0.0,51.20493891012358,18.643627906463028,-0.05400281822273136
2025-01-04 07:00:00,1.9288122611641405,0.23232495537968742,0.16677874115674696,0.6955174571165608,0.133363125,0.22492184771424614,0.8250098313333335,0.05,0.03496036277836862,0.13181837837837834,0.0,51.16474312495298,18.61576838504829,-0.061727768258814326
2025-01-04 08:00:00,3.585204193902536,0.27587929300612163,0.1472981864343794,1.9303154429943499,0.0814996875,0.3317081959267042,1.1916808674814816,0.05,0.06674251075870373,0.08055567567567566,0.0,51.451843695180074,18.66533510629027,-0.05523541114768727
2025-01-04 09:00:00,3.1436612501923813,0.29755251655404247,0.22795937601889202,1.7089096378680808,0.133363125,0.33471089695393014,0.9166775903703706,0.05,0.09614099764051369,0.13181837837837834,0.0,51.26282911320109,19.185968431442983,-0.06422186450097526
2025-01-04 10:00:00,3.0393169440447236,0.25588858700579803,0.1887872387564829,1.517329819025245,0.08890875000000001,0.28306526657503406,1.1000131084444444,0.05,0.10090831983756397,0.0878789189189189,0.0,51.36013211381541,19.24489043667089,-0.04623313361972687
2025-01-04 11:00:00,3.239265901011999,0.25856771180721977,0.16937343007294609,2.129275304110192,0.07409062500000001,0.3442256586425479,0.6416743132592593,0.05,0.09614099764051369,0.07323243243243242,0.0,51.396188467110164,19.127098141257306,-0.07831822845825721
2025-01-04 12:00:00,2.316393114354114,0.25529374265151117,0.16857887637343774,1.4220738390312349,0.07409062500000001,0.3118898551376937,0.4583387951851853,0.05,0.09534644394100532,0.07323243243243242,0.0,51.71432770270561,19.17874649919323,-0.057073795172987475
2025-01-04 13:00:00,2.782204397056096,0.2410968416333379,0.1447422653881864,1.1345513444984237,0.07409062500000001,0.24021380103915344,1.2833486265185186,0.05,0.07150983295575399,0.07323243243243242,0.0,51.49674766422744,19.193519623179384,-0.05267246066687991
2025-01-04 14:00:00,2.4849200815694865,0.24152705075510067,0.13282395989556076,1.015898186974238,0.07409062500000001,0.24491816115080392,1.1000131084444444,0.05,0.05959152746312832,0.07323243243243242,0.0,51.36461688096632,19.16481272004693,-0.059622900659701966
2025-01-04 15:00:00,1.3006481914266161,0.24502827486059392,0.12170020810244345,0.9112065091065162,0.07409062500000001,0.2653510573201,0.0,0.05,0.04846777567001104,0.07323243243243242,0.0,51.445752810119856,19.133951920166457,-0.06534310516006171
2025-01-04 16:00:00,2.06360940220277,0.25488783430755463,0.06601470309802618,0.742100994221628,0.037045312500000004,0.3177855051107711,0.9166775903703706,0.05,0.02939848688180997,0.03661621621621621,0.0,51.496689335799296,19.189633289099117,-0.04957246398318868
2025-01-04 17:00:00,1.1959013024929246,0.26590676846811945,0.09150716752112512,0.6632693571357626,0.07409062500000001,0.4085413203571619,0.0,0.05,0.018274735088692685,0.07323243243243242,0.0,51.579783827826375,19.228521369225007,-0.05453531544005224
2025-01-04 18:00:00,1.6774840411616352,0.271380384788255,0.046945414309825115,1.0957578944999737,0.037045312500000004,0.4946808341616614,0.0,0.05,0.010329198093608908,0.03661621621621621,0.0,51.364885571788896,19.120562039421213,-0.08152710403854524
2025-01-04 19:00:00,2.6232103296535754,0.2684880231986964,0.04297264581228323,0.6495281334136994,0.037045312500000004,0.5116204981843205,1.3750163855555557,0.05,0.006356429596067021,0.03661621621621621,0.0,51.16330714721136,19.130758230730905,-0.05704148407131075
2025-01-04 20:00:00,2.1606783920022044,0.2628114527065827,0.07641064723046592,0.6713638125300851,0.07409062500000001,0.44854636410174853,0.9166775903703706,0.05,0.0031782147980335103,0.07323243243243242,0.0,51.413606445439754,19.152969085127758,-0.08166702884086571
2025-01-04 21:00:00,1.0936327882553587,0.2522591788344903,0.03899987731474134,0.6499038687077263,0.037045312500000004,0.35668360704763225,0.0,0.05,0.002383661098525133,0.03661621621621621,0.0,51.29664916175888,19.201412918433345,-0.04057141917618322
2025-01-04 22:00:00,0.8529888724972363,0.2315848402120683,0.07561609353095755,0.48284274487167816,0.07409062500000001,0.24605550262555806,0.0,0.05,0.002383661098525133,0.07323243243243242,0.0,51.09185200734628,19.155001363330715,-0.06615567937477487
2025-01-04 23:00:00,0.5780721961603462,0.2075283797469343,0.11955555299041701,0.3135802002989515,0.118545,0.09594699586139473,0.0,0.05,0.002383661098525133,0.11717189189189187,0.0,50.888442971027146,19.206532358910927,-0.058907835530031365
2025-01-05 00:00:00,0.4860515563668311,0.2083766476015568,0.06096960704447107,0.30119971904678944,0.0592725,0.07557933732004161,0.0,0.05,0.002383661098525133,0.05858594594594593,0.0,50.685450729488714,18.670661439721574,-0.055715866217929746
2025-01-05 01:00:00,0.5263745757810555,0.21237978234910665,0.09758582326068727,0.30660462109618253,0.0963178125,0.073452142184873,0.0,0.05,0.002383661098525133,0.09520216216216214,0.0,50.38766736091949,18.679796839116303,-0.050458786758736926
2025-01-05 02:00:00,0.48970381686192177,0.20189920999730804,0.09026258001744404,0.2856726049399751,0.08890875000000001,0.06512246192194668,0.0,0.05,0.002383661098525133,0.0878789189189189,0.0,50.086685267063736,18.682354280293666,-0.04975350725774999
2025-01-05 03:00:00,0.5184024732949412,0.20124174592576063,0.11302686344668214,0.2931970672940471,0.1111359375,0.06406946850089405,0.0,0.05,0.0031782147980335103,0.10984864864864864,0.0,49.88311427346353,18.588900280640072,-0.06295768252230806
2025-01-05 04:00:00,0.5437211164974189,0.2005842818542132,0.1088818350014724,0.32592477299652484,0.103726875,0.06406946850089405,0.0,0.05,0.006356429596067021,0.10252540540540539,0.0,49.68098965125712,18.728439419402513,-0.04555523099727345
2025-01-05 05:00:00,2.362882777912186,0.20804123996476884,0.09979722441154457,0.3985161276251645,0.08890875000000001,0.08377047858331764,1.741687421703704,0.05,0.011918305492625665,0.0878789189189189,0.0,50.643144274025516,18.641814626821166,-0.052702371666326006
2025-01-05 06:00:00,0.7310685345067167,0.20189920999730804,0.15247677456559616,0.47889747061108573,0.133363125,0.06880793889563089,0.0,0.05,0.020658396187217817,0.13181837837837834,0.0,51.593712241153995,18.699906794374968,-0.05198360120822449
2025-01-05 07:00:00,0.8380073669896986,0.20321413814040287,0.12283928169728751,0.6318701682256466,0.08890875000000001,0.06722844876405194,0.0,0.05,0.03496036277836862,0.0878789189189189,0.0,51.38668181622028,18.651298630161424,-0.04909947195387681
2025-01-05 08:00:00,2.949432291608174,0.23706940610798163,0.13997494319113615,1.6692898154995917,0.07409062500000001,0.2393742607382113,0.9166775903703706,0.05,0.06674251075870373,0.07323243243243242,0.0,50.90791839256567,18.57242683098566,-0.07169056924554434
2025-01-05 09:00:00,3.275625952398757,0.2451716779011815,0.2426058625053785,1.69361162025059,0.14818125000000001,0.28381997370372275,1.1000131084444444,0.05,0.09614099764051369,0.14646486486486485,0.0,51.285913959161704,19.192164607820807,-0.07206767060494386
2025-01-05 10:00:00,5.057041200869947,0.6489085747748429,0.18146399551323963,3.5848374470644355,0.0814996875,0.3323587168981049,1.0083453494074075,0.05,0.10090831983756397,0.08055567567567566,0.0,51.25127684441896,19.193578428924123,-0.0677657302581995
2025-01-05 11:00:00,7.777018897178907,0.9720039746779136,0.1327572138567299,6.501184827805295,0.037045312500000004,0.2721111665032406,0.9166775903703706,0.05,0.09614099764051369,0.03661621621621621,0.0,51.41948308479183,19.22535869786976,-0.03547787090693237
2025-01-05 12:00:00,3.989610403634827,0.4328083524791714,0.17590211961668098,2.83858401366349,0.0814996875,0.10284911210096732,0.9166775903703706,0.05,0.09534644394100532,0.08055567567567566,0.0,51.45547010837574,19.14993203553537,-0.07963834582491382
2025-01-05 13:00:00,1.280346672795748,0.21532982729731123,0.1447422653881864,1.095872056268538,0.07409062500000001,0.06038399152720984,0.0,0.05,0.07150983295575399,0.07323243243243242,0.0,51.536345074673115,19.17047654777941,-0.05568752462131735
