occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0168,0.414,0.0552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.61,0.0306,0.316,0.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0732,0,0,0,0
1.0,0.615,0.0325,0.309,0.135,0.0,0.0,0.0,0.0,0.0,0.0667,0.146,0,0,0,0
0.983,0.681,0.058,0.218,0.245,0.0,0.0,0.0,0.0,0.0,1.0,0.0732,0,0,0,0
0.75,0.625,0.0377,0.316,0.151,0.0,0.0,0.0,0.0,0.0,1.0,0.0732,0,0,0,0
0.75,0.625,0.0377,0.316,0.151,0.0,0.0,0.0,0.0,0.0,1.0,0.0732,0,0,0,0
0.733,0.626,0.0381,0.316,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0732,0,0,0,0
0.5,0.63,0.0435,0.316,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0732,0,0,0,0
0.5,0.63,0.0435,0.316,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.63,0.0435,0.316,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.483,0.63,0.0439,0.316,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0732,0,0,0,0
0.267,0.634,0.0515,0.309,0.169,0.152,0.0667,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.0827,0.211,0.273,0.604,1.0,0.0,0.0,0.0,0.0667,0.0,0,0,0,0
0.5,0.695,0.0827,0.211,0.273,0.388,1.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.695,0.0833,0.211,0.272,0.3,1.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.695,0.0917,0.211,0.266,0.0,1.0,0.0,0.0,0.0,0.0,0.0732,0,0,0,0
0.5,0.695,0.0917,0.211,0.266,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.0917,0.211,0.266,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.483,0.69,0.0895,0.218,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0732,0,0,0,0
0.25,0.63,0.0583,0.316,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0732,0,0,0,0
0.267,0.634,0.0611,0.309,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0732,0,0,0,0
0.5,0.695,0.101,0.211,0.257,0.0,0.0,0.0,0.0,0.0,0.0,0.293,0,0,0,0
0.5,0.695,0.101,0.211,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0732,0,0,0,0
0.483,0.69,0.103,0.218,0.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0732,0,0,0,0
0.25,0.63,0.0609,0.316,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.63,0.0609,0.316,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.63,0.0613,0.316,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0732,0,0,0,0
0.25,0.63,0.0673,0.316,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0732,0,0,0,0
0.25,0.63,0.0673,0.316,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0732,0,0,0,0
0.25,0.63,0.0673,0.316,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0732,0,0,0,0
0.25,0.63,0.0675,0.316,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.63,0.0705,0.316,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0732,0,0,0,0
0.267,0.634,0.0742,0.309,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.146,0,0,0,0
0.5,0.695,0.125,0.211,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.696,0.126,0.211,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.714,0.139,0.211,0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0732,0,0,0,0
0.5,0.714,0.139,0.211,0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0732,0,0,0,0
0.5,0.714,0.139,0.211,0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.146,0,0,0,0
0.5,0.716,0.142,0.211,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0732,0,0,0,0
0.5,0.744,0.172,0.211,0.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0732,0,0,0,0
0.483,0.738,0.166,0.218,0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0732,0,0,0,0
0.25,0.655,0.0937,0.316,0.194,0.0,0.0,0.179,0.0667,0.0,0.0,0.0,0,0,0,0
0.25,0.656,0.095,0.316,0.197,0.0,0.0,0.112,1.0,0.0,0.0,0.0,0,0,0,0
0.267,0.676,0.119,0.309,0.258,0.0,0.0,0.225,1.0,0.0,0.0667,0.0,0,0,0,0
0.5,0.773,0.209,0.211,0.439,0.0,0.0,0.252,0.8,0.2,0.933,0.0,0,0,0,0
0.5,0.773,0.209,0.211,0.439,0.0,0.0,0.107,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.774,0.214,0.211,0.445,0.0,0.0,0.368,0.0,1.0,0.0,0.0732,0,0,0,0
0.5,0.783,0.279,0.211,0.525,0.0,0.0,0.14,0.0,1.0,0.0,0.22,0,0,0,0
0.5,0.783,0.279,0.211,0.525,0.0,0.0,0.573,0.0,0.0667,0.0,0.0,0,0,0,0
0.5,0.783,0.279,0.211,0.525,0.0,0.0,0.104,0.0,0.0,0.0,0.0732,0,0,0,0
0.5,0.782,0.286,0.211,0.525,0.0,0.0,0.394,0.0,0.0,0.0,0.0732,0,0,0,0
0.5,0.773,0.387,0.211,0.52,0.0,0.0,0.112,0.0,0.0,0.0667,0.0,0,0,0,0
0.5,0.773,0.387,0.211,0.52,0.0,0.0,0.225,0.0,0.0,0.933,0.0,0,0,0,0
0.5,0.773,0.387,0.211,0.52,0.0,0.0,0.901,0.0,0.0,0.0,0.0,0,0,0,0
0.483,0.765,0.377,0.218,0.502,0.0,0.0,0.394,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.66,0.246,0.316,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.66,0.246,0.316,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.66,0.246,0.316,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.653,0.23,0.323,0.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.267,0.571,0.0304,0.414,0.0594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.64,0.234,0.316,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.64,0.234,0.316,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.639,0.228,0.316,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.517,0.624,0.155,0.309,0.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.675,0.276,0.211,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.675,0.276,0.211,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.673,0.266,0.211,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.767,0.646,0.124,0.211,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.643,0.12,0.218,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.0699,0.316,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.603,0.0663,0.323,0.0971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0188,0.407,0.0635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.685,0.0595,0.211,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0732,0,0,0,0
1.0,0.685,0.0595,0.211,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.512,0,0,0,0
1.0,0.685,0.0595,0.211,0.252,0.0,0.0,0.179,0.0667,0.0,0.0,0.0,0,0,0,0
1.0,0.685,0.0603,0.211,0.253,0.0,0.0,0.365,1.0,0.0,0.0,0.0,0,0,0,0
0.983,0.69,0.0692,0.218,0.259,0.0,0.0,0.43,1.0,0.0,0.0,0.0,0,0,0,0
0.75,0.63,0.0435,0.316,0.158,0.0,0.0,0.469,0.8,0.2,0.0,0.0,0,0,0,0
0.75,0.63,0.0435,0.316,0.158,0.0,0.0,0.0391,0.0,0.867,0.0,0.0,0,0,0,0
0.75,0.63,0.0439,0.316,0.158,0.0,0.0,0.169,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.63,0.0493,0.316,0.161,0.0,0.0,0.112,0.0,0.0,0.0,0.0732,0,0,0,0
0.75,0.63,0.0493,0.316,0.161,0.0,0.0,0.272,0.0,0.0,0.0,0.0732,0,0,0,0
0.75,0.63,0.0493,0.316,0.161,0.0,0.0,0.189,0.0,0.0,0.0,0.22,0,0,0,0
0.75,0.63,0.0496,0.316,0.161,0.0,0.0,0.355,0.0,0.0,0.0,0.0732,0,0,0,0
0.75,0.63,0.0538,0.316,0.158,0.0,0.0,0.844,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.63,0.0538,0.316,0.158,0.0,0.0,0.309,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.63,0.0538,0.316,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.63,0.0541,0.316,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.63,0.0583,0.316,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0732,0,0,0,0
0.75,0.63,0.0583,0.316,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0732,0,0,0,0
0.75,0.63,0.0583,0.316,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0732,0,0,0,0
0.75,0.63,0.0585,0.316,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.63,0.0609,0.316,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.63,0.0609,0.316,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.63,0.0609,0.316,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0732,0,0,0,0
0.75,0.63,0.0613,0.316,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.634,0.0707,0.309,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0212,0,0,0,0
0.75,0.695,0.119,0.211,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.307,0,0,0,0
0.75,0.695,0.119,0.211,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.146,0,0,0,0
0.75,0.695,0.119,0.211,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0936,0,0,0,0
0.75,0.695,0.125,0.211,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0,0,0,0
0.75,0.695,0.125,0.211,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0732,0,0,0,0
0.75,0.695,0.125,0.211,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0223,0,0,0,0
0.75,0.696,0.126,0.211,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.335,0,0,0,0
0.733,0.709,0.135,0.218,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0955,0,0,0,0
0.5,0.64,0.0776,0.316,0.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0732,0,0,0,0
0.5,0.64,0.0776,0.316,0.163,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,0,0,0,0
0.5,0.647,0.0839,0.309,0.175,0.0,0.0,0.0,0.0,0.0,1.0,0.0732,0,0,0,0
0.5,0.744,0.172,0.211,0.337,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.483,0.738,0.166,0.218,0.328,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.25,0.655,0.0937,0.316,0.194,0.0,0.0,0.0,0.0,0.0,1.0,0.0732,0,0,0,0
0.25,0.656,0.095,0.316,0.197,0.0,0.0,0.0,0.0,0.0,1.0,0.0732,0,0,0,0
0.25,0.669,0.112,0.316,0.245,0.0,0.0,0.0,0.0,0.0,1.0,0.0732,0,0,0,0
0.25,0.669,0.112,0.316,0.245,0.0,0.0,0.0,0.0,0.0,0.133,0.0,0,0,0,0
0.25,0.669,0.112,0.316,0.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.67,0.115,0.316,0.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.674,0.147,0.316,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0732,0,0,0,0
0.25,0.674,0.147,0.316,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0732,0,0,0,0
0.25,0.674,0.147,0.316,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.674,0.151,0.316,0.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0732,0,0,0,0
0.25,0.669,0.201,0.316,0.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0732,0,0,0,0
0.25,0.669,0.201,0.316,0.285,0.0,0.0,0.0,0.0,0.0,0.0,0.293,0,0,0,0
0.25,0.669,0.201,0.316,0.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.669,0.204,0.316,0.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.283,0.666,0.261,0.309,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.767,0.753,0.476,0.211,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0732,0,0,0,0
1.0,0.753,0.476,0.211,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0732,0,0,0,0
1.0,0.751,0.474,0.211,0.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.714,0.451,0.211,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.714,0.451,0.211,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.714,0.451,0.211,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.712,0.44,0.211,0.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.675,0.276,0.211,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.675,0.276,0.211,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.675,0.276,0.211,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.673,0.266,0.211,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.646,0.124,0.211,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.646,0.124,0.211,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.646,0.124,0.211,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.117,0.225,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.0164,0.414,0.0517,0.0,0.0,0.0,0.0,0.0,0.0,0.0207,0,0,0,0
1.0,0.601,0.0235,0.316,0.0757,0.0,0.0,0.0,0.0,0.0,0.0,0.166,0,0,0,0
1.0,0.601,0.0235,0.316,0.0757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.603,0.024,0.309,0.0774,0.0,0.0,0.0,0.0,0.0,0.0,0.116,0,0,0,0
1.0,0.637,0.0321,0.211,0.108,0.0,0.0,0.0,0.0,0.0,0.0,0.297,0,0,0,0
1.0,0.655,0.0453,0.211,0.204,0.0,0.0,0.0,0.0,0.0,0.0667,0.0732,0,0,0,0
1.0,0.655,0.0453,0.211,0.204,0.0,0.0,0.0,0.0,0.0,1.0,0.439,0,0,0,0
1.0,0.655,0.0453,0.211,0.204,0.0,0.0,0.0,0.0,0.0,1.0,0.0732,0,0,0,0
1.0,0.661,0.0477,0.204,0.214,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.744,0.0813,0.105,0.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0732,0,0,0,0
1.0,0.748,0.0827,0.0982,0.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0224,0,0,0,0
1.0,0.804,0.103,0.0,0.453,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0,0,0,0
0.983,0.801,0.103,0.00702,0.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0732,0,0,0,0
0.733,0.755,0.0968,0.112,0.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.0711,0.211,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0732,0,0,0,0
0.5,0.695,0.0711,0.211,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0,0,0,0
0.5,0.695,0.0719,0.211,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.0827,0.211,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.0827,0.211,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.0827,0.211,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.0833,0.211,0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.0917,0.211,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.0917,0.211,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.0917,0.211,0.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.0923,0.211,0.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0732,0,0,0,0
0.5,0.695,0.101,0.211,0.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0732,0,0,0,0
0.5,0.695,0.101,0.211,0.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.101,0.211,0.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0732,0,0,0,0
0.5,0.695,0.101,0.211,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0732,0,0,0,0
