,start_time,end_time,power,duration,energy
0,2025-01-01 07:00:00,2025-01-01 08:00:00,0.6930873107020109,0 days 01:00:00,0.6930873107020109
1,2025-01-01 09:30:00,2025-01-01 10:15:00,0.6227773806927517,0 days 00:45:00,0.46708303551956376
2,2025-01-01 17:15:00,2025-01-01 17:45:00,0.45187294779978504,0 days 00:30:00,0.22593647389989252
3,2025-01-01 19:15:00,2025-01-01 19:45:00,0.45187294779978504,0 days 00:30:00,0.22593647389989252
