Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,4.354901617392682,0.1403367074084579,0.0,0.2647178453523816,3.135898894871795,0.020990154798134396,0.9332947223703704,0.0,51.62277675480452,20.81488854916243,-0.0497816542828294
2025-01-01 01:00:00,3.3417780157336803,0.12649432100339267,0.0,0.19611933026054126,3.135898894871795,0.009759790601343767,0.0,0.0,51.91632382416147,20.836601582576964,-0.05161155778120694
2025-01-01 02:00:00,3.262326381250739,0.12575102611310537,0.0,0.19133195517930948,3.0612346354700857,0.009759790601343767,0.0,0.0,51.72174435726913,20.86516027448988,-0.044389976807616686
2025-01-01 03:00:00,3.630705137790627,0.12500773122281805,0.0,0.1865445800980777,3.4345559324786326,0.009604625213916869,0.0,0.0,51.52844159608308,20.87039221727683,-0.036360126096926196
2025-01-01 04:00:00,3.7053274161454994,0.12426443633253077,0.0,0.18650259905124014,3.5092201918803423,0.009604625213916869,0.0,0.0,51.336384024964254,20.768514898605897,-0.05867130897295899
2025-01-01 05:00:00,3.343685429216156,0.12825488805226445,0.0,0.19550995558107323,3.135898894871795,0.012276578763287693,0.0,0.0,51.1456430858332,20.865657296777652,-0.05797644842301851
2025-01-01 06:00:00,4.828177038100722,0.1439683057031939,0.0,0.2328019950341418,3.80787722948718,0.029195851653474107,0.758301961925926,0.0,51.1149956918434,20.841549675993015,-0.04227988940833498
2025-01-01 07:00:00,4.395712300813824,0.15452016080359826,0.0,0.26277642972586723,3.2105631542735042,0.04740891459223003,0.8749638022222223,0.0,51.37634377171649,20.83336222395165,-0.05487748427546446
2025-01-01 08:00:00,4.6656073672073735,0.15634781757424795,0.0,0.26873737203389186,3.882541488888889,0.047681145099407816,0.4666473611851852,0.0,51.488418259281815,20.869357614445175,-0.03082046442275702
2025-01-01 09:00:00,4.3510798823970696,0.15747555392982487,0.0,0.27478169371260186,3.2105631542735042,0.04910215233688923,0.8166328820740741,0.0,51.299671712932216,20.874056613103527,-0.04719941729976084
2025-01-01 10:00:00,3.7975036310707027,0.14567176785984098,0.0,0.2519525607276266,2.9865703760683764,0.034002412941366314,0.5249782813333334,0.0,51.444230117974094,20.83559535097013,-0.041728424969588396
2025-01-01 11:00:00,3.7032280248790945,0.14198493746660878,0.0,0.24521277249197368,2.613249079059829,0.0281332912532175,0.8166328820740741,0.0,51.30716110821151,20.817240987198932,-0.04902163336395334
2025-01-01 12:00:00,3.7133134805137025,0.14347152724718334,0.0,0.5359145832276515,1.866606485042735,0.027512168984056094,1.2832802432592594,0.0,50.961499562736,20.83501646442629,-0.04776516171580454
2025-01-01 13:00:00,1.5253478125794981,0.14347152724718334,0.0,0.8260437838766421,0.6719783346153847,0.027325694087471528,0.0,0.0,51.42831085786326,20.78565866092453,-0.04725583333120298
2025-01-01 14:00:00,2.798137809838839,0.13978469685395117,0.0,0.6729643561396326,1.3439566692307694,0.022914822542511225,0.758301961925926,0.0,51.325190515297706,20.767789531919334,-0.0682970246274144
