,start_time,end_time,power,duration,energy
0,2025-01-01 12:30:00,2025-01-01 14:45:00,0.5759728529535305,0 days 02:15:00,1.2959389191454436
1,2025-01-01 16:30:00,2025-01-01 17:15:00,0.4319691890162313,0 days 00:45:00,0.3239768917621735
