Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.3945252012885876,0.14240967871346089,0.13294270833333335,0.17544123534035352,0.15509982638888886,0.013984139559345198,0.0,0.05,0.13294270833333335,0.0,49.79829429626839,18.028205748717916,-0.06157832871863101
2025-01-01 01:00:00,0.3933351149134896,0.1416663838231736,0.13294270833333335,0.1744501754866371,0.15509982638888886,0.013785113037963618,0.0,0.05,0.13294270833333335,0.0,49.463520981944654,18.05238643357533,-0.057379123904355823
2025-01-01 02:00:00,0.9632452704301435,0.1409230889328863,0.12230729166666668,0.1734591156329207,0.14269184027777776,0.013785113037963618,0.5833092014814816,0.05,0.12230729166666668,0.0,50.40189551525341,18.027670937534424,-0.062117185264786615
2025-01-01 03:00:00,0.434648262247358,0.140179794042599,0.1701666666666667,0.17246805577920432,0.19852777777777775,0.0136524286903759,0.0,0.05,0.1701666666666667,0.0,51.673571359208424,19.16112608453316,-0.08038978083062105
2025-01-01 04:00:00,0.4150452232269749,0.1394364991523117,0.15421354166666668,0.17147699592548793,0.1799157986111111,0.0136524286903759,0.0,0.05,0.15421354166666668,0.0,51.33819636572862,19.165524276185028,-0.07605160320717257
2025-01-01 05:00:00,0.45034239171083235,0.14388740843896689,0.14889583333333334,0.20842077654971006,0.17371180555555554,0.018209809605566722,0.0,0.05,0.14889583333333334,0.0,50.98077796699183,19.215550871178074,-0.062443246952795246
2025-01-01 06:00:00,1.1855649282103733,0.16981036293058951,0.143578125,0.31540896398574014,0.16750781249999996,0.06933895024315183,0.5833092014814816,0.05,0.143578125,0.0,51.05536184792,19.262229811361898,-0.04956789112531936
2025-01-01 07:00:00,1.518752797522118,0.18041695311225167,0.15953125,0.2507230951198314,0.18611979166666665,0.09861518836524942,0.9332947223703704,0.05,0.15953125,0.0,51.40034733878482,19.2244617649038,-0.06072615315505292
2025-01-01 08:00:00,0.4623198698552145,0.14590206463374109,0.18080208333333336,0.1819238774081315,0.21093576388888885,0.019460228558194115,0.0,0.05,0.18080208333333336,0.0,51.33402250811263,19.63513635452715,-0.09046442137469715
2025-01-01 09:00:00,0.41313310770206274,0.14315297360374818,0.14889583333333334,0.1764322951940699,0.17371180555555554,0.012989006952437303,0.0,0.05,0.14889583333333334,0.0,51.0038047110112,19.71142675889845,-0.06861793014434656
2025-01-01 10:00:00,0.39966771956344144,0.14240967871346089,0.1382604166666667,0.17544123534035352,0.16130381944444444,0.012922664778643443,0.0,0.05,0.1382604166666667,0.0,50.6775084411393,19.72741286055,-0.05993345588262138
2025-01-01 11:00:00,0.3562397681745525,0.14240967871346089,0.10103645833333334,0.17544123534035352,0.11787586805555554,0.012922664778643443,0.0,0.05,0.10103645833333334,0.0,50.3551378965091,19.720374837675397,-0.06414469331282231
2025-01-01 12:00:00,0.3396762508891125,0.14389626849403545,0.08508333333333334,0.17742335504778628,0.09926388888888887,0.012989006952437303,0.0,0.05,0.08508333333333334,0.0,50.03560818061712,19.68740958684044,-0.060055515992903825
2025-01-01 13:00:00,0.31505930518827185,0.14389626849403545,0.06381250000000001,0.17742335504778628,0.07444791666666667,0.013188033473818882,0.0,0.05,0.06381250000000001,0.0,49.71962104265306,19.74271909585118,-0.05383461463901469
2025-01-01 14:00:00,0.2903760173136373,0.14389626849403545,0.04254166666666667,0.17742335504778628,0.04963194444444444,0.013320717821406602,0.0,0.05,0.04254166666666667,0.0,49.40733400665045,19.757943014153792,-0.0454092058797294
2025-01-01 15:00:00,0.28971666832889026,0.14315297360374818,0.04254166666666667,0.1764322951940699,0.04963194444444444,0.0136524286903759,0.0,0.05,0.04254166666666667,0.0,49.0983386597568,19.69003124774006,-0.06599714382239454
2025-01-01 16:00:00,0.34291887189862863,0.14538285827461006,0.08508333333333334,0.1794054747552191,0.09926388888888887,0.014249508254520636,0.0,0.05,0.08508333333333334,0.0,48.792529912473924,19.726330237118454,-0.058328619179823286
2025-01-01 17:00:00,0.36629119656568715,0.14835603783575924,0.10103645833333334,0.18336971417008466,0.11787586805555554,0.015045614340046951,0.0,0.05,0.10103645833333334,0.0,48.48956698344318,19.705964281865217,-0.06509670941469642
2025-01-01 18:00:00,0.3005601300523597,0.14984262761633385,0.04254166666666667,0.18535183387751744,0.04963194444444444,0.015576351730397826,0.0,0.05,0.04254166666666667,0.0,48.18496450131886,18.40437261517595,-0.04179599867625423
2025-01-01 19:00:00,1.6561006357128578,0.216210586274473,0.08508333333333334,0.4748266685857749,0.09926388888888887,0.2153771961641198,0.8166328820740741,0.05,0.08508333333333334,0.0,50.68853897826683,18.0739969023772,-0.054158987423789995
2025-01-01 20:00:00,0.8941185321646062,0.21472547316974316,0.08508333333333334,0.5437663834765112,0.09926388888888887,0.20108825979920605,0.0,0.05,0.08508333333333334,0.0,50.88481433721022,18.00089600580272,-0.06495863831415712
2025-01-01 21:00:00,0.5385173665666436,0.16742217623179825,0.10103645833333334,0.30050691184300626,0.11787586805555554,0.0701345866680818,0.0,0.05,0.10103645833333334,0.0,50.537866295898304,18.045725522328937,-0.05471799188366552
2025-01-01 22:00:00,0.42436688770637715,0.14538285827461006,0.15421354166666668,0.1794054747552191,0.1799157986111111,0.015045614340046951,0.0,0.05,0.15421354166666668,0.0,50.19481133602731,18.032817271463784,-0.07290537362470613
2025-01-01 23:00:00,0.42700062163663877,0.14315297360374818,0.15953125,0.1764322951940699,0.18611979166666665,0.014448534775902215,0.0,0.05,0.15953125,0.0,49.855344618853564,18.022548252653223,-0.06591750704205855
2025-01-02 00:00:00,0.4193411735108098,0.14240967871346089,0.15421354166666668,0.17544123534035352,0.1799157986111111,0.013984139559345198,0.0,0.05,0.15421354166666668,0.0,49.51956544644483,18.02004272930945,-0.06668007099865131
2025-01-02 01:00:00,0.9890523025060821,0.1416663838231736,0.143578125,0.1744501754866371,0.16750781249999996,0.013785113037963618,0.5833092014814816,0.05,0.143578125,0.0,51.15100737866732,18.02698356239784,-0.07086867696928062
2025-01-02 02:00:00,0.40475204117088437,0.1409230889328863,0.143578125,0.1734591156329207,0.16750781249999996,0.013785113037963618,0.0,0.05,0.143578125,0.0,51.621983661067496,18.08504351612037,-0.04774395088893299
2025-01-02 03:00:00,0.46566822752513576,0.140179794042599,0.19675520833333335,0.17246805577920432,0.22954774305555553,0.0136524286903759,0.0,0.05,0.19675520833333335,0.0,51.28025733703875,19.047264667859007,-0.14626270891646342
2025-01-02 04:00:00,0.42745320933808606,0.1394364991523117,0.16484895833333335,0.17147699592548793,0.1923237847222222,0.0136524286903759,0.0,0.05,0.16484895833333335,0.0,50.95335575126019,19.18530642394416,-0.07537124404171322
2025-01-02 05:00:00,1.114011101180066,0.15601831806338,0.16484895833333335,0.20015070134646104,0.1923237847222222,0.029896493481753196,0.6416401216296297,0.05,0.16484895833333335,0.0,50.99041073192628,19.199986533287895,-0.06488659999191171
2025-01-02 06:00:00,2.4580498388384697,0.16981036293058951,0.15953125,0.2276707320397625,0.18611979166666665,0.06933895024315183,1.9249203648888888,0.05,0.15953125,0.0,51.13466483808366,19.228553439880223,-0.05523236675217517
2025-01-02 07:00:00,0.9035710755501651,0.17286786187116004,0.15953125,0.23562791824709098,0.18611979166666665,0.08183784474751858,0.3499855208888889,0.05,0.15953125,0.0,51.30079025048266,19.184260328503942,-0.07351248149779703
2025-01-02 08:00:00,0.9757334004114925,0.14315297360374818,0.18080208333333336,0.1764322951940699,0.21093576388888885,0.01338705999520046,0.5249782813333334,0.05,0.18080208333333336,0.0,51.6538570032258,19.698201394473333,-0.06648668292496804
2025-01-02 09:00:00,1.095078575301513,0.1736547931270028,0.16484895833333335,0.24577631250154588,0.1923237847222222,0.08200019674441157,0.5249782813333334,0.05,0.16484895833333335,0.0,51.47820178778248,19.720735973734964,-0.054770841950608565
2025-01-02 10:00:00,0.4947862589097817,0.1565478611534244,0.16484895833333335,0.20757092588526724,0.1923237847222222,0.04489154830229217,0.0,0.05,0.16484895833333335,0.0,51.26389031950665,19.645367117837957,-0.0839796141761046
2025-01-02 11:00:00,0.3872597334523303,0.14240967871346089,0.12762500000000002,0.17544123534035352,0.14889583333333334,0.012922664778643443,0.0,0.05,0.12762500000000002,0.0,50.87610996850685,19.748509814200524,-0.05773330436530604
2025-01-02 12:00:00,0.37069621616689025,0.14389626849403545,0.11167187500000002,0.17742335504778628,0.13028385416666666,0.012989006952437303,0.0,0.05,0.11167187500000002,0.0,50.547000391091174,19.66416921507797,-0.07194572355450965
2025-01-02 13:00:00,0.3770992357438274,0.14389626849403545,0.11698958333333334,0.17742335504778628,0.1364878472222222,0.013188033473818882,0.0,0.05,0.11698958333333334,0.0,50.22112998510909,19.717263895751373,-0.06006819630220376
2025-01-02 14:00:00,0.34621195481363737,0.14389626849403545,0.09040104166666668,0.17742335504778628,0.10546788194444442,0.013320717821406602,0.0,0.05,0.09040104166666668,0.0,49.89896743296765,19.710276526983275,-0.05567515742464989
2025-01-02 15:00:00,0.35175659888444577,0.14315297360374818,0.09571875000000002,0.1764322951940699,0.11167187499999999,0.0136524286903759,0.0,0.05,0.09571875000000002,0.0,49.58035913225758,19.669569387821067,-0.06634547340429257
2025-01-02 16:00:00,0.5948545316578878,0.14538285827461006,0.10103645833333334,0.1794054747552191,0.11787586805555554,0.014249508254520636,0.2333236805925926,0.05,0.10103645833333334,0.0,49.2651274816502,19.725108563587884,-0.06253938484835236
2025-01-02 17:00:00,0.747296682732354,0.14835603783575924,0.12762500000000002,0.18336971417008466,0.14889583333333334,0.015045614340046951,0.3499855208888889,0.05,0.12762500000000002,0.0,51.67183519118498,19.746421249141836,-0.05222940889714109
2025-01-02 18:00:00,0.4398055049173662,0.1636317191318538,0.06381250000000001,0.2603257506905217,0.07444791666666667,0.05503183756017781,0.0,0.05,0.06381250000000001,0.0,51.46707195161686,18.341346030732716,-0.045886620768425423
2025-01-02 19:00:00,0.8992792279843115,0.22122876831334892,0.06381250000000001,0.5450899510972484,0.07444791666666667,0.2297413602203962,0.0,0.05,0.06381250000000001,0.0,50.72861803512965,18.078311222270234,-0.05289649640522374
2025-01-02 20:00:00,0.8941185321646062,0.21472547316974316,0.08508333333333334,0.5437663834765112,0.09926388888888887,0.20108825979920605,0.0,0.05,0.08508333333333334,0.0,50.3684602752854,18.032513109355616,-0.055138673176278276
2025-01-02 21:00:00,0.5385173665666436,0.16742217623179825,0.10103645833333334,0.30050691184300626,0.11787586805555554,0.0701345866680818,0.0,0.05,0.10103645833333334,0.0,50.02680293621237,18.061946473382502,-0.05146072272195958
2025-01-02 22:00:00,0.6204666099656364,0.14538285827461006,0.12230729166666668,0.1794054747552191,0.14269184027777776,0.015045614340046951,0.2333236805925926,0.05,0.12230729166666668,0.0,49.68899630959625,18.012830974850363,-0.07421764805139132
2025-01-02 23:00:00,0.7273541980810833,0.14315297360374818,0.11698958333333334,0.1764322951940699,0.1364878472222222,0.014448534775902215,0.3499855208888889,0.05,0.11698958333333334,0.0,51.804927028983364,18.076937520232978,-0.05114850031127502
2025-01-03 00:00:00,0.3945252012885876,0.14240967871346089,0.13294270833333335,0.17544123534035352,0.15509982638888886,0.013984139559345198,0.0,0.05,0.13294270833333335,0.0,51.621368705697144,18.025958464034947,-0.06672176348864974
2025-01-03 01:00:00,0.4057431010246007,0.1416663838231736,0.143578125,0.1744501754866371,0.16750781249999996,0.013785113037963618,0.0,0.05,0.143578125,0.0,51.274772460158594,18.03803011057942,-0.05982527500714626
2025-01-03 02:00:00,0.39854804811532873,0.1409230889328863,0.1382604166666667,0.1734591156329207,0.16130381944444444,0.013785113037963618,0.0,0.05,0.1382604166666667,0.0,50.956383166123565,18.024539270278073,-0.06317129562659804
2025-01-03 03:00:00,0.434648262247358,0.140179794042599,0.1701666666666667,0.17246805577920432,0.19852777777777775,0.0136524286903759,0.0,0.05,0.1701666666666667,0.0,50.66453107081023,19.210829695999927,-0.053910885660561784
2025-01-03 04:00:00,0.4336572023936416,0.1394364991523117,0.1701666666666667,0.17147699592548793,0.19852777777777775,0.0136524286903759,0.0,0.05,0.1701666666666667,0.0,50.33971793398787,19.172403282276886,-0.07159495609244639
2025-01-03 05:00:00,1.645193375568955,0.15601831806338,0.1701666666666667,0.20015070134646104,0.19852777777777775,0.029896493481753196,1.1666184029629632,0.05,0.1701666666666667,0.0,50.42681651128438,19.201856186997677,-0.06663027185028583
2025-01-03 06:00:00,1.2914314358755068,0.16981036293058951,0.15953125,0.2276707320397625,0.18611979166666665,0.06933895024315183,0.758301961925926,0.05,0.15953125,0.0,51.108987839125774,19.18687581848834,-0.06754419685276952
2025-01-03 07:00:00,0.5792540820961919,0.18041695311225167,0.15421354166666668,0.2507230951198314,0.1799157986111111,0.09861518836524942,0.0,0.05,0.15421354166666668,0.0,51.53377711188927,19.206083754248915,-0.06263608284353464
2025-01-03 08:00:00,1.260057208191867,0.18670206642808024,0.16484895833333335,0.2668800305925837,0.1923237847222222,0.10921327124743149,0.6416401216296297,0.05,0.16484895833333335,0.0,51.43854964585161,19.72235529932141,-0.05678218944508918
2025-01-03 09:00:00,2.037113713489843,0.18783661193252174,0.1701666666666667,0.27563429804740835,0.19852777777777775,0.11300955410910103,1.3999420835555556,0.05,0.1701666666666667,0.0,51.302027559024474,19.687856949900453,-0.070452615958013
2025-01-03 10:00:00,0.8953385660299432,0.1788896803178112,0.1701666666666667,0.2612885854428525,0.19852777777777775,0.09386760206857213,0.2916546007407408,0.05,0.1701666666666667,0.0,51.63344673502307,19.68743397657973,-0.0681315710392156
2025-01-03 11:00:00,0.4622942033953556,0.1505696790723287,0.15953125,0.19608944373560647,0.18611979166666665,0.030084967993082468,0.0,0.05,0.15953125,0.0,51.347690718146424,19.70048151778246,-0.06746556370254157
2025-01-03 12:00:00,1.0757279847267296,0.1468635413518056,0.15421354166666668,0.18493751900188266,0.1799157986111111,0.019234545484106278,0.6416401216296297,0.05,0.15421354166666668,0.0,51.080629996914915,19.69969720671766,-0.06916653098628713
2025-01-03 13:00:00,0.4453431593549385,0.14389626849403545,0.175484375,0.17742335504778628,0.20473177083333333,0.013188033473818882,0.0,0.05,0.175484375,0.0,51.397722965521716,19.724890342515,-0.058924118762837804
2025-01-03 14:00:00,0.4516798367580818,0.14389626849403545,0.18080208333333336,0.17742335504778628,0.21093576388888885,0.013320717821406602,0.0,0.05,0.18080208333333336,0.0,51.067812420469004,19.674402558108405,-0.07698356425372109
2025-01-03 15:00:00,0.43240850860666796,0.14315297360374818,0.16484895833333335,0.1764322951940699,0.1923237847222222,0.0136524286903759,0.0,0.05,0.16484895833333335,0.0,50.74163835206485,19.6911231935298,-0.06464096225539086
2025-01-03 16:00:00,0.41736678856529524,0.14538285827461006,0.14889583333333334,0.1794054747552191,0.17371180555555554,0.014249508254520636,0.0,0.05,0.14889583333333334,0.0,50.41881106602819,19.71094489820388,-0.06792525408708769
2025-01-03 17:00:00,0.6386483748341563,0.17946876647679005,0.1382604166666667,0.2775276854596363,0.16130381944444444,0.09148594978192737,0.05833092014814815,0.05,0.1382604166666667,0.0,50.06033537376877,19.690627782800004,-0.0716382972663831
2025-01-03 18:00:00,1.3036623004017267,0.22398081269503137,0.06381250000000001,0.4356768755592758,0.07444791666666667,0.2185592268424507,0.5249782813333334,0.05,0.06381250000000001,0.0,51.34850056491036,18.21020131033783,-0.05029539244960244
2025-01-03 19:00:00,0.7938824662450291,0.18535967582677484,0.10103645833333334,0.32789479448156134,0.11787586805555554,0.12311904326346784,0.17499276044444445,0.05,0.10103645833333334,0.0,50.96562528487814,18.029441385281284,-0.06049444606768848
2025-01-03 20:00:00,1.32104695236831,0.21472547316974316,0.10103645833333334,0.5437663834765112,0.11787586805555554,0.20108825979920605,0.40831644103703707,0.05,0.10103645833333334,0.0,51.69071575021673,18.020930139857253,-0.06504610742087648
