Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,0.6201002753041007,0.09965639014263097,0.0,0.148930750387537,0.4563273326951567,0.014842192221407074,0.0,0.0,49.174063017025624,13.046395289742742,-0.05207288276686063
2025-01-01 01:00:00,0.5915307064692986,0.09320030158149896,0.0,0.127294444525561,0.4563273326951567,0.007908929248581026,0.0,0.0,48.795343666386046,13.019306001898592,-0.04016666936725282
2025-01-01 02:00:00,1.6301761807922204,0.09245700669121167,0.0,0.1263033846718446,0.9126546653903134,0.007908929248581026,0.5833092014814816,0.0,49.45291137565246,12.95751544822873,-0.08009363880815608
2025-01-01 03:00:00,0.5894059803108426,0.09171371180092437,0.0,0.1253123248181282,0.4563273326951567,0.007766322797557635,0.0,0.0,51.40998372821529,12.99340524003203,-0.05086730398963457
2025-01-01 04:00:00,1.1017831697391776,0.09097041691063708,0.0,0.12432126496441182,0.969695581977208,0.007766322797557635,0.0,0.0,51.01350520486408,13.055351700092022,-0.045489765384756825
2025-01-01 05:00:00,3.5548277958776913,0.09097041691063708,0.0,0.12432126496441182,3.422454995213675,0.008051535699604418,0.0,0.0,50.635480654576604,15.327408157995201,-4.0615717689352415
2025-01-01 06:00:00,3.5571664317126825,0.09245700669121167,0.0,0.1263033846718446,3.422454995213675,0.008408051827162899,0.0,0.0,50.348727982530974,18.25886473381627,-1.2411352661837844
2025-01-01 07:00:00,0.1364796465299052,0.09394359647178627,0.0,0.12828550437927738,0.0,0.00819414215062781,0.0,0.0,50.015051586972284,16.738878104390515,-0.004171191224479228
2025-01-01 08:00:00,0.23941813315859767,0.10002835344431335,0.0,0.14024937371046958,0.0,0.015838873522202115,0.08332988592592594,0.0,49.6054096094005,14.166500012223493,0.0
2025-01-01 09:00:00,1.1624475488062944,0.12393639495679842,0.0,0.19223786702384216,0.0,0.053580936597266864,0.9166287451851853,0.0,50.75916993213362,12.979348607804887,-0.02827504366839276
2025-01-01 10:00:00,1.5223277241745556,0.12319310006651113,0.0,0.19510242722937973,0.39928641610826204,0.052975078614691445,0.8749638022222224,0.0,51.260222095713694,13.007764592945485,-0.07778881323870544
2025-01-01 11:00:00,0.14281928529242569,0.09588594631987345,0.0,0.13279835418158945,0.0,0.01002093111083623,0.0,0.0,51.146466152370245,12.869571057794746,-0.0058739931089299684
2025-01-01 12:00:00,0.15844715470427112,0.10077164833460063,0.0,0.14367756624361566,0.0,0.014769588460655476,0.0,0.0,50.74411372052842,13.068899028814979,0.0
2025-01-01 13:00:00,0.17407990740644125,0.10468491199912926,0.0,0.1534648749035844,0.0,0.020615032502856852,0.0,0.0,50.351575557910586,13.863075571239403,0.0
2025-01-01 14:00:00,0.13767743075670932,0.09543018625236084,0.0,0.13026762408671017,0.0,0.007409806669999156,0.0,0.0,49.97163589908491,14.633259723015774,0.0
2025-01-01 15:00:00,3.4839215921120075,0.10085670852658583,0.0,0.14612339196753962,2.73796399617094,0.016525002492046685,0.5833092014814816,0.0,49.565716849233,18.31035078487936,-1.224545638807586
2025-01-01 16:00:00,1.8346966553159698,0.1351353656908865,0.0,0.2385859914483991,1.1978592483247863,0.06493187183908064,0.33331954370370376,0.0,51.285577203429625,19.66447424945448,-0.0642449160290021
2025-01-01 17:00:00,1.8286306269736579,0.14476394987856978,0.0,0.3180840575209888,1.4260229146723646,0.08452365478030438,0.0,0.0,50.850498059190876,19.666758674155243,-0.05785144549154584
2025-01-01 18:00:00,2.421782374649668,0.14990672760848497,0.0,0.3652333064575844,1.36898199808547,0.10425786862513231,0.5833092014814816,0.0,51.32848829640867,19.724660108552303,-0.04894721408734958
2025-01-01 19:00:00,1.7218426739445554,0.10317481195482033,0.0,0.16494468071701734,1.5401047478461538,0.016793245381384145,0.0,0.0,51.25385022778843,19.72174762064613,-0.04385445445961895
2025-01-01 20:00:00,0.14548485904575914,0.09914666070379732,0.0,0.13522292335529212,0.0,0.010261935690466992,0.0,0.0,50.91481798925652,17.74523018996605,-0.0020254661136807073
2025-01-01 21:00:00,0.14413728306448423,0.09840336581351002,0.0,0.13423186350157573,0.0,0.009905419562908514,0.0,0.0,50.55551554109066,15.766873646280192,0.0
2025-01-01 22:00:00,0.20892337555102994,0.10531458272907715,0.0,0.18486855488977355,0.0,0.02405482066125638,0.0,0.0,50.18366412208043,14.421928458076097,0.0
2025-01-01 23:00:00,0.48014402525805927,0.09468689136207355,0.0,0.12927656423299377,0.3422454995213675,0.008621961503697987,0.0,0.0,49.80162978852563,13.052416162462391,-0.04674877261997346
2025-01-02 00:00:00,0.7068175091733394,0.09394359647178627,0.0,0.12828550437927738,0.570409165868946,0.008122838925116114,0.0,0.0,49.41630253257037,13.067734158239343,-0.03614539351492837
2025-01-02 01:00:00,1.1619398723382446,0.09320030158149896,0.0,0.127294444525561,1.0267364985641025,0.007908929248581026,0.0,0.0,49.035147915482135,13.038802473499963,-0.06378731073011341
2025-01-02 02:00:00,1.160948812484528,0.09245700669121167,0.0,0.1263033846718446,1.0267364985641025,0.007908929248581026,0.0,0.0,48.658222454419985,13.006990741709995,-0.05956698797246247
2025-01-02 03:00:00,1.74312434766127,0.09171371180092437,0.0,0.1253123248181282,1.0267364985641025,0.007766322797557635,0.5833092014814816,0.0,50.124915142509956,12.9904501943237,-0.060545190472608264
2025-01-02 04:00:00,1.158824086326072,0.09097041691063708,0.0,0.12432126496441182,1.0267364985641025,0.007766322797557635,0.0,0.0,51.30229204336421,13.029089966668506,-0.05078279603993569
2025-01-02 05:00:00,3.5548277958776913,0.09097041691063708,0.0,0.12432126496441182,3.422454995213675,0.008051535699604418,0.0,0.0,50.91710936114609,15.568723843862909,-3.830490227154639
2025-01-02 06:00:00,3.5571664317126825,0.09245700669121167,0.0,0.1263033846718446,3.422454995213675,0.008408051827162899,0.0,0.0,50.58026344725999,18.163937217948508,-1.3360627820515487
2025-01-02 07:00:00,0.1364796465299052,0.09394359647178627,0.0,0.12828550437927738,0.0,0.00819414215062781,0.0,0.0,50.296097282736724,16.649010124288285,-0.006132760897630204
2025-01-02 08:00:00,0.13675767412850465,0.09468689136207355,0.0,0.12927656423299377,0.0,0.007481109895510852,0.0,0.0,49.934474865451456,14.225566256370707,0.0
2025-01-02 09:00:00,0.26459920793799246,0.11465310524167578,0.0,0.22544323146009004,0.0,0.03915597647790238,0.0,0.0,49.55949440039443,13.058718739901103,-0.02323933120767284
2025-01-02 10:00:00,1.5239795165443566,0.12319310006651113,0.0,0.26470813190117476,0.4563273326951567,0.052975078614691445,0.7499689733333335,0.0,49.69826416746958,13.006913440526427,-0.05001248919942857
2025-01-02 11:00:00,0.24976156548600073,0.12319310006651113,0.0,0.19857724530747278,0.0,0.05118432017852799,0.0,0.0,51.27616028361034,12.733945999755608,-0.10246911077444022
2025-01-02 12:00:00,0.8775922087123074,0.12467968984708572,0.0,0.20293937739716109,0.0,0.04967868687070172,0.6249741444444445,0.0,51.17090493560476,13.03897743713596,0.0
2025-01-02 13:00:00,1.0060777191578845,0.12467968984708572,0.0,0.20693779819935035,0.0,0.04917094762520077,0.7499689733333335,0.0,51.245092027555145,13.182707992029764,0.0
2025-01-02 14:00:00,1.3432310576959834,0.12467968984708572,0.0,0.2101746150392178,0.0,0.04976792561972833,1.0832885170370372,0.0,50.86521003740317,13.454985934957444,0.0
2025-01-02 15:00:00,4.425031789702606,0.11233942380498368,0.0,0.17775580392291176,3.422454995213675,0.033187074269722845,0.7916339162962964,0.0,51.3251565753081,16.71474671338282,-2.6846123416629597
2025-01-02 16:00:00,2.9639387176156076,0.09691677603293544,0.0,0.13224974379414295,2.281636663475784,0.008408051827162899,0.5416442585185186,0.0,51.401176171675964,19.6555699546765,-0.07436502921983586
2025-01-02 17:00:00,2.198950670870517,0.09988995559408462,0.0,0.13621398320900852,2.053472997128205,0.00926369053330325,0.0,0.0,51.32718701503542,19.67282861467448,-0.06035659907443645
2025-01-02 18:00:00,2.0303804666213594,0.1013765453746592,0.0,0.1381961029164413,1.8823502473675213,0.009834116337396816,0.0,0.0,51.000871884295016,19.734244763850562,-0.05235866982504434
2025-01-02 19:00:00,1.6279508509451524,0.10851627403706011,0.0,0.1736150358766804,1.4260229146723646,0.028312900396107312,0.0,0.0,50.652256004987954,19.69295979309253,-0.046556342710712545
2025-01-02 20:00:00,0.4546017580981506,0.14307804403259308,0.0,0.35822839659228894,0.0,0.09637336150586165,0.0,0.0,50.13090812325085,18.135879456392512,-0.003916181992385266
2025-01-02 21:00:00,0.4272998799309751,0.13487955340185342,0.0,0.35167629853465293,0.0,0.07562358139632225,0.0,0.0,49.788306631699214,16.615815182348488,0.0
2025-01-02 22:00:00,0.15947979139563112,0.09914476556456488,0.0,0.1462684139814123,0.0,0.013211377414218822,0.0,0.0,49.436435931349514,15.463114998993188,0.0
2025-01-02 23:00:00,0.13789852573669176,0.09468689136207355,0.0,0.12927656423299377,0.0,0.008621961503697987,0.0,0.0,49.07629088286209,14.352561014971934,0.0
2025-01-03 00:00:00,0.1364083433043935,0.09394359647178627,0.0,0.12828550437927738,0.0,0.008122838925116114,0.0,0.0,48.70932260860889,13.387343481487118,0.0
2025-01-03 01:00:00,0.5915307064692986,0.09320030158149896,0.0,0.127294444525561,0.4563273326951567,0.007908929248581026,0.0,0.0,48.337895462489755,12.944573573309917,-0.0624750036801653
