,start_time,end_time,power,duration,energy
0,2025-01-01 14:00:00,2025-01-01 14:30:00,0.5197773917037767,0 days 00:30:00,0.25988869585188834
1,2025-01-01 18:45:00,2025-01-01 19:30:00,0.6927117628891943,0 days 00:45:00,0.5195338221668958
