,start_time,end_time,power,duration,energy
0,2025-01-01 04:00:00,2025-01-01 04:30:00,0.7906710314145626,0 days 00:30:00,0.3953355157072813
1,2025-01-01 06:45:00,2025-01-01 07:15:00,0.7906710314145626,0 days 00:30:00,0.3953355157072813
2,2025-01-01 07:45:00,2025-01-01 09:15:00,1.3528381347503167,0 days 01:30:00,2.029257202125475
3,2025-01-01 10:00:00,2025-01-01 10:30:00,0.7906710314145626,0 days 00:30:00,0.3953355157072813
4,2025-01-01 12:30:00,2025-01-01 13:30:00,1.212494026674232,0 days 01:00:00,1.212494026674232
5,2025-01-01 14:30:00,2025-01-01 15:00:00,0.7906710314145626,0 days 00:30:00,0.3953355157072813
6,2025-01-01 21:00:00,2025-01-01 22:00:00,1.212494026674232,0 days 01:00:00,1.212494026674232
