Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 01:18:00,2.973797739033235,0.1308645512008025,0.0,0.04956329565055392,0.0021810758533467086,0.0,0.01630789711478156,0.0,0.160534317474009,2.7469555244444446,0.05,0.0,0.0,0.11628121786746917,0.0,0.01458333333333334,1,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.004734311266447367,0.0,On,0.011573585848334192,0,On,0.005492693650716723,0,On,0.12085349210282632,0.09064011907711972,On,0,0,Off,On,2746.9555244444446,20.000000000000057,1.0,0.0,2.7469555244444446,0.0,1,2746.9555244444446,2746.9555244444446,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2496.350072709429,Off,0.0,0.0,34.75871330405415,51.666666666666686,46.10666666666668,0.0,50.521605433295775,0.0,0.0,0.0,34.75871330405415,49.709325203717476,50.521605433295775,49.30318508892833,12.43753247303448,19.8583515419352,0.0,2.8,1777.570449786013,-1348.6461018824007,-0.0,-0.0,366.3813128082594,0.0,3.0,0.06066571064311997,0.0,0.0,0.8471662642819161,197.99884266666666,12.87971441570933,0.21213924457274577,9.452255387189988,0.0029839772709734824,35.01951273801503,1.2224387069751645
2025-01-01 01:19:00,2.973797739033235,0.1308645512008025,0.0,0.04956329565055392,0.0021810758533467086,0.0,0.01630789711478156,0.0,0.160534317474009,2.7469555244444446,0.05,0.0,0.0,0.11628121786746917,0.0,0.01458333333333334,1,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.004734311266447367,0.0,On,0.011573585848334192,0,On,0.005492693650716723,0,On,0.12085349210282632,0.09064011907711972,On,0,0,Off,On,2746.9555244444446,20.000000000000057,1.0,0.0,2.7469555244444446,0.0,1,2746.9555244444446,2746.9555244444446,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2496.350072709429,Off,0.0,0.0,34.720483886026614,51.666666666666686,46.10666666666668,0.0,50.516257690885524,0.0,0.0,0.0,34.720483886026614,49.70444710951031,50.516257690885524,49.298541818822706,12.43753247303448,19.886317596771242,0.0,2.8,1773.9410938725212,-1351.8400515122014,-0.0,-0.0,366.3813128082594,0.0,3.0,0.060709853199559564,0.0,0.0,0.8477826929734842,197.99884266666666,12.444308132018392,0.21178449765618595,9.464857489273617,0.002984158401355074,34.896361835675044,1.2223219094402895
2025-01-01 01:20:00,2.973797739033235,0.1308645512008025,0.0,0.04956329565055392,0.0021810758533467086,0.0,0.01630789711478156,0.0,0.160534317474009,2.7469555244444446,0.05,0.0,0.0,0.11628121786746917,0.0,0.01458333333333334,1,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.004734311266447367,0.0,On,0.011573585848334192,0,On,0.005492693650716723,0,On,0.12085349210282632,0.09064011907711972,On,0,0,Off,On,2746.9555244444446,20.000000000000057,1.0,0.0,2.7469555244444446,0.0,1,2746.9555244444446,2746.9555244444446,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2496.350072709429,Off,0.0,0.0,34.68303030950845,51.666666666666686,46.10666666666668,0.0,50.510915735514615,0.0,0.0,0.0,34.68303030950845,49.69957438048168,50.510915735514615,49.29390370296522,12.43753247303448,19.913622196757217,0.0,2.8,1770.061785191734,-1354.961337891411,-0.0,-0.0,366.3813128082594,0.0,3.0,0.06075294164396713,0.0,0.0,0.8483844015184844,197.99884266666666,11.686285830441065,0.21143904765375204,9.477784204353721,0.0029843389120137614,34.77538702711829,1.2222078932132197
2025-01-01 01:21:00,2.973797739033235,0.1308645512008025,0.0,0.04956329565055392,0.0021810758533467086,0.0,0.01630789711478156,0.0,0.160534317474009,2.7469555244444446,0.05,0.0,0.0,0.11628121786746917,0.0,0.01458333333333334,1,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.004734311266447367,0.0,On,0.011573585848334192,0,On,0.005492693650716723,0,On,0.12085349210282632,0.09064011907711972,On,0,0,Off,On,2746.9555244444446,20.000000000000057,1.0,0.0,2.7469555244444446,0.0,1,2746.9555244444446,2746.9555244444446,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2496.350072709429,Off,0.0,0.0,34.64632981164139,51.666666666666686,46.10666666666668,0.0,50.50557945177423,0.0,0.0,0.0,34.64632981164139,49.69470690774873,50.50557945177423,49.28927063573599,12.43753247303448,19.940284797483308,0.0,2.8,1766.6413353434568,-1358.011980169547,-0.0,-0.0,366.3813128082594,0.0,3.0,0.060795007387837795,0.0,0.0,0.8489718285627136,197.99884266666666,11.316478260299846,0.21110259171417883,9.48967221448978,0.002984518813679203,34.656525496446584,1.2220965756129227
2025-01-01 01:22:00,2.973797739033235,0.1308645512008025,0.0,0.04956329565055392,0.0021810758533467086,0.0,0.01630789711478156,0.0,0.160534317474009,2.7469555244444446,0.05,0.0,0.0,0.11628121786746917,0.0,0.01458333333333334,1,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.004734311266447367,0.0,On,0.011573585848334192,0,On,0.005492693650716723,0,On,0.12085349210282632,0.09064011907711972,On,0,0,Off,On,2746.9555244444446,20.000000000000057,1.0,0.0,2.7469555244444446,0.0,1,2746.9555244444446,2746.9555244444446,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2496.350072709429,Off,0.0,0.0,34.61033866000602,51.666666666666686,46.10666666666668,0.0,50.5002487276403,0.0,0.0,0.0,34.61033866000602,49.68984458562319,50.5002487276403,49.28464251461464,12.43753247303448,19.966342880854803,0.0,2.8,1763.010064782881,-1360.9960755968762,-0.0,-0.0,366.3813128082594,0.0,3.0,0.06083611022930691,0.0,0.0,0.8495458091571816,197.99884266666666,10.669303127053091,0.21077459470697657,9.501917444403048,0.002984698116775357,34.53965761808279,1.2219877989035883
2025-01-01 01:23:00,2.973797739033235,0.1308645512008025,0.0,0.04956329565055392,0.0021810758533467086,0.0,0.01630789711478156,0.0,0.160534317474009,2.7469555244444446,0.05,0.0,0.0,0.11628121786746917,0.0,0.01458333333333334,1,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.004734311266447367,0.0,On,0.011573585848334192,0,On,0.005492693650716723,0,On,0.12085349210282632,0.09064011907711972,On,0,0,Off,On,2746.9555244444446,20.000000000000057,1.0,0.0,2.7469555244444446,0.0,1,2746.9555244444446,2746.9555244444446,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2496.350072709429,Off,0.0,0.0,34.57503611857832,51.666666666666686,46.10666666666668,0.0,50.494923457590176,0.0,0.0,0.0,34.57503611857832,49.68498731455425,50.494923457590176,49.280019243036286,12.43753247303448,19.991814169692,0.0,2.8,1759.778719205802,-1363.9154751686087,-0.0,-0.0,366.3813128082594,0.0,3.0,0.060876278742565716,0.0,0.0,0.8501067423261575,197.99884266666666,10.35735712170662,0.21045478370636597,9.513842179206387,0.0029848768311371006,34.42472619943582,1.2218814878546775
2025-01-01 01:24:00,2.973797739033235,0.1308645512008025,0.0,0.04956329565055392,0.0021810758533467086,0.0,0.01630789711478156,0.0,0.160534317474009,2.7469555244444446,0.05,0.0,0.0,0.11628121786746917,0.0,0.01458333333333334,1,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.004734311266447367,0.0,On,0.011573585848334192,0,On,0.005492693650716723,0,On,0.12085349210282632,0.09064011907711972,On,0,0,Off,On,2746.9555244444446,20.000000000000057,1.0,0.0,2.7469555244444446,0.0,1,2746.9555244444446,2746.9555244444446,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2496.350072709429,Off,0.0,0.0,34.540383408040604,51.666666666666686,46.10666666666668,0.0,50.489603539184586,0.0,0.0,0.0,34.540383408040604,49.680134997901234,50.489603539184586,49.27540072725956,12.43753247303448,20.016731897857454,0.0,2.8,1756.3711744147095,-1366.7738209391132,-0.0,-0.0,366.3813128082594,0.0,3.0,0.060915565917259225,0.0,0.0,0.8506553680434936,197.99884266666666,9.808158101118678,0.21014268657323437,9.525464420534405,0.002985054966320628,34.31162515762646,1.2217775026753843
2025-01-01 01:25:00,2.973797739033235,0.1308645512008025,0.0,0.04956329565055392,0.0021810758533467086,0.0,0.01630789711478156,0.0,0.160534317474009,2.7469555244444446,0.05,0.0,0.0,0.11628121786746917,0.0,0.01458333333333334,1,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.004734311266447367,0.0,On,0.011573585848334192,0,On,0.005492693650716723,0,On,0.12085349210282632,0.09064011907711972,On,0,0,Off,On,2746.9555244444446,20.000000000000057,1.0,0.0,2.7469555244444446,0.0,1,2746.9555244444446,2746.9555244444446,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2496.350072709429,Off,0.0,0.0,34.5063615605538,51.666666666666686,46.10666666666668,0.0,50.484288875749385,0.0,0.0,0.0,34.5063615605538,49.675287544465824,50.484288875749385,49.27078687882405,12.43753247303448,20.041112276722778,0.0,2.8,1753.3113347291269,-1369.5728162884845,-0.0,-0.0,366.3813128082594,0.0,3.0,0.06095399785576614,0.0,0.0,0.8511920508158352,197.99884266666666,9.547313764907358,0.20983805622679427,9.536793029283317,0.0029852325313594647,34.20030220201405,1.2216757746271114
2025-01-01 01:26:00,2.973797739033235,0.1308645512008025,0.0,0.04956329565055392,0.0021810758533467086,0.0,0.01630789711478156,0.0,0.160534317474009,2.7469555244444446,0.05,0.0,0.0,0.11628121786746917,0.0,0.01458333333333334,1,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.004734311266447367,0.0,On,0.011573585848334192,0,On,0.005492693650716723,0,On,0.12085349210282632,0.09064011907711972,On,0,0,Off,On,2746.9555244444446,20.000000000000057,1.0,0.0,2.7469555244444446,0.0,1,2746.9555244444446,2746.9555244444446,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2496.350072709429,Off,0.0,0.0,34.472936161367635,51.666666666666686,46.10666666666668,0.0,50.47897937343086,0.0,0.0,0.0,34.472936161367635,49.67044486571167,50.47897937343086,49.26617761185209,12.43753247303448,20.06498479692411,0.0,2.8,1750.1059762668056,-1372.3157004471927,-0.0,-0.0,366.3813128082594,0.0,3.0,0.060991621554156224,0.0,0.0,0.8517174469197578,197.99884266666666,9.084839461294322,0.20954047559470407,9.547843979198815,0.002985409535032028,34.09066317968239,1.2215761797187938
2025-01-01 01:27:00,2.973797739033235,0.1308645512008025,0.0,0.04956329565055392,0.0021810758533467086,0.0,0.01630789711478156,0.0,0.160534317474009,2.7469555244444446,0.05,0.0,0.0,0.11628121786746917,0.0,0.01458333333333334,1,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.004734311266447367,0.0,On,0.011573585848334192,0,On,0.005492693650716723,0,On,0.12085349210282632,0.09064011907711972,On,0,0,Off,On,2746.9555244444446,20.000000000000057,1.0,0.0,2.7469555244444446,0.0,1,2746.9555244444446,2746.9555244444446,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2496.350072709429,Off,0.0,0.0,34.440089790032694,51.666666666666686,46.10666666666668,0.0,50.47367494349161,0.0,0.0,0.0,34.440089790032694,49.66560687793228,50.47367494349161,49.261572845152614,12.43753247303448,20.088364347423553,0.0,2.8,1747.2019699670218,-1375.0040468779423,-0.0,-0.0,366.3813128082594,0.0,3.0,0.06102846095467555,0.0,0.0,0.8522318906967364,197.99884266666666,8.869179592259918,0.20924971999914097,9.55862540550347,0.0029855859856526214,33.98266008637898,1.2214786548861816
2025-01-01 01:28:00,2.973797739033235,0.1308645512008025,0.0,0.04956329565055392,0.0021810758533467086,0.0,0.01630789711478156,0.0,0.160534317474009,2.7469555244444446,0.05,0.0,0.0,0.11628121786746917,0.0,0.01458333333333334,1,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.004734311266447367,0.0,On,0.011573585848334192,0,On,0.005492693650716723,0,On,0.12085349210282632,0.09064011907711972,On,0,0,Off,On,2746.9555244444446,20.000000000000057,1.0,0.0,2.7469555244444446,0.0,1,2746.9555244444446,2746.9555244444446,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2496.350072709429,Off,0.0,0.0,34.40779188644259,51.666666666666686,46.10666666666668,0.0,50.46837549978459,0.0,0.0,0.0,34.40779188644259,49.66077349986591,50.46837549978459,49.25697249990657,12.43753247303448,20.11127711309249,0.0,2.8,1744.1796739678707,-1377.6407376380528,-0.0,-0.0,366.3813128082594,0.0,3.0,0.06106455776511522,0.0,0.0,0.8527359645751843,197.99884266666666,8.483574353219495,0.20896542063735027,9.569151491410626,0.0029857618913010763,33.876209302522646,1.2213830900808873
2025-01-01 01:29:00,2.973797739033235,0.1308645512008025,0.0,0.04956329565055392,0.0021810758533467086,0.0,0.01630789711478156,0.0,0.160534317474009,2.7469555244444446,0.05,0.0,0.0,0.11628121786746917,0.0,0.01458333333333334,1,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.004734311266447367,0.0,On,0.011573585848334192,0,On,0.005492693650716723,0,On,0.12085349210282632,0.09064011907711972,On,0,0,Off,On,2746.9555244444446,20.000000000000057,1.0,0.0,2.7469555244444446,0.0,1,2746.9555244444446,2746.9555244444446,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2496.350072709429,Off,0.0,0.0,34.37602638814947,51.666666666666686,46.10666666666668,0.0,50.46308096070604,0.0,0.0,0.0,34.37602638814947,49.65594465453972,50.46308096070604,49.25237650145656,12.43753247303448,20.133736822430222,0.0,2.8,1741.417515687312,-1380.2272315571404,-0.0,-0.0,366.3813128082594,0.0,3.0,0.061099934034199145,0.0,0.0,0.8532299764544874,197.99884266666666,8.307909991748389,0.20868737232002987,9.57942973513424,0.002985937259644854,33.77126658335175,1.2212894272134922
2025-01-01 01:30:00,2.973797739033235,0.1308645512008025,0.0,0.04956329565055392,0.0021810758533467086,0.0,0.01630789711478156,0.0,0.160534317474009,2.7469555244444446,0.05,0.0,0.0,0.11628121786746917,0.0,0.01458333333333334,1,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.004734311266447367,0.0,On,0.011573585848334192,0,On,0.005492693650716723,0,On,0.12085349210282632,0.09064011907711972,On,0,0,Off,On,2746.9555244444446,20.000000000000057,1.0,0.0,2.7469555244444446,0.0,1,2746.9555244444446,2746.9555244444446,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2496.350072709429,Off,0.0,0.0,34.34476614661513,51.666666666666686,46.10666666666668,0.0,50.45779124704062,0.0,0.0,0.0,34.34476614661513,49.65112026723508,50.45779124704062,49.24778477733232,12.43753247303448,20.15576673463851,0.0,2.2,1863.9391438981802,-1258.2496605415554,-0.0,-0.0,366.3813128082594,0.0,3.0,0.05365646566686391,0.0,0.0,0.7492856688183063,197.99884266666666,8.851967187031697,0.20841524866472722,9.589472735556338,0.0029861120981350578,53.87694220099781,1.2211975685663554
2025-01-01 01:31:00,2.973797739033235,0.1308645512008025,0.0,0.04956329565055392,0.0021810758533467086,0.0,0.01630789711478156,0.0,0.160534317474009,2.7469555244444446,0.05,0.0,0.0,0.11628121786746917,0.0,0.01458333333333334,1,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.004734311266447367,0.0,On,0.011573585848334192,0,On,0.005492693650716723,0,On,0.12085349210282632,0.09064011907711972,On,0,0,Off,On,2746.9555244444446,20.000000000000057,1.0,0.0,2.7469555244444446,0.0,1,2746.9555244444446,2746.9555244444446,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2496.350072709429,Off,0.0,0.0,34.310248942683046,51.666666666666686,46.10666666666668,0.0,50.452506283609125,0.0,0.0,0.0,34.310248942683046,49.64630026704345,50.452506283609125,49.243197258760624,12.43753247303448,20.18060038980797,0.0,2.2,1862.0791413216916,-1261.046628360566,-0.0,-0.0,366.3813128082594,0.0,3.0,0.05370146721181136,0.0,0.0,0.7499140928541561,197.99884266666666,9.788932429553647,0.2081146516271684,9.601205562223633,0.002986391047453226,53.74338050871463,1.2210939753395522
2025-01-01 01:32:00,0.22684221458879056,0.1308645512008025,0.0,0.0037807035764798424,0.0021810758533467086,0.0,0.01630789711478156,0.0,0.160534317474009,0.0,0.05,0.0,0.0,0.11628121786746917,0.0,0.01458333333333334,1,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.004734311266447367,0.0,On,0.011573585848334192,0,On,0.005492693650716723,0,On,0.12085349210282632,0.09064011907711972,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2746.9555244444446,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2496.350072709429,Off,0.0,0.0,34.27626915080004,51.666666666666686,46.10666666666668,0.0,50.447226554417895,0.0,0.0,0.0,34.27626915080004,49.64148511105221,50.447226554417895,49.23861438936938,12.43753247303448,20.20497699738192,0.0,2.2,-887.6598399253463,-1263.7945229790655,-0.0,-0.0,366.3813128082594,0.0,3.0,0.05374562200152802,0.0,0.0,0.7505306923773113,197.99884266666666,9.753370245459827,0.20782037558419042,9.612687989057852,0.0029866693288585298,53.61146984989103,1.2209923024492306
2025-01-01 01:33:00,0.22684221458879056,0.1308645512008025,0.0,0.0037807035764798424,0.0021810758533467086,0.0,0.01630789711478156,0.0,0.160534317474009,0.0,0.05,0.0,0.0,0.11628121786746917,0.0,0.01458333333333334,1,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.004734311266447367,0.0,On,0.011573585848334192,0,On,0.005492693650716723,0,On,0.12085349210282632,0.09064011907711972,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2746.9555244444446,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2496.350072709429,Off,0.0,0.0,34.329450630154746,51.666666666666686,46.10666666666668,0.0,50.44195197950337,0.0,0.0,0.0,34.329450630154746,49.63667472384009,50.44195197950337,49.23403609600845,12.43753247303448,20.154443648094645,0.0,2.2,-880.0424357168239,-1258.1007131496233,-0.0,-0.0,366.3813128082594,0.0,3.0,0.053654067541079244,0.0,0.0,0.7492521801928416,197.99884266666666,11.676964624539977,0.2084903047511747,9.589607864617822,0.0029869469503507194,53.73881466458307,1.2212024624202051
2025-01-01 01:34:00,0.22684221458879056,0.1308645512008025,0.0,0.0037807035764798424,0.0021810758533467086,0.0,0.01630789711478156,0.0,0.160534317474009,0.0,0.05,0.0,0.0,0.11628121786746917,0.0,0.01458333333333334,1,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.004734311266447367,0.0,On,0.011573585848334192,0,On,0.005492693650716723,0,On,0.12085349210282632,0.09064011907711972,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2746.9555244444446,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2496.350072709429,Off,0.0,0.0,34.38066935833819,51.666666666666686,46.10666666666668,0.0,50.43666960386193,0.0,0.0,0.0,34.38066935833819,49.63185687305288,50.43666960386193,49.229450507648366,12.43753247303448,20.105589801500468,0.0,2.2,-871.533336326545,-1252.6058720582314,-0.0,-0.0,366.3813128082594,0.0,3.0,0.053565480816606476,0.0,0.0,0.7480151109548654,197.99884266666666,14.691222923426928,0.20914094786731072,9.568105979655167,0.002987225183394853,53.860545717850066,1.2214056992232991
2025-01-01 01:35:00,0.22684221458879056,0.1308645512008025,0.0,0.0037807035764798424,0.0021810758533467086,0.0,0.01630789711478156,0.0,0.160534317474009,0.0,0.05,0.0,0.0,0.11628121786746917,0.0,0.01458333333333334,1,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.004734311266447367,0.0,On,0.011573585848334192,0,On,0.005492693650716723,0,On,0.12085349210282632,0.09064011907711972,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2746.9555244444446,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2496.350072709429,Off,0.0,0.0,34.42999318886585,51.666666666666686,46.10666666666668,0.0,50.43137971929571,0.0,0.0,0.0,34.42999318886585,49.62703183414628,50.43137971929571,49.224857891571574,12.43753247303448,20.05835741360002,0.0,2.2,-864.4384445202749,-1247.3025095062364,-0.0,-0.0,366.3813128082594,0.0,3.0,0.05347976384785541,0.0,0.0,0.7468181164182055,197.99884266666666,16.482752177702096,0.20977283851457,9.546764635147039,0.0029875040003005766,53.97684768121905,1.2216022477562123
2025-01-01 01:36:00,0.22684221458879056,0.1308645512008025,0.0,0.0037807035764798424,0.0021810758533467086,0.0,0.01630789711478156,0.0,0.160534317474009,0.0,0.05,0.0,0.0,0.11628121786746917,0.0,0.01458333333333334,1,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.004734311266447367,0.0,On,0.011573585848334192,0,On,0.005492693650716723,0,On,0.12085349210282632,0.09064011907711972,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2746.9555244444446,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2496.350072709429,Off,0.0,0.0,34.47755733042246,51.666666666666686,46.10666666666668,0.0,50.42608260751803,0.0,0.0,0.0,34.47755733042246,49.6221998730533,50.42608260751803,49.22025850582094,12.43753247303448,20.012630539624737,0.0,2.2,-857.4261965052975,-1242.1767249260047,-0.0,-0.0,366.3813128082594,0.0,3.0,0.053396712903596905,0.0,0.0,0.745658351578287,197.99884266666666,18.36921561244774,0.2103872806381347,9.52621679037485,0.0029877833743033886,54.088107632312564,1.221792584759075
2025-01-01 01:37:00,0.22684221458879056,0.1308645512008025,0.0,0.0037807035764798424,0.0021810758533467086,0.0,0.01630789711478156,0.0,0.160534317474009,0.0,0.05,0.0,0.0,0.11628121786746917,0.0,0.01458333333333334,1,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.004734311266447367,0.0,On,0.011573585848334192,0,On,0.005492693650716723,0,On,0.12085349210282632,0.09064011907711972,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2746.9555244444446,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2496.350072709429,Off,0.0,0.0,34.52344768724278,51.666666666666686,46.10666666666668,0.0,50.42077853014241,0.0,0.0,0.0,34.52344768724278,49.61736123673153,50.42077853014241,49.2156525900261,12.43753247303448,19.96833559260801,0.0,2.2,-850.7237305186328,-1237.2194669063108,-0.0,-0.0,366.3813128082594,0.0,3.0,0.05331620042784756,0.0,0.0,0.7445340351796889,197.99884266666666,20.11442357941833,0.21098504937189758,9.506423618346457,0.0029880632805547635,54.194567216078134,1.2219770111859758
2025-01-01 01:38:00,0.22684221458879056,0.1308645512008025,0.0,0.0037807035764798424,0.0021810758533467086,0.0,0.01630789711478156,0.0,0.160534317474009,0.0,0.05,0.0,0.0,0.11628121786746917,0.0,0.01458333333333334,1,0,0,Off,0.034188131720465954,0.025641098790349457,On,0,0,Off,0.004734311266447367,0.0,On,0.011573585848334192,0,On,0.005492693650716723,0,On,0.12085349210282632,0.09064011907711972,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2746.9555244444446,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,2496.350072709429,Off,0.0,0.0,34.567752254678446,51.666666666666686,46.10666666666668,0.0,50.41546773601098,0.0,0.0,0.0,34.567752254678446,49.61251616008265,50.41546773601098,49.2110403721185,12.43753247303448,19.925397176205614,0.0,2.2,-844.3034663574261,-1232.4215587069991,-0.0,-0.0,366.3813128082594,0.0,3.0,0.053238094999957034,0.0,0.0,0.7434433319988525,197.99884266666666,21.736779541313844,0.2115669603399242,9.487345278682781,0.0029883436954071677,54.29647567573874,1.2221558360819158
