Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 00:00:00,1.6235458479589073,0.5945086149301754,0.5624308333333334,0.797285175560048,0.6561693055555556,0.12009136684330365,0.0,0.05,0.5624308333333334,0.0,51.78218093758,19.154806034441172,-0.057783211853577515
2025-01-01 01:00:00,1.5739502493764792,0.5932003815909422,0.5236425,0.7955408644410704,0.61091625,0.11749313493540892,0.0,0.05,0.5236425,0.0,51.576818808532785,19.124502573848712,-0.05926494249740184
2025-01-01 02:00:00,1.5722059382575018,0.5918921482517091,0.5236425,0.7937965533220929,0.61091625,0.11749313493540892,0.0,0.05,0.5236425,0.0,51.37281090022413,19.1529826938321,-0.05516381658558777
2025-01-01 03:00:00,1.9085214643482498,0.590818610618894,0.814555,0.7924029865833144,0.9503141666666667,0.1158043110982685,0.0,0.05,0.814555,0.0,51.15856784015364,20.5321926454111,-0.22898941730962113
2025-01-01 04:00:00,2.190575420552646,0.6075819466738417,0.6400075,0.8175903591963886,0.7466754166666667,0.11797084950440544,0.4583387951851853,0.05,0.6400075,0.0,50.64468056571927,20.813595262868553,-0.05253720976593469
2025-01-01 05:00:00,2.023055010555,0.631051517315635,0.3297008333333334,0.8610223037491681,0.3846509722222223,0.17737518036138727,0.5500065542222222,0.05,0.3297008333333334,0.0,51.80849468304105,19.407030892248194,-0.0382185876826691
2025-01-01 06:00:00,2.6917349221509097,0.6270965042143992,0.5236425,0.8786620316656759,0.61091625,0.23547905011486375,0.9166775903703706,0.05,0.5236425,0.0,51.511678046650324,19.14495305982417,-0.057033477965680035
2025-01-01 07:00:00,3.3765020227842175,0.6667948925068992,0.5236425,0.9939453026995043,0.61091625,0.3466240845291579,1.3750163855555557,0.05,0.5236425,0.0,51.39926296980953,19.149232222272214,-0.05240672781314117
2025-01-01 08:00:00,1.9827497029939958,0.6716235614424012,0.5430366666666667,0.9530107677700558,0.6335427777777779,0.3461961574461624,0.0,0.05,0.5430366666666667,0.0,51.43978732185476,19.149713021763514,-0.052842176479448
2025-01-01 09:00:00,2.842735918165565,0.6303171171128449,0.5042483333333334,0.8869260830183303,0.5882897222222223,0.21750700448056792,1.1000131084444444,0.05,0.5042483333333334,0.0,51.307963282828695,19.133564091289948,-0.06004975680794479
2025-01-01 10:00:00,2.1066264895030953,0.6630397612042122,0.42667166666666667,0.9666712920581829,0.49778361111111114,0.3171683092226899,0.2750032771111111,0.05,0.42667166666666667,0.0,51.40749748590335,19.131586343848934,-0.05856014132281082
2025-01-01 11:00:00,2.483245812970164,0.645672278929285,0.3684891666666667,0.9205267969645147,0.4299040277777778,0.257805156894538,0.8250098313333335,0.05,0.3684891666666667,0.0,51.31714461913449,19.190467177542423,-0.04181738382919272
2025-01-01 12:00:00,3.678612951333324,0.6656562278826784,0.2909125,0.9700890258507068,0.3393979166666667,0.30243531000113555,2.016690698814815,0.05,0.2909125,0.0,51.30022788333624,19.11471634201572,-0.06459044669235994
2025-01-01 13:00:00,3.2290135466622902,0.6825543187447697,0.6012191666666667,1.0257473056251465,0.7014223611111112,0.351830771481588,1.1000131084444444,0.05,0.6012191666666667,0.0,51.36765628800011,20.591528133968424,-0.19237599311888545
2025-01-01 14:00:00,2.8322948081048356,0.7472311163049203,0.27151833333333336,1.056578075851072,0.31677138888888895,0.30893223492043037,1.1000131084444444,0.05,0.27151833333333336,0.0,51.312827567313846,20.869610762927362,-0.04698022415837529
2025-01-01 15:00:00,2.028119136150279,0.8008185545383133,0.2521241666666667,1.2606515025738234,0.29414486111111116,0.4233227724653442,0.0,0.05,0.2521241666666667,0.0,51.524272357986504,20.823652869241542,-0.04949155989227692
2025-01-01 16:00:00,3.8460081388167002,0.757668634977207,0.2521241666666667,1.298533380743771,0.29414486111111116,0.5533102342951514,1.650019662666667,0.05,0.2521241666666667,0.0,51.33126223290153,20.792846578555682,-0.04901344298411932
2025-01-01 17:00:00,4.082273270094619,0.8950583747766073,0.27151833333333336,1.6631549896884805,0.31677138888888895,1.1356693011468797,0.9166775903703706,0.05,0.27151833333333336,0.0,51.33178062032757,20.807350643309498,-0.0589700578473769
2025-01-01 18:00:00,4.434789676165563,0.9126953666658214,0.11636500000000001,1.873633861647771,0.13575916666666668,1.3670512984437182,1.0083453494074075,0.05,0.11636500000000001,0.0,51.30684737734284,19.40036188061044,-0.04115902157473196
2025-01-01 19:00:00,5.531173906955687,0.9903448315822888,0.23273000000000002,2.5459180006111404,0.27151833333333336,1.7470599826408428,0.9166775903703706,0.05,0.23273000000000002,0.0,51.72089171586275,19.08581297836406,-0.058136777806885934
2025-01-01 20:00:00,4.58513137683203,0.9517199809226041,0.2909125,2.757622930359294,0.3393979166666667,1.4381105298060703,0.0,0.05,0.2909125,0.0,51.51601620553907,19.19900242865719,-0.04748764109705998
2025-01-01 21:00:00,4.42275605234962,0.8168698906315661,0.3103066666666667,2.2079747833133085,0.3620244444444445,0.8860792342214966,0.9166775903703706,0.05,0.3103066666666667,0.0,51.189866943475145,19.167275478945342,-0.04683111227273636
2025-01-01 22:00:00,2.63986857073215,0.7074668775329399,0.4848541666666667,1.4570357529111566,0.5656631944444446,0.5671696233765494,0.0,0.05,0.4848541666666667,0.0,51.71536807026938,19.132904386512465,-0.05780808509610935
2025-01-01 23:00:00,2.7325534182947546,0.6267966815165757,0.5624308333333334,1.002771329142922,0.6561693055555556,0.19860295226294364,0.8250098313333335,0.05,0.5624308333333334,0.0,51.31757556083957,19.147443908827388,-0.05545984190684366
