occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.645,0.412,0.317,0.0,0.0,0.0,0.0,0.0838,0,0,0,0
1.0,0.658,0.473,0.358,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.647,0.637,0.408,0.0,0.0,0.0,0.0,0.0838,0,0,0,0
1.0,0.645,0.662,0.415,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.662,0.415,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.662,0.415,0.0,0.0,0.0,0.0,0.335,0,0,0,0
1.0,0.623,0.796,0.507,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.817,0.521,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.817,0.521,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.817,0.521,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.78,0.64,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.774,0.658,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.774,0.658,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.774,0.658,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.523,0.509,0.554,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.516,0.468,0.538,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.516,0.468,0.538,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.516,0.468,0.538,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.555,0.0762,0.114,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.533,0.0801,0.344,0.0,0.0,0.0,0.0,0.168,0,0,0,0
1.0,0.529,0.09,0.389,0.0,0.0,0.0,0.0,0.301,0,0,0,0
1.0,0.529,0.09,0.389,0.0,0.0,0.0,0.0,0.0838,0,0,0,0
1.0,0.529,0.09,0.389,0.0,0.0,0.0,0.0,0.0838,0,0,0,0
1.0,0.54,0.108,0.386,0.0,0.0,0.0,0.0,0.82,0,0,0,0
1.0,0.542,0.11,0.385,0.0,0.0,0.0,0.0,0.649,0,0,0,0
1.0,0.542,0.11,0.385,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.11,0.385,0.0,0.0,0.0,0.0,0.0838,0,0,0,0
1.0,0.542,0.128,0.371,0.0,0.0,0.0,0.0,0.252,0,0,0,0
1.0,0.542,0.131,0.369,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.131,0.369,0.0,0.0,0.0,0.0,0.0838,0,0,0,0
1.0,0.542,0.131,0.369,0.0,0.0,0.0,0.0,0.218,0,0,0,0
1.0,0.542,0.144,0.359,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.146,0.358,0.0,0.0,0.0,0.0,0.168,0,0,0,0
1.0,0.542,0.146,0.358,0.0,0.0,0.0,0.0,0.369,0,0,0,0
1.0,0.542,0.146,0.358,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.16,0.344,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.133,0.559,0.0354,0.0883,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.645,0.412,0.317,0.0,0.0,0.0,0.0,0.0838,0,0,0,0
1.0,0.647,0.637,0.408,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.662,0.415,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.662,0.415,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.662,0.415,0.0,0.0,0.0,0.0,0.402,0,0,0,0
1.0,0.623,0.796,0.507,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.817,0.521,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.817,0.521,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.817,0.521,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.78,0.64,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.774,0.658,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.774,0.658,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.774,0.658,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.523,0.509,0.554,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.516,0.468,0.538,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.516,0.468,0.538,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.516,0.468,0.538,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.555,0.0762,0.114,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.55,0.0408,0.0759,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.5,0.0587,0.273,0.0,0.0,0.0,0.0,0.209,0,0,0,0
1.0,0.49,0.0653,0.307,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.49,0.0653,0.307,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.49,0.0653,0.307,0.0,0.0,0.0,0.0,0.425,0,0,0,0
1.0,0.524,0.0867,0.378,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.09,0.389,0.0,0.0,0.0,0.0,0.196,0,0,0,0
1.0,0.529,0.09,0.389,0.0,0.0,0.0,0.0,0.0785,0,0,0,0
1.0,0.529,0.09,0.389,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.54,0.108,0.386,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.11,0.385,0.0,0.0,0.0,0.0,0.281,0,0,0,0
1.0,0.542,0.11,0.385,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.11,0.385,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.128,0.371,0.0,0.0,0.0,0.0,0.302,0,0,0,0
1.0,0.542,0.131,0.369,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.131,0.369,0.0,0.0,0.0,0.0,0.0838,0,0,0,0
1.0,0.542,0.131,0.369,0.0,0.0,0.0,0.0,0.359,0,0,0,0
1.0,0.542,0.144,0.359,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.146,0.358,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.146,0.358,0.0,0.0,0.0,0.0,0.347,0,0,0,0
1.0,0.542,0.146,0.358,0.0,0.0,0.0,0.0,0.0838,0,0,0,0
1.0,0.542,0.16,0.344,0.0,0.0,0.0,0.0,0.187,0,0,0,0
1.0,0.542,0.162,0.342,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.162,0.342,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.162,0.342,0.0,0.0,0.0,0.0,0.344,0,0,0,0
1.0,0.542,0.17,0.332,0.0,0.0,0.0,0.0,0.34,0,0,0,0
1.0,0.542,0.171,0.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.171,0.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.133,0.559,0.0366,0.0868,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.544,0.18,0.289,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.205,0.326,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.205,0.326,0.0,0.0,0.0,0.0,0.0838,0,0,0,0
1.0,0.542,0.205,0.326,0.0,0.0,0.0,0.0,0.0838,0,0,0,0
1.0,0.564,0.226,0.327,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.23,0.327,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.23,0.327,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.23,0.327,0.0,0.0,0.0,0.0,0.0838,0,0,0,0
1.0,0.601,0.278,0.328,0.0,0.0,0.0,0.0,0.331,0,0,0,0
1.0,0.606,0.286,0.328,0.0,0.0,0.0,0.0,0.168,0,0,0,0
0.133,0.568,0.0519,0.0865,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.634,0.576,0.367,0.0,0.0,0.0,0.867,0.0838,0,0,0,0
1.0,0.645,0.662,0.415,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.645,0.662,0.415,0.0,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.645,0.662,0.415,0.0,0.0,0.0,0.867,0.0,0,0,0,0
1.0,0.623,0.796,0.507,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.817,0.521,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.817,0.521,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.817,0.521,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.78,0.64,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.774,0.658,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.774,0.658,0.0,0.0,0.0,0.0,0.0838,0,0,0,0
1.0,0.568,0.774,0.658,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.523,0.509,0.554,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.516,0.468,0.538,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.516,0.468,0.538,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.516,0.468,0.538,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.482,0.238,0.287,0.0,0.0,0.0,0.0,0.275,0,0,0,0
1.0,0.477,0.203,0.248,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0163,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.547,0.0253,0.101,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.49,0.054,0.307,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.49,0.054,0.307,0.0,0.0,0.0,0.0,0.0838,0,0,0,0
1.0,0.49,0.054,0.307,0.0,0.0,0.0,0.0,0.0838,0,0,0,0
1.0,0.498,0.0626,0.324,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.0968,0.389,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.0968,0.389,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.529,0.0968,0.389,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.531,0.109,0.388,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.16,0.385,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.16,0.385,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.16,0.385,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.17,0.382,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.212,0.369,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.212,0.369,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.212,0.369,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.22,0.367,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.252,0.358,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.252,0.358,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.252,0.358,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.257,0.354,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.277,0.342,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.277,0.342,0.0,0.0,0.0,0.0,0.0838,0,0,0,0
1.0,0.542,0.277,0.342,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.546,0.225,0.283,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.558,0.0739,0.105,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.297,0.33,0.0,0.0,0.0,0.0,0.0838,0,0,0,0
1.0,0.542,0.308,0.329,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.351,0.327,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.351,0.327,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.351,0.327,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.361,0.327,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.401,0.326,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.401,0.326,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.401,0.326,0.0,0.0,0.0,0.0,0.0838,0,0,0,0
1.0,0.547,0.409,0.326,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.441,0.327,0.0,0.0,0.0,0.0,0.0838,0,0,0,0
1.0,0.568,0.441,0.327,0.0,0.0,0.0,0.0,0.0838,0,0,0,0
1.0,0.568,0.441,0.327,0.0,0.0,0.0,0.0,0.0838,0,0,0,0
1.0,0.575,0.446,0.327,0.0,0.0,0.0,0.0,0.0838,0,0,0,0
1.0,0.606,0.464,0.328,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.597,0.375,0.272,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
